    0.913608868944715368E+03    0.298116753751748575E+02    0.196511712241165148E+00   -0.277221500585938863E+00   -0.123844011325232550E+01   -0.206804036837984162E+01   -0.119518357160578788E+03
    0.102074935186932635E+04    0.322860648301424789E+02    0.198843530918697969E+00   -0.242528851280474633E+00   -0.139045605955381135E+01   -0.236996082692209109E+01   -0.119069364039842995E+03
    0.106467880693575512E+04    0.339086596807496790E+02    0.206238867816023963E+00   -0.168574666941303741E+00   -0.111031246413675189E+01   -0.244721362169656453E+01   -0.119057103683861101E+03
    0.843020408660912381E+03    0.260530736183972706E+02    0.202249068732619303E+00   -0.119499181431235835E+00   -0.144186511101341530E+01   -0.150954521646582962E+01   -0.118917526859497826E+03
    0.939150662327349551E+03    0.445296854887384939E+02    0.190509990906691296E+00   -0.285638298738664531E+00   -0.118675208943497146E+01   -0.252192212240128688E+01   -0.118738765294187957E+03
    0.696504976362526008E+03    0.448206154954644376E+02    0.195265943281983545E+00   -0.133084753089804719E+00   -0.140670577711026490E+01   -0.114850667355839575E+01   -0.118286864981358676E+03
    0.101037943927084143E+04    0.302353256266639470E+02    0.199631266962144865E+00   -0.192711491680094715E+00   -0.126944835228458519E+01   -0.200701255538375722E+01   -0.118232484693167379E+03
    0.877160067866840336E+03    0.363200737359044012E+02    0.193471960043387986E+00   -0.839674343392138312E-01   -0.130697959982581713E+01   -0.182162676741661222E+01   -0.118150562470005113E+03
    0.707643436290132172E+03    0.641644433930890159E+02    0.198439179869069365E+00   -0.511150128741140186E-01   -0.104603826606013062E+01   -0.113292112366534425E+01   -0.118135364940478837E+03
    0.954447308642034727E+03    0.308302471516731025E+02    0.198917573067745102E+00   -0.152858285564135610E+00   -0.128031743860553915E+01   -0.266242047212146415E+01   -0.118051236642293304E+03
    0.977272683263144017E+03    0.440227859434722291E+02    0.202579774340339469E+00   -0.447574374703014755E-01   -0.111001647463337516E+01   -0.243493707740438392E+01   -0.118026210270761993E+03
    0.961548378728989633E+03    0.364994772685059843E+02    0.208772719581875016E+00   -0.179839903393573142E+00   -0.114892583023925776E+01   -0.104228990490144979E+01   -0.117987196376893252E+03
    0.782432988686843601E+03    0.400545342668825413E+02    0.200908292197933713E+00   -0.289841039359549191E+00   -0.121089698810965762E+01   -0.243291451623657196E+01   -0.117951662012071779E+03
    0.850779893981244754E+03    0.341227320738491713E+02    0.198280989468535951E+00   -0.185292411977196592E+00   -0.146349750690096969E+01   -0.170580471807962919E+01   -0.117874627316355713E+03
    0.104243777926652797E+04    0.301729433655959376E+02    0.201252526945589899E+00   -0.286194457797039004E+00   -0.133386515182706455E+01   -0.237194796951999543E+01   -0.117835245953271198E+03
    0.893313263078101386E+03    0.355107962519976610E+02    0.201121100568087685E+00   -0.852901034027686578E-03   -0.132092082666603794E+01   -0.222536398016289905E+01   -0.117784171172065186E+03
    0.684273987817806187E+03    0.394623901988423285E+02    0.197098391200923706E+00   -0.380163585719892616E-01   -0.144077222249943815E+01   -0.103554693609982773E+01   -0.117765878354380817E+03
    0.704681639213961034E+03    0.346570671855392902E+02    0.199891296217251546E+00   -0.133394404547797940E+00   -0.142646648231756568E+01   -0.211378833455145720E+01   -0.117686417832027786E+03
    0.100526777636613008E+04    0.461039690462925478E+02    0.197166798319200726E+00   -0.225101807018581068E+00   -0.107882124099756704E+01   -0.122368962886647781E+01   -0.117655763500455947E+03
    0.993463942786427197E+03    0.337114683036365648E+02    0.207104906359430796E+00   -0.191157702746483249E+00   -0.113203946632002816E+01   -0.217965794579158700E+01   -0.117651153341260354E+03
    0.908447944795852891E+03    0.438110679107333993E+02    0.205626962054392654E+00   -0.804660825449259320E-01   -0.100230160466749063E+01   -0.196738402973408544E+01   -0.117518402956894249E+03
    0.596146499809079501E+03    0.580244291657514992E+02    0.190482597742633958E+00   -0.961040966217381332E-01   -0.114117543489271700E+01   -0.213154426880330794E+01   -0.117505023381887113E+03
    0.617946794655851818E+03    0.556471839458428548E+02    0.194524865863774432E+00    0.296533100788907156E-01   -0.103895803842228340E+01   -0.121941538619578793E+01   -0.117445477765016960E+03
    0.874994327030847217E+03    0.360056358995033534E+02    0.194739730412504891E+00   -0.276527887444104614E+00   -0.118605788156214054E+01   -0.243879761305213139E+01   -0.117388160763179968E+03
    0.612301074835335044E+03    0.622651882128392202E+02    0.186290863220164193E+00    0.169992593184415952E-01   -0.105478765525629115E+01   -0.260675823650592564E+01   -0.117336117280246839E+03
    0.959253107443928457E+03    0.405263644122874211E+02    0.202122670056715137E+00   -0.615735044751948291E-01   -0.108019777499887693E+01   -0.166563963295796991E+01   -0.117318906089155149E+03
    0.825609773805596660E+03    0.477377847267073463E+02    0.205378084162852664E+00    0.152603370219170920E-01   -0.103845955177423788E+01   -0.190563098009419352E+01   -0.117305404230846960E+03
    0.762059696566286334E+03    0.419020508787120534E+02    0.203689383918734618E+00   -0.226676643769661679E+00   -0.112970039774469133E+01   -0.108923080905615177E+01   -0.117175562491985801E+03
    0.102770264449567640E+04    0.345654157134711681E+02    0.203947675156924524E+00   -0.185370164040476126E+00   -0.112336811382207635E+01   -0.200155058157738175E+01   -0.117166963120712865E+03
    0.771263165062025678E+03    0.401438387097548173E+02    0.191713428822380572E+00   -0.202875464845329034E+00   -0.131431457827062892E+01   -0.250314100702933562E+01   -0.117136215210267167E+03
    0.917953721099795757E+03    0.493793547822689689E+02    0.189214147895058443E+00   -0.166375779787287570E+00   -0.111540707468069322E+01   -0.160413205831430505E+01   -0.117129440129520106E+03
    0.996808085291026600E+03    0.380060875568276799E+02    0.206446891709880342E+00   -0.159972792156788390E+00   -0.112194888652049141E+01   -0.154016987759486734E+01   -0.117121314239816002E+03
    0.944748293358458341E+03    0.506795561273100219E+02    0.193222137932733712E+00   -0.208144676039782484E+00   -0.101215932991024360E+01   -0.262285877826816538E+01   -0.116935932052520386E+03
    0.689149943149762635E+03    0.443536862118204027E+02    0.202599174703750495E+00   -0.120021209021168307E+00   -0.111579077892652467E+01   -0.257921676405371914E+01   -0.116918125930168600E+03
    0.104973523888462478E+04    0.361201943594062129E+02    0.199783760431172353E+00   -0.223155831967577045E+00   -0.117833767226581232E+01   -0.250932725443919358E+01   -0.116777421309474391E+03
    0.785658490802752226E+03    0.364354456428674496E+02    0.201459368370450032E+00   -0.566811252187009451E-01   -0.120349932635471024E+01   -0.206501569761012016E+01   -0.116743183558337478E+03
    0.676151690846680594E+03    0.451562397859872604E+02    0.197922215175002636E+00   -0.168658193811521473E+00   -0.116275800435234000E+01   -0.194473023469558148E+01   -0.116666416439310581E+03
    0.980097491711368775E+03    0.396309879406841574E+02    0.205416071870195199E+00   -0.166664819305030409E+00   -0.112864974591947420E+01   -0.246997072171805065E+01   -0.116608541832457774E+03
    0.893779915243137680E+03    0.416675965844249916E+02    0.207158031064987480E+00   -0.426680230699971741E-01   -0.109857205322480067E+01   -0.215079470127993577E+01   -0.116592365815005707E+03
    0.101613278148524353E+04    0.349250274290470344E+02    0.203556498071517683E+00   -0.248778981077542927E+00   -0.126325117090652572E+01   -0.142831228097254659E+01   -0.116578308859643499E+03
    0.923861165153891534E+03    0.326170584818019691E+02    0.200581758838304536E+00   -0.883525944307730349E-01   -0.126930370023417005E+01   -0.133290739420436766E+01   -0.116498277453313563E+03
    0.825732295695217431E+03    0.560900951625772706E+02    0.187207750382663657E+00   -0.559786557460220102E-01   -0.108101289315966120E+01   -0.130946369101382376E+01   -0.116486359047120757E+03
    0.949385894191470129E+03    0.407553295094968107E+02    0.205469393936908468E+00   -0.124693704219297707E+00   -0.106988460364576365E+01   -0.168002092087827970E+01   -0.116482878634594130E+03
    0.998738605650181171E+03    0.388797481565532763E+02    0.199008426535734390E+00   -0.280709804115309325E+00   -0.114841722319506068E+01   -0.219866581258767235E+01   -0.116424620148609989E+03
    0.878287536103864909E+03    0.361011469619792962E+02    0.197740831342006040E+00   -0.247678511161154802E+00   -0.136618040919451023E+01   -0.138120982338338871E+01   -0.116393620880911783E+03
    0.616899996031054343E+03    0.638992073894142152E+02    0.188984770554653625E+00   -0.585629415065884729E-01   -0.112202792927791495E+01   -0.294058299491971775E+01   -0.116377045469761924E+03
    0.939187273897753016E+03    0.383746576354959856E+02    0.201807872731451787E+00   -0.211689193353883365E+00   -0.130217245859777964E+01   -0.181916632960719848E+01   -0.116365836757208882E+03
    0.812054565236700114E+03    0.508399962217968309E+02    0.189454381618854167E+00   -0.335475943458809489E-01   -0.108649616580027564E+01   -0.161042857033356213E+01   -0.116327500939671424E+03
    0.877780125789921044E+03    0.316799378485841814E+02    0.208434679477511459E+00   -0.181116126208967998E+00   -0.132505394953659983E+01   -0.282974273128832587E+01   -0.116284101089834664E+03
    0.796199282181295530E+03    0.440447776874772785E+02    0.199861269680633752E+00   -0.216119000032817699E+00   -0.105657533614428178E+01   -0.166253919210800660E+01   -0.116214305809471313E+03
    0.853408850386869176E+03    0.506436270624105447E+02    0.192674193170344565E+00   -0.240231452988092897E+00   -0.107223508866256134E+01   -0.127964634719169346E+01   -0.116205051336259658E+03
    0.826475216501700970E+03    0.470050220784182287E+02    0.188986604292785271E+00   -0.142492082843286738E+00   -0.122189012747626924E+01   -0.296492561484924666E+01   -0.116186865458371159E+03
    0.786308480298321911E+03    0.463794725136360029E+02    0.207161282933023855E+00   -0.110454319522090616E+00   -0.115210835602088846E+01   -0.156830363452063826E+01   -0.116168702954520711E+03
    0.805326110164745614E+03    0.581272486131240527E+02    0.199095966137411484E+00   -0.725481911912515542E-01   -0.107340309113394472E+01   -0.275781915794342947E+01   -0.116147609150294471E+03
    0.714454530749172818E+03    0.662272809969486786E+02    0.182934652182602964E+00   -0.244031530820045806E-01   -0.101957495153297595E+01   -0.166772442115735386E+01   -0.116103553965228514E+03
    0.907326609529496523E+03    0.425797936916010755E+02    0.194831259908432142E+00   -0.247525014825674905E+00   -0.124453565376293351E+01   -0.152801734742829942E+01   -0.116081219752942729E+03
    0.864306324292361637E+03    0.286859202494231909E+02    0.202982868659479815E+00   -0.180014061161466010E+00   -0.143311172868318359E+01   -0.151160145155221803E+01   -0.116061794019567643E+03
    0.916864978664108207E+03    0.510467764589594495E+02    0.197954141602328493E+00   -0.177871906753090947E+00   -0.101146909583608835E+01   -0.177113311933611817E+01   -0.116049667599846188E+03
    0.724593891518522128E+03    0.536481555098669247E+02    0.195463695521451375E+00   -0.200319233008205755E+00   -0.112848734546749552E+01   -0.118085160460928074E+01   -0.116043807137678172E+03
    0.781074379204398838E+03    0.627717600312372639E+02    0.186372537116107267E+00   -0.503254028432755796E-01   -0.104964105076401637E+01   -0.229481164708685714E+01   -0.116039456544312273E+03
    0.737327830100895540E+03    0.525861511687626759E+02    0.207380677653904000E+00   -0.370280781181011598E-01   -0.107094202735789690E+01   -0.281278568497098735E+01   -0.116039316921668885E+03
    0.861555770082628669E+03    0.328084636679241228E+02    0.199765766261927297E+00   -0.287795689334603422E+00   -0.131177998888696301E+01   -0.194667576835735767E+01   -0.116039055401464822E+03
    0.882017558465163347E+03    0.497426082122038125E+02    0.189038327055957467E+00   -0.160184413718102325E+00   -0.109241332335693486E+01   -0.289415840100368138E+01   -0.115962729733688462E+03
    0.688399896987593365E+03    0.453401759138905192E+02    0.205876231640200108E+00   -0.966840872287977326E-02   -0.132325500415129116E+01   -0.270311086885277296E+01   -0.115951147674915831E+03
    0.699420988249748007E+03    0.535117894475283009E+02    0.189476404264378895E+00   -0.177794744969698826E+00   -0.108846380680240684E+01   -0.294027207651115363E+01   -0.115932117175996126E+03
    0.739332093718785245E+03    0.330096753206703966E+02    0.201508727097702678E+00   -0.877712373308570104E-01   -0.140186232205875183E+01   -0.215694870702267050E+01   -0.115921550644966047E+03
    0.956900073332661350E+03    0.490037118590979759E+02    0.195010905276715024E+00   -0.122341702626209692E+00   -0.107159106767729528E+01   -0.296821361353371538E+01   -0.115876880761377905E+03
    0.763000214109604599E+03    0.372598686791276350E+02    0.204550715478523104E+00   -0.202531026190544416E+00   -0.124202942443682707E+01   -0.223417436959874838E+01   -0.115851076943071646E+03
    0.835366503148967581E+03    0.485267390833154053E+02    0.201516349943226786E+00   -0.142810075034095041E+00   -0.119016464270092692E+01   -0.130042530112664867E+01   -0.115846423886532278E+03
    0.949036796341840954E+03    0.367327140066601103E+02    0.201504155350448994E+00   -0.761750409889867530E-01   -0.127028245103266957E+01   -0.177558272971235009E+01   -0.115836009615328123E+03
    0.875156997880018935E+03    0.477031950013810899E+02    0.201531104868941158E+00   -0.188367557923829532E+00   -0.100231607166487846E+01   -0.291210167569428258E+01   -0.115795634976922216E+03
    0.839919406948774963E+03    0.595897421268993597E+02    0.192705101421849323E+00   -0.122494824155681137E-01   -0.106958984454632011E+01   -0.228815353665214705E+01   -0.115786615104767208E+03
    0.905222273487388861E+03    0.396094601699667948E+02    0.195119184228912168E+00   -0.264824991379218000E+00   -0.112593857395479713E+01   -0.119648902188525730E+01   -0.115750608628874701E+03
    0.874461914968628207E+03    0.442111972053085509E+02    0.201980944813550223E+00   -0.204218797263380658E+00   -0.119036742042163679E+01   -0.136584529489229012E+01   -0.115726089169137083E+03
    0.839097235885198415E+03    0.387906372615432318E+02    0.199486410581159485E+00   -0.277262002893555515E+00   -0.118400758019092978E+01   -0.252887202700061708E+01   -0.115723143792153863E+03
    0.667528871717621996E+03    0.454322927747410361E+02    0.203881938919711403E+00   -0.890824958108931142E-01   -0.116061438611806489E+01   -0.128165305278861985E+01   -0.115722724005779583E+03
    0.821781589146503052E+03    0.376818179974941643E+02    0.206143300921376449E+00    0.256259808368541897E-02   -0.124011325214796719E+01   -0.237638702497761845E+01   -0.115700013847408883E+03
    0.972370466176097352E+03    0.338350067792407003E+02    0.204835731177169772E+00   -0.165750527923563595E+00   -0.124662382550472417E+01   -0.262992878101150485E+01   -0.115691507984932315E+03
    0.677432085458016445E+03    0.551909865585798585E+02    0.198052308978641955E+00   -0.117027287958575865E+00   -0.117340862989861661E+01   -0.257513530196217477E+01   -0.115682905453812083E+03
    0.879465192079964140E+03    0.326109621939193062E+02    0.207989799077007431E+00   -0.101702955682827056E+00   -0.131519342035279285E+01   -0.124932342879077107E+01   -0.115669090026957548E+03
    0.942104215162217997E+03    0.380542997600514070E+02    0.194696968164208617E+00   -0.175994650873177561E+00   -0.123103480777708962E+01   -0.172052293334426110E+01   -0.115667061038582503E+03
    0.896174655892556416E+03    0.352598968591570170E+02    0.206389166836068810E+00   -0.195407195811936329E+00   -0.128957798042031735E+01   -0.224503412219755472E+01   -0.115663207191107048E+03
    0.842778080454417136E+03    0.362057849961902889E+02    0.208044206113937175E+00   -0.170410930438535058E+00   -0.119853748748981492E+01   -0.289500354529241388E+01   -0.115648341040506452E+03
    0.646106982518683253E+03    0.581461224019872560E+02    0.187450943223364919E+00   -0.881362868027100177E-01   -0.111763760982182658E+01   -0.161577493485465884E+01   -0.115635718023695574E+03
    0.682182463361599844E+03    0.413817666075259183E+02    0.198374807452126184E+00   -0.185399689668250822E-01   -0.138244430869391866E+01   -0.228551032390858744E+01   -0.115633922362972839E+03
    0.787832740170966076E+03    0.349218800943190217E+02    0.207441323463096489E+00   -0.123189193803447505E+00   -0.136698195958745838E+01   -0.195185471669359845E+01   -0.115632446176337226E+03
    0.856065635296856499E+03    0.546072002291825456E+02    0.188767631812490122E+00   -0.147589892011270152E+00   -0.102390465197902580E+01   -0.248082232417312110E+01   -0.115618485737228482E+03
    0.845849665543673837E+03    0.376980175494987435E+02    0.195057512652349191E+00   -0.250958063086053063E+00   -0.129899441000831084E+01   -0.207668419425890471E+01   -0.115595177561542400E+03
    0.755897193113479602E+03    0.636068854289784724E+02    0.185649456429348991E+00   -0.843594332203216890E-01   -0.103127373438589043E+01   -0.171320664671477441E+01   -0.115591419551971910E+03
    0.828306662624711976E+03    0.360162579130046936E+02    0.207521720708930796E+00   -0.515044105697231025E-01   -0.119985043019245841E+01   -0.127223681305197722E+01   -0.115557064616454255E+03
    0.836921862549935213E+03    0.386331202678623455E+02    0.195530664920083502E+00   -0.242037051782021173E+00   -0.119925611941344523E+01   -0.254367132945943153E+01   -0.115554311878336406E+03
    0.710963401449075832E+03    0.413505976366034389E+02    0.206492006145570367E+00   -0.104871194053600680E+00   -0.128032607775044527E+01   -0.245747553202710822E+01   -0.115528563322938950E+03
    0.704202176329187182E+03    0.459593520380288538E+02    0.195359921081260990E+00   -0.191390450292749037E+00   -0.126955343929979647E+01   -0.287477904148335828E+01   -0.115525215911964253E+03
    0.727853388159245242E+03    0.500154182798208140E+02    0.194560912616432019E+00    0.347695176006910245E-01   -0.123736596140364785E+01   -0.295806313706500079E+01   -0.115499666290007454E+03
    0.734173116211100478E+03    0.352967329063137498E+02    0.207314232557687661E+00   -0.233529976488857649E-01   -0.136149592937587949E+01   -0.266385686840465308E+01   -0.115497803266380686E+03
    0.867785497081673157E+03    0.323830441726556444E+02    0.198226318931473328E+00   -0.172927707895463634E+00   -0.128153432847692050E+01   -0.195914348572368646E+01   -0.115488621840340201E+03
    0.907837546610886989E+03    0.463924351965943060E+02    0.198152734095683403E+00   -0.488405833177107951E-02   -0.110257704710147042E+01   -0.293758001295841753E+01   -0.115429168683410609E+03
    0.703061109793491028E+03    0.469855149298871595E+02    0.195095270693270262E+00   -0.679220904680239990E-01   -0.107828959222013365E+01   -0.281261560847973735E+01   -0.115412073256009535E+03
    0.693092400643768656E+03    0.467147251154661092E+02    0.199876481808299283E+00   -0.111052809421927634E-01   -0.105815434563578936E+01   -0.148333688678055808E+01   -0.115403408632222124E+03
    0.858209563386204877E+03    0.569668665588901391E+02    0.194277472200852841E+00   -0.128385867651670260E-01   -0.109528496410197618E+01   -0.221331098985010977E+01   -0.115383599429249116E+03
    0.836217983897874774E+03    0.571662973501569667E+02    0.189632515873583096E+00   -0.235288230589145719E-01   -0.106823815824383384E+01   -0.148196853067250944E+01   -0.115355724843115723E+03
    0.860897620567200420E+03    0.508650165890851156E+02    0.201273667105948129E+00   -0.154421961473405478E+00   -0.102531268608762582E+01   -0.206121681169579940E+01   -0.115344586562416168E+03
    0.833906267235958012E+03    0.431668733174492019E+02    0.207282434684277650E+00   -0.127538158346919506E+00   -0.113332015642352646E+01   -0.114544821714433831E+01   -0.115329557814446304E+03
    0.751175884258391420E+03    0.347180075141342357E+02    0.202271194104498259E+00   -0.186509799968164858E+00   -0.128781203711982983E+01   -0.111540499428545714E+01   -0.115323074953695595E+03
    0.715337803749654086E+03    0.424767477927764503E+02    0.205345263650649007E+00   -0.674686957688803712E-01   -0.135652117891056245E+01   -0.211944501153476628E+01   -0.115288335832992232E+03
    0.908201130689647584E+03    0.374004118636646226E+02    0.206241345243584673E+00   -0.133424894496855018E+00   -0.126706508399552153E+01   -0.216397539656930782E+01   -0.115263049457348686E+03
    0.719559121901168055E+03    0.449051751443824685E+02    0.200106325201418966E+00    0.172975353249098518E-01   -0.110112388805184214E+01   -0.275591270781565978E+01   -0.115252785892586914E+03
    0.784978495366871812E+03    0.413637416165299499E+02    0.197894214690761655E+00   -0.237032437674353780E+00   -0.115720350626202451E+01   -0.129331824142868657E+01   -0.115244026106831484E+03
    0.814009678733626515E+03    0.548233067456650502E+02    0.192919770440308919E+00   -0.148201016678895403E+00   -0.113746185571011038E+01   -0.253157488951055765E+01   -0.115243031936290393E+03
    0.863907645754468831E+03    0.432859109526210375E+02    0.199822922909664163E+00   -0.219805188440903798E+00   -0.103966846263307056E+01   -0.171294128981050209E+01   -0.115235064505272305E+03
    0.926052494071132514E+03    0.437870484713073651E+02    0.198044448039426668E+00   -0.246256969196907871E+00   -0.117889091246385935E+01   -0.285997465316547528E+01   -0.115226182135518386E+03
    0.943341657502123439E+03    0.365647690202494502E+02    0.198979818494702559E+00   -0.178809575057533587E+00   -0.131545473405264013E+01   -0.154015685025919025E+01   -0.115221817116286047E+03
    0.701715240247932798E+03    0.501666472442145874E+02    0.200009404054084211E+00   -0.148672517440422425E+00   -0.104293179095916777E+01   -0.166354841060642689E+01   -0.115218408822896833E+03
    0.782023313445280110E+03    0.482136769768343640E+02    0.190429127014049349E+00   -0.187068168425395864E+00   -0.111351648547858662E+01   -0.117452625147588541E+01   -0.115217406758182960E+03
    0.747104017543180476E+03    0.615916542810360355E+02    0.184326334449930435E+00   -0.219483332750227689E-01   -0.102460950660572236E+01   -0.234257270474241786E+01   -0.115204073824178280E+03
    0.680374001501444582E+03    0.536810963300564623E+02    0.193953380476232395E+00   -0.728433568749764504E-01   -0.128926120290074397E+01   -0.266995541776620904E+01   -0.115203076274495345E+03
    0.732885818867533544E+03    0.545410306030342866E+02    0.192280649721223162E+00   -0.207561750651760857E+00   -0.104636229250720936E+01   -0.259575147453796262E+01   -0.115201064671042928E+03
    0.821533419051646092E+03    0.369280884896003911E+02    0.195927166789299778E+00   -0.127931052010923585E+00   -0.134961163677160445E+01   -0.140802133424651266E+01   -0.115200997928818353E+03
    0.958921919637030783E+03    0.351681741195891107E+02    0.199763485919602579E+00   -0.265850996667267525E+00   -0.122534219135117284E+01   -0.198854252674927423E+01   -0.115197594295621940E+03
    0.783094614001489504E+03    0.444104404862359416E+02    0.195450647195269278E+00   -0.678880483854094052E-01   -0.110376658940780148E+01   -0.242479919311515557E+01   -0.115169465586489508E+03
    0.731815332436593621E+03    0.673958524463654669E+02    0.188717301251457581E+00   -0.393853646164243898E-01   -0.101620772123495318E+01   -0.146652532900865662E+01   -0.115162427021955551E+03
    0.802261148850568588E+03    0.485289052426586167E+02    0.191204905511251633E+00   -0.153012372689418807E+00   -0.107474381444898426E+01   -0.179425363409447747E+01   -0.115159317203940546E+03
    0.898242190684082061E+03    0.400895606347611420E+02    0.200581002853361140E+00   -0.252391467272438330E+00   -0.123579532808940629E+01   -0.236587192628223830E+01   -0.115130384149788739E+03
    0.781450778362330766E+03    0.464542903209764688E+02    0.197753596308147456E+00   -0.169703107819280996E+00   -0.103755360826218990E+01   -0.256994292862022977E+01   -0.115127875423001470E+03
    0.674511452962399403E+03    0.428133900172074391E+02    0.197490674098816571E+00   -0.114168225605530083E+00   -0.131211853196743089E+01   -0.152243872230713517E+01   -0.115123468850406283E+03
    0.808714331416834170E+03    0.425771029202533811E+02    0.195452562010268366E+00   -0.249251316796056610E+00   -0.122644968920640296E+01   -0.141538261828570389E+01   -0.115117175663893534E+03
    0.842440749104789688E+03    0.588462656225484579E+02    0.196545325160298767E+00   -0.393234818938856812E-01   -0.101735221956176991E+01   -0.179369405191289855E+01   -0.115113766612668769E+03
    0.726118340951534492E+03    0.420744687494190543E+02    0.192665712256274019E+00   -0.579147537213744457E-01   -0.127528651912062085E+01   -0.219914641528428323E+01   -0.115098777146964267E+03
    0.823935781903699194E+03    0.328622252743863612E+02    0.203163294563522001E+00   -0.113636675071224547E+00   -0.126824371771991617E+01   -0.141567882664259526E+01   -0.115094350932907076E+03
    0.874745696929572773E+03    0.356800959511004550E+02    0.201069765069411321E+00   -0.257355079089614414E+00   -0.130618223214596529E+01   -0.172853370929463934E+01   -0.115093890989968514E+03
    0.655979820570344373E+03    0.460668874395067220E+02    0.204943146876488264E+00    0.120482465285229878E-01   -0.130149564320448485E+01   -0.247334249812844265E+01   -0.115059302315621437E+03
    0.761562151001819075E+03    0.355488467522216354E+02    0.201852861357656427E+00   -0.152312607474125450E-01   -0.131066141819067283E+01   -0.118493937349403788E+01   -0.115057525913319012E+03
    0.840861218874330575E+03    0.330018451470471206E+02    0.201617656056754024E+00   -0.107992716801370126E+00   -0.140571875647502287E+01   -0.119484070020513466E+01   -0.115049586331048289E+03
    0.860897523872995862E+03    0.436289912102157800E+02    0.204746700555398509E+00   -0.192698864637004252E-01   -0.106001119849662673E+01   -0.126614286529503439E+01   -0.115040915864912137E+03
    0.882696655905792682E+03    0.385560720735629872E+02    0.202471341218923573E+00   -0.246868227899342152E+00   -0.124190765598182229E+01   -0.219151573555202139E+01   -0.115037093065293675E+03
    0.960827363689827394E+03    0.443483051989703512E+02    0.198558638875390936E+00   -0.157320684573859282E+00   -0.114789670920327103E+01   -0.180208713537902931E+01   -0.115035739501666569E+03
    0.945812947489478802E+03    0.404555364512012687E+02    0.199535904156210031E+00   -0.119437487920697194E+00   -0.125620533620677977E+01   -0.146336801975853503E+01   -0.115033549333122409E+03
    0.952600074898014100E+03    0.376792611247109051E+02    0.201653814774868073E+00   -0.244643883995401712E+00   -0.115188512974799018E+01   -0.132741664115104641E+01   -0.115030655306671775E+03
    0.868149499709158022E+03    0.403587090605217043E+02    0.202768540466742725E+00   -0.119140012215599445E-01   -0.131161726422959291E+01   -0.221160690672793514E+01   -0.115025660130346409E+03
    0.843362061649653242E+03    0.463218996250231925E+02    0.190990486181598446E+00   -0.785461634208350912E-01   -0.115680922595941915E+01   -0.253557148318762016E+01   -0.115020877412215967E+03
    0.813565752072823329E+03    0.550657182010505650E+02    0.190865069490505274E+00   -0.164757286711019191E-01   -0.101541479176062888E+01   -0.284495931848592587E+01   -0.115018101686083980E+03
    0.932077777596283568E+03    0.354603194307330440E+02    0.202305417317825309E+00   -0.209784119124019064E+00   -0.130809494498173962E+01   -0.118702359840855376E+01   -0.115016919362693244E+03
    0.720295815921835469E+03    0.428568034777845384E+02    0.201698052032873137E+00   -0.180132959587064434E+00   -0.127112553749398205E+01   -0.206654804028723715E+01   -0.114983177683959070E+03
    0.825246676700461535E+03    0.579487469321373752E+02    0.190578932318052535E+00   -0.432546485262825797E-01   -0.107580456040844008E+01   -0.142988355887515928E+01   -0.114953890212393787E+03
    0.766711050449640425E+03    0.470356576967750968E+02    0.200680185150184764E+00   -0.130783172018767546E+00   -0.130460019407236860E+01   -0.274879777580555329E+01   -0.114952497173619918E+03
    0.719007903761742000E+03    0.476880443650114927E+02    0.197686932039149166E+00   -0.197800742995811962E+00   -0.122087957671382741E+01   -0.266086328005206862E+01   -0.114901696429809803E+03
