luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
653.8035991154744 16.33144624980356 1.4743507854301194 -0.017122661441609566 -2.2143605742063444 -2.0176708353010135 0.0 -116.26502020619552 -15.473012395809532
648.0627160689963 20.37064236689834 1.4688305365809995 -0.025809575647882887 -2.3783110575579665 -2.366787699686439 0.0 -116.25808486982494 -15.486545816648954
638.0195118148274 20.123484505958015 1.4691502723355738 -0.004725204651056192 -2.1602178875821854 -1.5582759918766314 0.0 -116.25120394851548 -15.509580222023553
652.8654410606107 18.747325836178398 1.4710669135023642 -0.014983268479758394 -2.4372373373714296 -1.7859267315406389 0.0 -116.1901890599008 -15.475447682020354
643.5177630252527 15.204137748453856 1.4718201441802836 -0.011881791670998787 -2.230651683169146 -2.6750762846315435 0.0 -116.18531727428443 -15.49662691883881
647.9452366427975 35.60876561610592 1.4627083309223146 -0.0022258930032652557 -2.197313611550113 -1.5911045819386218 0.0 -116.18438493969279 -15.48745837215756
650.2705738129575 26.971546248143827 1.4742530981421034 -0.028741057199615394 -2.249268971827959 -2.7941923060881377 0.0 -116.16865838404354 -15.480995353775619
652.35709705443 18.382271018489625 1.4737389253065172 -0.0011532584507820687 -2.152124096425487 -2.220316377603784 0.0 -116.16563917877454 -15.476329834812951
651.4029308376115 21.32172736626378 1.4812376666078377 -0.009551704152528817 -2.4683094225133124 -2.296831617962945 0.0 -116.15955197594113 -15.477781967144084
644.2897484742018 29.183670628857104 1.4711861520128346 -0.022933357580387836 -2.3302368625326118 -2.7404682633474358 0.0 -116.04269207756198 -15.494920188341913
654.9675997624429 33.066705556936654 1.465420246546265 -0.0033569063375247232 -2.220974334716465 -2.3460523425798727 0.0 -116.00507872006536 -15.471301807814763
639.2877043111976 33.05157567683088 1.4644974279044911 -0.01057374132609401 -2.236377033005798 -2.256074528944854 0.0 -115.97719096514737 -15.507127809647221
647.2029500281863 28.949071705992253 1.4740478950804 0.0062291569581240935 -2.1949248902525262 -1.9834706005781269 0.0 -115.91632162322266 -15.487982732855418
646.4585158058169 20.40216762092435 1.4827038184146768 0.005708414039581555 -2.393647009061997 -2.2654895723893853 0.0 -115.91241694729572 -15.488877765779584
634.4905818866641 21.056141654268828 1.4726930752680518 -0.002394959957004339 -2.405609090527477 -1.0076376707599497 0.0 -115.87174504993968 -15.517439492549764
648.2941761187693 26.77519334181692 1.4761508079825394 0.0002657063787627756 -1.9943436224905775 -1.273782106130017 0.0 -115.83183454359953 -15.485297663197285
643.5398159882703 21.035530808129543 1.4871165755091884 -0.000763577078111588 -2.1936798537198725 -2.6737230477626253 0.0 -115.77719318998678 -15.495175399183417
651.0343113223898 23.87910010827939 1.4678011394869805 -0.019164746746372696 -2.3617157591837232 -2.5186325104892697 0.0 -115.76138239624153 -15.479912965248099
643.494373451605 27.86546974884679 1.4739948771056834 -0.008416459421052735 -2.004152833354764 -2.902671800124731 0.0 -115.7441901659702 -15.496467027078575
640.858590615297 22.002589051857928 1.4671731931063712 -0.00765765120842854 -2.1724471551171116 -2.2353746934712664 0.0 -115.71648065974578 -15.503217125538757
655.7304106608217 22.25315576558772 1.473316678716162 0.0017243015231613867 -2.4067753274775314 -2.397226844392325 0.0 -115.65113858286321 -15.468787436435585
650.5912113881894 27.560508696839463 1.4675373942212766 -0.021617550247315265 -2.319180918996863 -2.3908001845745805 0.0 -115.62440330070277 -15.480942811792302
642.4635973141641 22.660322851075023 1.4712540869454633 0.0023061731515214845 -2.4950288023653284 -2.813523041512791 0.0 -115.62211046370042 -15.499104911949017
643.1077616972796 28.72882247744905 1.4732396563316368 -0.01770823709471281 -2.065010658469993 -1.831820432838696 0.0 -115.59306839218738 -15.497428240753788
646.1914335536377 22.43024072272963 1.4705716504993067 -0.021576069569488876 -2.452355601320114 -2.6230757326536014 0.0 -115.57933752658232 -15.49063286509256
646.0294135494519 28.774233780477722 1.4653372659659978 -0.017702698431819375 -2.161202904448843 -2.668132774648213 0.0 -115.57803017467407 -15.491542916466656
645.1217752127251 33.29316903724528 1.4689325229156946 -0.0045446735758383205 -2.343685449874905 -2.4469706154039614 0.0 -115.53204203087202 -15.493243213833926
649.3667353109156 23.799640590421227 1.4800170151106207 -0.019930413252904344 -2.1260496412004097 -2.595213164657065 0.0 -115.4468387466382 -15.482502387886333
657.5724074388312 29.467875837974663 1.4738680663551929 -0.0017726928683301502 -2.1220472922756715 -2.5853317703764236 0.0 -115.43351880343324 -15.464613535019096
648.7478844763757 22.236871004177672 1.4666931890490633 -0.013993025413314042 -2.310238118744566 -1.5625429479695812 0.0 -115.40353624982555 -15.485209820518525
649.9163587269107 21.485689129196246 1.4699724826693468 0.003559532118322828 -2.327969503123851 -2.8930076561068585 0.0 -115.39734346159327 -15.482221456724231
648.938780700112 19.914365944465978 1.486456157398681 0.003610793122305722 -2.2258861233077583 -1.9162144304141249 0.0 -115.38125646850582 -15.48290852066727
647.5755584839268 31.477364286432888 1.4654065712295856 -0.01598097510716623 -2.2823295115198614 -2.891271547752873 0.0 -115.31752057939475 -15.488010488236092
651.129392385501 21.70333537919052 1.4713859075035227 -0.02699183035632391 -2.357436992446294 -1.8462803335492852 0.0 -115.27195065224527 -15.479333916162554
649.2298293323067 25.544732138165998 1.479481926767703 -0.007793173391122066 -2.4003659163046622 -2.459116416345994 0.0 -115.25348023101498 -15.482861893468444
648.0441281632937 15.671675319853508 1.478164059128054 -0.034283133780139696 -2.338898212354157 -2.2272982699375765 0.0 -115.25022679872878 -15.485677060145067
649.4270959357838 20.61845031090708 1.4722091483168958 -0.010276775471761423 -2.4933303630392043 -2.5523853174642666 0.0 -115.2388089960136 -15.483106949753553
656.9635390747793 21.910080124098776 1.4756977671346163 -0.02005883397949404 -2.2642351635619 -2.935777752924247 0.0 -115.23785832568237 -15.465797767917186
640.6571573312846 33.30465281539415 1.4661196014444586 -0.0005759787392980442 -2.320349694448324 -2.5994192779357395 0.0 -115.2343577040015 -15.503792110569865
639.5584404730562 17.649196833543442 1.4779849258476443 -0.02374869269101909 -2.385311040559736 -2.8148777299563235 0.0 -115.23316333855388 -15.505154295669493
654.7700319683522 19.384860575077774 1.4754055418256626 -0.024276432381569624 -2.2460165129354035 -2.8406643772040816 0.0 -115.22696010360295 -15.470739606679379
648.4796389337031 19.036212878224273 1.4753460045837152 -0.013103993631732536 -2.1088649088995344 -2.3499805443698776 0.0 -115.21801869277776 -15.484952959683351
646.3180139984119 19.296623958685263 1.473302703462919 -0.015554154420266642 -2.512164964712807 -1.8291020983054234 0.0 -115.20335313797324 -15.49007315223133
648.5695261778677 28.775220926564685 1.4688207516701837 -0.02291971113831881 -2.1457346900211194 -2.963665901418269 0.0 -115.17451338779281 -15.485395001230613
635.6527212728573 23.445321578026803 1.473802256280072 -0.00813335065749543 -2.34200987962004 -1.8930894204238684 0.0 -115.12026403500806 -15.514619279099024
651.37738159169 22.784724852114834 1.4695696924242718 -0.021961790393700387 -2.3562110672987977 -1.016240995403306 0.0 -115.08329281669646 -15.478956144184066
656.2308883361492 19.95839252038168 1.4786696200459395 0.00042292916446573514 -2.429958061016143 -2.6268891993135743 0.0 -115.07449075454933 -15.467157642667747
650.1700224444764 19.48889851527397 1.4764769893804544 -0.00927340859424075 -2.0924938924597516 -1.7248908945393935 0.0 -115.05655432186758 -15.481010162336245
639.5903322102421 25.19927312115213 1.4704971652135848 0.004202890805424353 -2.101592467048312 -1.242392651213548 0.0 -115.0433225946432 -15.505805788266928
655.6507430400358 22.020524464113294 1.4761092320451756 -0.00856097213749818 -2.4163164001781574 -1.6640362055044473 0.0 -115.03183372587284 -15.468696816547068
654.6053287173332 17.559525181290454 1.4730705453910826 -0.0038672366120273693 -2.3856686050692906 -1.9709246578756399 0.0 -115.01465470605899 -15.471335618149489
653.2584006334657 24.736131854136964 1.4771260599541705 -0.009780950829395119 -2.39410084979394 -1.6343569153482849 0.0 -115.0105180927454 -15.473974687616149
648.2486380229841 18.437871440104807 1.484977445757352 -0.01832767758265108 -2.3667985386089514 -2.7096195962234835 0.0 -114.95159749603201 -15.484602546423945
645.1418858578269 17.382329645422555 1.4846106485818533 -0.02243524897550131 -2.328706519077437 -2.568854891273002 0.0 -114.91981580042894 -15.491718684298405
656.7890742122769 24.34949246344867 1.4735468257439077 -0.007406639800922488 -2.363910383055982 -2.422514476913797 0.0 -114.91256224638593 -15.466395437143401
634.6398319429612 17.553691079152294 1.4742766690188893 -4.645000160619084e-05 -2.3947023235156544 -1.3113005760188743 0.0 -114.9095451775743 -15.516936445991998
637.7722309095087 17.16022970300643 1.48278462485167 0.004519709025139207 -2.296781233019462 -2.1873811650681514 0.0 -114.87144769412694 -15.50885704423502
650.6329220718586 25.019313621915018 1.4732625704549978 -0.0180191482370069 -2.09266870153151 -1.9315636320982918 0.0 -114.86650765594338 -15.480271720331142
650.8550319914451 30.550772195081123 1.4705123572109362 -0.011042614352077429 -2.3429577510405184 -2.882549760869254 0.0 -114.85671318680882 -15.480041993556924
638.2033056258439 19.31918674000333 1.4807660402873017 -0.013116832660358124 -2.3257159326374754 -2.3035064415322357 0.0 -114.85592251338427 -15.50803738773731
656.6209535798421 16.110876036241876 1.482656831261271 -0.007742315757762741 -2.3618416591073492 -1.3100509152867859 0.0 -114.75411406765346 -15.465924627716966
636.2577395114547 24.4862775302607 1.473533210030038 -0.0016419849966715638 -2.385364214577077 -2.053443645866076 0.0 -114.74671078030363 -15.51323656061306
644.3030734437555 21.673750846071112 1.478332889830891 -0.0075616894251751 -2.4856928318008897 -1.2102884109386838 0.0 -114.72451098280047 -15.494201195661502
653.5627688133443 17.603095084454157 1.480020626748495 -0.024033020349527145 -2.3493214260284097 -1.679603222241957 0.0 -114.68353574300023 -15.47302185420564
639.768535195479 20.569959194390474 1.4683849822036048 -0.013952175169151815 -2.2357799594546197 -1.517316057219653 0.0 -114.66480408945095 -15.505608615456485
646.4841734950738 32.21752632472496 1.4748696192964696 -0.005754657112042816 -2.062442767459637 -2.954620911836364 0.0 -114.6584663918685 -15.489542113527387
651.5049473790563 18.372912033506243 1.473670929804054 -0.005469050068964476 -2.173005870105746 -1.7642734748456046 0.0 -114.65154180024292 -15.47825981713551
652.1599804309191 16.778410255508277 1.4833824000902047 -0.018387192833265065 -2.3846455548254593 -1.0812254066450768 0.0 -114.62763780356178 -15.475882401396527
645.5517200001286 26.77626958515017 1.4775511229838187 -0.016903570012548386 -2.2987655461958183 -1.870609341489847 0.0 -114.618260842452 -15.4914166103483
655.5556170384739 16.633324333071894 1.4828199588411044 -0.014098856884524613 -2.2968831239934473 -1.6381087706375743 0.0 -114.60611894382808 -15.468295411446883
638.0553946505554 18.505432321712817 1.4719204711565188 0.0025294899353385247 -2.434124385630347 -1.515033601736502 0.0 -114.60574484742165 -15.509218328067984
650.9322521897468 20.19594589543683 1.4757003697956366 -0.014342989339913181 -2.479823549496776 -2.3479795899267586 0.0 -114.5972094005229 -15.479358856997667
636.0729004748936 21.56568173264833 1.4760988173750373 0.0034375023245321046 -2.1740570007455577 -2.569496474668574 0.0 -114.57723914296378 -15.51341978610598
647.2124559941414 31.7748162917692 1.4695709690459369 -0.015426026738625698 -2.2738119370237553 -2.1134544015680232 0.0 -114.57339711306682 -15.488405685151672
634.9391772512453 17.121327575468925 1.4786416881652538 0.0025466465678674055 -2.355845556609429 -1.7660143824974628 0.0 -114.56213569526781 -15.51582443966977
650.6073626918328 26.339134594468817 1.4761241095645317 -0.01973248971780528 -2.3207022606430536 -2.973852668518146 0.0 -114.5060814267384 -15.480053691100455
640.8898331124332 22.24101403502347 1.4668137195886768 -0.009847351867908305 -2.3505148220807426 -1.9328490675051615 0.0 -114.49355723809312 -15.503182494411393
655.0916894438587 17.2743368882761 1.4746771166952368 -0.004849771903882916 -2.277857164429437 -2.509508938782121 0.0 -114.47745884350407 -15.470087540232862
656.6246181752583 26.981949452389014 1.4742504667112666 -0.008254025814522503 -2.152276969637459 -2.41615035597303 0.0 -114.46870621003825 -15.46669491769258
654.9629152964889 25.257160705413884 1.481052628752258 -0.0011461251475135548 -2.2197093007801207 -2.6585986533622394 0.0 -114.43921554030547 -15.469782340312024
648.5491773376342 21.401037838064035 1.4780765282990338 -0.02008587982646448 -2.422935652678997 -1.4491977670879137 0.0 -114.4291251884565 -15.484537330046296
642.8698771358447 18.87847916111904 1.4793145059111343 -0.026890839824742496 -2.289678171820807 -1.7282871107030766 0.0 -114.40276392264059 -15.497398864077498
652.3468865363056 27.3040478106467 1.4746237877884387 0.0012001218755179899 -2.0587565791310567 -2.278025127698223 0.0 -114.39789808535888 -15.47626710079395
641.466118468959 33.08450531880596 1.466148794076522 -0.0034360090373724006 -2.2699172751837904 -1.1815746388791804 0.0 -114.34492144165172 -15.501923481750476
635.4423345501331 19.54350106347337 1.477119716552172 -0.0007669569046511171 -2.1879068946413773 -1.1250979021591698 0.0 -114.31013610128277 -15.51479244844055
643.7839048424019 32.58616497608924 1.4731559102878857 -0.004453258510455083 -2.262465277720789 -2.2638817417522863 0.0 -114.30448859685937 -15.495884654413137
637.8872410451521 16.638998651075948 1.4751084952298674 0.0008695638601028399 -2.4797956421396763 -2.0670831467970805 0.0 -114.30235418833736 -15.509297237036428
651.885813878315 16.488635686343542 1.4815096949474689 -0.012816417298482818 -2.476438751055634 -2.1684127780288933 0.0 -114.29733570193102 -15.47666697138762
644.447897440738 28.963699028517112 1.4690754345515198 -0.015861588763904866 -2.0925327428098184 -1.4068190190695664 0.0 -114.29638270623764 -15.494771192245345
650.2487228499185 23.23935988665481 1.476094603477096 0.0027245775422723995 -2.435203117007885 -1.4604744083551613 0.0 -114.2926203487055 -15.480868199699383
642.6104002700383 15.009225930131052 1.477976799560176 -0.01645937060328917 -2.5171121974006856 -2.4700617504256965 0.0 -114.288609124669 -15.498118914467936
641.0035745187786 15.301692001913336 1.4718377948283141 -0.016003101329058245 -2.337992675214211 -2.0033680655117814 0.0 -114.28082851069811 -15.50240856973504
635.0345091287091 20.933866722484822 1.476971750052757 8.78940616804158e-05 -2.3513991208804823 -2.3420076268116126 0.0 -114.27975813365835 -15.515757670389128
651.3630693828053 15.359525624672036 1.4845712567104947 0.0043739431116804894 -2.282024021603667 -1.060757412906653 0.0 -114.26488928290263 -15.477578296026456
650.8278557010623 23.763192848662882 1.4753917802347127 -0.019692327324220216 -2.3898811457950115 -2.4949058710494616 0.0 -114.26256080074057 -15.47962452961149
648.3252408537088 21.938116397589063 1.4784738159474449 -0.00528248769599271 -2.065569081094818 -2.7702919222292426 0.0 -114.25724929674536 -15.485009262959913
655.5132334521755 27.968729645315122 1.476966136673492 -0.0037481881640655246 -2.2071688550011532 -1.8999962230560707 0.0 -114.24754037984803 -15.468924025743378
635.331017805812 22.59885811922775 1.4712809119811945 -0.006021236272060193 -2.2536398450228265 -1.7065212576284212 0.0 -114.24156853673684 -15.515617788001528
656.4303191960666 26.310367685582403 1.4743995895758386 -0.01042342785899164 -2.2494181479792634 -1.2180071361976648 0.0 -114.23167188864952 -15.467115075948088
649.9373530555915 20.730506252752882 1.473290895414274 -0.020275503155207097 -2.4332270060414842 -2.8064246112417535 0.0 -114.19963739922693 -15.481843734077035
643.2593040301861 24.95828686358597 1.4753195600411362 -0.021948967881386228 -2.30582696556415 -1.5873497792731817 0.0 -114.16751381692683 -15.496878862060514
641.9363109745224 28.975756653152196 1.477167642339933 -0.006271050596016625 -2.124677081315185 -1.8522660031299802 0.0 -114.15768437835612 -15.499744766215974
653.804737360147 33.3117780815686 1.4688885532284242 -0.0008666093605707026 -2.1538162059838557 -2.391636158549425 0.0 -114.13487733483319 -15.473553346358948
641.9533539893741 26.029389975147375 1.4812299867543346 -0.0020291380437180706 -2.25701681329972 -2.802172951045097 0.0 -114.13475276962058 -15.499332397543037
645.4574242140186 29.08940115292763 1.4734233287841485 -0.0010820822975459166 -2.0221943263827153 -2.0694118931797774 0.0 -114.11944259507653 -15.492026762526576
652.9163797071127 24.06205435717549 1.4757114088996641 -0.019995333922351755 -2.170616693178809 -1.0751972358307056 0.0 -114.11741507576718 -15.474879041357367
648.5976044458264 16.35557700706249 1.4752122486997512 -0.02834907510464868 -2.2873818661235257 -1.702821891479905 0.0 -114.1106234485118 -15.484697812460384
645.7783207200605 30.218658830857805 1.4694890804324299 0.0037720359616031374 -2.293967562588996 -1.7442289380931681 0.0 -114.08752241314878 -15.491685572683723
643.6654838256284 19.34805484800581 1.469154718037242 0.0011668607409891507 -2.3193146103325937 -2.680159804661173 0.0 -114.06415959900033 -15.496556271374073
651.2303839619636 20.94550231571067 1.4769556318999595 -0.018802288689236057 -2.1429753620043597 -2.1227750866977164 0.0 -114.04683943572422 -15.478565723967932
653.2149020568178 20.583458233670736 1.4791314956264852 -0.01267486602863599 -2.1461678690739565 -2.8722691174803305 0.0 -114.02754851675526 -15.473886267958836
652.4678938673879 22.055925193021544 1.4702556878319444 -0.013695975047232523 -2.3602617359529736 -1.1319248791689895 0.0 -114.02414019241485 -15.47642529535821
644.6389933978428 22.02411840943107 1.4713952469905067 -0.0013017848223622064 -2.120690799477189 -2.9129699861471687 0.0 -114.0085868072625 -15.494099646291431
652.0990109474149 25.939595736186984 1.4812592760931764 -0.0015755224380153976 -2.258871791855155 -2.4732684532530955 0.0 -113.99688403077246 -15.476208288190572
649.082187051463 24.250901014517282 1.477584649629418 0.002124636111139111 -2.42541642176342 -1.8008275330903774 0.0 -113.99650566695301 -15.48337256273388
655.649727778539 18.685220173117422 1.4764447213838834 0.002161576820661537 -2.3156746583702734 -2.275825133455076 0.0 -113.98346198707273 -15.46866728684462
644.7407721273784 16.099029296043103 1.4841195381293146 -0.020219289963609555 -2.2350710916832264 -1.409243448526123 0.0 -113.97786486351943 -15.492679278400534
641.7632276660141 15.375087320754846 1.4765020003803393 0.00549996658009233 -2.28386375110581 -1.5119820812741167 0.0 -113.97109166278965 -15.500205922442893
651.1910909709903 19.321694815577395 1.4809332356737106 -0.021696192630833444 -2.2206489222742274 -2.455252012482486 0.0 -113.96434213036068 -15.478288173445225
639.942658152465 27.978682129852068 1.4769542407260847 -0.006197182533451029 -2.157171416002982 -2.434120212524107 0.0 -113.9589858372936 -15.504362634455738
644.7836062505717 31.361895631489872 1.474696577534858 -0.0002678908003481695 -2.0438233642854584 -2.3117405651428617 0.0 -113.95692928617976 -15.493444762397338
643.0011033363639 27.169074260263223 1.4749726770122173 -0.017629431797855144 -2.133410981750524 -2.0744856371602705 0.0 -113.95602146471688 -15.497505157384065
645.1989279101696 25.981605634952906 1.4693062676322293 -0.022851026811212982 -2.185480820947734 -1.5369605942245426 0.0 -113.92685140706045 -15.493028587954065
640.433409358251 15.26247861753415 1.476701210420596 -0.02225990397253308 -2.275754172538334 -2.1024962858657745 0.0 -113.91087092753732 -15.503253239800966
637.8671091466875 28.99324446799718 1.465777197197122 -0.0022686514204286468 -2.232643683660182 -1.272254809946085 0.0 -113.90172655454273 -15.510283534051034
655.0334278456314 20.97663789319472 1.4804907797403 -0.0021830075118987047 -2.15644578858043 -1.588035766271488 0.0 -113.891634505293 -15.469674800678632
645.052952791009 22.949482968923505 1.4793954060938301 -0.02233812774442101 -2.23834457674241 -2.2809690845069044 0.0 -113.88860449245715 -15.49238645583145
657.0452820698413 21.426427088900216 1.4770263105957604 -0.006715015422071868 -2.223971031372519 -2.9688724534369446 0.0 -113.87364767601272 -15.465489180075496
646.5077783944323 15.275299570554818 1.4746388134998674 -0.02235727533064935 -2.2727237190584835 -2.4867845964463307 0.0 -113.84968525484861 -15.489510515337567
641.7804856684102 16.52596249596171 1.4836032180716756 -0.01507223641010369 -2.2245516827064127 -1.325711994702472 0.0 -113.84278201766969 -15.499520020286681
637.4975686565348 21.57480778265826 1.472639814432563 -0.013262593323237759 -2.3469342316641306 -2.584171201625741 0.0 -113.83358344291325 -15.510441679816623
654.4452243397755 21.366242851009986 1.4754489379353315 -0.020994983618070284 -2.28520752403678 -2.664837158068016 0.0 -113.81465563006175 -15.471464790782674
635.3957238418888 22.236136264469717 1.4716167647790663 -0.003624392466823778 -2.29839164713104 -2.093866141312681 0.0 -113.80674815632975 -15.515433419869497
650.9865155975465 20.395061618790564 1.476736048453136 -0.02013724176875109 -2.1632070481571044 -2.1888091581922064 0.0 -113.80158098108362 -15.479137865991511
645.1073794645177 23.750645854339375 1.4783670565197562 -0.01994834397769263 -2.306625704898042 -1.3604796457604904 0.0 -113.79647015836372 -15.492356715423453
644.9058002576851 27.14280788130003 1.4723561214603134 -0.0002571410761877946 -2.0393907145144707 -2.3735611546889874 0.0 -113.79519077741416 -15.493393408458926
642.6043157557212 16.919733270318012 1.4768496102287678 -0.0013626653202165606 -2.1239921853555 -1.3975419563470344 0.0 -113.78619335420555 -15.498238463762725
654.5702896629722 16.37627677269984 1.483028900001074 -0.010197549837797304 -2.369683141381105 -1.7249074062688174 0.0 -113.78292796011502 -15.470488013389083
641.0410345774524 22.954268829028642 1.47272772893282 -0.012578155890413 -2.1042865445384455 -1.4974360527425328 0.0 -113.75539231840641 -15.502234219191743
640.1704884381633 26.203770930886208 1.4752653972966447 -0.012839902617333365 -2.147022285238024 -1.1441784009469933 0.0 -113.75530894286919 -15.503996759801613
650.7569151806383 18.192974666671162 1.4818736937436248 -0.0017150142721455985 -2.122723256065208 -1.3698382065650538 0.0 -113.7501672930726 -15.479185963942731
651.8391714239795 29.268225026740183 1.4777531541180404 0.0011725191342328856 -2.222466283272448 -2.3021688464998706 0.0 -113.74962394083522 -15.47711567982537
645.5425285482942 25.65527976622058 1.475869676916877 -0.00024371847233961574 -2.449670117728541 -2.9114262839599747 0.0 -113.74925267350763 -15.491596286879545
651.1435532101499 22.57550177967704 1.4707051624527943 -0.020018506053904206 -2.246605143466389 -2.8828623352524474 0.0 -113.74310185999069 -15.47937002779027
640.550672154139 15.794110093439363 1.4721797125088183 0.002297346910187681 -2.3628709995508324 -1.776512784693188 0.0 -113.71490212475477 -15.503419673702812
651.1925700347077 17.743830326080186 1.4804939500109828 -0.005320957099922641 -2.1426007833953635 -2.7351132614920637 0.0 -113.69895863038697 -15.478324508963713
647.9541518006985 28.24318863992182 1.4765470237951754 -0.004356792414760946 -2.05789661206589 -2.359273305385065 0.0 -113.67351214353131 -15.486033233304267
646.0351583208069 17.929243510740232 1.470312213344824 -0.00564654594223768 -2.3265768057826204 -1.7642209435052898 0.0 -113.663236792885 -15.491015703389657
646.0622960073936 23.769729497781483 1.481494650100006 -0.014126009105377424 -2.2743918212915695 -2.4846132000420376 0.0 -113.65903624287606 -15.489889408042293
648.6347000338989 21.41527711312941 1.4695694644636095 -0.01576342275275655 -2.2443270097899326 -2.1182768646791086 0.0 -113.64885999997662 -15.485170645232682
649.5954327949511 32.98585467525025 1.4689842911350979 -0.0005921340317176504 -2.273992704619223 -1.933010323789097 0.0 -113.64310932983238 -15.483049377732096
649.9844982490885 15.080810539087073 1.4790639003156527 -0.027416191576374427 -2.333284058922753 -1.5970401436433694 0.0 -113.63765808390954 -15.481189044819036
651.267298470435 18.52414059263919 1.4852765149917826 -0.007051648998584792 -2.221199055322638 -2.3040559303257084 0.0 -113.63629684410569 -15.477734046740999
644.8293101513273 15.81509726111796 1.474715325295569 -0.008104357211576652 -2.5069253532325932 -1.13542178410968 0.0 -113.61475977204002 -15.493338319197564
655.2020446357863 21.814821625184553 1.4756168383241317 -0.00752582101449617 -2.175699566235108 -2.980027802003464 0.0 -113.60313121607119 -15.469749784974471
651.4962965643247 17.545505074919042 1.4771769556029308 -0.02455891039656155 -2.2540322226161744 -1.303652554957035 0.0 -113.60069979550906 -15.47794396568223
642.3571563002903 26.922390919348693 1.4712181162419162 -0.009777587974491908 -2.070305451395253 -1.351008652201561 0.0 -113.59888339794728 -15.499353209747197
654.3775111323479 22.124950121933395 1.4781763650498931 -0.001733123695979888 -2.3998808769130866 -2.1218231550754103 0.0 -113.5913670105659 -15.471359778419615
644.2265689116061 18.127331702411446 1.4844585883703494 -0.014668697589423019 -2.232358242972034 -1.6778190957117323 0.0 -113.58995404390757 -15.493827341886542
649.9126492364062 21.511463515349256 1.4701359472020696 -0.004943763610873786 -2.391727566876501 -2.234366346550857 0.0 -113.58731736974221 -15.482213338450629
638.3011528568371 20.16690685732752 1.473522687364901 -0.006826192936494779 -2.161656855034037 -2.241807880745753 0.0 -113.58697259709325 -15.508490928680132
638.936200332766 22.65693421296228 1.480057658398531 -0.005940375441309875 -2.260395944533478 -1.6419325307233075 0.0 -113.56114594468087 -15.506403538631279
648.368650991729 27.555679635368676 1.4695249225795124 -0.004515349891953457 -2.089847011324194 -1.5687164689450024 0.0 -113.56037685957487 -15.485779559668588
652.7103752286973 17.71996577613643 1.4774777867909195 -0.0012129858302341034 -2.170512355067825 -1.5382639105671414 0.0 -113.5597574618048 -15.475176488735883
643.9643509549107 17.51978829887433 1.4841630588171792 0.004082879476571932 -2.413039210895987 -2.8060136800926516 0.0 -113.55391005312083 -15.494453873511972
653.3154020532671 29.423043948000892 1.4729508744624997 -0.007977125894861103 -2.281149777276293 -2.5495147323217453 0.0 -113.5389572605032 -15.474247376470053
644.0981834308568 18.37732560796396 1.4863073358760905 -0.005688600287621748 -2.282738427372683 -1.764068613559084 0.0 -113.53530339127809 -15.493963216925597
644.3077245816678 27.02339573377748 1.476731514007772 -0.015674102062862794 -2.155036381770553 -1.89116693297374 0.0 -113.52845182020462 -15.49434032754886
636.9089962420962 19.137766380386964 1.4802916751169124 0.002926044097927516 -2.284625632036861 -1.6690685923763637 0.0 -113.51058851782142 -15.511085339003
646.2947923663697 16.111332079981572 1.4791635731889954 -0.02920792495101865 -2.3558083971921935 -1.4984151455182422 0.0 -113.49546959336556 -15.489570252674682
649.5329487643037 22.03313961939545 1.4731038883087697 -0.011324868513488351 -2.4430708137807233 -1.5093972931136945 0.0 -113.49413563966712 -15.482778766228115
