luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
705.2111676473404 16.531632952593693 0.8438195395881933 -0.02945100446061044 -1.655535385728789 -1.8361312279297288 0.0 -114.76301800421686 -15.649618652391371
710.2756783081096 21.826670300659064 0.840196925114936 -0.009028531702984566 -1.5604375050477717 -1.4481245486871852 0.0 -114.74316941718087 -15.642554545190116
720.6453001608634 30.71254955459281 0.8484108306799588 -0.003348744064868514 -1.610185117528771 -2.2275349023613478 0.0 -114.73124525372984 -15.614460579205641
703.6154872604538 23.125359580807324 0.8427605076031587 0.008257301133435035 -1.6014110592515376 -2.7989650232218204 0.0 -114.71586076564067 -15.65382588001735
727.1604930304743 26.0312440365535 0.8442215651555673 -0.02211859270068217 -1.6053109586795802 -1.2827381331408445 0.0 -114.69949631752401 -15.605298187091575
697.5559438371723 26.48617561285986 0.8493117025597419 -0.00490733305468849 -1.6479924932712482 -1.8427182697347215 0.0 -114.640426109112 -15.660507367794315
722.0098077428524 30.69007710129278 0.8490234434853862 0.0024545568575393695 -1.2535614885537254 -2.4862723752001745 0.0 -114.63547343515971 -15.611213111449525
706.1699350405012 17.89948534002466 0.8565331193450384 -0.02266149812881091 -1.4302042712547713 -2.7126952294952797 0.0 -114.62698815550229 -15.63649694389431
718.5056944100872 27.51572615720577 0.8409938641673004 -0.03987824505118365 -1.4472722645771752 -2.2694401317776434 0.0 -114.62676862863175 -15.625305317108376
724.8965216629315 28.169184957387493 0.8483757442798093 -0.042403449694117246 -1.5249248736812862 -2.311832031140788 0.0 -114.56880183250945 -15.606076880243744
711.9993438602806 22.84005263738037 0.8529756912838756 -0.048067693656220545 -1.4741545563936835 -2.551905910221959 0.0 -114.56183777879377 -15.627767364761985
700.880048428806 19.19062919613976 0.8461863849147745 -0.025694679799332487 -1.7374471855454285 -2.700043494292608 0.0 -114.51997504216351 -15.656400742444434
727.262030766468 19.584893825751877 0.8502921973931468 -0.05325550785641964 -1.579144808046276 -2.3797844431118755 0.0 -114.49980511740071 -15.599736247007838
711.2380165539084 29.64190535662947 0.8509115483068931 -0.0060702671489893945 -1.6192184137810484 -2.5220425319347526 0.0 -114.48631958621169 -15.631110889167381
733.5436920030897 18.682241260519334 0.8508267064768528 -0.02922612195435348 -1.6068858439306033 -1.7766706010372877 0.0 -114.469905925751 -15.587000444837022
715.4755824255291 26.673207317542705 0.8496775994049023 0.009770338951613944 -1.5519293347725964 -1.4009659594131312 0.0 -114.4668301370849 -15.623664329110671
725.1196538004938 16.987056899754524 0.8503513734149925 -0.032308544479193735 -1.7444120984489002 -2.856379691052508 0.0 -114.45008172407509 -15.603899140781389
728.5043860196575 16.82350577826508 0.8589927993108304 -0.0167702183884888 -1.558688165664415 -2.484622673372029 0.0 -114.44349818304747 -15.589727378351814
713.3719101658081 27.50465538893002 0.8474984912441628 -0.042437537255171076 -1.3365155782557447 -2.9533161745846583 0.0 -114.4156743564656 -15.62981050173323
712.3386504577696 33.54718313080395 0.8415009740671365 -0.03007995504730232 -1.524431034905747 -1.1473191779616496 0.0 -114.41413044767646 -15.637219741823818
728.3541809201702 23.742947840938424 0.8512077110880009 -0.0072487009773896105 -1.3759646844031055 -2.0111024473895207 0.0 -114.41016599169558 -15.596790729768555
715.2407740119222 24.967123910147023 0.8478971306727393 -0.009621363864346755 -1.295359264160362 -2.392748427165826 0.0 -114.39331278278803 -15.625703250862232
703.4361048076905 18.3401742936448 0.8507380635260148 -0.04240024053954228 -1.6509769736037077 -1.9130511204579255 0.0 -114.38853391028158 -15.647139200188146
731.4165158559688 16.386372415706337 0.8520506026706653 -0.03633453053901903 -1.65340807306506 -2.360839489819124 0.0 -114.38043232973885 -15.590067137288305
728.6942663988821 31.024227572679802 0.8443767261512454 -0.02387572656811221 -1.428207748966792 -1.1613604547920036 0.0 -114.37108468263656 -15.602152201254963
711.5619643748081 40.67835837506542 0.8409273034840103 0.0042258013339782075 -1.2981743944741853 -1.2093841895424278 0.0 -114.34497972675229 -15.639299977448985
728.5726562757244 16.027600334537244 0.8504640808094033 -0.011506080132065666 -1.6525896441925965 -2.5593757869409846 0.0 -114.31880756396356 -15.597014858633075
714.3293189421996 27.14527957328263 0.8532038323210563 0.0065781828584214885 -1.5689356046072402 -1.5193092334699496 0.0 -114.31684987132931 -15.622876596656479
707.2327097908873 30.22670366621271 0.848487016798735 -0.0019056205590195496 -1.224427927403147 -1.592352214362411 0.0 -114.31587304974776 -15.641364518826704
728.223406348797 21.17838356334737 0.846204401815435 -0.03850755987419485 -1.59789211769079 -1.8604197140959267 0.0 -114.31387821942488 -15.60145382443824
705.436960047649 22.205144033873914 0.8402681937315518 -0.007747421192504378 -1.6497052253683209 -2.7343932401534374 0.0 -114.29330939785712 -15.652327669798275
722.1214295943834 15.750863834751124 0.8494981846189181 -0.055404039512709335 -1.6545786114727097 -1.2836359632620356 0.0 -114.28689047919042 -15.610574241885592
713.501177113411 19.359901546947977 0.8562327619439628 -0.04020109491087487 -1.4643218082171474 -1.7639555629121135 0.0 -114.2761967437292 -15.621906194761763
713.7497816269004 18.913947281104686 0.8475337044454204 -0.04675350036655335 -1.4831152990761098 -2.9764161591908684 0.0 -114.25750755161766 -15.629019044296774
701.0475727271884 15.947015526639124 0.8473313572165178 -0.026881171578271523 -1.5600803671284695 -1.557480745546629 0.0 -114.25710588758206 -15.655043393688167
730.9120159734452 23.9089284282473 0.8528443236487983 -0.015945929617434018 -1.586613303084093 -2.9707234836744476 0.0 -114.23848794127917 -15.590357263450537
728.7174499531861 31.32545262087079 0.8448200668567647 -0.013297072098734208 -1.3882928029940762 -1.9627468900297287 0.0 -114.22525909229407 -15.60171307389709
709.4522944420809 27.269682047248903 0.8493707269939399 -0.0414518866798399 -1.529172152533346 -2.2613942368797804 0.0 -114.2200873054268 -15.636078090230695
704.9426130889547 22.176792803853587 0.8483774022109088 -0.002197486122354819 -1.3438403637213243 -1.372840761319469 0.0 -114.21785751526099 -15.646131843565026
720.0614309633286 18.605315343160157 0.8445291791769357 -0.021234528791748808 -1.7023254228151372 -1.2313018974131422 0.0 -114.193738258 -15.619055384007178
725.8356785340503 16.761250754561683 0.8548375747510821 -0.03627290848361309 -1.4594291931270447 -1.0292496657210843 0.0 -114.18927975834347 -15.598568152118109
701.2496293670026 24.32979513554123 0.8513248410750881 -0.027635452967210927 -1.4241338658134612 -2.0869567756833867 0.0 -114.18434905318043 -15.65111457792112
712.2900238767834 35.82217633924431 0.8385740352357065 -0.010248859444290437 -1.5156108908729342 -1.5606892574325668 0.0 -114.17741514258782 -15.639941168387914
723.8625107747206 34.82746063531587 0.8412793288099653 -0.015323877842498002 -1.3845297778607168 -2.5855695611366825 0.0 -114.17227095805637 -15.614416975546396
713.8061443338283 41.663720430452216 0.8398955849828851 -0.00220163388723571 -1.3358147873896629 -1.558782995365211 0.0 -114.17168282516397 -15.635701186780901
708.4748035808407 19.196461102377476 0.8518791669405906 -0.04155381169245387 -1.4438571317427766 -1.8264281560813007 0.0 -114.16640423772782 -15.63586061195191
719.0942979104625 31.33228815845952 0.8533535218657619 -0.00824517894215182 -1.274709202319646 -2.51944082658898 0.0 -114.14561661685008 -15.613211983660872
720.7420423996114 20.76819777631058 0.8599895319246585 -0.009724510696552446 -1.4745611948938364 -2.6774138135577816 0.0 -114.13113687774816 -15.604182423973647
720.1467129416241 23.706890259824473 0.8421296094634918 -0.03943523991319875 -1.5373589894393538 -1.1736798463804745 0.0 -114.12947106943037 -15.62102229059914
702.2069883162785 20.715601518570136 0.8491052176421877 -0.004685122662370755 -1.7741322907700243 -2.172644245043805 0.0 -114.12783988880501 -15.651095578133104
716.651854947608 17.6568939125238 0.8578486382576388 0.00131575674834572 -1.739050673260511 -2.771945274267758 0.0 -114.09949992950365 -15.614184394071284
715.0785082819181 34.29482825539175 0.8472392917134371 -0.004540226925839441 -1.5286150534678054 -1.3493335201483128 0.0 -114.09748611343693 -15.626609597842371
699.9960194374214 34.58749372104572 0.8459902864206167 -0.012649281801679013 -1.3296325058149545 -1.8323243012231427 0.0 -114.08687565533455 -15.658395823483287
702.5470915804563 27.03659697391599 0.8430016633383852 -0.034007777506502634 -1.4338873766566862 -1.5584546146055014 0.0 -114.07951811144162 -15.655802051024827
725.9536572667055 20.685997238940015 0.8564376983913347 -0.029916022994634917 -1.5302631757256666 -1.058798689144426 0.0 -114.07910157312395 -15.5969461626128
716.2170408246429 15.486944269237826 0.8606301885757772 -0.0212453321863757 -1.4960305182340312 -1.8633052551134652 0.0 -114.06957876412811 -15.6126563202659
700.3741625399273 23.44657716954969 0.8468177779910206 0.009707104709378633 -1.5740837204306162 -1.6567844171330182 0.0 -114.06647182896302 -15.65688414588095
702.236237347654 21.958426012549698 0.8437189292590109 -0.01852359262435921 -1.463272466603489 -1.9224490912651035 0.0 -114.0605000893005 -15.655801615011645
710.4691660020937 19.004210538612167 0.8469931938168926 -0.02353648500448724 -1.443130457154615 -2.821995495399106 0.0 -114.05391554700674 -15.636115057847903
707.2462984654147 32.5868064392722 0.8408120413182841 -0.035262158446555114 -1.4729940016790908 -2.7316654652574366 0.0 -114.02531918982586 -15.648152314576977
720.8228649117353 22.824171268929305 0.8485902927629624 -0.049783668771651524 -1.60573203552923 -1.166306594635912 0.0 -114.02298578985157 -15.613949703806485
711.2498790286099 21.749729664113318 0.8515146751211605 -0.02998774046776953 -1.7100703194027473 -2.1301444106405265 0.0 -114.00551801596046 -15.630558379033618
731.6446382957374 19.22627836385699 0.8499172039565444 -0.03095936121001719 -1.6100999309055346 -1.0675972852903177 0.0 -114.00039733000253 -15.591492962198446
722.6930541214134 15.249589567089085 0.8503272457591948 -0.05107126825500963 -1.5540930794447214 -1.1785529337941258 0.0 -113.9989127730183 -15.608713795855063
707.5647974779032 28.81895094836141 0.8507115822703502 0.0071059169354743545 -1.3091933628491863 -1.9727099384885656 0.0 -113.9904552089239 -15.63873297482514
717.3712605838654 29.730502645789564 0.842704109220249 0.003261452683863464 -1.3406195118451003 -1.536414663327833 0.0 -113.97861257386444 -15.626042763726032
720.3224389717963 27.294818290136625 0.8548833530124157 -0.025270507541318654 -1.4149299005179548 -1.8516107134510618 0.0 -113.97238701987925 -15.609434991467241
721.5783889918093 15.070748373108565 0.8519927358835884 0.002301812939856429 -1.5242207383835895 -2.6102007542074155 0.0 -113.95091865827624 -15.609462713056498
716.0437205532515 30.537091154702114 0.8402717177068919 -0.036392497744105246 -1.4897187706166928 -1.391451961648474 0.0 -113.94953468774258 -15.630872734120835
700.0486490090141 30.56525390109175 0.8440410170109018 -0.017836891889413398 -1.5740052092409713 -2.0084640683243364 0.0 -113.9392446680972 -15.660016983687285
696.4157287949396 25.761464421513132 0.8466936197535109 -0.007854266495237905 -1.3948358010734 -1.95834778239673 0.0 -113.93825531201182 -15.665181059335213
725.8956347183521 30.01466069962384 0.8472855226558237 -0.03473098977121092 -1.3806133703715964 -1.5959529745981347 0.0 -113.93766266686305 -15.60507030761755
730.7992964459482 27.59641641967015 0.850643579837263 -0.01179144770723406 -1.480155478558616 -1.5035940668069532 0.0 -113.93281998392526 -15.592503756334523
722.845819446588 28.157422795560116 0.8542676398991349 -0.021479421652154773 -1.3936205960011332 -1.7424852127321249 0.0 -113.9292932339526 -15.604965838586544
720.9463595844568 19.720313296499764 0.8474917309163583 -0.046496566227721914 -1.4872518801148575 -2.525652915515206 0.0 -113.92770422868014 -15.614673285609856
698.1650883722319 23.407667280322126 0.8446204856874703 -0.027813215456727214 -1.5278868672802017 -2.0660957521234202 0.0 -113.92700671423265 -15.663392740338907
701.2888112525176 19.83998902170211 0.8570496059110997 -0.0038334540453930366 -1.4626886287355192 -1.7644526632245006 0.0 -113.91658449757486 -15.646047167203491
696.2701551420658 15.724233703677726 0.8513504810755081 -0.017220565354098216 -1.6607991910240634 -1.7451054847572467 0.0 -113.91251545916373 -15.66138419212248
728.4454040507937 23.026822663556526 0.8536288044770123 -0.020419474073781085 -1.4019785141350412 -1.306808539129869 0.0 -113.89998829762402 -15.594495457193887
729.9953191787871 18.822518686227024 0.85639221085416 -0.023050209488626017 -1.541214451826083 -2.4891769860840696 0.0 -113.89598441936546 -15.589059256610796
725.5475551111621 33.41412065567112 0.8437430375236701 -0.02291429197832784 -1.402553270962364 -2.217832366368879 0.0 -113.88636961943814 -15.608895938792077
724.5924541473228 17.69304136133173 0.8512262223078181 -0.007407853703331302 -1.7337248569205828 -1.6501985663758747 0.0 -113.88318110783754 -15.60417154662592
702.5058470678009 31.911661598093435 0.8439593790754674 0.008471237470510484 -1.404994952208002 -1.266440099842106 0.0 -113.87549417587644 -15.655034240282195
725.6618257378688 20.658445419504407 0.8450458559375587 -0.02302100959457465 -1.6160852929027243 -1.1654334226448553 0.0 -113.87093086561141 -15.607513388774466
700.9501644484301 29.157073980565382 0.8407981415997379 -0.0031711404946421773 -1.640108178579136 -1.0811910896227555 0.0 -113.8595842888047 -15.66105232031766
723.4421029056899 15.286693848422688 0.8562381313736561 -0.027392418602742996 -1.7313241053481463 -2.5577255000527908 0.0 -113.85739484566241 -15.602073464597176
712.7257670413404 27.805832244773235 0.8501572246450574 0.009985304334445555 -1.4488297794359555 -2.3148139990240844 0.0 -113.8456154097875 -15.628770870133282
725.8594712493036 19.227137474684604 0.8474418679036877 -0.016557213870540544 -1.6781355188276705 -2.8945325212032813 0.0 -113.81905058795772 -15.605003413507864
721.9433511250644 33.639293669825044 0.8425251586634377 -0.029122576956718937 -1.3638572584292898 -2.2823876745486595 0.0 -113.81822186955489 -15.617102297634311
705.8888729651194 30.742751807039678 0.8402857661530032 -0.026744624205303325 -1.3842263035555638 -1.334107775055667 0.0 -113.79248533584081 -15.651389534765547
721.7778715374636 18.039533989455833 0.8458658427654677 -0.038173686095325454 -1.574315809325913 -2.116989125066866 0.0 -113.78961118022788 -15.614461103472182
699.0223823209404 30.556497506310762 0.8487582063512695 -0.004545924509378629 -1.5479298743312706 -2.638554032346804 0.0 -113.7843818083938 -15.657961089643848
702.3974301769326 34.45969879853472 0.8439017934670325 -0.0198593006764618 -1.325471752590465 -2.651423115739348 0.0 -113.77845140590537 -15.655307992467044
705.5299687200132 25.20441260448918 0.8542250816293216 0.0034555271548826205 -1.323900702720605 -1.4413882401900033 0.0 -113.76302995637391 -15.639808339664976
722.0830612615852 15.249844006469266 0.8611370111524088 -0.006563179998232194 -1.597391098441685 -1.9731899067241812 0.0 -113.75025305924176 -15.60053476300376
715.1597246434638 17.76063232018733 0.8460720043876172 -0.04929742121573888 -1.613659112475542 -2.3728356023947317 0.0 -113.74947320436118 -15.627478985284888
708.3822500327847 18.85246715899207 0.8575741668587117 0.008027833438423393 -1.5367932854254098 -1.8523639220954817 0.0 -113.74239615788775 -15.631093086525372
725.1557729847033 26.975839168603134 0.8531461178203148 0.0038444374591071195 -1.4747850652739736 -1.260175931798384 0.0 -113.74097182886558 -15.60138146256904
716.1545359801348 27.171595931672137 0.8458263372911375 -0.021945651615973727 -1.6583802614315053 -1.0327843882937178 0.0 -113.73471705797787 -15.625702324976666
714.7234645068623 29.942564362409044 0.8392400733164684 -0.02207751966225935 -1.5546976322526762 -1.230952912910391 0.0 -113.7244916812505 -15.634446002157736
718.2030620289171 21.176774748897408 0.8557046884272123 -0.03850789618919048 -1.452732307352126 -1.408049127452164 0.0 -113.72238148741127 -15.612942344360393
729.1288658919476 18.280119363292634 0.8564045950927578 -0.008189138581555344 -1.5958918853040809 -1.596236036990033 0.0 -113.71940847741877 -15.590743066281217
708.1261830773932 22.07210277920294 0.8437383175049984 -0.04447515033014571 -1.5910606557952494 -2.0218661346793985 0.0 -113.71636126367831 -15.64375197724711
712.5870813339608 30.847358239700853 0.8499858234292881 -0.02138430174468553 -1.5225537427522828 -1.8339435242146662 0.0 -113.70963618786669 -15.62920088841606
707.2591091238708 29.51971121264823 0.8501925365855625 0.008123919239985344 -1.5133787346109775 -1.835364885879999 0.0 -113.70569888615546 -15.639810526755836
721.7824388723583 15.972491887170838 0.854778776076153 -0.04996858825367445 -1.5485562172902094 -2.225266417301409 0.0 -113.70220885220144 -15.606627229985707
703.2290027218236 31.884575450358273 0.8423465082664523 -0.02348171897947049 -1.3433715221534634 -1.336649697682679 0.0 -113.70053421438882 -15.654987175048774
695.4227805527725 28.36416882315001 0.8457995976077518 -0.014699833804109774 -1.4634130126694158 -1.3901683792552266 0.0 -113.68744639249391 -15.66803530510856
714.9909962396827 21.02278856187189 0.8474237660251265 -0.011868790862120004 -1.3996775637911687 -2.9983405169359374 0.0 -113.6826709164146 -15.626622316653963
706.4561989150857 25.14634490541787 0.8462555226965062 -0.03986676164924852 -1.417771765221984 -1.9628010847292834 0.0 -113.67642786669346 -15.644916851499943
695.2853117638593 24.192529498333606 0.8510585996433888 -0.010321347991090857 -1.5206146442959638 -2.5311528463497384 0.0 -113.66654820813139 -15.663686646862033
