luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
728.3614530420425 27.167573815190856 1.3499866373031866 0.0006705373975512963 -2.532546161425191 -2.3813056318398704 0.0 -116.70924875043788 -15.336438991388372
713.0748593167779 21.703894729402858 1.3506468805361296 -0.01615348740939626 -2.489500493223284 -1.2739668338690047 0.0 -116.52062759700311 -15.36666045429059
710.9418122160778 22.675546001065122 1.3494609873560313 -0.010493650288743828 -2.4586131878577326 -1.7320319868885559 0.0 -116.48029119540521 -15.371230673708693
707.2308584971113 33.27024472739589 1.342343969075853 0.0023826947696190537 -2.1770032980117207 -1.2459314881387598 0.0 -116.43261634161738 -15.380386251178061
722.4503502259772 43.32443736399743 1.3331891129781757 -0.029919387214983884 -2.181653228286258 -1.6557466807116181 0.0 -116.42991603973653 -15.352003616138985
721.9008333226294 40.36184737522788 1.3370704075896933 -0.0345609324335765 -2.297056732383142 -2.6846866938515777 0.0 -116.21524193297728 -15.352160330049104
731.6764924087757 45.75528919723135 1.3362849586120278 -0.014891612068969717 -2.1433356681208506 -1.2262419846039079 0.0 -116.19672891713162 -15.333135426310738
726.7993796360585 46.13752037941986 1.3334573681302422 -0.020046687151637155 -2.10540367945043 -2.550004883581297 0.0 -116.17917640230007 -15.34335886128771
709.3677504342844 35.173794536010114 1.348160891284143 -0.004582553316168081 -2.204223325391332 -1.5034315150729067 0.0 -116.12995021905341 -15.374710773822864
715.9166926210916 22.56213071141098 1.354529475561928 -0.01851548859180885 -2.4692619530002777 -1.424958448144279 0.0 -116.11126746999827 -15.36009077291201
718.6442668007865 28.395183561238188 1.3469932371432622 -0.010329632419771695 -2.0831819803528653 -2.3391654004292985 0.0 -116.10340347946929 -15.356324594685438
725.3059261305259 36.876683823456574 1.3356539452218819 -0.028640775129048723 -2.346963109003699 -2.1825770563636446 0.0 -116.08680339694455 -15.34576880463611
711.0983398371304 42.92973442675313 1.3396486033155794 -0.012966066651763253 -2.209343552240755 -1.417915466843178 0.0 -116.01466772104017 -15.373172878092209
710.3030480888665 37.97603156491421 1.3339474353821625 0.0021820207779308376 -2.2408817860942376 -1.678438811043794 0.0 -115.99745949483096 -15.376140357515965
736.2822956764871 35.741420044725295 1.3447895078479226 -0.02199289072442534 -2.2174917991986423 -1.501149724101131 0.0 -115.96109042768958 -15.322204132801373
724.299985981384 34.83710639425118 1.3429882257128742 -0.041951701250072304 -2.224144527208386 -1.2019215563931296 0.0 -115.95315968822601 -15.346024049044745
725.8021913858548 20.967689988355072 1.3496485633454143 -0.02530195000318325 -2.4945455275072352 -2.9577912950474787 0.0 -115.94330677371754 -15.341541907945606
726.7872756618209 37.39450852224785 1.3489521269938196 -0.013746642560897193 -2.036996338527593 -1.6715494520598528 0.0 -115.93654256762377 -15.339761256378088
718.3250245545361 47.93382347147023 1.3368439982484648 -0.01758596998289974 -2.1893361858458182 -2.5179492505476575 0.0 -115.91555025903091 -15.359325608838459
716.2161104780567 17.811077728176407 1.3534842467793433 0.0011469746432073435 -2.4725279764457193 -2.004605162427991 0.0 -115.90506492824827 -15.359721251294468
723.7672948581293 24.827258674648192 1.3552969472833922 -0.014586553176580086 -2.151889515335469 -2.039117036945964 0.0 -115.85493831301093 -15.344302103807093
726.3154168268144 45.10182945440108 1.3360398228097758 -0.0008563356144342116 -2.008480082980126 -1.9277340940148193 0.0 -115.78175389041938 -15.343689107211688
721.1138294438642 41.729912375687356 1.3501251133259868 -0.0015165345095631277 -2.12643520644616 -2.2898216883990177 0.0 -115.77367583446701 -15.350703474898308
729.6668623951432 32.50542301047612 1.3499397198046654 -0.033879950529932534 -2.2846556425228934 -2.512495166248879 0.0 -115.7680267766028 -15.333894033565711
728.9867297174987 37.80890940099719 1.335991546997826 -0.02741633044539693 -2.2659417306250766 -2.0709504240052836 0.0 -115.70554970629333 -15.338458829017794
733.7509762244922 34.66829352009451 1.3452026037662503 -0.02835663872650329 -2.3476272189744476 -2.9308216400240648 0.0 -115.7029048030554 -15.327012356603827
730.5614551084165 33.99461868294675 1.3461422767589468 -0.026048507083778594 -2.1005874046334645 -1.2356381089835575 0.0 -115.69848164928152 -15.333006514357187
724.9923587582152 26.73347718943998 1.3479702539631828 -0.03728052661504111 -2.447552992936466 -2.875182809711935 0.0 -115.68912773242275 -15.343516285681163
728.743218887122 34.36977212723659 1.3497992899103304 -0.007692519605238868 -2.4428909558409897 -2.872864459303977 0.0 -115.6759686885373 -15.335733233467609
729.7882011225487 37.814672375985495 1.3471435531069735 -0.02568731103974331 -2.302609193362602 -2.5168562523014946 0.0 -115.66749502184696 -15.334288705209685
720.6702468470439 17.13159401210259 1.3573267770707647 -0.010559519128378714 -2.4830238846253128 -2.018266088182309 0.0 -115.6648524892283 -15.34999621767083
720.9418849456247 23.5587658048754 1.3602299171724814 -0.0004932120527707529 -2.3623510087589157 -2.21400195601146 0.0 -115.62664662884009 -15.348831704152513
729.6346479371573 39.74125240447779 1.340852289383608 -0.03308663121604627 -2.2123403210797776 -1.3982005916815081 0.0 -115.60718918917914 -15.336040758348426
727.7324880884366 41.30353464807689 1.3341639372512928 -0.021711449134887317 -2.2603677808171847 -2.156989139704433 0.0 -115.56476125964176 -15.341355777235435
729.176910841123 35.820046427357376 1.3457891822516048 -0.0317646105393008 -2.3431619724047947 -2.3714797699595977 0.0 -115.54598254154962 -15.335793437569999
724.1467025942999 48.4269926265791 1.3316851773529512 -0.00987886122760262 -2.141907041628561 -1.245056708404717 0.0 -115.50914321421675 -15.34901448068846
723.0175192531312 44.352442930175854 1.33272879964551 -0.01271553953259863 -2.0722657439368795 -2.0018009774697747 0.0 -115.50077481016046 -15.350992515920604
711.9189683673561 39.469294034237436 1.3369581033400006 0.0039424141349782005 -2.108866784843009 -1.8067997755227774 0.0 -115.4772589837791 -15.372152492318556
729.2088013430605 40.61865429047698 1.3430765435597058 -0.03046846875091047 -2.1966785362838994 -2.9727995276716386 0.0 -115.45433836820561 -15.336355773415452
722.4028613723422 40.19620958735619 1.3423212368527775 -0.02671027964820949 -2.338085846956173 -2.371028208978085 0.0 -115.41280892973697 -15.349930098386409
734.5972970575581 28.863812679369257 1.3466510978165824 -0.014421247134568826 -2.253056955638673 -1.0254499966469757 0.0 -115.40194422650275 -15.325039416839958
733.6634040438404 27.55968226350968 1.3487189054818502 -0.021137536695935655 -2.2486151636740686 -2.322155779272701 0.0 -115.39453683298592 -15.326381886983466
721.6577409018389 17.85978854195057 1.3540338808044576 -0.021751792952216853 -2.436647444964862 -2.825444007452893 0.0 -115.38793150387843 -15.348755354207153
723.353420326266 45.810340044931166 1.3381223117324197 -0.021114643455184545 -2.0529634985145053 -2.712507313382096 0.0 -115.3722517652981 -15.349034623444465
715.3146018536135 21.56679761127362 1.3524204055551179 -0.00739797777247353 -2.267328173165497 -2.7323068114614792 0.0 -115.32781503776164 -15.361763551690858
727.3970209526792 28.05997500619329 1.3465489376520932 -0.029167240171480202 -2.4723498225699307 -2.883704600070691 0.0 -115.29587947732988 -15.339108526117526
724.8265801522699 39.66492788502905 1.337109968597667 0.0035312627603629743 -2.3520762695897153 -1.3729200421679102 0.0 -115.24793375027474 -15.346366146765293
728.7821055180465 37.546299708910176 1.3510326104307984 0.002348329732761556 -2.233947674013482 -1.9865539908284953 0.0 -115.20321329003775 -15.335380775529531
727.2435508693559 26.976564600063682 1.350278749702037 -0.011783755682388097 -2.13389770046075 -2.1825127407380918 0.0 -115.19892767928516 -15.338566482116917
712.0371792110229 34.1174349031113 1.34651692360779 -0.01179784825014929 -2.1294915131254744 -2.474086732371438 0.0 -115.19538200964084 -15.369685302963255
714.7872010882905 38.98389617548474 1.3423238799298578 -0.008030913675341145 -2.422903878751564 -2.4134829057328178 0.0 -115.1942520980131 -15.365116217620788
714.0077601338766 21.368252692750797 1.3505246428713558 -0.01565490114264234 -2.4047502091534474 -2.2937507238345445 0.0 -115.16025996171655 -15.364810521316208
710.730320826381 33.24256345277132 1.3378906856117634 -0.004541806388023373 -2.2477699071834687 -2.4085317019393195 0.0 -115.14490324678872 -15.374332426053291
716.0640600592592 25.137338742501786 1.3457783933420946 -0.007578157184430001 -2.1899291578080438 -1.136459698809224 0.0 -115.13869845227083 -15.361758379628032
715.8972886110008 24.907823796668154 1.3433173147530741 -0.008625359292478096 -2.449995402004427 -2.081179307849817 0.0 -115.12996556488801 -15.362658995297643
730.027564204772 43.98520124427394 1.3422951180891283 0.000835697021103865 -2.272276415491472 -2.0737827673759703 0.0 -115.11047836607952 -15.334936078213577
731.008599318681 23.71232597088601 1.353761381683698 -0.01863076045814238 -2.2822637526353553 -2.2939099146615627 0.0 -115.09825584200772 -15.330423355124065
714.9005368091364 35.41539531931758 1.3367892089180986 0.003984558810026684 -2.1915424278058335 -2.338031842066121 0.0 -115.07512877576609 -15.366191798955608
723.0556588886288 38.47774040569569 1.3338143169251988 -0.0019361573206018168 -2.186610662725613 -2.6986726045098157 0.0 -115.06966963094659 -15.350654252224446
721.9501848534892 38.12906194249322 1.3381131396887649 0.006023650988237872 -2.2944650809290574 -2.961810543061679 0.0 -115.06899405893955 -15.351814828189891
725.5920953872954 27.16245587391311 1.343064984185968 -0.02673732225187697 -2.4477459675473154 -1.3768495994770082 0.0 -115.04855464964646 -15.343458547215867
721.371176467562 44.01314983997383 1.3429807789407124 -0.01724240518388087 -2.2385708493233163 -2.367704010744438 0.0 -115.03377329179906 -15.351822146103421
723.2292057199422 32.42886325222477 1.3464419191340675 -0.004821267965448239 -2.521562393025454 -2.6520046924124747 0.0 -115.03215294421463 -15.34734532042547
723.560218049407 37.10607318020584 1.3366295476039727 0.0037529693627380567 -2.3295150922121635 -2.13367297405576 0.0 -115.02219368872487 -15.348980690985877
723.3840752019219 29.6785216562326 1.3422371590648676 -0.03438298814346785 -2.2170658986276046 -2.3376261362103636 0.0 -115.0126001628125 -15.34800786526712
728.0343787140662 32.94572911147084 1.3409120575481792 -0.03018596065777235 -2.3884711171173976 -2.038861980857577 0.0 -115.00949608351837 -15.339160400345111
725.6833922528054 30.14789174720041 1.348154530628031 -0.02679773265537433 -2.4646941522237245 -2.0706790073133288 0.0 -115.00286382694895 -15.342112881046804
713.0818147722514 34.429192979003915 1.3483737941780058 -0.011410041528693515 -2.137863332286474 -2.2259452541725957 0.0 -115.0014172115076 -15.367157821354573
723.4928656392457 29.57105817710877 1.3458906271835311 0.005193589554558287 -2.1711401261692567 -2.4115901220180906 0.0 -114.99534190387348 -15.346949923032781
723.6105047535416 43.87614659510645 1.3400917144579887 -0.02439716612852383 -2.2196810768299646 -1.7985027693967433 0.0 -114.9305745780244 -15.348061753932672
724.7532224447483 17.85516224735128 1.3553630335041649 -0.015121991644581723 -2.4480946610261975 -1.8750893934583146 0.0 -114.92654140166039 -15.342341508636766
723.3132932563749 29.267095867205825 1.3477122417639538 -0.03774396846819705 -2.375193845969927 -2.9414035938072063 0.0 -114.84544771200817 -15.346889982682306
725.8008662288914 41.14293040903351 1.3483676649154153 0.0018152478790982585 -2.1045892508303328 -1.018696319110983 0.0 -114.82266247194696 -15.341833356586429
730.099127279361 34.71329570102497 1.3511299109164385 -6.658080482058182e-06 -2.355223395369556 -1.7221960059724122 0.0 -114.82225476558474 -15.332782693511012
712.6429696382497 26.33141116950632 1.3537982112216727 -0.004889285421451506 -2.3867079613290763 -2.490870506337931 0.0 -114.79684304231253 -15.366830706676955
708.2169826994028 33.302585615859755 1.3423408273890607 -0.005075398508657791 -2.2478619507434843 -1.5077255191651602 0.0 -114.79681708805624 -15.378381744213756
724.7308432469894 23.842953424819843 1.3495420799622302 -0.03245868372271454 -2.2480782113217552 -1.3600849294855342 0.0 -114.79643127137403 -15.343677221115621
727.1950803440408 46.1265753687331 1.3352641262322222 -0.016000071961181694 -2.2111854974863223 -2.962340735551071 0.0 -114.78306206447444 -15.342146053281056
710.4158655173727 30.210173402479132 1.3472383523530724 -0.0017265414382903188 -2.1761629410931738 -2.100768920820525 0.0 -114.78220486673219 -15.372797189488933
730.972048637872 45.31779498245425 1.3411784519205776 0.0006006270728633467 -2.1919449740450134 -2.553726785951217 0.0 -114.77454339560128 -15.333352475443084
725.8708898324431 37.32697646585268 1.3409855417282879 -0.026028199922664363 -2.0817794070953206 -2.633909478522233 0.0 -114.76359211259125 -15.343393807256145
718.1141076873547 40.418195407111156 1.346498144229393 -0.007139289174167285 -2.036434986236082 -1.7535195867416342 0.0 -114.73364177670358 -15.357494871597137
723.7468085875197 43.18684179891946 1.3386877823358465 0.001732865754605406 -2.001066771157333 -2.10640983008883 0.0 -114.71329151579536 -15.348123201660412
727.220775144611 25.944516063902498 1.3517017469647663 -0.029631657767541064 -2.2283843782397756 -2.158772861176703 0.0 -114.69980672011349 -15.338293291702028
717.7828197278839 19.81979164016677 1.3498461901850036 -0.00785695230382144 -2.389749073550113 -2.475183368706913 0.0 -114.69560165512226 -15.357398308221292
719.0975726306157 41.94121929576477 1.3402611563025641 0.002460799210993958 -1.9898056729995188 -1.5212855914499865 0.0 -114.6814216441283 -15.356977190713927
720.7403635999653 31.902899718655796 1.3536123269405638 0.0004582670178399084 -2.08822515433251 -2.7785255506649147 0.0 -114.67727356317529 -15.350669351397707
730.5066391047981 26.35221863063617 1.3527143735723453 -0.02041992286488803 -2.223601973084042 -1.3647930356915814 0.0 -114.6444449090859 -15.331634419080334
727.4235018347711 29.035702208697927 1.3434067830153813 -0.010914027378233548 -2.1862286559790602 -2.222733902813447 0.0 -114.64327677629282 -15.339778407339566
713.0535685297269 42.5841014421076 1.3354947990604482 0.0039953070964307 -2.2861090063127856 -2.5111956263108275 0.0 -114.63597380029313 -15.370214835694302
727.2295962977927 43.68477568026097 1.343340132644764 -0.008695438347084306 -2.2540129757513108 -1.8053081117298206 0.0 -114.61151108822594 -15.340174576638777
719.6133226454317 39.96887899919123 1.3392652614407101 -0.017997887422340764 -2.0366953392213647 -1.4438970064393295 0.0 -114.57544005709522 -15.356184314728855
713.2847576071341 24.69209099476528 1.3524368834335696 -0.013553288090415228 -2.358047658250881 -2.5067100652457897 0.0 -114.5647822243028 -15.365838885972984
728.8083503698687 25.810532338909045 1.3511310063344206 -0.032501612379951084 -2.3661442639205115 -1.5912984892016477 0.0 -114.54651222475398 -15.335307396839724
712.2511746666802 28.772564129331723 1.348175772476143 0.0015246051859474363 -2.4798240297637664 -2.3990001834401635 0.0 -114.54482369775974 -15.368876684522453
720.2462654557189 39.60415535042677 1.3385172603454598 -0.0005798502737279776 -2.4416159331267395 -2.995751290272565 0.0 -114.54209572524624 -15.355101858730189
724.4136063059696 35.786605012456846 1.33575250699414 -0.0028577933932356636 -2.2670545182665314 -2.6102813723331364 0.0 -114.50709364278894 -15.347504908756173
722.37762872815 43.47547259537724 1.3414055395755344 -0.008491440148211016 -1.9930181846117812 -2.8908651677322963 0.0 -114.50705749701228 -15.350193443097137
722.2190729922778 19.486557643733427 1.3527328736441966 -0.023616186530361016 -2.414160676119811 -2.7055835065505676 0.0 -114.50416548494485 -15.347930096126008
716.4959103764407 39.78667298549257 1.348475031357564 0.0035918331825617322 -2.237125690888935 -2.614151863901536 0.0 -114.49643640707515 -15.360280333109818
711.6837799492405 30.434825992167543 1.3437880645735036 -0.019050230907891486 -2.3265310837194244 -1.640176394539178 0.0 -114.44887340951519 -15.371024976764144
732.1413621450995 37.864411311784885 1.3472230446098994 0.0019118042543468938 -2.257202317547674 -1.8235846234662305 0.0 -114.44292054824905 -15.329680016201916
712.502514481819 35.1868609131941 1.3501828139968082 0.002929352172850841 -2.2126025529942317 -2.886396155176236 0.0 -114.4380479314978 -15.367917718142854
710.4046698650427 42.589211961990614 1.3357822995218782 0.0028883130478201124 -2.1902807041813914 -2.1566582738419564 0.0 -114.4365925462501 -15.375493604664957
726.1082953082166 39.66763163080401 1.3464172583310627 -0.005160690201032381 -2.0246404777021034 -2.725143026344173 0.0 -114.42072753682089 -15.341671434338885
725.8056815752186 31.543773399582143 1.3542084575213251 -0.0035450759622066563 -2.389745748278138 -2.539279651756405 0.0 -114.41564910212405 -15.340520773596129
715.2307480549948 33.87244121585513 1.3381540334744668 -0.02388419308811196 -2.2457261001797963 -1.4691033739100863 0.0 -114.41091023949011 -15.365204702424222
723.0362922242248 26.46230440208846 1.3551670056869414 -0.01918824988445378 -2.207397330184187 -1.6185817846566815 0.0 -114.40351519432306 -15.345775921701236
715.6612245707919 35.41534575201122 1.3433720842476164 -0.020451979103121243 -2.401893394850738 -2.9830067858738403 0.0 -114.39851361509747 -15.363119426972155
724.3728032703535 39.27522282316715 1.3462160445350007 -0.004476893520366287 -2.007929798055739 -1.8622800285175765 0.0 -114.378067137117 -15.34513751106873
733.3974481572247 40.18408336137487 1.3434162357971537 -0.005407054386785237 -2.26812954654444 -2.7712956551402934 0.0 -114.36820549002891 -15.328110548092589
720.4272766552152 35.63654886138366 1.3379498030841748 -0.005021811789150288 -2.091197792527805 -1.6938203054684988 0.0 -114.34345703138351 -15.354876469721562
723.0490795802292 37.87336090120874 1.3473448279811824 -0.005070611494263577 -2.0133134366302787 -2.1041102540501635 0.0 -114.33791287832693 -15.347496045933516
717.2143006875655 28.238941998549734 1.3485403038126744 -0.011527637232130683 -2.509869728826096 -2.21437708890896 0.0 -114.33784361496097 -15.358828493766532
729.3733013035438 37.84496137610874 1.3380613882747048 -0.00896604552361624 -2.150741714126372 -2.2559161694285605 0.0 -114.31940330811388 -15.33720935597648
713.844667160247 30.847058853183732 1.3389826678916628 -0.004683211679908261 -2.2377687256180443 -1.5679434917634871 0.0 -114.31934907481354 -15.367792835175457
715.0228758456599 33.468532949406836 1.3441243762842658 -0.014996913012926827 -2.1049450945614447 -2.3643072366267806 0.0 -114.31002379102058 -15.364226094242568
724.6266025779412 27.331770682799267 1.3419965868572463 -0.01405230357628895 -2.295413318137263 -2.712948144171399 0.0 -114.30706942892063 -15.345610015764263
722.5381410633313 36.54457130073554 1.3500597957405376 -0.014719729972263895 -2.300483076229548 -1.320304807524387 0.0 -114.29108210332109 -15.347894268514139
711.6455852790168 39.67971487078768 1.3394514507366875 0.001987870812495185 -2.3657696516165383 -1.3484744954468355 0.0 -114.29017242777405 -15.37211371950878
716.8232778957029 22.01902222604936 1.354388908665368 -0.008598358332718714 -2.4739013301158312 -2.619987788614738 0.0 -114.27059370579315 -15.358306788782404
719.2002701351854 28.050589463406055 1.3532568464617454 -0.023640812005829348 -2.3426172861191104 -2.7970860350824847 0.0 -114.26881025375468 -15.35381130484557
721.2875324560335 43.874475471320295 1.3370072708764893 -0.024574628214571126 -2.160684034552797 -1.9913484773517043 0.0 -114.26794520382337 -15.353391861191835
712.7203960771561 42.75430636592849 1.3347125611095807 -0.010283157016747424 -2.253363266959674 -2.651485392665681 0.0 -114.26477418612393 -15.371074028262392
723.9855439788003 47.98409278728746 1.3369396593705456 0.0029798927490403138 -2.1720111863801286 -2.532345034332588 0.0 -114.2547823722914 -15.34806641361466
714.5756938542492 23.91415590268771 1.3508424177550582 -0.003771724922480235 -2.232685028725022 -1.8376810012472016 0.0 -114.25210895714608 -15.363598282237923
721.8317580387488 34.947577980053026 1.3440988180309992 -0.01871184048894614 -2.048988382178732 -1.1956796909894545 0.0 -114.24683842761954 -15.35065003620315
717.404689750469 42.961846855753066 1.3340410149499995 -0.015377758289771837 -2.2753929066678316 -1.3289457911138418 0.0 -114.24584123594045 -15.361835346549777
713.1253458293169 26.70852095576221 1.3476868171882652 -0.018890649730798126 -2.3639271423135253 -2.765838901785912 0.0 -114.2263102517695 -15.36722576360287
717.9540182067435 42.72457274059441 1.3466942281243295 0.0027504488331571153 -2.1651464543867966 -2.409603598300649 0.0 -114.2155444658037 -15.357769692717016
727.5553954013637 21.764783432226345 1.3542194887470511 -0.01995083713455692 -2.3386746627797717 -2.8434805795329994 0.0 -114.20770852644286 -15.337079027605315
731.9830904505176 27.859037263357973 1.3465727427959158 -0.013288549871344646 -2.323144492735521 -2.852483211761758 0.0 -114.20578728684283 -15.330136248209872
732.9178249670589 36.81334913045678 1.3449575906412423 -0.014803719850822628 -2.3204341795632133 -1.8817101708996808 0.0 -114.18034920534686 -15.328687324326632
713.6849483331855 38.306993791961276 1.344385837336388 -0.01546839580439685 -2.166683583554292 -1.7348734640272938 0.0 -114.15806118465792 -15.366854036033292
720.178254347109 41.00240049731521 1.335490924798065 0.004573888188465158 -2.161849775781526 -2.173124245676042 0.0 -114.15493137114547 -15.355957789277472
721.1058756677797 21.888797239833885 1.3468933303480346 -0.01597911543542052 -2.3881871002327513 -2.3179104944862714 0.0 -114.15266456903095 -15.351449721714397
718.26816262442 43.21688495230643 1.334605868445416 0.0009832819912061197 -2.3449168559789264 -2.1060120860934792 0.0 -114.14755030862688 -15.359975074996582
720.905076323887 23.14780383349393 1.3495353337129234 -0.022940098182266944 -2.2561099446497543 -2.44589194885459 0.0 -114.14617371642979 -15.351250507291299
724.6854757397145 35.46835743249274 1.3371229837655154 -0.01439831044041906 -2.3785164873299163 -1.100905587361215 0.0 -114.14352723770278 -15.346641380445986
722.6108506448679 36.705227993973196 1.3360607337166397 -0.02683673529421937 -2.2540717489023026 -1.9735171726474265 0.0 -114.13743065950358 -15.350994757566198
720.1709979545005 25.567950705021644 1.344393379614361 -0.008214422638162855 -2.249637345368993 -2.7735957645580704 0.0 -114.13063504548299 -15.353879729198608
715.43767583884 27.308395760061376 1.3424570697658154 -0.002621060303735767 -2.4538460206259023 -1.0902718109726375 0.0 -114.1225550070773 -15.363779860374681
718.7946018742142 26.97732029104493 1.3502813905975495 -0.009408147432179437 -2.1307564764262104 -1.5145209447870107 0.0 -114.10085541845365 -15.355282122946662
722.4801022594573 44.74231793786045 1.334510044819027 -0.019349198898916953 -2.1412576251147755 -1.540555980700561 0.0 -114.09496663196433 -15.351625721382362
717.6017722509854 39.90798166553599 1.3398530434774907 0.006600249463562857 -2.2390673562368772 -2.930312633802446 0.0 -114.0721491120091 -15.360057085075923
722.2520885742297 45.67438198158489 1.3431283573693245 0.00014278897104835764 -2.037426860879111 -1.5603290919180732 0.0 -114.06800303337533 -15.35004138480007
721.7471574113508 39.906112544299035 1.348048148172838 -0.012570785048683142 -2.119075521246482 -1.7815678852182228 0.0 -114.05910122240095 -15.349915024889428
727.1231177239476 43.92723214592437 1.3407735352652685 -0.017573801610165862 -2.1186378685135923 -1.972108441321265 0.0 -114.0533344187855 -15.340981255607007
730.2490923857281 27.794504063884222 1.3529696849255228 -0.013160012982699643 -2.2095753234737696 -1.2026283324839084 0.0 -114.03705949155966 -15.332080764264745
723.5012434159645 33.89928064076807 1.3499777432847107 -0.022677668711612142 -2.131048817562428 -2.681064468395042 0.0 -114.03146326602966 -15.346007110649875
713.622300215419 32.11030421826251 1.3379747815384357 -0.009275321940003689 -2.2808254232121934 -1.5183802948750984 0.0 -114.026366807938 -15.368478590666173
728.5444330796566 41.561616708802745 1.3468261373134358 0.0008352668924138662 -2.1697110251831955 -1.6658193048485943 0.0 -114.02304588173382 -15.33679517768423
731.3659250187542 35.83780830018031 1.3435689876476 -0.012334113047173467 -2.3722736239489612 -1.3057582498994917 0.0 -113.99837781723225 -15.332028528196306
713.5072592684053 38.92342916162343 1.3366462222191837 0.003835377058960532 -2.1610583575385345 -2.012967367138497 0.0 -113.9833693549687 -15.369026041256543
724.3959308241703 28.692962563071763 1.350590795237828 -0.03167014702076587 -2.361198405647648 -1.7241086435910293 0.0 -113.96598319162803 -15.344102592468724
712.7942296974364 29.940700517138396 1.347020117563835 0.0011446581704808168 -2.4685029106226204 -1.158787784657854 0.0 -113.9243572729706 -15.368044354582704
721.161282724132 43.82435317384838 1.342913702937241 -0.010900761328674236 -2.2438934169493585 -1.5724416294871408 0.0 -113.90680295617351 -15.35225429985098
728.8447452958317 26.430528439126114 1.355504245029017 -0.013065760380841729 -2.3152592208547254 -2.1425885355747285 0.0 -113.90215163969143 -15.334269744035092
709.3479267480395 36.92396962197121 1.3438338630231854 -0.0020465350850087383 -2.206502474024238 -1.5980278817804148 0.0 -113.89335655250542 -15.375740405108166
731.1160464173851 37.64889770051873 1.347209735888835 -0.0013528831509166395 -2.1219649882135796 -1.9016982236617053 0.0 -113.88626858604655 -15.331680971337553
725.7738345836561 24.331029823746196 1.3476483828071153 -0.027919246095114758 -2.3055192487913714 -2.634380664712057 0.0 -113.8803687648415 -15.342049527394396
720.5367080296438 20.35551911156896 1.3512707860654047 0.00011506706538133571 -2.347760386242331 -2.0651274082089373 0.0 -113.87373421797722 -15.351593495274122
730.5484647884855 33.242392519218015 1.350671922457046 0.0023257867035546553 -2.201854062810671 -2.735461846673365 0.0 -113.85332243702601 -15.332007582463762
715.6702076564808 21.797868065017248 1.3502570480274176 -0.012210476867541953 -2.4330399351349308 -2.045833901491631 0.0 -113.85035269496143 -15.361532990309957
723.2560630754759 46.553662032342785 1.3366614347856343 0.0028224557784728432 -2.241164215831991 -2.8808697742108356 0.0 -113.82880213814951 -15.349574463720861
724.8944264458148 32.80240809871451 1.3504928836856651 -0.016372280592420685 -2.4004843886468135 -1.9303694717221824 0.0 -113.82849455271581 -15.343141153942234
