    0.355078390957598401E+03    0.491489304279289883E+02    0.406610884234958614E+00   -0.608322910957423968E-01   -0.259535820631077696E+01   -0.109029876540521964E+01   -0.115528215011086303E+03
    0.387394089339198956E+03    0.584403977799964593E+02    0.390982044950001995E+00   -0.277762209831546869E-01   -0.236230398882379067E+01   -0.140023477465214863E+01   -0.115519464557866684E+03
    0.399981855045472173E+03    0.438174885555216420E+02    0.403041994071267728E+00   -0.228240759324302989E-01   -0.274795426633517659E+01   -0.194996952722672190E+01   -0.115488651437290258E+03
    0.380855243664311729E+03    0.578970464993589999E+02    0.391586877037530923E+00   -0.662352129260614930E-01   -0.242331675922521228E+01   -0.278146283786503101E+01   -0.115482767753304387E+03
    0.353613424806695548E+03    0.404655924038907386E+02    0.405482284334130694E+00   -0.694731546674438594E-01   -0.289700651915880503E+01   -0.142379334472593921E+01   -0.115460228142195561E+03
    0.376457359796250500E+03    0.523317156783586555E+02    0.388775123284522128E+00   -0.903575064478601142E-02   -0.262695694252943746E+01   -0.246533588217226507E+01   -0.115459646647055806E+03
    0.371051036530987687E+03    0.509633142665176493E+02    0.389591735893005664E+00   -0.432790703867491633E-01   -0.263971303030505400E+01   -0.187613559319333545E+01   -0.115430820934841023E+03
    0.358076604566876824E+03    0.407568849051700681E+02    0.410011032343052750E+00    0.226971364427619449E-02   -0.290774545981404309E+01   -0.153923525267528549E+01   -0.115419273275148683E+03
    0.371300997540375704E+03    0.377991970916929887E+02    0.403153405338732285E+00   -0.110609584583728271E+00   -0.273244195828883996E+01   -0.114478315147662091E+01   -0.115389699886797871E+03
    0.372397862713750101E+03    0.514127058689218330E+02    0.401381980067835986E+00    0.163729914000940724E-01   -0.249424544857641894E+01   -0.219139736586073663E+01   -0.115384438834192551E+03
    0.363031293205135057E+03    0.556369055291021795E+02    0.402919935776150595E+00    0.620543659251282520E-02   -0.243726237930253609E+01   -0.157525510066858887E+01   -0.115380026049129413E+03
    0.392331652126650056E+03    0.489041559620108117E+02    0.395298942498207018E+00   -0.925998266040273244E-01   -0.249884600623832176E+01   -0.171204989340922786E+01   -0.115345023997047946E+03
    0.344401579765507677E+03    0.552862957387469862E+02    0.390514667333383469E+00    0.412816613702959856E-02   -0.267267950915267871E+01   -0.188543979131857986E+01   -0.115330026595392894E+03
    0.374510885497220670E+03    0.516682603729408001E+02    0.405459722510432552E+00   -0.340676279286178385E-01   -0.253019806759554111E+01   -0.174631543430805758E+01   -0.115328827074678458E+03
    0.385654389638998452E+03    0.378272847457619434E+02    0.407411721764001311E+00    0.107649276357770773E-01   -0.279522048006838508E+01   -0.217239744378839461E+01   -0.115303662924410190E+03
    0.375493155056649243E+03    0.612750228071480763E+02    0.387492207780274156E+00   -0.375433824265365423E-01   -0.246877897027637605E+01   -0.105474118808284745E+01   -0.115303096833072203E+03
    0.391675195779045566E+03    0.554300059624310677E+02    0.393546275204940232E+00   -0.216632440317354735E-02   -0.265642282507058702E+01   -0.283946696171617630E+01   -0.115299677938424992E+03
    0.340327319789717478E+03    0.445302077180806322E+02    0.399848986075804602E+00    0.732202725719410807E-02   -0.274883350145922467E+01   -0.179923429336859009E+01   -0.115287779945490598E+03
    0.383375577775047418E+03    0.575798347229929490E+02    0.388244760727398164E+00   -0.292113025152054284E-01   -0.241839505952627531E+01   -0.125426346610070505E+01   -0.115286861556428619E+03
    0.371578367334442532E+03    0.410053085760446550E+02    0.411179873649410943E+00    0.108974725951971330E-01   -0.271340450571780867E+01   -0.101924278071803021E+01   -0.115280220818525521E+03
    0.340912263511710421E+03    0.662683285293190210E+02    0.393885844803946950E+00    0.339624790811310362E-02   -0.242074916840929699E+01   -0.274004900192523504E+01   -0.115233219428705610E+03
    0.383659308585530084E+03    0.396441639880855519E+02    0.402670628754479620E+00   -0.119572676705865799E+00   -0.272460500532592009E+01   -0.210800628286344827E+01   -0.115230743005352309E+03
    0.400795072624631757E+03    0.521274466664590790E+02    0.393602723751624861E+00   -0.467759339717690459E-01   -0.260181692824202271E+01   -0.167169224392446836E+01   -0.115218756756899154E+03
    0.372173792475058121E+03    0.653222611603883365E+02    0.388145721195393090E+00    0.683800603689022068E-02   -0.239067915061828051E+01   -0.177835831809496980E+01   -0.115210849581095005E+03
    0.346843068721369946E+03    0.628313066442695671E+02    0.396951817661098993E+00    0.121230818534896478E-01   -0.242640688991642683E+01   -0.223064804777228298E+01   -0.115193496930314225E+03
    0.393105705076066158E+03    0.362462290360926005E+02    0.406508751771210597E+00   -0.743150526654423604E-01   -0.282631779772881497E+01   -0.201280613295473376E+01   -0.115176801657284940E+03
    0.377926643850956168E+03    0.484606346272095081E+02    0.397544482213659012E+00    0.199646621137472557E-01   -0.265356824561724336E+01   -0.232888038163206712E+01   -0.115153010755148600E+03
    0.336521060183197108E+03    0.458984259889538606E+02    0.400489585594831721E+00   -0.445224584917354171E-01   -0.267841697447936111E+01   -0.235142400974597399E+01   -0.115127357471928988E+03
    0.327421787236709406E+03    0.559066782822215060E+02    0.399800494071434642E+00   -0.185058343529718172E-01   -0.255071475152854177E+01   -0.242218376890726628E+01   -0.115112478716465191E+03
    0.351318231696549503E+03    0.531219489178030742E+02    0.404363796996508318E+00   -0.239435226709665550E-01   -0.273083927154091199E+01   -0.262549940371598156E+01   -0.115093524552242670E+03
    0.352646767917186253E+03    0.504243361289743319E+02    0.403019754933341523E+00   -0.894739383780380759E-01   -0.262872720206629884E+01   -0.272521548169300676E+01   -0.115093009761672334E+03
    0.379142833077569094E+03    0.430106009954070529E+02    0.399497427707745878E+00    0.149072822829192653E-01   -0.273422780951692879E+01   -0.213593985277632736E+01   -0.115089360982519338E+03
    0.353113395015073479E+03    0.524317007845830290E+02    0.395195933959101242E+00   -0.948113185228933730E-01   -0.268113832976278488E+01   -0.246725825586843328E+01   -0.115082409439839637E+03
    0.398775103673881404E+03    0.507176958171166490E+02    0.401402841105289732E+00   -0.449147672644083507E-01   -0.255345806724403701E+01   -0.272727268430594671E+01   -0.115061370277140014E+03
    0.341889548329353204E+03    0.593716537546647061E+02    0.392533442139822886E+00   -0.400450745071196934E-01   -0.261383961685136823E+01   -0.206333588520552080E+01   -0.115030942375159100E+03
    0.405687669627999924E+03    0.498362075821620323E+02    0.397874872658002920E+00   -0.278728120585911565E-01   -0.253640700805366004E+01   -0.178368818829909714E+01   -0.115015827827686834E+03
    0.331781497519517075E+03    0.608469510319448972E+02    0.396839232915001949E+00   -0.317841549734687590E-03   -0.249598703599783711E+01   -0.164533021221853670E+01   -0.114997302699528888E+03
    0.388688498195205966E+03    0.524268858794553765E+02    0.401468603924962475E+00   -0.473654743639420062E-01   -0.260505557925798348E+01   -0.175134314921559575E+01   -0.114994026175730170E+03
    0.369042736496125144E+03    0.577131111088127398E+02    0.393293813371992318E+00   -0.806029152851892583E-01   -0.249932793617094351E+01   -0.205089256328055125E+01   -0.114966442986291099E+03
    0.365481356734033056E+03    0.377004185288945308E+02    0.402435406823784925E+00   -0.545715136692355163E-01   -0.289867597592385184E+01   -0.128745054261561354E+01   -0.114961084175121385E+03
    0.370677651774681976E+03    0.404691214481962618E+02    0.410535596599816366E+00   -0.672956277430922789E-01   -0.277717150719338912E+01   -0.237881203675335984E+01   -0.114960030098068614E+03
    0.358580511031160484E+03    0.449361183325084284E+02    0.409298101638454981E+00   -0.102172683619903282E-01   -0.283644642890826049E+01   -0.178677666080653386E+01   -0.114953849856467940E+03
    0.352161518337999382E+03    0.588016645161986489E+02    0.398147062375568628E+00   -0.378569967125450546E-01   -0.264560710528809606E+01   -0.299673147540295215E+01   -0.114949580065080141E+03
    0.368756108848694339E+03    0.400802016281414808E+02    0.399916761801437759E+00   -0.540752525079502000E-02   -0.272946320578537671E+01   -0.249954709667385533E+01   -0.114940083814506721E+03
    0.389912927126799161E+03    0.407900106964020779E+02    0.399533193545112020E+00   -0.381555936397059980E-01   -0.261221427064080380E+01   -0.132662080103981395E+01   -0.114927658372351175E+03
    0.378016933854191564E+03    0.441308805382870659E+02    0.394523313114260032E+00   -0.134726777337119685E-01   -0.272797362930770415E+01   -0.145466760719001709E+01   -0.114902085108065492E+03
    0.335137412663814473E+03    0.511573334612574655E+02    0.395989518904188875E+00   -0.574078034305189888E-01   -0.263865405753926874E+01   -0.167346789985392652E+01   -0.114900692173033605E+03
    0.383537210093109479E+03    0.544898943756747300E+02    0.397073417786455829E+00    0.152595661664873816E-01   -0.262854765143947988E+01   -0.201459838829391824E+01   -0.114897824867130367E+03
    0.382542264773551665E+03    0.450173577553262234E+02    0.394207709100830195E+00   -0.774935131514249420E-01   -0.273535122935211739E+01   -0.163980771662286329E+01   -0.114896706069136144E+03
    0.344541225669148275E+03    0.555276253670035800E+02    0.390439642457104552E+00   -0.496911402390107781E-01   -0.255407167821662950E+01   -0.243909310221321940E+01   -0.114883831080196458E+03
    0.384586203871677469E+03    0.351649362923120776E+02    0.404827016686198693E+00   -0.894156406580948193E-01   -0.276907993868674129E+01   -0.170597913999646078E+01   -0.114867157580686936E+03
    0.386211801295819100E+03    0.343808686534607162E+02    0.405611566858840034E+00   -0.380660504284475731E-01   -0.280885213049675375E+01   -0.242375316359952908E+01   -0.114860448135312851E+03
    0.382474786205579278E+03    0.442946230769977660E+02    0.407259513599897482E+00   -0.642087585115964643E-01   -0.270859956629460319E+01   -0.214793160629242497E+01   -0.114843195228462037E+03
    0.369539329155613643E+03    0.419193703541265563E+02    0.408341380365650986E+00   -0.351736901709231997E-01   -0.262516161890492450E+01   -0.229286467443327124E+01   -0.114832437813557277E+03
    0.369622328232222628E+03    0.368246496877271881E+02    0.403571434216529079E+00   -0.795683275698990666E-01   -0.275535247540523809E+01   -0.242682330669113311E+01   -0.114811152924857424E+03
    0.346557563177326301E+03    0.628159215503900015E+02    0.395295470004789984E+00    0.815279158367365753E-02   -0.237975966027644059E+01   -0.263005989980048493E+01   -0.114802360360941222E+03
    0.396620815405101894E+03    0.553367263019698967E+02    0.393378692226496074E+00   -0.887723705147269726E-02   -0.243750861346342029E+01   -0.274858548759944288E+01   -0.114793716066572244E+03
    0.371969853871987425E+03    0.345863210517992883E+02    0.405095492290938886E+00   -0.344464317656387742E-01   -0.279701176787803263E+01   -0.147488243624081061E+01   -0.114788533092042655E+03
    0.391091433795136254E+03    0.515456282287001528E+02    0.389774378791709064E+00   -0.467932240852386716E-01   -0.260986998995781239E+01   -0.172915114105590506E+01   -0.114772359226037850E+03
    0.357465421732182961E+03    0.410868070146103221E+02    0.405077003519856649E+00    0.123519667825018331E-01   -0.265955343089850915E+01   -0.103187584757298456E+01   -0.114766249735543340E+03
    0.366362687519831582E+03    0.629643238291972125E+02    0.391574875618258267E+00   -0.104184553536250668E-01   -0.255519022275138452E+01   -0.169903433919174196E+01   -0.114765168832860837E+03
    0.376918600458128481E+03    0.515817441821439502E+02    0.392883380901687618E+00   -0.285101823384650288E-01   -0.273312259280813441E+01   -0.292110857645716804E+01   -0.114762921137021706E+03
    0.393430999967843547E+03    0.453494183318297956E+02    0.402499166352633608E+00   -0.833079747445304442E-01   -0.269918794834606812E+01   -0.166769182328358467E+01   -0.114755160169277104E+03
    0.398322886395016042E+03    0.464705180435411336E+02    0.402151094730048619E+00   -0.453139756510356762E-01   -0.254015618522694986E+01   -0.250065113726556643E+01   -0.114747026482358820E+03
    0.355737920887823975E+03    0.582879199763815237E+02    0.395899743232102919E+00    0.208027848182852360E-01   -0.249227950929614828E+01   -0.292139764765664678E+01   -0.114736031901800402E+03
    0.397181623367316490E+03    0.487735635288185492E+02    0.392869708483498725E+00   -0.397839204547572045E-01   -0.264142022259319020E+01   -0.261540952552371531E+01   -0.114735120499170392E+03
    0.367617736285302669E+03    0.606655140331080105E+02    0.389700255950283125E+00    0.215395289641762133E-03   -0.237078238301332167E+01   -0.223952842098557214E+01   -0.114707023346890864E+03
    0.347887896652925349E+03    0.575764531477503922E+02    0.391993755363565788E+00   -0.712739716524377620E-01   -0.253553569657042255E+01   -0.117598805946473051E+01   -0.114690927804061957E+03
    0.363920751251358411E+03    0.476599675565807033E+02    0.401233688230084096E+00   -0.823650779425948443E-01   -0.277582522761275996E+01   -0.147685071187433525E+01   -0.114682270698429789E+03
    0.360247858020860861E+03    0.519943236962959929E+02    0.406819290767389652E+00   -0.260431584444376085E-01   -0.259668421380678804E+01   -0.241793684985863999E+01   -0.114681059843911342E+03
    0.385308281443293936E+03    0.443902012586692507E+02    0.400356813034477566E+00   -0.183356406675097006E-01   -0.282933789396123991E+01   -0.249814323046308928E+01   -0.114671738500949090E+03
    0.386197179593619126E+03    0.515900265609267237E+02    0.401861199059216800E+00   -0.518091174919614872E-01   -0.250170372404115593E+01   -0.278080467808519494E+01   -0.114634005785349302E+03
    0.357853720738518859E+03    0.469243779748227325E+02    0.406101496446184262E+00   -0.522560412877961511E-01   -0.256661675771826081E+01   -0.201136989739284422E+01   -0.114629238831251769E+03
    0.343264704668672152E+03    0.538603831238983233E+02    0.394035872004288079E+00   -0.136461231391729054E-01   -0.272358335458949519E+01   -0.282317349835125553E+01   -0.114619388074077449E+03
    0.346741369207603611E+03    0.502847630661835154E+02    0.396793835841035780E+00    0.145955708994192079E-01   -0.256104185187454680E+01   -0.136491931495361141E+01   -0.114618213576195856E+03
    0.358238726585099528E+03    0.377612587814337246E+02    0.408616690407884231E+00   -0.730967805751003841E-01   -0.287278496187518417E+01   -0.274390901427089329E+01   -0.114607337244996501E+03
    0.396095028397226258E+03    0.376860163292373613E+02    0.402416289661090942E+00   -0.680473467402147314E-01   -0.272877060663169146E+01   -0.228789719741262676E+01   -0.114606222958089575E+03
    0.368443439392442542E+03    0.493234978160575892E+02    0.399663139720533245E+00   -0.848900037474880076E-01   -0.252187108808327576E+01   -0.189138864010438734E+01   -0.114606126856667871E+03
    0.393485300698500737E+03    0.508859748877531359E+02    0.396423397667212685E+00   -0.166817187778494080E-01   -0.245577979338594377E+01   -0.271236688192688558E+01   -0.114601836952493898E+03
    0.333048415744496026E+03    0.519575668129559247E+02    0.397317203288139797E+00   -0.258931622098548253E-01   -0.271611128933076085E+01   -0.152250390357671717E+01   -0.114593677190001856E+03
    0.340106489591983632E+03    0.520574553268725850E+02    0.396881647799603110E+00    0.727862787867206151E-02   -0.254260649384839876E+01   -0.280747908454466177E+01   -0.114589799783176105E+03
    0.369435833884475301E+03    0.368696610778810054E+02    0.410444960350334731E+00   -0.283197979530234178E-01   -0.273196804232004453E+01   -0.118230229216067051E+01   -0.114547936752810500E+03
    0.376633238751245472E+03    0.583797989260131587E+02    0.390403164081762011E+00    0.188162111328127324E-02   -0.263533832310770055E+01   -0.280956207890051646E+01   -0.114533257020215373E+03
    0.384443607149907734E+03    0.572449913045537215E+02    0.397184673839140356E+00   -0.271642908820717288E-01   -0.256934566895811578E+01   -0.139767053852387635E+01   -0.114529646497959305E+03
    0.396237443900198912E+03    0.384909085319269906E+02    0.405765851893728269E+00   -0.579394691696240027E-01   -0.277515652114485256E+01   -0.208385918250794555E+01   -0.114524778817242748E+03
