

    0.360675485842320114E-98    0.686102415471670838E+03    0.164541789594302077E+04    0.462167214323355608E+02    0.400494165000305435E+00   -0.891037668023503038E+00   -0.192661155902320314E+01   -0.180242008233403728E+01
    0.373276120712552561E-98    0.686029829635833266E+03    0.483215518410401103E+03    0.185066862917641544E+02    0.438556240840178135E+00    0.110273192179112911E+00   -0.269335486625677190E+01   -0.271373543354396052E+01
    0.417591433555957833E-98    0.685801553171720116E+03    0.147389156492154871E+04    0.200589323082688402E+02    0.379356403027375499E+00   -0.682422158177653948E+00   -0.243972804914484831E+01   -0.235819257580198016E+01
    0.540934877787232345E-98    0.685280056171755177E+03    0.112588160344205903E+04    0.504832937568447093E+02    0.408552676534022274E+00   -0.460346250168025328E+00   -0.132476222934967347E+01   -0.114853536903856712E+01
    0.897169310688258249E-98    0.684264258524588968E+03    0.167516154039463322E+04    0.327723906225670589E+02    0.418657058559074036E+00   -0.776936444672940096E+00   -0.256249334373451410E+01   -0.225477375057056584E+01
    0.948956214601888565E-98    0.684148116149233374E+03    0.694351819741983263E+03    0.646310513268755358E+02    0.360911502489303537E+00   -0.748647704708270911E+00   -0.141669193762152923E+01   -0.149170012633419180E+01
    0.122163530375185295E-97    0.683639043911230829E+03    0.101440708406027761E+04    0.322764300272672102E+02    0.455083017997413020E+00   -0.243593036286236853E+00   -0.248650821855160142E+01   -0.211540561220788881E+01
    0.140640237515703684E-97    0.683353448535905500E+03    0.109135092941695621E+04    0.222930781622519376E+02    0.453552810282700503E+00   -0.234902673190680034E-01   -0.274046508410792766E+01   -0.248842888563637299E+01
    0.165028752241051187E-97    0.683029713101964944E+03    0.905336348503836575E+03    0.718851355250076551E+02    0.349360496509074969E+00   -0.628812668452132462E+00   -0.175891913481927920E+01   -0.133480184168737970E+01
    0.337392591490373300E-97    0.681595551856966722E+03    0.166607524766494294E+04    0.396664658354574868E+02    0.396313592998679909E+00   -0.842753159108370120E+00   -0.240138620473112674E+01   -0.287247138179125239E+01
    0.344440806310246272E-97    0.681550295529904815E+03    0.122881970371666443E+04    0.314060889235923959E+02    0.421208776299262178E+00   -0.753518233499153034E+00   -0.167225402889934105E+01   -0.235531640423970501E+01
    0.351599155109567703E-97    0.681505250255775991E+03    0.120461881452453736E+04    0.731845323443013029E+02    0.405001278110825369E+00   -0.380905702511677990E+00   -0.181869805439757548E+01   -0.106248610109388264E+01
    0.388649418679425574E-97    0.681300972131553294E+03    0.120468143819183501E+04    0.546632604141224405E+02    0.407166103193470685E+00   -0.106915954520429457E+00   -0.154245857676754139E+01   -0.254802303263813723E+01
    0.622383610669414568E-97    0.680355308001326307E+03    0.718589693726107612E+03    0.577861740670629089E+02    0.372654352298882219E+00   -0.503990715234191811E+00   -0.131081942969319587E+01   -0.114764815673669363E+01
    0.122071122282324794E-96    0.679004137156629440E+03    0.808239084629932222E+03    0.411475628967887559E+02    0.401554958068147394E+00   -0.701689733726146292E+00   -0.152215875187711225E+01   -0.157678363918163122E+01
    0.134528280576304780E-96    0.678805889712534508E+03    0.110266122660080350E+04    0.220016774952157412E+02    0.399832947773849701E+00   -0.109904307306582161E+01   -0.267656446603413078E+01   -0.260651039588760236E+01
    0.143080936989232148E-96    0.678678711419272986E+03    0.144620802609098610E+04    0.339479137079812148E+02    0.396898118202327843E+00   -0.917590080507811878E+00   -0.176242257435937510E+01   -0.145175618812917895E+01
    0.164400084459265287E-96    0.678397020102700253E+03    0.179400771937143418E+04    0.343081098531354911E+02    0.410719386263662167E+00   -0.687159787105712017E+00   -0.201127438105291301E+01   -0.161758858031353614E+01
    0.174668020010773104E-96    0.678271945557876734E+03    0.100922219907604335E+04    0.368473434226217762E+02    0.398350847587737977E+00   -0.135653658200916682E+00   -0.158600404739031831E+01   -0.227009488344647137E+01
    0.186003795145116516E-96    0.678142279440407037E+03    0.112975003425063960E+04    0.330482499447878126E+02    0.400826570604116972E+00   -0.927392265169040275E+00   -0.195972645551615265E+01   -0.273873279033177619E+01
    0.219135787520125088E-96    0.677810524201402927E+03    0.681861153954148108E+03    0.222164927121996456E+02    0.394152421353112570E+00   -0.462436113601988996E+00   -0.164132646943190985E+01   -0.251201815093354019E+01
    0.291771716096760390E-96    0.677234057690791815E+03    0.898451386479921553E+03    0.515223329069148548E+02    0.427868016934888074E+00   -0.145358674202424876E+00   -0.140364656312920699E+01   -0.169748834907282009E+01
    0.421988408368675080E-96    0.676492139154752977E+03    0.122268366707573182E+04    0.256212514501333750E+02    0.395766659842227475E+00   -0.115862644483449206E+01   -0.245391042512542690E+01   -0.229439546152910578E+01
    0.461352106989256841E-96    0.676309865513384239E+03    0.109379544696837070E+04    0.450574363195497369E+02    0.424931185484731133E+00   -0.259302515011640144E+00   -0.275341315237772255E+01   -0.214790936611681982E+01
    0.496706517927318786E-96    0.676158283656448816E+03    0.827896802113531521E+03    0.341203764487581083E+02    0.389152115756288941E+00   -0.803436933536953113E+00   -0.162576960537711623E+01   -0.265873821114168463E+01
    0.589071876276113857E-96    0.675813279680958203E+03    0.144719658165518513E+04    0.415469617504600492E+02    0.404436926705439681E+00   -0.392824053234412052E+00   -0.262268305570882720E+01   -0.202608732368226852E+01
    0.762661023716437475E-96    0.675292842515767006E+03    0.156550622191053390E+04    0.309972462755699247E+02    0.412552051631678240E+00   -0.795298220497374198E+00   -0.177029809017148265E+01   -0.117918755897736194E+01
    0.851671437644905708E-96    0.675068161963658213E+03    0.141243128533370873E+04    0.457352136845976034E+02    0.422353889412259764E+00   -0.299780474941097275E+00   -0.227480804519989910E+01   -0.231738340390816688E+01
    0.914952351674225153E-96    0.674920913366935793E+03    0.133886980441174160E+04    0.370551223187171530E+02    0.436144078278416836E+00   -0.532269204275802821E+00   -0.233662424446760397E+01   -0.167149679972690102E+01
    0.917802424129480502E-96    0.674910786809035926E+03    0.132601122815636404E+04    0.330424871569120953E+02    0.427644578195001790E+00   -0.239720759937731120E+00   -0.173020262380600243E+01   -0.242009205370633884E+01
    0.941230956396790977E-96    0.674856467752105800E+03    0.128870751402591145E+04    0.339092352172153255E+02    0.397676229928844049E+00   -0.186898247602507395E+00   -0.180615171868315771E+01   -0.141809698385917482E+01
    0.129318353982909669E-95    0.674217213960385379E+03    0.111059427766135718E+04    0.162081629844348818E+02    0.438929975730778354E+00   -0.320850440767003642E+00   -0.176620242455725562E+01   -0.207619401442457097E+01
    0.147717349973557677E-95    0.673947260858841446E+03    0.114755397432962468E+04    0.351533914079992726E+02    0.376273592256278544E+00   -0.836083898173295648E+00   -0.265318816978389371E+01   -0.290346616542542169E+01
    0.148998524964305071E-95    0.673926083096784851E+03    0.104823544528393268E+04    0.320762955396134117E+02    0.376219672871286159E+00   -0.117348443183421525E+00   -0.239949095676804802E+01   -0.253219549864532478E+01
    0.182615613681664580E-95    0.673515282715297189E+03    0.136492058342339988E+04    0.637148207069208254E+02    0.374948345317626275E+00   -0.503950475074313786E+00   -0.198589403510912588E+01   -0.275251510187995274E+01
    0.202266442984532781E-95    0.673306971703584509E+03    0.116191426374597950E+04    0.658480129229588300E+02    0.392326444262058427E+00   -0.169595669805270965E+00   -0.136085197739014574E+01   -0.223318559798297755E+01
    0.237768540235806523E-95    0.672979641798542048E+03    0.800496921296392088E+03    0.231157011249210953E+02    0.427865334372649897E+00   -0.602291684362491697E+00   -0.181095308746095607E+01   -0.228309699349019013E+01
    0.252676464494416392E-95    0.672854111161631408E+03    0.654521995466427597E+03    0.615887514180227740E+02    0.346064694852718013E+00   -0.993977428743404445E-01   -0.255420072299823886E+01   -0.154706036188009488E+01
    0.252920586881577453E-95    0.672848273552218075E+03    0.124650201743245816E+04    0.328315990795503438E+02    0.438600866227350006E+00   -0.251866062762668985E-01   -0.237322960166843044E+01   -0.177449665711541726E+01
    0.262080586908229075E-95    0.672773214329268740E+03    0.127654034378951951E+04    0.567077596044075207E+02    0.417403520903501912E+00   -0.204159890275411593E+00   -0.152381578511761306E+01   -0.109500722467106493E+01
    0.303942179725532141E-95    0.672472937189351114E+03    0.153206146195111546E+04    0.277912637725232088E+02    0.427958036251878005E+00   -0.547619501351199744E+00   -0.181673201430892894E+01   -0.292044713944394596E+01
    0.309260549886226507E-95    0.672434337659207586E+03    0.157478765559860040E+04    0.219789008651872706E+02    0.396855928623625787E+00   -0.115801724232030145E+01   -0.228447736964673442E+01   -0.186403001137899627E+01
    0.371615972904161466E-95    0.672063077679141315E+03    0.147195232603498312E+04    0.570845479857411888E+02    0.394175184661022582E+00   -0.709440861210198115E+00   -0.200358992402057723E+01   -0.172917868325486035E+01
    0.449651075563693703E-95    0.671677949620721620E+03    0.955917156842001532E+03    0.738264502549662751E+02    0.363654006041897015E+00   -0.186811227723194140E+00   -0.140250558913714873E+01   -0.100762930679913620E+01
    0.540620294989640568E-95    0.671305552809963160E+03    0.128379254910693976E+04    0.465496309955958054E+02    0.386305506215449512E+00   -0.589279877730860324E+00   -0.144953965688070374E+01   -0.141210002710432203E+01
    0.663760827168806939E-95    0.670891237140357362E+03    0.694253861196113803E+03    0.183211247255030152E+02    0.366508399953785202E+00   -0.115794493252274533E+01   -0.271587996980367263E+01   -0.191005633652373397E+01
    0.693501278890795592E-95    0.670799668491713192E+03    0.149683522373049323E+04    0.263679573542394294E+02    0.390631470238810674E+00   -0.509057476068838222E+00   -0.205263333927801428E+01   -0.284878717691152072E+01
    0.829019626398969107E-95    0.670438780750155502E+03    0.179400391522176483E+04    0.338271054672717710E+02    0.406978517526614791E+00   -0.703953376916355289E+00   -0.219286531208545998E+01   -0.228740521925090468E+01
    0.827820371623735722E-95    0.670437769782708074E+03    0.136005815850732142E+04    0.193074373295509218E+02    0.450610967541665297E+00   -0.585654110222333824E+00   -0.244131983137599384E+01   -0.213021731033522821E+01
    0.910967991118687310E-95    0.670242440388123441E+03    0.854216086128398160E+03    0.239210164440917303E+02    0.371720979578154753E+00   -0.967265347080821236E+00   -0.291330825628223478E+01   -0.186157242107780174E+01
    0.924694808138114414E-95    0.670208622167594626E+03    0.171408239561873597E+04    0.251616833942028215E+02    0.401758456501627059E+00   -0.596234748979300511E+00   -0.250907233178290445E+01   -0.110945103006940049E+01
    0.104979670505757638E-94    0.669950939789090967E+03    0.139803010882143235E+04    0.222759053447895283E+02    0.440366925273605270E+00   -0.239187751383244551E+00   -0.267832670905427328E+01   -0.250769694138552879E+01
    0.149600333755546296E-94    0.669238632380404624E+03    0.952526218187671930E+03    0.494019980535215950E+02    0.437541576679089161E+00   -0.928623623569846401E-01   -0.176650049872368142E+01   -0.148736081152930177E+01
    0.154993597043969053E-94    0.669163893110108461E+03    0.138711626346303819E+04    0.196259927485849062E+02    0.398746675398754691E+00   -0.103276184966972462E+01   -0.277842021558163399E+01   -0.204026752135353906E+01
    0.199851630463720924E-94    0.668651603986329974E+03    0.172034159894000163E+04    0.178633163835165369E+02    0.418425746355907235E+00   -0.835077423866484425E+00   -0.189247632025793666E+01   -0.148700616554455634E+01
    0.241600553408326284E-94    0.668268276710142118E+03    0.110089830334052272E+04    0.511600612991900121E+02    0.416090877837823558E+00   -0.590363469074424163E+00   -0.156604202530145264E+01   -0.156969716068194498E+01
    0.262946208865240350E-94    0.668095043008994253E+03    0.173074815600676015E+04    0.250210102313583391E+02    0.404192638976876795E+00   -0.108268942553617986E+01   -0.229697587282609295E+01   -0.262959543035529197E+01
    0.267911128813425207E-94    0.668053725090230159E+03    0.115250221347990373E+04    0.465724628685307493E+02    0.409890181237978157E+00   -0.738396673566659167E+00   -0.224110359148635974E+01   -0.113911929888237395E+01
    0.267727761084118162E-94    0.668051188178715051E+03    0.590316667653545551E+03    0.172658498197009571E+02    0.419587853831657087E+00    0.713400432577193655E-01   -0.210361571379136025E+01   -0.218932675623915873E+01
    0.292551193762183233E-94    0.667869943877919695E+03    0.800448446184000886E+03    0.301433851083922093E+02    0.365824230028810149E+00   -0.921541267972019185E-01   -0.251824872962372925E+01   -0.159918085167476409E+01
    0.300977892105772076E-94    0.667809243345657251E+03    0.112352846506455921E+04    0.723682289086555670E+02    0.385758502140291837E+00   -0.107837039713100546E+00   -0.213268951439510790E+01   -0.112814243327797548E+01
    0.309400745045934321E-94    0.667750136031111424E+03    0.111310934291749572E+04    0.158036740846524584E+02    0.441180449269370001E+00   -0.806944304804104728E+00   -0.254450958825784879E+01   -0.179165378036462064E+01
    0.664135494650694106E-94    0.666218532099716413E+03    0.136347930744738210E+04    0.191985268714618940E+02    0.422744124620403949E+00   -0.116371876979515676E+00   -0.234632264529022816E+01   -0.142201559483608042E+01
    0.723438398026908872E-94    0.666043567427358994E+03    0.137566316231866563E+04    0.324671493607011001E+02    0.417724189750653285E+00   -0.658627422104571592E+00   -0.159701990609995415E+01   -0.269702350645439770E+01
    0.757475307203845283E-94    0.665947710095249931E+03    0.110511731947317389E+04    0.244509831441072620E+02    0.376080196359850905E+00   -0.836186134954159943E+00   -0.201391038326027960E+01   -0.116149916679849885E+01
    0.127034767305708160E-93    0.664909693922852284E+03    0.132240129850088374E+04    0.197428323303867259E+02    0.411510346390617843E+00   -0.872641539929105203E+00   -0.294833460598614350E+01   -0.158085423711170514E+01
    0.154922751048611896E-93    0.664508856062754944E+03    0.146836370631148702E+04    0.388729266229322974E+02    0.409588243006497710E+00   -0.229029800070949419E+00   -0.231052760353872610E+01   -0.147274378929801930E+01
    0.156985646012195039E-93    0.664478494288475417E+03    0.157418795444154466E+04    0.364077200101909000E+02    0.404224515000647044E+00   -0.390024284026600387E+00   -0.229240937244800147E+01   -0.164941369434410801E+01
    0.167415642483273575E-93    0.664345937592590985E+03    0.107591056950105485E+04    0.742465591501748463E+02    0.371024351770724847E+00   -0.367801444353266893E+00   -0.212964125040010011E+01   -0.240276402684929558E+01
    0.206363473133909825E-93    0.663923712444073431E+03    0.119023396662762320E+04    0.267466481172113362E+02    0.449743392053027602E+00   -0.314618521186364353E+00   -0.218590213984659698E+01   -0.191521460654234854E+01
    0.206626630287621185E-93    0.663917257395086267E+03    0.130472127127941712E+04    0.200500166416168213E+02    0.378324010451340953E+00   -0.477226257324218750E+00   -0.234626793861389160E+01   -0.264795923233032227E+01
    0.214298321200465235E-93    0.663840439900318302E+03    0.141769690472794764E+04    0.632568137431662620E+02    0.397117540530625479E+00   -0.331334149580396975E+00   -0.163613114875272547E+01   -0.292406294087431284E+01
    0.248712628360765881E-93    0.663538675533452306E+03    0.121076318926473073E+04    0.336220302165370981E+02    0.378956832118688858E+00   -0.563358091867823818E+00   -0.179338922796144473E+01   -0.284613518862508075E+01
    0.529609822320968065E-93    0.662023084435206101E+03    0.128641069114073093E+04    0.516615886736367571E+02    0.368944283964887654E+00   -0.542732524702330021E+00   -0.178798795928235532E+01   -0.204731387190682979E+01
    0.546520728207637242E-93    0.661956314815636688E+03    0.359062902810731487E+03    0.260363252430778402E+02    0.439613311256792483E+00   -0.342421841264138660E+00   -0.227749861772056805E+01   -0.251251689772905662E+01
    0.585696371210343329E-93    0.661813950002603065E+03    0.734382300841936853E+03    0.346298081072992616E+02    0.395514635005043858E+00   -0.989625428574729904E+00   -0.256000560438984603E+01   -0.224844906326641869E+01
    0.655834660466812476E-93    0.661583829357055038E+03    0.888977162215699764E+03    0.480870410508096811E+02    0.350956377862928381E+00   -0.628179098216908205E+00   -0.232598158570924207E+01   -0.267095695333668370E+01
    0.100070641465329481E-92    0.660734817648980766E+03    0.159039219346451932E+04    0.253714493713814875E+02    0.407904744739572056E+00   -0.572072456244586247E+00   -0.189978138160803622E+01   -0.226502434465294566E+01
    0.103635575888034398E-92    0.660660902766514937E+03    0.150346590137210364E+04    0.430727524040698455E+02    0.409860320148317026E+00   -0.545316061376979411E+00   -0.164009581254498404E+01   -0.156370069958154723E+01
    0.128298655394268890E-92    0.660230036268682170E+03    0.910723693658905404E+03    0.416316334534394912E+02    0.356004782864739910E+00   -0.342895879745797494E+00   -0.226020957010011925E+01   -0.153995033138854986E+01
    0.143922882527104097E-92    0.659996296365240596E+03    0.160329213081886405E+04    0.198431290452243942E+02    0.410048031234113652E+00   -0.112723694547276154E+01   -0.217787304146463834E+01   -0.213713961544301556E+01
    0.208728545122417634E-92    0.659248876190292208E+03    0.147232125134509079E+04    0.525400108547992062E+02    0.411617149240803892E+00   -0.559512509258428992E+00   -0.162708582220555442E+01   -0.256604363964045312E+01
    0.211380129045183279E-92    0.659219722957336558E+03    0.107730304744871091E+04    0.303034361116612381E+02    0.403895045251446039E+00    0.277738897794370665E-01   -0.232020462225028679E+01   -0.233302987171465981E+01
    0.226080240004997022E-92    0.659081352890418884E+03    0.102292376801841215E+04    0.663143841437514254E+02    0.370942778450939814E+00   -0.588072855000975059E+00   -0.142215658492153296E+01   -0.210660611549473753E+01
    0.257017295499962400E-92    0.658820939840884648E+03    0.139636886992244013E+04    0.346192228596219564E+02    0.383726376826785731E+00   -0.694061974668455317E+00   -0.261112312594647333E+01   -0.164085690809550577E+01
    0.296824038549407871E-92    0.658529041350615444E+03    0.129717474974806942E+04    0.291948411702713244E+02    0.394648433504025564E+00   -0.107003381442811163E+01   -0.202434510738244544E+01   -0.157959645910532731E+01
    0.337186886270439308E-92    0.658270139430861718E+03    0.106224859205639427E+04    0.526454852591620295E+02    0.378597958914435373E+00   -0.852350303756614691E+00   -0.209680049978828897E+01   -0.115836622321355098E+01
    0.412355866219233290E-92    0.657863734392498827E+03    0.133904031838108313E+04    0.285564035614957987E+02    0.426072006762793165E+00   -0.805792839476692890E+00   -0.195840406466837669E+01   -0.138294676857869137E+01
    0.417537206821456148E-92    0.657834854284566063E+03    0.178280852256071125E+04    0.175789909260993795E+02    0.435129975858988716E+00   -0.628791957472744079E+00   -0.214020463965123620E+01   -0.134520879202683830E+01
    0.490270767824694349E-92    0.657509779699713135E+03    0.825376296988885201E+03    0.654449129147591577E+02    0.433741718684117927E+00   -0.144785809945844335E-01   -0.189322555290833772E+01   -0.220945158947795051E+01
    0.585693777258176064E-92    0.657150194924303150E+03    0.105990409422028051E+04    0.576058707832462105E+02    0.397659387150831323E+00   -0.763657831328242942E+00   -0.194827790095250863E+01   -0.119068624538197509E+01
    0.605696990074816852E-92    0.657079123162194264E+03    0.139479403073794583E+04    0.482778230070484469E+02    0.377692891984777845E+00   -0.711615847057998963E+00   -0.220623440768091106E+01   -0.234161351045645727E+01
    0.626098105476727218E-92    0.657008962447806653E+03    0.165245307432013487E+04    0.280465105542319932E+02    0.386543697490304206E+00   -0.926042225598073143E+00   -0.228774468934372166E+01   -0.177720890656092245E+01
    0.641487626650715571E-92    0.656956490560040720E+03    0.396592136080019657E+03    0.302557262632056876E+02    0.354380846630694024E+00   -0.545403572802440229E+00   -0.261971869180761008E+01   -0.264782577442361866E+01
    0.812330992037820026E-92    0.656480348335942267E+03    0.118632374115541347E+04    0.392099300669314985E+02    0.426008903447395504E+00   -0.205088350642457229E-02   -0.226660532512377433E+01   -0.267037916907120820E+01
    0.100732055499756959E-91    0.656046159513928842E+03    0.913559302837464656E+03    0.409993875112803181E+02    0.437894982380013120E+00   -0.423201591705770985E+00   -0.226401315695419969E+01   -0.185983765805830825E+01
    0.100537079771821973E-91    0.656046128190676200E+03    0.102478404727880593E+04    0.528387260699314538E+02    0.358031273115135606E+00   -0.486721497466544584E+00   -0.220922630908318007E+01   -0.187019613407149654E+01
    0.118599457547443370E-91    0.655711771339980146E+03    0.164026507343353342E+04    0.438384345787066820E+02    0.392050529208847531E+00   -0.747332959236968186E+00   -0.183246821786065506E+01   -0.290082065429721903E+01
    0.143647097849227322E-91    0.655324649750904427E+03    0.145829680260047326E+04    0.548211518177427521E+02    0.399689358607130174E+00   -0.452467223097987592E+00   -0.217809104546920773E+01   -0.116899469823531033E+01
    0.172901991989445807E-91    0.654950012838143948E+03    0.165063834421763750E+04    0.358782770035349188E+02    0.393751278114446102E+00   -0.651234699925122396E+00   -0.194725074616089433E+01   -0.263765773445329454E+01
    0.173288221762518920E-91    0.654941643955545146E+03    0.130615092530428524E+04    0.202838183780080215E+02    0.399544853614667184E+00   -0.919032638484288844E+00   -0.289130796652222033E+01   -0.214279177616155181E+01
    0.184007661692147542E-91    0.654817695372741923E+03    0.117221087858553187E+04    0.214752480971344184E+02    0.444772571203842337E+00   -0.598948156561348810E+00   -0.257627574019147332E+01   -0.167780044474619072E+01
    0.314772036408379594E-91    0.653740046549706335E+03    0.134395191506123092E+04    0.542028373200708273E+02    0.415709856805307365E+00   -0.310842305704914779E+00   -0.163747987148982799E+01   -0.294487682498281034E+01
    0.477191389795962919E-91    0.652904002371720480E+03    0.116020555604952551E+04    0.733393893025980788E+02    0.401741125586340675E+00   -0.405557066656724530E+00   -0.160709118503429038E+01   -0.187978474371716997E+01
    0.512181538389287091E-91    0.652758573156764669E+03    0.840167419100111260E+03    0.496086731072200351E+02    0.359705758824221178E+00   -0.595532745844849609E+00   -0.268489033077219341E+01   -0.153352023733828480E+01
    0.518592904054740064E-91    0.652729786785241004E+03    0.446616559774436325E+03    0.397537559191785661E+02    0.366217305175913499E+00   -0.905764247459718730E+00   -0.276964624502240708E+01   -0.263359841220275559E+01
    0.519605585712705265E-91    0.652721978845962440E+03    0.802327107565177926E+03    0.606998728835087107E+02    0.373182317981681888E+00   -0.785765823754693837E+00   -0.164835382423835197E+01   -0.197009980977868016E+01
    0.543926776640249901E-91    0.652626583393424539E+03    0.142368161819135480E+04    0.568874289873473700E+02    0.398585676784542764E+00   -0.576504262731183381E+00   -0.208240223999635976E+01   -0.136904485311135771E+01
    0.556089326875938450E-91    0.652578448533098708E+03    0.120260445528205059E+04    0.198773127960543690E+02    0.404050662826238194E+00   -0.106604707593238790E+01   -0.229785654667227490E+01   -0.142112707056545706E+01
    0.607937403564516675E-91    0.652396256321483975E+03    0.443085076196739408E+03    0.256205918025826236E+02    0.354385078212231419E+00   -0.515255732060170057E+00   -0.262734319314712739E+01   -0.259583637606351303E+01
    0.737822656411809353E-91    0.652005086929972549E+03    0.138647835697903815E+04    0.208232128213562184E+02    0.444132758733894295E+00   -0.527729000020913386E+00   -0.209667526991362774E+01   -0.242597719729575179E+01
    0.103137169778494973E-90    0.651331297784169578E+03    0.135958939444133625E+04    0.173537676267317202E+02    0.388428318502230363E+00   -0.481032440179288256E+00   -0.216384331723752998E+01   -0.123129609852178601E+01
    0.106021156179503557E-90    0.651272233907907776E+03    0.146668130968113041E+04    0.225676407093795000E+02    0.412567674203931367E+00   -0.856194623350727380E+00   -0.185765831196144537E+01   -0.214620095457405569E+01
    0.115697440541116131E-90    0.651093647954613743E+03    0.698332591185101819E+03    0.367871155568559089E+02    0.424935574313818898E+00   -0.471914328076107337E+00   -0.171875741867827059E+01   -0.160107485049162523E+01
    0.139569696582616623E-90    0.650714570542352362E+03    0.126099447516544683E+04    0.204585092201167456E+02    0.454026485849106931E+00   -0.249621331113503819E+00   -0.260235932434887296E+01   -0.227944391479586494E+01
    0.140219062685297082E-90    0.650701380613188803E+03    0.100781837920952239E+04    0.186434010981216041E+02    0.452943991561591097E+00   -0.466595952628219290E+00   -0.284441501443136158E+01   -0.224559268750258889E+01
    0.147626051192820031E-90    0.650594521439123127E+03    0.113378758685721300E+04    0.439289299850646202E+02    0.374806207745575215E+00   -0.519295128571687803E+00   -0.264457339222845889E+01   -0.140199518020368408E+01
    0.158909954898823661E-90    0.650443304538683265E+03    0.173735830800305052E+04    0.258605252949691575E+02    0.403981507040986065E+00   -0.685102443764744828E+00   -0.207297758530190368E+01   -0.162825388377361779E+01
    0.181756653389691540E-90    0.650170736283271253E+03    0.490870904354060372E+03    0.196446758513963289E+02    0.424585274998293238E+00   -0.906169670165684060E-01   -0.180580525005829751E+01   -0.179661154836307002E+01
    0.188012572293596761E-90    0.650099149810508379E+03    0.909176082294145658E+03    0.344170119265608463E+02    0.369121775487110781E+00   -0.956401998105846030E+00   -0.257230474801118625E+01   -0.165861789158842865E+01
    0.188201409617847925E-90    0.650093235795255737E+03    0.155485669335262673E+04    0.324303728935410476E+02    0.395134607076661704E+00   -0.663757773218865088E+00   -0.252905901148519741E+01   -0.134333128658709611E+01
    0.200411023299056393E-90    0.649963614231140127E+03    0.168382311851103191E+04    0.212501291972709581E+02    0.405333869859304807E+00   -0.750825281027374114E+00   -0.274901207050637009E+01   -0.292357377832897081E+01
    0.206419416913263981E-90    0.649900628522750822E+03    0.169866974318817938E+04    0.267409880364859447E+02    0.416458726507014598E+00   -0.635935319056884829E+00   -0.191652703669450752E+01   -0.208533231005417363E+01
    0.216195308468842152E-90    0.649804178069479462E+03    0.132985060515815348E+04    0.312039726940462110E+02    0.432460958631076420E+00   -0.726812756343824917E+00   -0.234729042202654581E+01   -0.227136289215031217E+01
    0.224257990433553489E-90    0.649727041965270928E+03    0.127024305780220288E+04    0.459068356944602840E+02    0.400663934345648676E+00   -0.774117774262321756E-01   -0.223452632427800335E+01   -0.187679068613427491E+01
    0.262040354080617871E-90    0.649411732949282168E+03    0.129928106492168899E+04    0.305868188944404409E+02    0.414579053706963130E+00   -0.797634389623905760E+00   -0.271455242395083562E+01   -0.292227213033710154E+01
    0.271483442419831689E-90    0.649337021425596618E+03    0.125796040845635093E+04    0.321090208883798596E+02    0.418355064718695435E+00   -0.630204836323783768E+00   -0.282365347017362511E+01   -0.170794727447171613E+01
