    0.968605566149115020E+03    0.501658552971869796E+02    0.149731977203537259E+01    0.203961998837742797E-02   -0.142942517701762140E+01   -0.178063416626196713E+01   -0.115625757913550459E+03
    0.956340175948290380E+03    0.599737314270733819E+02    0.148391661282707932E+01   -0.228465907918313782E-01   -0.132961408147501414E+01   -0.252526437355600786E+01   -0.115519416518178076E+03
    0.956674840805348367E+03    0.745125245033940757E+02    0.148760776877761325E+01    0.503828228427005698E-02   -0.109723786229620757E+01   -0.168017719871687543E+01   -0.115518582789580222E+03
    0.961361434191478338E+03    0.528354216624416253E+02    0.149615100567054715E+01    0.525173326533412421E-02   -0.143618100828465178E+01   -0.222123944724433153E+01   -0.115518286675825905E+03
    0.971646846317979566E+03    0.711313714579873988E+02    0.147969869409519106E+01   -0.230635419157982913E-01   -0.119189002549533796E+01   -0.261908320728906041E+01   -0.115508042230110760E+03
    0.971813907640575394E+03    0.503272099716148560E+02    0.149859745885340034E+01   -0.883200893906366247E-02   -0.133294796205972377E+01   -0.170506678838212333E+01   -0.115448555416921195E+03
    0.974349934766047113E+03    0.581915533575634072E+02    0.149119660196747872E+01   -0.425159802399344144E-02   -0.120807903733710420E+01   -0.237790158808793484E+01   -0.115434176569877309E+03
    0.969136509000714113E+03    0.514484210429611295E+02    0.149200843505254066E+01   -0.167136149635815912E-01   -0.128266395306931358E+01   -0.289465334363612303E+01   -0.115427861692985658E+03
    0.958665916609409010E+03    0.563450150838894857E+02    0.148773482216682185E+01    0.407828352500194669E-02   -0.145078332219795070E+01   -0.117303483762711691E+01   -0.115352649936927705E+03
    0.970800867113803520E+03    0.657195764193594414E+02    0.148395205176629297E+01   -0.339234954569112013E-01   -0.126331068524015855E+01   -0.216872749583527114E+01   -0.115284460986557519E+03
    0.965431014795665419E+03    0.745831378004376120E+02    0.147725758786166761E+01   -0.199622527724498955E-01   -0.116964065111141435E+01   -0.143324775283615624E+01   -0.115283646942353215E+03
    0.976782469243638502E+03    0.720112492599279648E+02    0.148566977615388573E+01   -0.152741607209372354E-01   -0.106448438948086066E+01   -0.160037478838432756E+01   -0.115282308220992888E+03
    0.966686347375340461E+03    0.510166073779630977E+02    0.149298190752450477E+01    0.314892477472161758E-02   -0.133948034843754149E+01   -0.140361134445882807E+01   -0.115255756576350350E+03
    0.963724877893032044E+03    0.587069418225521531E+02    0.149229421231554915E+01   -0.381369485846814182E-01   -0.124736336077957444E+01   -0.258678277052089456E+01   -0.115253493108691259E+03
    0.960865288230305396E+03    0.510801637814228329E+02    0.150104198385795806E+01   -0.179599337283280480E-01   -0.121546917194864990E+01   -0.132896118854608014E+01   -0.115215313765688578E+03
    0.962129462236834570E+03    0.534105466398070661E+02    0.148910528960822419E+01   -0.680056677113860530E-02   -0.121889487302566635E+01   -0.243134243042872633E+01   -0.115188333263516824E+03
    0.956550090720934918E+03    0.618042342685661907E+02    0.149163719272069262E+01    0.376619153054225109E-02   -0.101365812872715333E+01   -0.103017437494107456E+01   -0.115182020562868985E+03
    0.963918636850305688E+03    0.505123371802936703E+02    0.149393693187527665E+01   -0.285174853533134431E-01   -0.125766158954334895E+01   -0.150595689083537132E+01   -0.115146221745378966E+03
    0.956539631613170513E+03    0.618322662350100885E+02    0.148512934024045706E+01   -0.465591710238211220E-02   -0.107747327515651525E+01   -0.188066564760591670E+01   -0.115125083429905203E+03
    0.965856140060805046E+03    0.707359078839972142E+02    0.149176184434093306E+01   -0.231787933240812372E-01   -0.113715883708197696E+01   -0.143986987689908896E+01   -0.115046062138316898E+03
    0.964079466494562098E+03    0.733226249252947468E+02    0.148286598348325294E+01    0.467792855992188450E-02   -0.121801017301890502E+01   -0.120611398875484510E+01   -0.115021808222369032E+03
    0.955898672928704855E+03    0.601931525794957736E+02    0.149578533224352928E+01   -0.106499232132259980E-01   -0.105741665102622795E+01   -0.214825937056765603E+01   -0.114997780632411803E+03
    0.953478891528206532E+03    0.616352784754709617E+02    0.149012495444761961E+01   -0.793179660871490277E-02   -0.107168005209062711E+01   -0.263044169672844275E+01   -0.114996045998016882E+03
    0.969919761511508455E+03    0.642968170662517196E+02    0.149129382161406121E+01   -0.219805223876803346E-01   -0.134078556977462626E+01   -0.163789179231757198E+01   -0.114969966240925004E+03
    0.962583092418593083E+03    0.494022769346402129E+02    0.149241770799494611E+01   -0.827019322439048743E-02   -0.127849657556258212E+01   -0.164706843501850009E+01   -0.114950065566783877E+03
    0.963392451454674415E+03    0.642430951806821326E+02    0.149622452567849873E+01   -0.200195020469733365E-01   -0.102442792830140039E+01   -0.244206280858749025E+01   -0.114944057394061204E+03
    0.964574101612977529E+03    0.479237631948978375E+02    0.149275641465251163E+01   -0.706325217611292189E-02   -0.144082728314081199E+01   -0.205592937572731094E+01   -0.114930082821926135E+03
    0.952741498434863161E+03    0.603423664388292949E+02    0.148823186986675005E+01   -0.178134715648452513E-01   -0.123915873556303158E+01   -0.131914662315565745E+01   -0.114918157656830687E+03
    0.958353574123048929E+03    0.518110680508915138E+02    0.149788867155958005E+01   -0.222775328325086619E-02   -0.114879485310285112E+01   -0.165498559610428675E+01   -0.114891333731477019E+03
    0.966283800383439029E+03    0.688371897917793376E+02    0.147997215900553303E+01   -0.173976797773360836E-01   -0.131469845138148189E+01   -0.228532244085130110E+01   -0.114875733696050702E+03
    0.960778890194967062E+03    0.484567236631130100E+02    0.149244240155948460E+01   -0.451129391328519702E-03   -0.137087655387751162E+01   -0.215045211918475943E+01   -0.114870025665837403E+03
    0.964415201950892651E+03    0.527423006582876113E+02    0.149300617046476858E+01    0.166674515364562126E-02   -0.150409801444786795E+01   -0.145090209451165508E+01   -0.114851467468804202E+03
    0.952685042033953437E+03    0.570530634877561056E+02    0.149255537824859563E+01    0.199031543710459502E-02   -0.113708563495644843E+01   -0.113348483400777011E+01   -0.114836063231034615E+03
    0.963950361612054508E+03    0.477910026130079189E+02    0.149750851023359433E+01   -0.189469512508240179E-01   -0.148325824844978915E+01   -0.299266577301627335E+01   -0.114833798150149477E+03
    0.973484479136507275E+03    0.642802967534449010E+02    0.149475634367447641E+01   -0.118604437862492862E-01   -0.127738281941384280E+01   -0.294505084645947690E+01   -0.114805307751132261E+03
    0.967496207138095087E+03    0.486052572107893184E+02    0.150008937953505028E+01   -0.176197393126349411E-01   -0.132711280996098768E+01   -0.173516494375425845E+01   -0.114782017213799492E+03
    0.955313026949825371E+03    0.685801374655862048E+02    0.148330497302810893E+01   -0.179927310696545995E-01   -0.108025670713923727E+01   -0.231225649079446960E+01   -0.114766069576763755E+03
    0.965681283165561354E+03    0.646070166152477441E+02    0.149925962289474857E+01    0.269231759628807410E-02   -0.112574225090808699E+01   -0.252822251366555850E+01   -0.114748058599801197E+03
    0.960338099384915381E+03    0.588795004491423342E+02    0.148469864579389155E+01    0.353560579712519640E-02   -0.136853759332640834E+01   -0.254260565700631869E+01   -0.114705582169891173E+03
    0.958842768187297906E+03    0.655855062914883149E+02    0.148475331932251153E+01   -0.182850931088902602E-01   -0.136234632280475521E+01   -0.131050078599161091E+01   -0.114695244362302645E+03
    0.973807431450447552E+03    0.640630498613981274E+02    0.148737865203782937E+01   -0.115130352169541261E-01   -0.108934394393011846E+01   -0.196902301348823383E+01   -0.114686093832225453E+03
    0.966427192925651866E+03    0.732914796977989198E+02    0.148728520946075848E+01   -0.886331706915877149E-02   -0.127126862871070268E+01   -0.282190003523538380E+01   -0.114678696322244036E+03
    0.963862895741254988E+03    0.616818705657801374E+02    0.148152230273633112E+01   -0.217230481644303808E-01   -0.127475944517378803E+01   -0.206719143480569967E+01   -0.114660543744058458E+03
    0.973548674550405281E+03    0.738203738548172623E+02    0.148204377412536137E+01   -0.186736682396073661E-01   -0.110401132563345450E+01   -0.113971135956928804E+01   -0.114634314044109743E+03
    0.960108274388052450E+03    0.702054939998050145E+02    0.148232475459791657E+01   -0.271152022985035046E-01   -0.109674967246545618E+01   -0.178544142165968700E+01   -0.114593151474217535E+03
    0.959773163617532418E+03    0.667371466739834034E+02    0.148286455747332391E+01    0.402445018053132486E-02   -0.107443665327830473E+01   -0.188953188252536064E+01   -0.114569925021877310E+03
    0.959509069767271285E+03    0.591136615053839449E+02    0.149234585280356313E+01   -0.224093057877348123E-01   -0.107662906356936361E+01   -0.105560475935725107E+01   -0.114557751207215048E+03
    0.959702282692143967E+03    0.528334544236580754E+02    0.148847725789202867E+01   -0.205264974524996813E-01   -0.143753845999525032E+01   -0.237195640599717272E+01   -0.114538764732199951E+03
    0.971385701489281814E+03    0.663202631187104004E+02    0.148886216885004763E+01   -0.239439228639879431E-01   -0.130821439501253667E+01   -0.275688064941304045E+01   -0.114525759126323010E+03
    0.964341589626880364E+03    0.587482522837046020E+02    0.148416650928481841E+01   -0.269817086690695707E-01   -0.131646325169180467E+01   -0.241588310547312446E+01   -0.114525009980722459E+03
    0.970769406733704841E+03    0.642237683844913789E+02    0.149352680697923135E+01   -0.206817314684619724E-01   -0.102098542669960191E+01   -0.109285070383623739E+01   -0.114510771928505562E+03
    0.965093857749745098E+03    0.612813430307757443E+02    0.148930578348801856E+01   -0.365238614002600936E-01   -0.127505981038951632E+01   -0.134277977242746793E+01   -0.114502576002458881E+03
    0.966928815539655261E+03    0.519674684354786223E+02    0.149953082920263525E+01   -0.235178853580604308E-01   -0.128098357662244133E+01   -0.155538618041152787E+01   -0.114448097285338150E+03
    0.971840244497329991E+03    0.740375033986729818E+02    0.148185594581866109E+01   -0.603216512599913379E-02   -0.119338337997283217E+01   -0.143339397697504856E+01   -0.114441018868699558E+03
    0.964316162940509116E+03    0.535213262006525667E+02    0.148852718235096715E+01   -0.110281837558194873E-01   -0.124402933963806328E+01   -0.118279908849934845E+01   -0.114383268699339027E+03
    0.959942320122008823E+03    0.548744959194943078E+02    0.149317359778512659E+01   -0.263518061073524379E-01   -0.119497624239557187E+01   -0.207133065840051644E+01   -0.114345061598468021E+03
    0.964688132027913753E+03    0.564551929902319500E+02    0.148716832543244637E+01   -0.631291900486141699E-02   -0.119532441146001989E+01   -0.159788144397430676E+01   -0.114344900112660980E+03
    0.961592393764740677E+03    0.641356745140135729E+02    0.149504520182414535E+01   -0.234371192167084352E-01   -0.122000119476033153E+01   -0.284729763025730653E+01   -0.114321022217235424E+03
    0.964461916056014275E+03    0.627407624163655413E+02    0.148694116000297272E+01    0.388479895603266456E-02   -0.109976090859858355E+01   -0.244504987577285959E+01   -0.114297770103466377E+03
    0.968410812352227595E+03    0.708651200184933998E+02    0.147863454590611232E+01   -0.141212487592867753E-01   -0.115432279319844677E+01   -0.150741237838473219E+01   -0.114289134707509717E+03
    0.958240429114489416E+03    0.554850393160490043E+02    0.148651589637940651E+01    0.172528896568380219E-02   -0.142613861414508358E+01   -0.193745119249246378E+01   -0.114287115311654119E+03
    0.969202539843503132E+03    0.652502511555486961E+02    0.148722723812349589E+01   -0.237627527677419792E-02   -0.137973759244409022E+01   -0.248984346928084133E+01   -0.114262965177827283E+03
    0.968447445361858172E+03    0.565199326869731564E+02    0.148857302093277721E+01   -0.854769575373937052E-02   -0.144094533096446265E+01   -0.271626970163596582E+01   -0.114260364772631476E+03
    0.954106353250791926E+03    0.558315371515745937E+02    0.148772514869629369E+01   -0.565275740041570884E-02   -0.139026733142729486E+01   -0.290040379010286964E+01   -0.114257217475167323E+03
    0.974140161146368541E+03    0.593023039084371604E+02    0.149128239066498880E+01   -0.282068353730444699E-01   -0.127632722954748545E+01   -0.177715001398107453E+01   -0.114253033148606775E+03
    0.970698254106003787E+03    0.634192513111280221E+02    0.149728314325210188E+01   -0.234164132646252909E-02   -0.121673129071228803E+01   -0.128702935026865162E+01   -0.114249854631243949E+03
    0.959281481283047583E+03    0.601379642379169184E+02    0.149297372474978807E+01   -0.279741225990166598E-01   -0.128302657741589266E+01   -0.186482689934373336E+01   -0.114249717295364590E+03
    0.962488668248953900E+03    0.589364553728398874E+02    0.149371859740866020E+01   -0.952217504966901274E-02   -0.103747941198841342E+01   -0.273933613441280732E+01   -0.114239816837945028E+03
    0.958475583500673224E+03    0.534078860372755457E+02    0.149360083612944328E+01   -0.271921130503169906E-01   -0.128080573714866897E+01   -0.102725150288397415E+01   -0.114231991063279850E+03
    0.953407688286047687E+03    0.628074288607680913E+02    0.148851864185012728E+01   -0.138869823798852821E-01   -0.129293719341036484E+01   -0.113598569417159490E+01   -0.114230516588902816E+03
    0.973239430114091419E+03    0.567443758720930731E+02    0.149490331547517186E+01   -0.183154436129306930E-02   -0.126390381330038548E+01   -0.148746180033906250E+01   -0.114222476240075252E+03
    0.970738263825578883E+03    0.717157402330879279E+02    0.148232468086894853E+01   -0.203457256756425231E-01   -0.122006267015892544E+01   -0.158057569960116617E+01   -0.114222310794121086E+03
    0.965075414408660663E+03    0.680085023021395614E+02    0.148937514530053638E+01   -0.313870704139156409E-01   -0.110445250646729431E+01   -0.115538483631199584E+01   -0.114216754739172046E+03
    0.955584162200283345E+03    0.745344216286206205E+02    0.148087667829029135E+01    0.349986419497039236E-02   -0.106485410669278524E+01   -0.157198121793631462E+01   -0.114185263649675591E+03
    0.957609499169458445E+03    0.682385645252520590E+02    0.149266273153661233E+01   -0.144862039490840644E-01   -0.102323614727170265E+01   -0.136215356547135280E+01   -0.114171902820040160E+03
    0.959268575415105829E+03    0.727637791189260383E+02    0.147831136956217013E+01   -0.527003587753149816E-03   -0.102549151790521442E+01   -0.154907467889499162E+01   -0.114126785133076140E+03
    0.969313717495543528E+03    0.743252845126841635E+02    0.149216393457699792E+01   -0.218545212931875454E-02   -0.103349427302981134E+01   -0.174746271346649151E+01   -0.114118815254181854E+03
    0.969950022457248338E+03    0.699456939927591179E+02    0.149066242563058027E+01   -0.188394925593244889E-01   -0.120491326815671806E+01   -0.210595042751617800E+01   -0.114095617432362772E+03
    0.965304220246893351E+03    0.683902761702608757E+02    0.148351805438641193E+01   -0.282357030437501155E-01   -0.126600752499001912E+01   -0.243826576415895202E+01   -0.114094111356672599E+03
    0.957495155915414671E+03    0.547701137817978960E+02    0.149309999482504629E+01   -0.377267237752931806E-02   -0.114494314631696859E+01   -0.256531447092434917E+01   -0.114090898325046410E+03
    0.959124199925184598E+03    0.605376028539285258E+02    0.148765119252505773E+01   -0.138024466337447471E-01   -0.109238849976691887E+01   -0.287004784234349852E+01   -0.114071572992703835E+03
    0.965717427265970741E+03    0.576302245025457225E+02    0.149028272802139417E+01   -0.133819947659219451E-02   -0.110652833762506031E+01   -0.105674106913117072E+01   -0.114030696285702277E+03
    0.969991902202294909E+03    0.543054452120629847E+02    0.149790412236224624E+01   -0.204394229927238325E-01   -0.123137598620524802E+01   -0.217485085349188356E+01   -0.114023055837151233E+03
    0.962043852853232124E+03    0.567056159413627654E+02    0.149125302875753496E+01   -0.209407443808413696E-01   -0.145698509890791872E+01   -0.240600293493829653E+01   -0.114021795148461038E+03
    0.958496119195379492E+03    0.632903837193360062E+02    0.148391041740013896E+01    0.358632681479686966E-02   -0.114727107667114048E+01   -0.207862150484159658E+01   -0.114013795964693387E+03
    0.971257451679314386E+03    0.664832866777601623E+02    0.149347268833170133E+01   -0.220604297229543000E-02   -0.126403951033732431E+01   -0.252513844803576726E+01   -0.114013063479499607E+03
    0.967071590975844970E+03    0.631181139301700611E+02    0.148385907820992369E+01   -0.218165631057456455E-01   -0.112842647592049872E+01   -0.166345249480367308E+01   -0.114008267010114366E+03
    0.966613282670851504E+03    0.669621467630968539E+02    0.148588479577089516E+01    0.389498188388559541E-02   -0.104594391656680519E+01   -0.135555876619286697E+01   -0.114005951353709648E+03
    0.967184177421269055E+03    0.539052291040593587E+02    0.149696057974274077E+01   -0.179147235559740103E-01   -0.142103400229929666E+01   -0.182092782575796197E+01   -0.114003798843969804E+03
    0.970752412761713799E+03    0.726922944864518996E+02    0.148329004471937420E+01   -0.266357785330870733E-01   -0.108393044420362950E+01   -0.274267775790789958E+01   -0.114000393738647603E+03
    0.970586687071332562E+03    0.711515758282809543E+02    0.148419342501749330E+01   -0.288310950233627850E-03   -0.125583621659383216E+01   -0.121333198588426905E+01   -0.113994946011768434E+03
    0.972753779338177765E+03    0.665544942396910670E+02    0.149514162226086977E+01   -0.101435482973943891E-01   -0.107644669241403257E+01   -0.219739533689527189E+01   -0.113991270952895150E+03
    0.967908145509482438E+03    0.605841973592484777E+02    0.149305445310811913E+01   -0.216241506422831797E-01   -0.137386393861436518E+01   -0.196704607333849535E+01   -0.113978255313677067E+03
    0.968763752463481069E+03    0.693885311330759578E+02    0.148084690347303161E+01   -0.248726651943216304E-01   -0.114450188161340627E+01   -0.111827276489684113E+01   -0.113974532198405939E+03
    0.954264659228005257E+03    0.563035144261083289E+02    0.148863578459307977E+01   -0.118882214217010951E-01   -0.125755431908823789E+01   -0.190827296146643910E+01   -0.113973529318436903E+03
    0.970481673825274925E+03    0.708162729058167031E+02    0.148139061282602591E+01   -0.148847791323842848E-01   -0.106602961406838714E+01   -0.278081348344707013E+01   -0.113949826466685323E+03
    0.970928520217239793E+03    0.618884034924924791E+02    0.149673346467268753E+01   -0.205009990652618157E-01   -0.116028286140357695E+01   -0.277038065918691689E+01   -0.113933983879580211E+03
    0.969160977682586577E+03    0.637108580488458429E+02    0.149438596423379355E+01   -0.242707601397991191E-01   -0.108098935777682059E+01   -0.157117466915713933E+01   -0.113929114485919627E+03
    0.964545261927280421E+03    0.500889676983366599E+02    0.149526039245412901E+01   -0.251877879404802663E-01   -0.142095033809263716E+01   -0.219496380343518149E+01   -0.113924974946789462E+03
    0.967904475297759177E+03    0.550653513890716866E+02    0.149025385171950209E+01   -0.310676365961262135E-01   -0.130579298567014579E+01   -0.234466913327830584E+01   -0.113924946343698196E+03
    0.973250592712169805E+03    0.702545716965935014E+02    0.148527522287671232E+01   -0.853461630593965737E-02   -0.123010141295740261E+01   -0.183456815246600247E+01   -0.113922012942849193E+03
    0.966991292949348576E+03    0.715429803519268717E+02    0.148655801484463557E+01    0.494380041804376447E-02   -0.105039984826467503E+01   -0.110001776876644763E+01   -0.113915911482314854E+03
    0.957996198525391037E+03    0.613187481021618268E+02    0.148976020459230218E+01   -0.278281458607594345E-01   -0.119998719257973185E+01   -0.292158552929417681E+01   -0.113911345805987423E+03
    0.966368722018992457E+03    0.637369156674574455E+02    0.148764432350025921E+01   -0.350996063737865072E-01   -0.123050292120001670E+01   -0.260084620695509283E+01   -0.113862116534594122E+03
    0.964986050920354046E+03    0.601083593818915816E+02    0.148776913892707219E+01   -0.272136621392911060E-01   -0.138601892512270974E+01   -0.116918749168597635E+01   -0.113851997490508950E+03
    0.957886869036354483E+03    0.546604037732997412E+02    0.149697192766162357E+01    0.358270163752116844E-02   -0.139874895353958117E+01   -0.136447301559488277E+01   -0.113839847067901587E+03
    0.960178765394099514E+03    0.527384124572262110E+02    0.149092233657118434E+01   -0.249794622199126515E-01   -0.132301679161445529E+01   -0.252847159982551828E+01   -0.113833545743414462E+03
    0.955502108954625328E+03    0.645149208770125142E+02    0.148259136502384825E+01   -0.109961218554437412E-01   -0.117770869354876218E+01   -0.242408215463764520E+01   -0.113827078584572192E+03
    0.971610363226358004E+03    0.732940158409342359E+02    0.148150842463421561E+01   -0.693531481468445676E-02   -0.117334201693469753E+01   -0.192393184309328102E+01   -0.113820808330551699E+03
    0.962626230034538366E+03    0.660144364124406309E+02    0.148284208671436102E+01   -0.194471819176518235E-01   -0.133875588883401697E+01   -0.147073065342289833E+01   -0.113793720398229283E+03
    0.953906995297740764E+03    0.583395502083763304E+02    0.149358950754796549E+01   -0.682930057227126852E-02   -0.113453573962265941E+01   -0.166028723364795128E+01   -0.113792653243274017E+03
    0.974983853794899574E+03    0.697410034850221905E+02    0.148831739527907336E+01   -0.589292816559483512E-02   -0.107190401814090874E+01   -0.283657293763047758E+01   -0.113791365048980509E+03
    0.964514626209287144E+03    0.624044613638823620E+02    0.149452275386836408E+01   -0.170337168971599340E-01   -0.133688514050330998E+01   -0.208879876161461908E+01   -0.113773427267328955E+03
    0.958862124681635009E+03    0.710899738508269365E+02    0.147840731276051041E+01   -0.548822415854122170E-02   -0.110280557450132521E+01   -0.195856153118225884E+01   -0.113762328998318964E+03
    0.955789443079716307E+03    0.534462147482612266E+02    0.149402747986305018E+01   -0.128501954630231285E-01   -0.122284394173015687E+01   -0.169368880588710269E+01   -0.113754041618953977E+03
