

    0.904107960641413907E-94    0.661508395577914371E+03    0.113116012161913682E+04    0.359863318076801590E+02    0.153954095649183098E+01   -0.197783309623481784E+00   -0.145253936206134249E+01   -0.292230650941292369E+01
    0.999280176080240184E-94    0.661304316493684382E+03    0.930922167104305345E+03    0.466995316005988030E+02    0.155091168001814506E+01    0.704039272633316671E-02   -0.110335156763609321E+01   -0.171312450636396352E+01
    0.112391108191637392E-93    0.661065340797995759E+03    0.117271794008746338E+04    0.423127352513496149E+02    0.147241275258891835E+01   -0.196760226708511787E+00   -0.129969208127066427E+01   -0.277654637292316053E+01
    0.120143750299947973E-93    0.660928026309394568E+03    0.114481973211410673E+04    0.443276062294581408E+02    0.152629344639640729E+01   -0.239134275344739411E+00   -0.127981207138486131E+01   -0.175120198026666651E+01
    0.137179592063736503E-93    0.660658916032752018E+03    0.102334822805828651E+04    0.241270529426898364E+02    0.147048396167193096E+01   -0.642365649265059790E-01   -0.223872733832293580E+01   -0.287092555367787838E+01
    0.137448432155461909E-93    0.660651094083640601E+03    0.114511094333964888E+04    0.383040413588865576E+02    0.153711742329699419E+01   -0.192114621100622163E+00   -0.136027411151520905E+01   -0.215634050028640178E+01
    0.140405441010381600E-93    0.660604616960473777E+03    0.997561812781101253E+03    0.684295332353477477E+02    0.143445300614275051E+01   -0.209702102112683253E-01   -0.190442184118192648E+01   -0.263165756510023474E+01
    0.191058681931093151E-93    0.659984617967224040E+03    0.903646823758928349E+03    0.559702629543306145E+02    0.148324551486794110E+01   -0.716592298238760694E-01   -0.236205084720860059E+01   -0.178499688492659159E+01
    0.238932783453172182E-93    0.659533508406237388E+03    0.115916077414032975E+04    0.487876933601921863E+02    0.153094637172133119E+01   -0.139178526149732473E+00   -0.138309771180158192E+01   -0.141269251640895699E+01
    0.251726390690669785E-93    0.659425281206567661E+03    0.124537273295778186E+04    0.355057520247507838E+02    0.151418488968648357E+01   -0.172563959493867269E+00   -0.154310846090559939E+01   -0.274941306638795391E+01
    0.265396911601668290E-93    0.659315607479301889E+03    0.881734936270337926E+03    0.570779604620897061E+02    0.147480125650693239E+01   -0.116971331976008397E+00   -0.177079244724917362E+01   -0.142389092715110799E+01
    0.364433569666401175E-93    0.658677465630892357E+03    0.965877780430529356E+03    0.419879807617750771E+02    0.143989464635038544E+01   -0.936719707778199684E-01   -0.155119179701940957E+01   -0.187110890836539756E+01
    0.478217330749582632E-93    0.658130117357421909E+03    0.123568187111557972E+04    0.492553286017936571E+02    0.151937301155592319E+01   -0.234773928206802651E+00   -0.160235479723649843E+01   -0.136900532696028776E+01
    0.481294479752256027E-93    0.658113383085845271E+03    0.121874546374365491E+04    0.447864897493161607E+02    0.153580127192002691E+01   -0.229027820972179885E+00   -0.124734742717603120E+01   -0.207760058264291914E+01
    0.500126465098954196E-93    0.658032713456148485E+03    0.111838482297414726E+04    0.507591588916730174E+02    0.147085756092872311E+01   -0.196428516764455274E+00   -0.220427609134586788E+01   -0.251098887732109821E+01
    0.499295053190140177E-93    0.658032134779491344E+03    0.940983883042502612E+03    0.243151121543518371E+02    0.145663751523212737E+01   -0.132129243907589400E+00   -0.197426592685009017E+01   -0.221706115851351271E+01
    0.584577863637879837E-93    0.657712842977158289E+03    0.977598022433436540E+03    0.377048978169753894E+02    0.147720210847213274E+01   -0.640101382708402333E-01   -0.286167634908908664E+01   -0.252250520725352523E+01
    0.613655863861364065E-93    0.657611848122010429E+03    0.110495023849930044E+04    0.520752305524083567E+02    0.153097354781476169E+01   -0.763359862405568190E-01   -0.193431309021361897E+01   -0.169919395003189022E+01
    0.764823909046432757E-93    0.657167519203271809E+03    0.859163377019039331E+03    0.270056800031202258E+02    0.149703599775553564E+01   -0.287384636751069067E-01   -0.105490633939260081E+01   -0.108806691550047829E+01
    0.891195100113574019E-93    0.656857777457264547E+03    0.906482117295098874E+03    0.466889930144104852E+02    0.149652699957590563E+01    0.359221756148357940E-01   -0.111313557336845759E+01   -0.250778537870263918E+01
    0.959718023086646042E-93    0.656705718918696675E+03    0.109315504024072288E+04    0.649952142818359135E+02    0.152371951729050781E+01   -0.180743348982157492E+00   -0.147332865179329331E+01   -0.101358105502407736E+01
    0.129065762374933692E-92    0.656109277392803278E+03    0.110851084613217336E+04    0.512561912469622314E+02    0.145985230707201330E+01   -0.195827592347842749E+00   -0.194210212738657395E+01   -0.216246005172551481E+01
    0.136297477039999496E-92    0.655996335607065021E+03    0.100469819970246624E+04    0.556170169325567159E+02    0.155637623112594636E+01   -0.144337029301699893E-01   -0.124113743700067070E+01   -0.122535785968284738E+01
    0.147647768122745262E-92    0.655832450029284360E+03    0.953257241622694664E+03    0.636077951567785504E+02    0.149082925189338411E+01   -0.181902170191726942E+00   -0.168725652291666339E+01   -0.274816300128002533E+01
    0.148343964005457837E-92    0.655819135446672362E+03    0.104082599807446695E+04    0.440243375340636049E+02    0.155435984877736599E+01   -0.214965317775650533E-03   -0.163770723446504207E+01   -0.191075599254601891E+01
    0.189796949014835518E-92    0.655322386890819416E+03    0.120806651228275700E+04    0.700809287665703380E+02    0.147882353618228723E+01   -0.128923894317241050E+00   -0.145340351887798302E+01   -0.254253845815570800E+01
    0.217573766407016839E-92    0.655045314365592390E+03    0.112309999333126325E+04    0.281307493820887373E+02    0.151915517178942583E+01   -0.102424165805452549E-01   -0.159503862508032834E+01   -0.211569196993713238E+01
    0.243869042338251856E-92    0.654813221274470948E+03    0.115887751046901212E+04    0.339266767665973248E+02    0.147691404270533533E+01   -0.176460003650527053E+00   -0.146671962239504738E+01   -0.189104426826415839E+01
    0.254961464761094524E-92    0.654720352933127970E+03    0.984294539412280415E+03    0.329542177724871834E+02    0.152948464016982522E+01   -0.179895273085474816E+00   -0.100741107340036185E+01   -0.136852362906873415E+01
    0.295401146048716769E-92    0.654422003013957465E+03    0.108508320470383774E+04    0.244831267799582974E+02    0.147744064179125933E+01   -0.136108367304264899E+00   -0.207947039917556520E+01   -0.256832310095917160E+01
    0.332797072760709972E-92    0.654179699437203226E+03    0.919002272082354580E+03    0.675341355463461070E+02    0.147354462046555201E+01   -0.992292857037049281E-01   -0.217808048901756690E+01   -0.105490825644601505E+01
    0.333895634717347639E-92    0.654169202066954995E+03    0.116008176832360300E+04    0.694964471191765369E+02    0.145523718927459345E+01   -0.240246196185003980E+00   -0.117697106005846530E+01   -0.166495883443823156E+01
    0.401346009632780813E-92    0.653797304919106523E+03    0.113538558273049421E+04    0.523260181055166314E+02    0.153002488856003183E+01   -0.200903204081848141E+00   -0.131969089616227730E+01   -0.228160275186125672E+01
    0.673432470262336584E-92    0.652758271065533108E+03    0.954518163566047292E+03    0.726403887664710908E+02    0.149114983086755060E+01   -0.181929664496376375E+00   -0.131251748752940989E+01   -0.145678201070663405E+01
    0.766699156772160377E-92    0.652494951281938370E+03    0.122158112342396589E+04    0.364484152284360263E+02    0.150728928922088934E+01   -0.250950898298760716E+00   -0.115988169118763795E+01   -0.157295680298697427E+01
    0.802335334561052067E-92    0.652400180726694543E+03    0.104943595430967343E+04    0.627465904241815906E+02    0.147234074871962006E+01   -0.194965679931943470E+00   -0.207299317191880661E+01   -0.259310770585012973E+01
    0.855000412581302335E-92    0.652269123860461946E+03    0.103158171028163474E+04    0.647516850144029377E+02    0.147424863005765472E+01   -0.945492179827387424E-01   -0.247403851021250887E+01   -0.164116983093756286E+01
    0.889235940819893417E-92    0.652186696312340018E+03    0.110102868524993460E+04    0.398443483442906654E+02    0.149591695281106407E+01   -0.174407968485964959E+00   -0.243048077264824380E+01   -0.134348944516040691E+01
    0.978086722393278196E-92    0.651992318584823010E+03    0.993261057608590249E+03    0.428287987193193516E+02    0.154895086461185172E+01   -0.901431148092375345E-01   -0.161337968520377406E+01   -0.159760947137902498E+01
    0.104951998233570873E-91    0.651847432655553803E+03    0.123212387831500359E+04    0.386009330861162425E+02    0.150661002673811528E+01   -0.203939365693367236E+00   -0.182272119087410367E+01   -0.199301149419542600E+01
    0.122189567080757888E-91    0.651539385242806475E+03    0.121200125788360583E+04    0.377381220878781036E+02    0.150021998165682735E+01   -0.285309808140420618E+00   -0.162591742946754758E+01   -0.216924105811874091E+01
    0.127918202900510323E-91    0.651443844287835873E+03    0.120492021545986040E+04    0.394525995079552629E+02    0.150706670796290143E+01   -0.118947833924861079E+00   -0.137597967109702579E+01   -0.265244713096294094E+01
    0.185587084522341672E-91    0.650695671616993877E+03    0.104479792047456726E+04    0.196409344034223459E+02    0.150327323165800730E+01   -0.297310132590500320E-01   -0.255394150274165899E+01   -0.239800643070626140E+01
    0.213166101337299963E-91    0.650414670466861708E+03    0.104636990420792313E+04    0.625430908603117572E+02    0.152351310260672923E+01   -0.134617480721896499E+00   -0.179720627346988859E+01   -0.104858989180002116E+01
    0.377849213875988067E-91    0.649265917155558100E+03    0.980362541356469023E+03    0.167118413415779301E+02    0.149858017012187061E+01   -0.193971574427592497E+00   -0.247806497394014791E+01   -0.221779639589941002E+01
    0.411302446893829077E-91    0.649092343678671341E+03    0.909575640250321840E+03    0.568810636790990145E+02    0.149298014255949596E+01    0.124235928105229654E-01   -0.243541987280269101E+01   -0.231131298721540857E+01
    0.440386026039073155E-91    0.648951791729072397E+03    0.948607668297602004E+03    0.386090204686103391E+02    0.144770773524623020E+01   -0.246888797549558170E-01   -0.126483596558632061E+01   -0.170137823541391753E+01
    0.544119469614653619E-91    0.648524851155436181E+03    0.937055758725527539E+03    0.368372041880062611E+02    0.145235514769796281E+01   -0.948025824097595837E-01   -0.235611407939887263E+01   -0.175594613801535937E+01
    0.743614288281675855E-91    0.647896237636103592E+03    0.121275338176408241E+04    0.557373648319163664E+02    0.153675186547581322E+01   -0.148379586787917628E+00   -0.106010744707577698E+01   -0.265256080311199582E+01
    0.818242448933380661E-91    0.647701058957396981E+03    0.112140880936067879E+04    0.313844588842606633E+02    0.150800898029885255E+01   -0.261193542480168794E+00   -0.197998409452409807E+01   -0.269321167896320990E+01
    0.932005701091209655E-91    0.647436792214014531E+03    0.107570271386110790E+04    0.300931453873127985E+02    0.152215037887740023E+01   -0.237144371655621633E+00   -0.109285382856707192E+01   -0.120248153980653272E+01
    0.110383690674756483E-90    0.647094468854392289E+03    0.107542032325941909E+04    0.430726741320116417E+02    0.148530473845561306E+01   -0.211295335704694498E+00   -0.218738661411745827E+01   -0.185248571376377469E+01
    0.118560312973813876E-90    0.646947643788787673E+03    0.109788958769205556E+04    0.347178720444833360E+02    0.150774878677237645E+01   -0.148814836894801239E+00   -0.246737560911551101E+01   -0.171175263099791564E+01
    0.147976100343591560E-90    0.646500479588343069E+03    0.100017347697153605E+04    0.640268383625877107E+02    0.153735978171336862E+01   -0.805070088899739744E-01   -0.157242272700846275E+01   -0.212320297352548160E+01
    0.156433928541968881E-90    0.646385407413469693E+03    0.916798465458166447E+03    0.525231280741243935E+02    0.153931165889921706E+01   -0.130736236067534595E-01   -0.109097417952208620E+01   -0.164166190216205465E+01
    0.179919076089601513E-90    0.646101754296421404E+03    0.959722808844990595E+03    0.322616368867557810E+02    0.150344492596202617E+01   -0.280154637663274642E-01   -0.294067512325387082E+01   -0.293279116387466177E+01
    0.276028907785835099E-90    0.645241851194287619E+03    0.128860381381983598E+04    0.456351974003102541E+02    0.152235289700747711E+01   -0.226910035245375452E+00   -0.110753118894876112E+01   -0.210102373555185995E+01
    0.387552995971232936E-90    0.644559250934983879E+03    0.850643143174925513E+03    0.290135990887963899E+02    0.151723632953250687E+01   -0.806056711048208641E-02   -0.141316193589525652E+01   -0.198723807985555934E+01
    0.555943862896093059E-90    0.643833715245183612E+03    0.872659395595369347E+03    0.612053707024128428E+02    0.144415887286774636E+01   -0.373790503779678485E-01   -0.178484874479910416E+01   -0.121293303988007861E+01
    0.594522071681379404E-90    0.643695627957655233E+03    0.103327459428660654E+04    0.496678830014418367E+02    0.150572337730877104E+01   -0.230639286527875909E+00   -0.142950062946206713E+01   -0.129406300746894876E+01
    0.624304779204871298E-90    0.643593960036781368E+03    0.113184457230931639E+04    0.281563179029233268E+02    0.154611364762033854E+01   -0.155223383658109615E+00   -0.139960571837233183E+01   -0.241759104930496793E+01
    0.784359426459166982E-90    0.643133596406642368E+03    0.109547533709456752E+04    0.418391542540897206E+02    0.146887537218325348E+01   -0.113554848260783992E+00   -0.205527647566842919E+01   -0.267030281191305852E+01
    0.792330516265605039E-90    0.643109467644904612E+03    0.910178981567351798E+03    0.210888382692960334E+02    0.153027071447829766E+01   -0.788200639279210691E-01   -0.215005006360665751E+01   -0.229482456376260835E+01
    0.901710627013919952E-90    0.642846931329525432E+03    0.112907394899042697E+04    0.727963442190654462E+02    0.144958012158065097E+01   -0.142844385946783170E+00   -0.119571147152914037E+01   -0.156296389810708702E+01
    0.922612085299867102E-90    0.642797194651033465E+03    0.103313237196287309E+04    0.371032260494318038E+02    0.151375396188788303E+01   -0.607054039197576500E-01   -0.268862791807037116E+01   -0.214162801662834212E+01
    0.150223307731466488E-89    0.641818290144946104E+03    0.119149799355941786E+04    0.662557564513085424E+02    0.146426711450549618E+01   -0.213428566663047992E+00   -0.138602623674278980E+01   -0.176278292476606846E+01
    0.171012350388540062E-89    0.641555158148695455E+03    0.962075542405735632E+03    0.603858078861181653E+02    0.146486026416012383E+01   -0.173344918411077353E+00   -0.218370895310647528E+01   -0.262628969183782779E+01
    0.181547991267959216E-89    0.641431683388567421E+03    0.123777974217329097E+04    0.423479838684072689E+02    0.151426742324481478E+01   -0.168957947486411131E+00   -0.163865499237688272E+01   -0.104044235620795678E+01
    0.220517740290574698E-89    0.641038860912507289E+03    0.112914593824840836E+04    0.616768770369608887E+02    0.150787290838802868E+01   -0.134790837665828223E+00   -0.197233663193556241E+01   -0.285167059206195406E+01
    0.273227444400903068E-89    0.640606301799476000E+03    0.114044813821392586E+04    0.635868545289493667E+02    0.151069492076389067E+01   -0.763926190634705016E-01   -0.162705966671611058E+01   -0.208659119369863655E+01
    0.332640492243373439E-89    0.640208880097639963E+03    0.122204101495350392E+04    0.701854312542091918E+02    0.148225128334070910E+01   -0.187575348464152025E+00   -0.161179053437706954E+01   -0.199644736857810590E+01
    0.471675454641576651E-89    0.639506516149504250E+03    0.909738933170967925E+03    0.362701078075259105E+02    0.145613569638804030E+01   -0.116570667119701987E+00   -0.159610485014039449E+01   -0.105370949575554329E+01
    0.493097446900220110E-89    0.639413778574342359E+03    0.107608666228881953E+04    0.404509225259489540E+02    0.149097311214935058E+01   -0.154586272153043547E+00   -0.239360365709214840E+01   -0.278822757977634517E+01
    0.564838387051904282E-89    0.639138206656247576E+03    0.106097833367891553E+04    0.292807043633838120E+02    0.147375667084109319E+01   -0.175843380404577587E+00   -0.142831412771054977E+01   -0.122922580073585253E+01
    0.584696950743839279E-89    0.639065192345293553E+03    0.908497423461945687E+03    0.551344080874385014E+02    0.150679627603536304E+01   -0.990946747200944777E-01   -0.172742789081230752E+01   -0.247787335348764204E+01
