luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
925.9197873175256 31.709718887920967 1.2257933936760126 -0.029983981737954357 -1.4756814721188243 -2.3100379247011316 0.0 -116.27833247066012 -15.042231918567202
931.1357731248746 43.24756610625799 1.2282795365286727 0.005632097347234577 -1.4549514158873176 -1.2363835729650048 0.0 -116.27566812911016 -15.033912415846443
940.1296695066751 51.2438294975688 1.2195528077719375 0.0012413022100279392 -1.0770207060102974 -1.6161414870485193 0.0 -116.15697176690031 -15.024387018585578
943.9885775510519 33.85667491427547 1.222361470247897 -0.013516072106748434 -1.6936673699642544 -1.9315757384056143 0.0 -116.05071168578431 -15.017971748162408
931.802838401188 50.54817567177372 1.21592223239506 -0.01557445896353915 -1.2724278325671636 -1.5034874308638009 0.0 -116.03546340719112 -15.037458883293226
939.5091145556996 49.39735803659763 1.2236961021903874 -0.026846906859725905 -1.3131802739082081 -1.9677809896088327 0.0 -116.02859096534041 -15.023748120799096
926.9890390741824 43.29901936620372 1.2164303427374477 -0.0017572407424408798 -1.3590739424878733 -2.729778169115154 0.0 -115.99550046336931 -15.044118774736079
935.5452120631071 21.82980843165229 1.2321259654859489 -0.041899204453313965 -1.6028988329244573 -2.267615811436532 0.0 -115.97513879967218 -15.026312047446325
934.1608338389724 22.685795261892544 1.2321421303170863 -0.0413427432021658 -1.6527806860172412 -1.0011843446401258 0.0 -115.97025310615155 -15.028260301817145
948.7922940338552 34.926919672673115 1.2296919467976337 -0.029453899899127833 -1.5824809319216977 -2.1346263204846263 0.0 -115.91095929557204 -15.008670264015954
933.3859980829525 40.49503968748667 1.219477553040418 -0.008984417210208262 -1.2415446947197148 -1.7312864994083481 0.0 -115.90194398373582 -15.033906798177886
950.0558098727176 40.170469983451056 1.2296689645144179 -0.026461695853232214 -1.4137029184530354 -1.084240533276536 0.0 -115.89936246332192 -15.006931868873423
952.1073453369967 30.648392284446473 1.2329246190269774 -0.0055882929468200615 -1.4370799239947702 -2.566473906944684 0.0 -115.86780809316008 -15.002952862403262
931.3442397262882 44.60554281659111 1.2312236098027536 -0.0009400082312596147 -1.3707596705738379 -1.1282176391699046 0.0 -115.77544089250651 -15.03257175931748
932.8942539354744 46.74861021588948 1.2291757622332984 -0.011960787921905913 -1.2971275593729328 -1.528212909669142 0.0 -115.76946333367806 -15.031101157350886
940.4010808572558 21.74055075993575 1.241765380849005 -0.006250083772604498 -1.6737959016703552 -2.8318929302904365 0.0 -115.72246344701043 -15.016145703836644
943.2643821361979 43.368661303119495 1.2221940516361034 0.0061822580618220435 -1.2652331164758088 -1.185211699943792 0.0 -115.7163553787116 -15.019041937325401
948.6271408138659 39.46654785592338 1.2345657596404191 -0.010230896786227905 -1.3337599767986599 -2.5451589082501824 0.0 -115.68091001965465 -15.007182048459697
952.38899203572 40.37323958405749 1.2247303419579116 -0.00861843886389213 -1.4629030920083517 -2.6834046976671564 0.0 -115.65434184391876 -15.005481893214034
933.6655102215872 37.30442950893469 1.2276990822373528 -0.03727047302676434 -1.4945414136077444 -2.2308378652535956 0.0 -115.63567179133602 -15.030536412438531
941.4164735088519 31.175048618335914 1.2335837180567775 -0.035068849413467884 -1.6018348836416465 -2.0927187628497927 0.0 -115.58219418045981 -15.01755596688648
937.5226063007076 31.787057807493895 1.2240893626460545 -0.04289049278220203 -1.4611109183455566 -2.12349656519942 0.0 -115.57089718357 -15.02639503653855
931.4330597008362 33.9958909694617 1.2367184285087278 -0.006171326097729413 -1.526101467810626 -2.175140407700537 0.0 -115.56942203095936 -15.030521650437896
945.2939850715869 31.83617295430291 1.237724718670425 0.0037785622693804477 -1.4919809488962863 -2.1392762538860457 0.0 -115.4908240960747 -15.010707230595688
939.1264561092023 21.36466845474191 1.235960377975129 -0.013922823485174707 -1.4349110017234095 -2.550565507141793 0.0 -115.46320239920851 -15.019932999630365
945.7207355775644 41.311012153128544 1.2301924902355688 -0.02020493472755369 -1.1833121613950948 -1.8468836898884535 0.0 -115.46061232353574 -15.012751710157046
926.8772722048413 36.90905796760433 1.218724977259502 -0.002760861389492275 -1.5455873907520314 -2.1212635249742537 0.0 -115.4512007406966 -15.043432352712491
941.66780122967 52.578996766738776 1.2201728173274125 -0.018734576669195535 -1.251088496357533 -1.0751802953572163 0.0 -115.438505161766 -15.022007843973537
935.2152257099355 28.61727599978656 1.225224689297331 -0.04123231799400173 -1.5952050501199162 -1.453330443637351 0.0 -115.37256047946568 -15.029235166356992
949.0895119200065 26.84857722167188 1.2319281598032026 -0.03227799223671646 -1.435435403618186 -1.2210102193606232 0.0 -115.36046929474497 -15.00746813653028
944.8784377409277 24.407548396089215 1.2285883178743355 -0.025154061918104986 -1.4812285841601622 -1.5790754483745455 0.0 -115.35068156549943 -15.01449285997208
933.5057001719989 23.56009715851364 1.2308945510328835 -0.014615442720251615 -1.4251828110628342 -1.0385089988682024 0.0 -115.34568146556856 -15.029626632003948
933.6018467100619 46.65146941593231 1.2281161181775615 -0.015696572270994302 -1.322227590247839 -1.856814855432938 0.0 -115.3395118120603 -15.030477548087761
939.0726354610753 46.77290123505968 1.2265950563558852 0.002635195317513883 -1.4724554502480536 -2.429276054769678 0.0 -115.33206489052478 -15.023316314555466
947.0929744986028 31.945212830637153 1.2383223457813672 0.00022560306901731053 -1.39486580023743 -2.1368240089169794 0.0 -115.32738203835348 -15.008002440158265
935.4080593057238 49.20573873074499 1.2244507703843894 -0.021148249920088347 -1.2657722055437324 -1.8587912357953336 0.0 -115.32214101837712 -15.029242143794738
941.6620135895483 27.56833550293557 1.2391749025884664 0.0022897288446972475 -1.6222814678842854 -1.0694918518351018 0.0 -115.30646494883197 -15.015269958689517
926.1478974607656 22.967911950509638 1.2333559855667793 -0.015286709011202326 -1.536543919075883 -2.006235612818127 0.0 -115.29999671837646 -15.039220247080078
929.1724946339184 45.28500077349631 1.215595136893048 -0.005432577229280033 -1.3870286216843581 -2.773199570404665 0.0 -115.28529619126869 -15.04131612569383
948.3985740548669 47.059176489934345 1.2215834006569177 0.002794745206137428 -1.3579414203523363 -2.546367467178259 0.0 -115.26805431743463 -15.012130622470565
932.2341328804422 23.133213062476294 1.2331509551715816 0.0063621690527688735 -1.5673210439515508 -2.870767883431109 0.0 -115.26589058010191 -15.030631428845048
938.9033376365629 21.366612566226877 1.2335700289885814 0.004073592024283812 -1.506267564004259 -1.6821120996263754 0.0 -115.25642174999092 -15.021080926930383
950.533871015506 30.88123077691479 1.2259787040588936 -0.02232643260857059 -1.4948897910901884 -2.8769483097300945 0.0 -115.25616054979366 -15.007589585322412
930.1738968125176 44.16805087114222 1.2200183645938598 0.006192490286148988 -1.4055268942674353 -2.2766535851549103 0.0 -115.23396091489323 -15.038262519448805
935.2407175276034 29.478130548250455 1.2222528541863351 -0.02775073939183459 -1.6633241562632195 -1.8794381056120024 0.0 -115.22413265123944 -15.030274113072874
936.6827180186616 38.961105479751716 1.2162774822278164 0.0010926311247692055 -1.4929720587095574 -2.2259128127926164 0.0 -115.21045261674524 -15.03043364151521
923.7530610701408 38.28021674111063 1.2275169360879032 0.0010294690442473886 -1.2881920480290994 -1.3858855694631007 0.0 -115.20076739406318 -15.044716975222062
942.7789155071148 20.35174625584486 1.2320113223339244 -0.014809179672927941 -1.715637963706269 -2.290991431277267 0.0 -115.19460030059489 -15.016205534858932
946.2075936046915 40.68567809135885 1.223736660993862 -0.04081543756703465 -1.3814541550797386 -1.5164206209395579 0.0 -115.18469019467898 -15.014386941455042
945.7838004029127 24.750453367812355 1.2301348171062305 8.681164282187126e-05 -1.4991304867034396 -1.3414932461247766 0.0 -115.16784435815126 -15.012684520789689
935.2607647692059 19.398253492267656 1.2370790019584303 -0.027994666165266135 -1.6877379918610549 -1.4748461043800398 0.0 -115.16720747679139 -15.024982306723928
941.9398983629213 28.274379920765423 1.2228053825337306 -0.026795154903709317 -1.5352907242558564 -1.740658252416319 0.0 -115.16669388310018 -15.020668717147917
928.262591363349 21.878557019998922 1.2355671844351823 0.003751146809156225 -1.6818661490613018 -1.4317682904371913 0.0 -115.16285843477013 -15.03542928817865
945.7050426936008 38.84147925098849 1.2218313374397445 -0.040882523750512156 -1.4260533521917873 -2.59703554696314 0.0 -115.15028490180563 -15.015776270635484
934.2660757397662 21.61676965468527 1.2340906035160175 -0.021227443070525487 -1.7544140285078857 -1.1633298855442908 0.0 -115.11311446978098 -15.027427457723185
926.3553983721265 36.16960600716253 1.221573464572825 -0.0006595165881422282 -1.6089151125546612 -2.0565533281677544 0.0 -115.1010259899539 -15.043135896789593
950.7165205206447 42.529547586673004 1.2220132794472902 -0.010402507460585131 -1.4221306613266735 -1.1335733486381672 0.0 -115.07059231971715 -15.008770663687933
950.8318594669919 36.59840006251309 1.2318363547646611 0.0011414266256530858 -1.360662933030083 -1.5105457509981648 0.0 -115.051502540648 -15.005093865982403
928.2675126184048 22.844238223154864 1.23443663699611 -0.0084539153206733 -1.4788214099044206 -2.1601115220641325 0.0 -115.04774069976244 -15.035816850499579
947.8381595458076 35.24630615201968 1.228916486869454 0.0052632412981648 -1.4595649972499598 -2.415708829102196 0.0 -115.04434837929823 -15.01026688680498
924.6504971610358 42.60412122114813 1.2248726275376591 -0.009127949804910607 -1.3815661620033204 -2.218661631838705 0.0 -114.94780761631128 -15.044379746341434
945.2959510464689 34.35020674690389 1.2368350799525312 -0.012606960320664218 -1.3077080694291214 -2.0157909061378514 0.0 -114.93306739260599 -15.011012720058726
933.6700726595013 26.14817279550725 1.2399416215661132 -0.00010549012397320645 -1.6423097056192126 -2.772775487483022 0.0 -114.92388481939827 -15.02624087404261
948.9988972810927 48.45718982869759 1.224584957793354 -0.0029244577340112876 -1.2224162172356405 -1.272493997670193 0.0 -114.91075913083961 -15.010212034634328
947.8995665828475 26.323007831369097 1.2356742585285434 -0.01205653856985367 -1.644121154544761 -2.1747920280342523 0.0 -114.9038749395211 -15.007802723955315
942.844653857523 40.462876914946506 1.2320434853706184 -0.022611912714896487 -1.2296606437813145 -2.939336920819263 0.0 -114.90148830436408 -15.016102467944695
929.453570448587 43.36905572782632 1.2205270747446133 -0.005569541518093413 -1.2248357576563063 -1.856374316710999 0.0 -114.89675111799133 -15.039100625476966
941.7018219887008 43.45858643170028 1.2211094185016005 -0.012620940643545353 -1.1839562947069875 -2.4131969271660476 0.0 -114.89348318751868 -15.021618244236736
938.4693766806756 25.611398226915608 1.2241598326994636 -0.015766938706879507 -1.6527280505038915 -2.5956951549137917 0.0 -114.88707355671272 -15.025039303927846
936.9708748395282 33.455489601193925 1.238803246696856 -0.009644249044490127 -1.3675937820675574 -2.6048674357581225 0.0 -114.84881922350516 -15.0219768814708
946.8636547921951 29.345499085431047 1.237807026055139 -0.017243659931160504 -1.4111176430895835 -1.647627727450478 0.0 -114.83631742534642 -15.008498617722523
933.763122107186 27.11719388176651 1.2276789550024398 -0.02961475770633748 -1.4642399143401055 -2.76723304792112 0.0 -114.83076876495501 -15.030405605466754
948.9063933217527 37.98143944774394 1.2312905091550812 -0.005453209212633148 -1.5043464948230487 -2.279427692252012 0.0 -114.82642528561554 -15.00794638944109
945.9745372374222 31.56739719777417 1.2233029219927032 -0.03419572331485199 -1.5295351714987049 -2.7446241320874187 0.0 -114.78899382020106 -15.014867621615812
931.6355553831738 42.54155848956227 1.2322459691269008 0.003911229322048015 -1.3158507250242484 -2.537610621872736 0.0 -114.77568305583273 -15.031798028459123
945.7184144611634 37.573210722464246 1.2280485381357542 -0.03566213307647548 -1.5154243284054236 -2.7581228263504043 0.0 -114.77035918088515 -15.013517375693041
937.8863017239777 40.00090976962878 1.2315695046132225 0.0034619545620384606 -1.5231116863296401 -1.494745696332434 0.0 -114.76007595756134 -15.023212799080502
949.2742389117336 23.87099021554922 1.2338536816989745 -0.013929136492618177 -1.5758581571938794 -1.4424607537213026 0.0 -114.74194508946366 -15.00653611222003
950.8829842383309 30.170027706250504 1.2329198790371594 -0.02611444153278586 -1.49372886147728 -2.137202359732006 0.0 -114.73482295626894 -15.004641981581225
936.5805056980571 34.07179661615133 1.225405626797086 -0.037821529260464004 -1.3710422896953358 -1.090746604970212 0.0 -114.7122217935136 -15.0272459496509
923.7818677781438 34.616030398450846 1.224468893257031 -0.011225964440913838 -1.4533946881761928 -2.979132911568622 0.0 -114.7068790146549 -15.045770366983968
939.7813949210692 30.41017627865159 1.2244490354685271 -0.02945101226749758 -1.4192274257106754 -2.657650445139813 0.0 -114.69681820871378 -15.023094407399462
941.5012543441351 25.758282519166137 1.2413988962694527 -0.0015997583664051351 -1.4702879266958768 -2.47788200058027 0.0 -114.69283811017014 -15.014731635378507
925.4867507261876 39.31448022613186 1.221175437719302 0.0013401194194262445 -1.348304922752844 -2.6000787659043176 0.0 -114.69074611016394 -15.044522884878466
937.6872467504435 34.46148131888161 1.2226761395878436 -0.01651263781869483 -1.312107637746922 -1.2170128716262514 0.0 -114.69041964792757 -15.026675307203373
936.5674990191977 27.181618302302734 1.2386987980808364 -0.00570197894671054 -1.6540733689207676 -1.7035244976586088 0.0 -114.68646091784817 -15.022580675494899
939.5688473829146 41.99820120214898 1.219293700187294 -0.03161584129327477 -1.330272197775975 -2.8119088238535355 0.0 -114.68486291680813 -15.025267899863893
936.0072197674858 30.20205954148143 1.225908231077343 -0.0379577560577018 -1.4732472134929946 -2.7716109150598074 0.0 -114.65081187816645 -15.02787273160789
948.0625099610904 37.48253532822014 1.2309222594263989 -0.03157197455126659 -1.3612513653047644 -1.879306052624306 0.0 -114.64897952006638 -15.009244618139379
941.8679484111275 28.240758084021103 1.236953648839863 -0.02543984060882165 -1.3804154463868352 -2.887182162773357 0.0 -114.63095811311636 -15.015749789697926
927.3956817158135 37.666212000122826 1.2277802974380267 -0.0026336564648645755 -1.2546645243242516 -2.337610738837072 0.0 -114.58024632238684 -15.039412175022553
936.215351818592 27.606586642306755 1.2382971678798633 -0.021658686869962196 -1.428283965865107 -1.3350525229782177 0.0 -114.57945418620804 -15.023215213345438
942.5273169835356 45.940127256015884 1.2267718675858796 -0.019895301440527202 -1.1709962898270363 -2.9529881390019903 0.0 -114.56286145259293 -15.018418382559666
941.3710601607755 40.74144881977313 1.2344783146702105 -0.005925224185075795 -1.2188588034723196 -2.578215351307622 0.0 -114.55746881260916 -15.017306264610243
939.5714800239592 24.151670192250098 1.2401365747817357 -0.02164821279978346 -1.545321923717699 -1.8918292499920257 0.0 -114.53999568198728 -15.017865649628105
950.3885945040083 36.62838459238914 1.2234642670102012 -0.025940590369088135 -1.4526394308327504 -1.1834044630746825 0.0 -114.53850207271634 -15.008696784089935
951.0672832782625 42.80747083319757 1.2239891560858993 -0.010791285011518603 -1.3990390167042759 -2.9056984545392717 0.0 -114.53725495719497 -15.007570486630575
938.7493818588945 27.007718757039502 1.2243062334812578 -0.024531833531830305 -1.5086882276070022 -1.18565547535807 0.0 -114.50990629554207 -15.024593346122519
933.8030313634159 34.91027808886152 1.2314119067084355 0.005877969101951042 -1.301699287676021 -2.8823061570872337 0.0 -114.50972448510595 -15.029023449334511
941.6935463290582 42.52867482296145 1.2217902656098931 -0.03293210167225258 -1.474794711293142 -2.356621140811492 0.0 -114.50527433450463 -15.02138178594332
936.3604931228012 23.906424468056613 1.2345374790342403 -0.007020066908685507 -1.3966458418776677 -1.5387855586472852 0.0 -114.48910196778135 -15.024316989244653
943.6816033835514 28.274259920942804 1.2395070763940657 -0.014437282258830564 -1.4682883316063895 -1.8498264311822983 0.0 -114.47829664216009 -15.012336934044198
926.8161308378939 28.417384314391935 1.2271190517609116 -0.004393615635934989 -1.4472026288873918 -1.6116592156911402 0.0 -114.47819628227917 -15.040475763103453
937.1366778864076 49.33752160110854 1.2259976645538866 -0.005495809371079297 -1.3545539197318945 -1.3039921843474767 0.0 -114.47617141213854 -15.02625038527575
939.3424264361222 26.41093144542404 1.2393847698273133 -0.022149397720166775 -1.50729624068916 -1.350794054773016 0.0 -114.47109585245245 -15.018445187753942
942.7624925855268 38.74140424540761 1.233891658012858 -0.01861042803925761 -1.412543326946817 -1.600683566987971 0.0 -114.4642321314175 -15.015567865194223
943.3855088486409 42.184700853090035 1.219096114901958 0.0037990479340397343 -1.3851377334643966 -2.6397786057507098 0.0 -114.43207686796865 -15.020004411517304
924.2866569606783 36.893798328897496 1.222360081002489 -0.007034932780077607 -1.502476767288433 -1.9658788728405618 0.0 -114.42410468489012 -15.04581018426353
931.804359935549 19.62404306707876 1.2384837595633826 -0.005111413037814705 -1.6640887419892005 -2.353718808951272 0.0 -114.41826430903282 -15.029384163943801
938.7997751277135 34.21387997506079 1.2227420557861428 -0.030093645677312875 -1.3603945749061437 -1.0685597902066606 0.0 -114.39703532553673 -15.025088756692409
936.2901889442246 27.6050873970776 1.2360567753628784 -0.026849088256241327 -1.408990741328864 -1.9747599154477018 0.0 -114.39495373651111 -15.023886259774228
944.828112442414 34.958266220485655 1.2233276244073983 -0.03851829959577868 -1.5319948894909816 -2.1338570201529183 0.0 -114.3922672215901 -15.016452475402213
942.9462064808309 22.015325892809887 1.2306852520090992 -0.002280710765762528 -1.6039220942139027 -1.7921554234610122 0.0 -114.39215307119316 -15.016440363199116
936.4927697326094 42.841986866264634 1.2256917161959788 -0.003677770579544992 -1.5595468125186158 -1.356132245505315 0.0 -114.37639013420693 -15.027266592357615
938.9551013253587 38.01239346154724 1.2186138550645158 -0.023836797914770003 -1.3950867144643042 -1.940731874785385 0.0 -114.36931408863927 -15.026378251716531
944.1519975688308 26.993086018011923 1.2368384662048257 -0.023243376167572327 -1.6098102962675764 -1.211237251380116 0.0 -114.36911507146792 -15.012603476439846
946.015335526383 44.881795752207346 1.2214016392981768 -0.022341464025598334 -1.2349067308524098 -2.1484013554128705 0.0 -114.36718003206589 -15.015501621588507
940.9254536379555 33.44893790863797 1.2353103211629315 -0.020502873650311892 -1.2903110232917143 -1.4499113886277197 0.0 -114.35286146143441 -15.017639051124359
949.3783358628181 31.900178764330356 1.227470380266333 -0.012338661660933337 -1.5955647245703937 -2.7782031737579502 0.0 -114.34056333667105 -15.008651183648483
939.6400134061871 26.181005128581464 1.23154241803475 -0.04243237936900579 -1.5348707210494776 -1.1569536446435633 0.0 -114.32242082150486 -15.020760991150318
930.922932689685 46.87777563835324 1.2248351346438275 -0.013968943462397965 -1.2666567140781213 -1.5144406427642798 0.0 -114.314829759211 -15.035449344457616
947.2348872313771 42.632423678808614 1.225717667820605 -0.00428595774806384 -1.4990033053271652 -2.229404131889506 0.0 -114.30120393066248 -15.012247105429056
939.3075568529348 48.31917608060322 1.2197210518289383 -0.009918506917510506 -1.4505391858687475 -1.60236971034947 0.0 -114.29640752142393 -15.025477644798048
939.1565033828379 48.43322614547381 1.2275716906866496 -0.006363657205747719 -1.1470006063759128 -1.0865336873411529 0.0 -114.26640346534424 -15.022849109958592
940.2448337107269 36.23529162687872 1.230183426746499 -0.027018438593599425 -1.5733805599666182 -2.460521500800356 0.0 -114.2384825309644 -15.02039417320807
931.4445732017923 35.29153848856528 1.2264662128503896 -0.017663189126114753 -1.6284882772663962 -1.238192304397597 0.0 -114.22814374967032 -15.034122763146186
944.1866714226147 42.81644121133415 1.2307780936775792 0.003437341772176694 -1.2238730043515718 -1.6190187642182863 0.0 -114.22803326363723 -15.014678454539643
941.9947247777411 30.246191915463122 1.2334159225562829 -0.014591079049228073 -1.685850281795014 -2.7375256327168622 0.0 -114.2280160264215 -15.01680664757534
939.224359760235 29.224541865199296 1.2302540419567507 -0.04285038731516888 -1.5240156175839548 -1.1811953889960833 0.0 -114.2273674103103 -15.021799397714444
926.7840038277375 35.30062334503161 1.225069916220781 -0.00011353558609972225 -1.6165430307082251 -1.4591826982846956 0.0 -114.2176864324974 -15.041257352898628
941.2295516422811 25.051339434703216 1.2263653205241072 -0.028918978612278323 -1.6088093784870694 -2.6646665093419606 0.0 -114.18980750550762 -15.020377451206288
933.9893237034153 46.65805259156924 1.2238154172684306 -0.014800690546507456 -1.1835843629347902 -1.6659496071744326 0.0 -114.17603134249072 -15.031474555647799
938.1875356200264 17.838322160860685 1.2353967096287553 -0.017984758387660893 -1.653857620772561 -1.33397497985012 0.0 -114.17251417333827 -15.02144730328454
925.7633429242223 38.682452012543756 1.2248695184207994 -0.009520956561155813 -1.330268447302982 -2.784385137562166 0.0 -114.17012472110045 -15.042788122361701
949.0847662002631 32.14387152316999 1.2347093200775956 -0.016241187725231088 -1.4139033679481083 -1.1302440863709584 0.0 -114.16897491591553 -15.006498785885162
931.0099652074039 43.590907238100776 1.219043986275226 -0.020757473055024622 -1.41880302828692 -2.922465216914401 0.0 -114.15201147437702 -15.037432257881692
946.355806047985 42.05539140193305 1.2296803678855328 -0.008391762238454614 -1.1961117414875746 -1.5308047260910762 0.0 -114.12184548533673 -15.01205125254536
930.4336097212694 47.37980472907204 1.2173211061789377 -0.005539011593467702 -1.4044202247003663 -2.1617157439086165 0.0 -114.11590254819012 -15.038884619950561
932.4243846072493 39.87396189306864 1.228628201256657 -0.01919167820819334 -1.2513117303992547 -1.1832451711067657 0.0 -114.10744274144645 -15.03196131508571
931.4834375544729 27.434844649213126 1.2341628374391092 -0.02306143792257398 -1.6359733012038304 -2.6965795703806137 0.0 -114.09682541731225 -15.03134087296841
949.1412962093844 43.35309712015122 1.2210721258797832 -0.01490512151612089 -1.3630458333236937 -1.5062939024802864 0.0 -114.08392264522814 -15.01128930383864
939.1238921319934 28.167697596025633 1.2351068378116437 0.006510175096460902 -1.465459658475551 -1.328253221136684 0.0 -114.0765719719713 -15.02023398306802
927.6253499103306 38.37734096994363 1.2310680037322959 -0.001113051550298172 -1.484742017024926 -2.455656639027608 0.0 -114.07240753654776 -15.03791650097622
935.6953273029155 38.2948503033912 1.2175792062253163 -0.005091829703596673 -1.5391507401105586 -2.949931754674073 0.0 -114.06596208572267 -15.03134372367761
940.3201634130819 31.48834396850895 1.226582983919777 -0.03299624609832508 -1.6573942822418497 -2.653658752239965 0.0 -114.0520477418344 -15.021572070383883
931.696689616834 21.372625173192034 1.2354489754844171 -0.013702904299018215 -1.6987347334812724 -2.6678150630824637 0.0 -114.05120608996036 -15.030589306722234
948.125187572504 29.542846498778033 1.2315194897307598 0.002469607321835987 -1.5405162468626858 -1.865778564043194 0.0 -114.03177927149953 -15.00894683643474
944.5830988223333 28.370452209166476 1.238230399314633 0.0002546179021063466 -1.410497392640421 -2.9116760622347346 0.0 -114.02100885476875 -15.011521392512071
943.9698226097387 50.20064027933268 1.2244610215392275 -0.0005675691285487172 -1.139423274004319 -2.339006310229835 0.0 -114.01536498879062 -15.017237694692966
939.3255270323579 21.70602095774504 1.2384100462820262 -0.012891504810728316 -1.691347209177058 -1.0430679989309355 0.0 -113.9857273355791 -15.018804822996216
940.7242980774457 40.09139851916268 1.222078107329121 -0.037405188330789985 -1.4327661483389935 -2.3817546753539 0.0 -113.98193298083753 -15.022632670336792
937.3703375833863 40.527249026191825 1.2313301385791486 -0.02263202656771046 -1.2899908813232384 -1.9549461182776398 0.0 -113.97487150472489 -15.024022633827038
944.201307302125 27.88649666330959 1.227426167835376 -0.023685685366324538 -1.690622000399652 -2.2413908449571567 0.0 -113.95353287188738 -15.015850165988025
945.3185536084671 39.52618923780494 1.2318954086238352 -0.02410218356903604 -1.3336155920872272 -2.229362263928355 0.0 -113.94801303306032 -15.012708830856583
933.5137797440798 20.119738751327844 1.2329708228047065 -0.008278939120040851 -1.6958918266872085 -1.9769725474463111 0.0 -113.92901910525558 -15.028883405707413
943.2427226319012 29.105007131714082 1.2319728871198594 -0.03482024701302233 -1.3998090520960123 -1.5436105507157254 0.0 -113.9254240832851 -15.015572070588084
943.8577493926964 46.36452415507334 1.2224416769849469 -0.020505151537608013 -1.2022351545884975 -2.0898316194731503 0.0 -113.92487599096043 -15.018124884435897
938.1410885962761 32.65740324923556 1.2312089088180316 -0.007759023090248451 -1.2581138636754532 -2.4267416849162933 0.0 -113.92414325221519 -15.022982131301895
928.2493177750772 36.311556240193845 1.2243472261521804 -0.021250020295990657 -1.5392257822304387 -2.9245931880282527 0.0 -113.91735651018993 -15.039427758414925
936.6827711101752 34.036819609960844 1.2292778425885817 -0.01738578578502148 -1.6569645335801595 -1.6893809515182125 0.0 -113.88608899610469 -15.025717158806097
936.8962837213436 25.02377501132584 1.2267641038379544 -0.0052094128643258575 -1.5649868962795823 -2.9702598270627214 0.0 -113.8740369210011 -15.026313692236553
935.1451678185231 30.825704390573126 1.2237434561999883 -0.027170237288623778 -1.4809787481424586 -2.8445307136413702 0.0 -113.8722608518512 -15.029868509584578
935.7301749192226 37.89648316492421 1.2243005907202738 -0.03217997040225029 -1.3379550033344956 -1.9870116596700014 0.0 -113.86072297361757 -15.028842186193774
