luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
872.5756497088865 46.12060807815506 1.0000079250339386 -0.01500684749937875 -2.3352115185049214 -1.2728763103500231 0.0 -116.62923684083526 -15.23344557818555
864.0144980357088 63.635026904698115 0.9863225735702462 -0.005669156555557997 -2.3822156994178085 -2.4983253973542916 0.0 -116.45819083762352 -15.25570266061003
879.6724958793131 61.03715179420794 0.9852000536880899 -0.04150012055400776 -2.399879982497548 -1.9998874493215721 0.0 -116.39319069810855 -15.232184531572623
882.3982630189722 54.47194725510483 1.0045001444960222 0.0010460204818820706 -2.4946587760238073 -2.988986311649319 0.0 -116.3724751712751 -15.215485817397632
878.66301567364 59.68588422310204 0.9838886451656177 -0.03583354433478725 -2.340110105080926 -2.670122118993509 0.0 -116.35227491873047 -15.23460231065657
874.7495221086846 59.16316402206676 0.9852328992834701 -0.040572662856694475 -2.358021001126409 -1.4031724300441333 0.0 -116.28692713610715 -15.239728567572906
890.9577212289208 49.00461319127656 1.0004750960919426 -0.02669483374259718 -2.228582350513874 -1.8416148228284528 0.0 -116.2783087618151 -15.205088166743057
892.3096149869538 54.51359226209306 0.9896106878524916 -0.022063168330814786 -2.284956732320872 -1.5323935364277212 0.0 -116.18847125079587 -15.210107516998242
896.4995412244731 66.47800771907082 0.9917416767305177 -0.00397715535885923 -1.9858226229588358 -2.5327952697892107 0.0 -116.1690665371261 -15.202436115913123
862.6037915289895 63.33592976094482 0.992861656917048 -0.009322547151376037 -2.143128712591199 -1.3094295717870685 0.0 -116.08987221000254 -15.253621675523904
890.0301165553874 72.09145326013402 0.9839174702072663 -0.04029616658463464 -2.2096368396271098 -2.256597372413895 0.0 -116.05212299032712 -15.217300778405543
883.4182606886006 70.55645937720493 0.9809410347839108 -0.025262485569895965 -2.286828533968038 -2.095123767125154 0.0 -116.05188946211435 -15.229303182523273
893.0106000467664 62.9332057730548 0.9951383481019717 -0.0022187275795277905 -2.0035315248989205 -2.304936536868456 0.0 -115.96362841600896 -15.205445876164362
900.3920012637903 65.22959353558598 0.9848057969010463 -0.03108661225997178 -2.164911319556516 -1.2433707592504533 0.0 -115.95046693478818 -15.201210948262892
881.652767750408 57.2132939801359 0.9924595410347252 -0.06110624053809843 -2.324103013711383 -2.5735006116678276 0.0 -115.88311412030677 -15.224380394086651
870.7426032997494 73.52390876819024 0.9896723563219314 -0.0020147729593031904 -2.2347445626368736 -1.6910190491493458 0.0 -115.87536153017194 -15.242998580053301
901.2835876425615 73.09597791970353 0.9885701922613451 0.0029372245184968726 -2.0126550342420986 -1.5892736749396619 0.0 -115.84252845083837 -15.197399938896725
872.6814134644402 55.773636290858015 0.9916532040142557 -0.04522604004486208 -2.4152384355978214 -1.163139393905068 0.0 -115.83987250206246 -15.23869578294674
862.7366576201697 69.15875799520245 0.9839883909908093 0.0010107547262410144 -2.212974919663508 -2.6736269599084004 0.0 -115.83382459771815 -15.259256566026773
899.5296566746005 73.80212594357555 0.9824732486250883 -0.003984130583032153 -2.114753785335689 -1.4576840737149148 0.0 -115.82382835893176 -15.204043952317058
889.481469045356 72.40712612400702 0.9826742459115416 0.005835923836170043 -2.043262653514425 -2.9051920474403437 0.0 -115.7763706184833 -15.218956083500316
891.3994753610884 71.72788349164064 0.9796000642753595 -0.014661490782382991 -2.183600915911836 -2.260294622836041 0.0 -115.76960426023196 -15.21812341512565
886.5757450329896 65.53434376951482 0.9850477467095541 0.007630088930596024 -2.195998499733225 -2.42113385071976 0.0 -115.72937002396628 -15.221770758573939
872.7806014983147 63.333131422062976 0.9858039166099876 0.0006137708140183662 -2.4369575941659356 -2.412267175047481 0.0 -115.69516180249848 -15.242391904772182
870.6910935313851 52.44938336905656 0.9971710988152033 -0.03935227095755378 -2.3123386007769526 -1.978922617325038 0.0 -115.69507728607316 -15.238193642911535
880.5462832397716 54.21179802606106 0.9896344236727468 -0.019146713113835645 -2.4785228131015895 -1.3976130988007758 0.0 -115.69247010169025 -15.227920821951502
885.2366788647269 57.517628958021334 1.0014516579240622 -0.03864954365961837 -2.1956172397302165 -2.715759387549502 0.0 -115.66278480852152 -15.213111602714976
868.5535812402326 51.78038891087509 0.9957980591837416 0.0034533948783832535 -2.4654355964188497 -2.954532890598713 0.0 -115.61840156150012 -15.242405223577263
906.2079135364928 64.06330951606981 0.991688815856143 -0.03957786470724045 -2.2709629984842796 -2.539427114382996 0.0 -115.61371166481186 -15.18808064546894
895.147142621801 50.17412154192773 1.0043873344677117 -0.023284878503480932 -2.3870817425471236 -2.0051540722022994 0.0 -115.56729561242564 -15.196302752379324
878.4181675677413 63.10815799382772 0.9894707530280599 -0.05383802967828166 -2.185734219256868 -1.0286209142606353 0.0 -115.56021681202101 -15.231287671728166
878.0153169251392 70.81813412082121 0.9800087648387078 0.002562940387626611 -2.2750989781911626 -1.5174410737860093 0.0 -115.5368883045495 -15.238187335286948
884.7671510208346 55.95424179926606 0.9893244623255337 -0.04793334786058878 -2.3984313174935554 -2.7210215612092687 0.0 -115.49357082609131 -15.221690894746475
890.9450273442592 60.76903149755864 0.9969097315551619 0.0015652912929295937 -2.0349257933034752 -1.7457736895734568 0.0 -115.43701227335377 -15.207403163003592
881.4454585326683 74.85369803360385 0.9859076432441409 -0.03356624834096178 -2.116567340922424 -1.3312094356708968 0.0 -115.40713179883613 -15.229004648251669
872.6737235010287 51.30306354863335 0.9947410687965329 -0.031161972899792945 -2.3382748308108066 -2.7072047646412143 0.0 -115.2682920949542 -15.236695187588033
882.8230223958673 73.95065770506667 0.9806072864126936 -0.009466860882449302 -1.9618812861109682 -2.157456752850858 0.0 -115.26019534598504 -15.230433310069655
868.9274655806115 51.862955030853406 0.9951230326290947 -0.0038047836372629984 -2.333620985367963 -2.6418337590460634 0.0 -115.20828624452676 -15.242260952125571
894.2944692076683 60.97710716700603 1.0016451354043407 -0.003519070650272127 -2.158845619738208 -2.3965894617861694 0.0 -115.20592345781772 -15.199328206638498
908.0481288464332 63.01572599737169 0.9928655217777538 -0.007691760022483507 -2.1970447386253045 -1.6713584987867731 0.0 -115.197258737792 -15.184607799500395
887.1811781220844 63.20965458133508 1.0014484390667715 -0.0055769117260995316 -2.223955535924624 -1.3463335815104782 0.0 -115.08319747988853 -15.210165606169332
873.6177964149845 52.69909810210635 1.001348754605718 -0.03661912762340558 -2.3196109528838678 -2.6724735893926628 0.0 -115.08028565530415 -15.230974276014061
877.9786279898082 52.949109487723085 0.9924062875471314 0.0037665335348986417 -2.315565325587231 -2.373917466089948 0.0 -115.06068796355258 -15.23003948071736
891.4368307019582 49.868791693616956 1.0029053178309186 -0.015387100781576901 -2.4666592988262477 -2.6437578671794 0.0 -115.05299053200494 -15.202812564528788
889.5571959768348 69.39285610331484 0.9803854622720445 -0.01979915060892945 -2.1181202408877104 -1.4203758712093397 0.0 -115.0246852620395 -15.220371881084523
906.9060361573041 65.70850849121693 0.9948385948767334 -0.011658457663246136 -2.182261902729199 -1.7294701955493328 0.0 -115.01822450747015 -15.185001263367027
869.4014477274987 68.31151148405715 0.9906382196138582 -0.019263388692759342 -2.277481176342854 -1.6709715527387599 0.0 -115.00779922835179 -15.244448507972914
889.4086781625192 65.14209627182788 0.9950085407335673 0.007251637544458678 -2.257781029392193 -1.0673756870987596 0.0 -115.00208795057134 -15.21095021205933
886.9683619289854 50.07008853855857 1.0041050512038294 -0.02709675156722935 -2.4567362818415344 -1.0562232660373982 0.0 -114.98313934267597 -15.208792447596899
883.0182362041518 55.99572659751805 0.989772555696916 -0.03579139806795961 -2.226776563182575 -2.853050018722004 0.0 -114.97854883121715 -15.224057307378962
893.9117080165356 61.433592010221254 0.9938178908256146 0.006414998306552011 -2.305316685353436 -1.532002911304518 0.0 -114.95152146046803 -15.204952655315891
893.7760305069442 64.81434184323105 0.9930592685247286 0.006292415652592531 -2.2636558936658613 -1.3787057851500202 0.0 -114.937773705815 -15.20565018255816
895.6089254366544 63.63856288024879 0.9969563330822513 -0.00017055753579442445 -2.327478601857037 -2.2893317739084216 0.0 -114.93692383224985 -15.200376559112692
898.4238605798627 57.39239707613328 0.9926588071428603 -0.008508125673648781 -2.3635484181093354 -2.782991038520225 0.0 -114.93211597091334 -15.198968299980088
868.5757267910998 60.41211366055162 0.9931138496954064 -0.021124120559399273 -2.420095423568462 -1.357939857451861 0.0 -114.92257027245896 -15.244115344149717
892.6045837104937 59.83843279881339 0.9937723617012161 -0.022977716796713565 -2.439607287395428 -2.4151275511756265 0.0 -114.90304596969104 -15.206943203733433
892.9842476692726 64.792055322619 0.9966989863451439 -0.017363541867289056 -2.2886135718235123 -1.2367084545169327 0.0 -114.8934578848702 -15.204474331112594
884.7159309266046 72.27454671802845 0.9819112946591437 -0.009244560580715877 -2.2659724413689726 -1.7184284287814204 0.0 -114.88219430342488 -15.226680680255951
897.7314036888808 56.771509062464595 0.9977742974442116 -0.04257432835843078 -2.361036715126188 -2.2763118299669234 0.0 -114.85240699338463 -15.196680376401622
883.4466475133023 50.98831509353409 0.9935566270596781 -0.0055698117428431 -2.3605331900286157 -1.9001132284079825 0.0 -114.84258992088292 -15.220930354675318
865.978596907946 57.019442703878184 1.0004330332521478 -0.007019617859118865 -2.3707187702536348 -1.272916722944282 0.0 -114.84128098602584 -15.24343447320959
890.9939713139156 72.31008478932799 0.9814245986619816 -0.02142817370434802 -2.03946233444317 -2.5301029364046173 0.0 -114.83047684399466 -15.217511243577372
880.2088974423226 56.201624873487226 1.0002682916574464 -0.003740853595003202 -2.097404952641139 -1.818816213582898 0.0 -114.815150762097 -15.221532754788033
891.1717217497335 71.22946366480026 0.989229058502601 -0.010344704822480288 -2.2565950262994203 -1.5758823723945958 0.0 -114.76456331872542 -15.2120692138312
880.8355829690615 69.41739870146776 0.9811925205258951 0.0012039679838444783 -2.0463905609826263 -1.5481242453834676 0.0 -114.74774735302822 -15.233074652798695
891.9146495211166 53.408859330194325 0.9918571187504265 -0.034219320711432744 -2.355698999330123 -1.6642366911857807 0.0 -114.74159803292186 -15.209229055703105
881.7861775987885 61.79057815485685 0.9944139776609681 -0.02823580869261111 -2.033489105649915 -1.093308584027078 0.0 -114.72752166052943 -15.222903635640009
869.643771023598 55.50731202527364 0.9898998516473392 -0.014088442792675071 -2.378324813283463 -2.3149829758811746 0.0 -114.72750725792775 -15.244556025600923
887.379443743621 58.47638245161056 1.0004215609670433 0.0053416459104593805 -2.1396748747743186 -1.5949279219569397 0.0 -114.71761582544576 -15.210523492646532
880.8943749136683 74.32639905257452 0.988100635723641 -0.01590996629182939 -1.9145151519677817 -2.0878156708412887 0.0 -114.71746797080358 -15.228397827853847
882.4270739564964 57.75984929365178 0.998735653522843 -0.04341671028470695 -2.208358733925885 -1.4027795644703243 0.0 -114.70877836643936 -15.219130080788062
883.5124026330949 63.56146080619322 0.993588497157576 -0.013279526332701463 -1.9844485762034951 -1.4261025163469847 0.0 -114.6870956275231 -15.220809498290745
899.7688414774285 67.54369560387426 0.9913406035635125 -0.016923590431710878 -2.2694021985319712 -2.0687790730180566 0.0 -114.68649023302386 -15.197829447314762
897.6460598368557 52.85805095712155 0.9960290106307982 -0.027041650522514393 -2.3600905928499523 -2.105945762241549 0.0 -114.66491319993219 -15.197935852606877
876.0591818250978 64.66460521128108 0.9957776860786088 -0.030365615200685703 -2.101215070998765 -2.6765486518450645 0.0 -114.66248400799637 -15.230797214809398
886.2224053357863 64.645555158057 0.988093081165705 0.005137297993379697 -2.3691947598268133 -2.1673300417393544 0.0 -114.63473035913373 -15.220292646500537
883.1613620731105 66.1040911782242 0.9945620211862451 -0.019528825019764717 -1.985879204809605 -2.044619625016642 0.0 -114.5821400337284 -15.220710751361647
894.6342025213127 58.6509533531497 0.990907159403492 -0.0054909726420366844 -2.219297578585916 -2.8491939771661587 0.0 -114.57605287087492 -15.205770944632231
895.6742042405774 53.748991180505286 1.000020295011376 -0.040966423328850476 -2.3508839338124687 -2.848870080888507 0.0 -114.55780725532685 -15.198305079938237
904.2643557390661 63.697962598804956 0.9917941049726477 -0.012054747522028952 -2.2830862766458804 -2.2519184311311293 0.0 -114.51884642382356 -15.190876060055414
872.1202465199775 49.52743617038671 0.9987663488515239 -0.027605644889577174 -2.3630657727853563 -1.5735607096542368 0.0 -114.47836097948903 -15.234948918780116
881.8418905676984 55.63664576658071 0.9996279785441203 -0.01693443283936391 -2.498277771926757 -2.902583676455239 0.0 -114.47574620582492 -15.219448747264002
875.0778268347945 64.22812467156027 0.995993775269212 0.0005115735625818019 -2.0012757132923276 -1.3137433592244248 0.0 -114.46854911523512 -15.232169156352981
888.1952639435987 59.59711652031062 0.9863166412196579 -0.02160829104217421 -2.2371504352248595 -2.8103485739975214 0.0 -114.43797938324198 -15.218479091666032
895.2424273922438 58.97841593963081 0.9940655656319705 -0.023095695780067427 -2.408368207061428 -1.3497310490048868 0.0 -114.4377640989896 -15.202799117557165
895.4432276921779 67.55900163827556 0.9864839865992365 -0.019911840178333584 -2.0682066548565103 -2.953266535494935 0.0 -114.39827140855351 -15.207471716174284
892.8187534750879 58.68914323216441 1.0017055007744586 -0.022048129696467633 -2.2384172724311893 -1.9200697049216169 0.0 -114.39569995393428 -15.201502434258106
887.946107083068 52.772183695460626 0.9972075923727689 -0.05280755018424932 -2.3471671937027536 -1.2656493138825926 0.0 -114.37778456811395 -15.21173529877543
891.7165586396844 61.10909493657461 1.0006635086911457 -0.021581627837234052 -2.2226628365840364 -1.9106646750273095 0.0 -114.36871125362629 -15.203825674309899
876.5778137856609 47.86463488440183 0.9980984090672184 -0.005264461189795178 -2.3860095556248213 -1.0823454006812958 0.0 -114.36682981808767 -15.228498918058705
893.8668407124546 64.38976635016529 0.9914172226547301 -0.015043619854405499 -2.0265453673231772 -1.0562833880972442 0.0 -114.36140979995852 -15.206586502250651
873.5119404567197 54.42793276643479 0.9985954303536656 0.006293293728390825 -2.22039254532704 -2.119824987263894 0.0 -114.35494805607975 -15.232905862294322
886.7016118565118 49.025035336275955 0.9984117984012029 -0.0076480356637107505 -2.3866210627966424 -2.4926314788503356 0.0 -114.34918519096183 -15.21284198462906
866.0418635109877 55.77319964425968 0.9999393771129097 0.004578310684101972 -2.3024863928143775 -2.3682790506456333 0.0 -114.32046656795977 -15.243652413248011
873.8399139575063 64.47877813856584 1.0002574227518537 -0.0019032448487639186 -2.2047263224673923 -2.5759507970779607 0.0 -114.31637069828565 -15.231330607457858
889.4916719048564 59.61666906438492 0.9889078261804001 -0.036597640051242664 -2.39958121427526 -2.8972732791800424 0.0 -114.29043157926495 -15.214811885618735
901.4272869111794 66.13165332589836 0.9924500414549783 -0.0122251843017116 -2.074407188198773 -2.380598476018552 0.0 -114.28799191890735 -15.194643400407635
879.8528067462998 70.4197562212476 0.9914250251776037 -0.03059561545779843 -2.054822345870796 -1.1966085671917415 0.0 -114.28561825557907 -15.22780793370221
902.2740796514175 65.17278329190758 0.9929842111525016 0.0012688125465705191 -2.230219093226232 -1.9670160669870114 0.0 -114.26265452017643 -15.19304069411523
883.076355305369 48.03457947732077 1.0038905058101875 -0.025136533055257537 -2.3263851577925125 -1.7124291308899728 0.0 -114.25937394581132 -15.214840221304494
888.3582175520597 59.90736439873101 0.998882048582154 -0.025548454474791482 -2.361472672880847 -1.1676461072820654 0.0 -114.22907123134496 -15.210032534716747
882.87857330283 74.07399911583616 0.9842020097957943 0.007439051113673045 -2.1151244914534155 -1.9845414555129384 0.0 -114.2131484221127 -15.22795015707799
876.5119631773529 49.414527862115044 1.0029939696187495 -0.009774802111227165 -2.4963310596155184 -1.1513340539129908 0.0 -114.2106774844277 -15.225460582934142
867.5005518047045 56.09265903639318 0.9939172683468797 0.0016500927946561106 -2.244498904286714 -2.5690158565285954 0.0 -114.192043572177 -15.24526767335684
884.309000609096 47.454707309906716 1.0041288112697375 -0.009730277000021825 -2.42119431559991 -2.231398632280846 0.0 -114.17149596784927 -15.212812643279628
885.5011929750951 50.527231571251185 1.0013378533620954 -0.04324729193404386 -2.351218741788316 -1.1612973895803977 0.0 -114.15864015689039 -15.21278291219774
879.3191941739781 67.87126244336034 0.985100886026505 -0.037692444961161975 -2.2629393531206548 -1.723729426497314 0.0 -114.15153696413599 -15.232791400240078
875.9676515997575 65.6865014448064 0.9845595261960061 0.0013067384563743012 -2.0769453319124995 -2.0132756998791783 0.0 -114.1398392743217 -15.238298100098225
884.418053187393 47.73792423695072 1.005253297281317 -0.012891557852318769 -2.390616043063641 -1.2558207355864524 0.0 -114.13982612301086 -15.21193225340389
885.2529192000837 68.01962307946404 0.989575744277632 -0.04007243568383112 -2.052678094655012 -2.7553040984783026 0.0 -114.13162907936115 -15.220787972592136
863.0756713262125 58.594809359007925 0.9960103305099484 -0.002998127935112116 -2.337376093605149 -1.974260043753068 0.0 -114.12584135596302 -15.25083382651373
880.8083950533388 56.02226253538415 1.0015152588878833 -0.03378509762504622 -2.2735819551976957 -1.070984713015133 0.0 -114.1166576037488 -15.219816926094996
884.3443247534036 54.95397478355349 1.0008887569913671 -0.002921124512263562 -2.476662421581532 -1.5833282636261217 0.0 -114.10668296426286 -15.214827892853432
892.0229711828308 54.559664272364344 0.9914748303755536 -0.018559085934881203 -2.3650470382998967 -1.1882844162920507 0.0 -114.1064073530612 -15.20931622966975
891.5392809407791 54.67407236184716 0.9940819916012376 -0.009453346335930757 -2.4356385218027237 -2.0579312486960792 0.0 -114.0988907339741 -15.20834269748055
884.0129175164084 50.62695184343124 1.004054581873763 0.0035538626433710974 -2.4260187052667557 -1.7217821909746942 0.0 -114.09694336813524 -15.213310152709035
882.795370908782 67.6790391217851 0.9862019281079402 -0.043432112987967564 -2.2430120895694556 -2.418927667510529 0.0 -114.08645779545776 -15.226750606455996
887.0940814542386 71.9834025923792 0.9939863020189894 0.0015482561237400994 -1.9714236550406175 -2.0740152199074626 0.0 -114.07702331768414 -15.21511297643785
900.2215001438866 62.17665350273003 0.9935734068128877 -0.033090898190512696 -2.1444679388002768 -1.6362673141773003 0.0 -114.07228685474223 -15.195699589763237
888.9844270615498 48.73460357676714 1.001112288677803 -0.030438400014534128 -2.3173159042167093 -1.1038905002216222 0.0 -114.07213504572657 -15.207654616412162
882.2544897225557 63.5447095915704 0.9965006289489078 -0.028739859071869933 -2.0775363040002395 -2.467036476470389 0.0 -114.06975850128993 -15.220835885746386
904.4712655356057 67.23510767696897 0.9911605430619891 -0.014319172516032985 -2.1830665816221333 -2.6465082447605446 0.0 -114.06899912418618 -15.190985215050246
874.3932692037464 64.19762609147571 0.9919580143598521 -0.008118269190838134 -2.4036250924696603 -1.126301371040444 0.0 -114.05851930570715 -15.23585096430298
893.8944124345741 56.987391018181604 0.9914266160206658 -0.031119118869926687 -2.220195282447537 -1.6906642090181312 0.0 -114.04961752314264 -15.206539032502164
896.976510341317 58.74387133510881 0.9951342711678923 -0.02795561899145893 -2.3841687284064266 -1.9642662593027556 0.0 -114.04798889084728 -15.199514347925094
874.2587832822373 54.086883064601004 0.9931711985377887 -0.03607051919295712 -2.280839381519174 -1.3921296619880792 0.0 -114.04757959907403 -15.235266773536335
879.1653462160846 59.1691419196399 0.9909812335486528 -0.007173170069613377 -2.1093022322165087 -2.4025586681356392 0.0 -114.04409519641047 -15.229151282663857
902.3207234094574 67.77917855004 0.9929854490791532 -0.010174839268396685 -2.099312181546479 -1.3955530524236208 0.0 -114.04380032982863 -15.192970847721538
892.8278132421054 51.603967386656024 1.0009433171491395 -0.005784979369940713 -2.4007936131196237 -2.2404386251852575 0.0 -114.04309301829896 -15.20197680241482
876.4364558243306 59.97692392408099 1.0027620360454046 -0.002902084003513883 -2.258261198051782 -1.9297533594824106 0.0 -114.03984275322941 -15.225724735014271
899.2810463382087 68.60924669763224 0.9865859060646115 -0.005352351725446569 -2.136980062684964 -2.5246449764491756 0.0 -114.02939748133255 -15.20168203468039
880.7921396878339 62.910590639675995 0.9864805317600318 -0.00399830196538753 -2.0875988121613887 -1.5779514917079185 0.0 -114.01966614481364 -15.229623660670418
887.6442156778044 64.80170952202107 0.9871824351778681 0.006814071522319498 -2.1735760110060145 -1.4984736541626964 0.0 -114.00535608620547 -15.218740130058574
882.6708692281284 74.05843680833812 0.98531227057826 -0.024684330590576398 -2.193381138327828 -2.8447908135638236 0.0 -114.00506125355663 -15.22752965562448
879.2726137997441 55.33753612867378 0.9934972024755105 -0.0056686816270983265 -2.502652113815328 -2.184463132968599 0.0 -113.99082788802568 -15.227343727866154
903.9137760498043 66.46566405416127 0.9926039734948471 -0.022022328327701457 -2.1656266102630584 -2.475784938402959 0.0 -113.98590496866395 -15.19086461406886
891.503747315019 58.14922019813297 0.9941873070156692 0.006090178221897169 -2.275027614868814 -2.3269061193075493 0.0 -113.98488928247303 -15.208327644796695
875.8841545340082 64.51163706341475 0.9867528447644871 -0.03861759237633544 -2.296025769127109 -1.0444561844345577 0.0 -113.96903252181812 -15.236973509352328
875.5193513038998 63.257264798693406 0.9902080886185762 -0.0006976582538780196 -2.0339084776783114 -1.5046720086621945 0.0 -113.96775506152237 -15.235260213328303
896.8006487253786 67.85862183964497 0.9926208564231811 -0.02639885102672279 -2.1834291329911903 -1.4590180675617104 0.0 -113.96165796474999 -15.201412411041648
901.917286326701 58.26885024477134 0.9948386551927726 -0.02712935679551043 -2.2300291648736046 -1.9743454167241132 0.0 -113.9309489969115 -15.192362221239163
873.9768765891407 70.90004581319064 0.9933044401005474 -0.0007294288617676337 -1.9819278769982032 -1.7822605995515983 0.0 -113.91776711975751 -15.235615221301426
879.5846663109863 53.83770640917206 0.9929107449737337 -0.01882351566039908 -2.4876120707726566 -1.494263333083504 0.0 -113.91312487309006 -15.227247972882159
901.5662055545264 56.99793495944824 0.9949171317144091 -0.0330609800927153 -2.2789190600690654 -1.1204157184411576 0.0 -113.89627342108273 -15.192831338298895
894.2943463361603 59.78323121105071 0.9904416409274118 -0.038785319568131804 -2.1921773671567597 -1.595901843629125 0.0 -113.87214450442792 -15.206584942787515
885.6629127109009 58.27941933704797 0.991035514208744 -0.05189904376313326 -2.3195251393101386 -2.4479602580954962 0.0 -113.86909804514565 -15.219208255782993
891.0403598383101 69.99553169004213 0.9846318256022767 -0.027315636910046237 -2.0447719785704477 -2.5807139375134134 0.0 -113.85924228064505 -15.215304350962999
872.63359467838 58.202328194048164 0.9879895830939311 -0.01187271079355634 -2.2224137763628606 -1.0278082565696107 0.0 -113.85467574337146 -15.241175181778317
878.9716312079471 59.66357541753818 0.9942406850549297 -0.04781123822535349 -2.2977034980098847 -2.8659617658802676 0.0 -113.84692215773407 -15.227321109361988
894.3894050940638 68.11950733186617 0.9849496479955802 -0.01841770819213706 -2.088096980065407 -1.4586181647652738 0.0 -113.82889108401838 -15.210065150877211
874.208455500614 53.99865312519185 0.99506656778972 -0.004920670684402495 -2.2088195851856827 -2.0373330747533274 0.0 -113.82867483487053 -15.234111662928289
893.6588297087661 70.1919922615546 0.9900974903216572 -0.019420106101640133 -1.9980562635176304 -1.5690824578651918 0.0 -113.82806942048722 -15.207763040415328
888.2988330454217 54.926455888674276 0.9945940428080304 -0.04528279756801501 -2.4105483133546977 -1.9356449615745348 0.0 -113.82588872374888 -15.212895379432052
886.169077296092 57.90226544846897 0.9874405444234536 -0.014538666956711355 -2.315247828287533 -2.7610727755680258 0.0 -113.81696286770597 -15.220803851002966
869.4615585839852 64.36835017932894 0.9959397663399092 -0.007113842143209981 -2.3047799737970296 -1.4205520200428425 0.0 -113.80060881625992 -15.240900465918314
872.1065954983363 64.51233175742735 0.9965919432464717 0.002057916316753783 -2.3330338142940024 -1.6267800833192188 0.0 -113.783748992026 -15.236373369336196
880.8596648148913 59.07132500780742 0.9862055238978149 0.0007595929874759655 -2.350448383474907 -1.5300378649361024 0.0 -113.77743076193295 -15.229702385804364
896.9496317910771 63.681494740206816 0.9893048024402065 -0.03810100201509248 -2.2628982995543163 -2.8164748505604402 0.0 -113.77720735765774 -15.203361900950329
872.4471487939687 54.44222779268599 1.0007707812997149 -0.01654895402911638 -2.4379124726886525 -1.415709986953659 0.0 -113.75558514844396 -15.233155068852001
875.9036164599756 63.718605008579104 0.9847864956780958 -0.022524752958737793 -2.1588674857482215 -2.4818026808766502 0.0 -113.75286502841905 -15.238246004043978
883.8153018818226 56.59203430253254 0.9991288329221424 -0.038325760809893694 -2.212056128089438 -1.0843045399246063 0.0 -113.738196150359 -15.216762528556753
900.1118319560643 58.25612636411723 0.998434358204711 -0.025145902693170186 -2.2551180210108432 -1.616746660406252 0.0 -113.73346665075093 -15.192713733370299
884.0706186227178 65.76763690544988 0.9825502476195817 -0.019319577797400234 -2.292436191050986 -1.497571646969054 0.0 -113.72649263964044 -15.2272352186792
