luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
732.7513920871415 52.8799560458619 0.8874450728563414 -0.02576459637065076 -2.0768709858464725 -2.3947840940621927 0.0 -116.41616085869097 -15.557587101808442
741.0349323019329 44.03920746798437 0.9011165787564421 0.0024824285809570412 -2.5567594130457008 -2.950783573626221 0.0 -116.27381214063719 -15.530616871194356
724.4361629052984 41.76834022787018 0.8994990778129853 0.011012250824628644 -2.422783942506831 -1.0817569664188795 0.0 -116.24663182767064 -15.564182322751236
755.2456331357085 53.26497349943816 0.8916227236454295 -0.022555443187512347 -2.2891899103028353 -1.88500955616673 0.0 -116.2405952296478 -15.511301329988207
738.6741984673733 42.40766590759651 0.8955851409336674 -0.06213251476207349 -2.3866319503563815 -1.1241191735553735 0.0 -116.1008089860373 -15.539555557045514
732.586030429485 61.40155569676986 0.8918632188205952 -0.027198747907615672 -2.188928211756634 -1.200244427293401 0.0 -116.07161765004932 -15.554327539513004
724.4737939252263 57.69839284863184 0.8877092099680416 -0.03631289883258493 -2.0560401673229336 -1.716623835057697 0.0 -116.00010681472706 -15.573587635927327
721.2467530258941 56.83489974026657 0.8799812852029546 -0.009152211184091374 -2.170743391535881 -1.0375677106651755 0.0 -115.9348328853232 -15.586312610244091
712.239267663768 54.76750174240798 0.8920958348035795 0.0053827960439534195 -2.1437792020618303 -1.8616724362042671 0.0 -115.93276565601334 -15.594441957297905
741.5522084614237 40.512081951923854 0.8954064381055746 -0.03983448182436322 -2.3167529918053225 -1.2118119834836552 0.0 -115.87282117423864 -15.53417326415019
742.3813326820344 50.22659225784201 0.9020222962134485 -0.0050644174782155105 -2.4044819620269067 -1.3197313552778305 0.0 -115.83040572296161 -15.527322754604425
743.5275408668939 48.469675880937004 0.8905973460070314 -0.033997064623709994 -2.4823343126931023 -2.6890933559253276 0.0 -115.79311924262186 -15.534268388413595
740.6261998095331 52.61099168250877 0.8920521105973397 -0.05470357745174548 -2.3483325921256224 -2.1003997940862007 0.0 -115.77844467145349 -15.538644428505599
744.7600094834637 44.02358949799097 0.8946344438451898 -0.03593026880511019 -2.513288835916671 -1.8924237701161564 0.0 -115.75227979142565 -15.528666423141608
729.0049340558901 49.34509913770067 0.9037041204202603 -0.012795465725747635 -2.258842442890474 -2.0866781120422413 0.0 -115.74835307089174 -15.551876360731217
744.9521722635325 44.26395655287001 0.8931895484219734 0.0014190727607799047 -2.410740540474499 -2.690345782717982 0.0 -115.70990768100158 -15.529461482827747
738.7703784042569 55.29835421436737 0.8967808985107157 -0.027377618228356715 -2.116280686103563 -2.2557397767714322 0.0 -115.69764636841967 -15.538414115070985
746.8632312842168 49.749638094931484 0.8912194231498416 -0.05201209216791303 -2.270984657475687 -1.8058349202301496 0.0 -115.68962865405129 -15.527417939238553
718.3764855780372 37.931336122930794 0.9042938331114501 -0.0026913499054088685 -2.4527071368747624 -1.488908247783102 0.0 -115.68271084248386 -15.572415533645605
723.2766295955631 67.2773909385615 0.886508264924216 0.0054400920433312905 -2.006254916171701 -1.4062038865971778 0.0 -115.66936162022449 -15.576931004481375
739.0466149675055 59.64835006673888 0.891373256757384 -0.019159162916899675 -2.3340822885987995 -2.7524472870844443 0.0 -115.66928561389534 -15.542226299163485
731.6503163437299 44.50205189181145 0.8909448992461516 -0.011320007102917806 -2.541228473732601 -1.1609220770157107 0.0 -115.63005514859017 -15.556890820404641
732.5376415396959 35.21674008989275 0.9019306862792958 -0.0025554290208833486 -2.447722537976903 -2.4664297969674416 0.0 -115.63004008663377 -15.546381459174379
715.9068049689132 58.91854542752213 0.8845660475536763 -0.025476408916341065 -2.2078620500563515 -1.674040358748605 0.0 -115.58674485339981 -15.593188810318734
730.2278029897245 49.65313067262413 0.8849998145083261 -0.04311094672916016 -2.2913219225124553 -1.9287882619576333 0.0 -115.52408014398637 -15.564501500088761
713.1634513520773 51.27942318932234 0.8858901419220403 -0.0035145162689964593 -2.3796529067395555 -2.5270617661149686 0.0 -115.47255159174003 -15.59761633703751
741.7702821308935 56.20327681027554 0.8981517793692739 0.004702116766192255 -2.2755964834316096 -2.8076166200904265 0.0 -115.46930427853482 -15.531562703969978
732.0440326924773 43.01973458587601 0.9041515482018054 -0.005150809828904812 -2.209430288268056 -1.5465831662921075 0.0 -115.45837373316084 -15.545590676955186
752.626616059998 47.78504125229554 0.8970592532759033 -0.02671510215919537 -2.396416194408716 -1.9901920786157263 0.0 -115.443630529694 -15.511846131804694
738.5613405392023 63.39462660542912 0.8895956710741493 0.0069477246318312424 -2.130097056084372 -1.032433956841309 0.0 -115.43047807897105 -15.544598485777906
748.9382278495876 46.34785359302854 0.8937000644161927 -0.04398609351246785 -2.336436656857964 -2.8899763458901653 0.0 -115.41249690429943 -15.521488577414942
720.7728940261535 46.35232718187939 0.897420481806353 0.00606835258362004 -2.1621830507480966 -1.4991120836622 0.0 -115.40799464572817 -15.573090069568087
736.6168955446383 51.40376400160355 0.8861632557978191 -0.013949662927931428 -2.1637876578925344 -1.7848063218279946 0.0 -115.36188976548996 -15.55114024098406
714.9230518130214 43.04607899402915 0.8990986133464833 -0.011257744903913736 -2.477233522334319 -2.2136456239340507 0.0 -115.34994796381704 -15.583434458391702
712.3997844591847 46.5773442846779 0.889477029393826 -0.009920409213353354 -2.3701647063383815 -1.022845526405911 0.0 -115.33850891685445 -15.596236062405799
717.8997165257254 38.99096194398885 0.9004149030050475 -0.006354149284870436 -2.521163776229834 -1.5892835083566001 0.0 -115.31278884890746 -15.576430236114193
716.5834687564046 50.267556409430306 0.8912319631539398 -0.015245561570924826 -2.1482842962063713 -1.3927268524467848 0.0 -115.31090475966877 -15.586411417569364
737.9064609498467 43.08651483191612 0.8957330604801669 -0.057251815409529616 -2.358502702746106 -1.9331555487585304 0.0 -115.27702917511156 -15.540915593040284
734.652916452137 45.690541527321024 0.903856628510518 -0.025875016752817448 -2.3934267729263228 -1.374394612780398 0.0 -115.27530978652683 -15.540754699272325
744.7424860188173 53.38436395033577 0.891025129721016 -0.051452058886690466 -2.2598384024617184 -2.3257984286965905 0.0 -115.2412867125644 -15.531606398271709
741.0822417660048 63.59532286156088 0.8901647272884546 -0.021135991223057538 -2.0594689256375256 -2.225579629211072 0.0 -115.23004131202114 -15.539295260520197
731.9305001139406 61.72806406225358 0.8945521999753628 -0.004798920006944263 -2.054717062451533 -1.477133705190673 0.0 -115.16367120824601 -15.553439565908674
738.2377252483683 49.48623510561015 0.8943655880869077 -0.00564406241790949 -2.519364753151889 -1.6703528691911713 0.0 -115.13341418974395 -15.541373630133323
735.9488915817186 51.17312830949275 0.884254443118476 -0.03417975083405933 -2.3314626875830142 -2.20891026400334 0.0 -115.11446372125343 -15.553992473500879
729.1754387322649 34.34956313707819 0.9020540244624775 -0.013708603971386069 -2.47788353860005 -1.3662714997926604 0.0 -115.06623603050834 -15.552844302771858
725.3758267167633 53.80817719389465 0.8833474297716138 0.006266734175231381 -2.2731637422993627 -2.346330898761728 0.0 -115.05953199633909 -15.57537432714291
722.4177686389572 63.03337867840934 0.8870639231119322 -0.017953301262813914 -2.016524367200548 -2.708065459910548 0.0 -115.0250737798971 -15.578177759068893
724.6339360618576 67.92665113652362 0.8831114045567581 0.005474235449156595 -2.0491215350541996 -1.4087685508423908 0.0 -115.02457245895471 -15.577030932805492
726.4384137113129 43.074028020408385 0.9034569678879975 -0.009119176027489573 -2.5142546090008926 -1.6213140499950667 0.0 -115.0088763907145 -15.557106650772962
735.1727167353353 51.625380659331825 0.8883108714278707 0.0016468530860063169 -2.4698014945842264 -1.594528660823577 0.0 -114.95473324485015 -15.552183861973534
737.5465715286824 46.688514986766634 0.8979251664857726 -0.05267819542318919 -2.3307356038334315 -1.7454503047595602 0.0 -114.93995202627603 -15.53985849595111
729.8067325825671 57.41058665480069 0.8849737023006428 -0.042355615775896194 -2.1327469792245544 -2.197304919872395 0.0 -114.93351731257232 -15.565345635879579
737.2685674594691 39.715303538586284 0.9052112193015289 -0.027145538806908176 -2.4285032519940546 -2.3027382618146017 0.0 -114.91811658687388 -15.534631473833942
732.5276687755422 60.704796252187826 0.8871426973765301 -0.031782111680550784 -2.0369224668440937 -1.9653744487213423 0.0 -114.9115251936806 -15.558268481218416
731.6248721957485 48.949754044504154 0.8964124512571976 -0.0032056614954520946 -2.088963020410905 -1.688788405358357 0.0 -114.89955162860194 -15.552544988249517
717.4111041061312 48.59791486390952 0.898582680665812 -0.015939755658679555 -2.235563241866238 -2.3671221335850863 0.0 -114.86230170600041 -15.578861692830898
713.0426226062967 60.846566777896925 0.8857467609875019 -0.007407419445538466 -2.1559820659252047 -2.5455180760372835 0.0 -114.86105391380664 -15.597976829537316
725.3480062154356 50.582911230322495 0.8991843159638963 0.003988272932486936 -2.4550838099607715 -2.7490583117167464 0.0 -114.85473869350562 -15.562634318364356
742.9738320354586 54.76666050114907 0.8982919855371383 -0.01769631913758074 -2.227365763029126 -1.8748198965449905 0.0 -114.83588414659502 -15.529149600127017
740.3900762660277 46.20569983970606 0.9009682970627727 -0.04112914128680689 -2.3429799432191953 -1.4852780037192557 0.0 -114.80926947757244 -15.531970991994502
738.8145908969611 59.42209351382962 0.8904721765815772 -0.038904354514384565 -2.1477866182646066 -2.9003750062449716 0.0 -114.7958912380992 -15.54340120862955
732.0548548054716 46.41138401299672 0.9041441475005297 -0.017641189959919146 -2.335348217800346 -1.0024937074932845 0.0 -114.79096094966796 -15.545575429252064
740.946563039293 51.05285324971243 0.8916629536720406 0.008564374285721765 -2.3140309381200366 -1.2453589288952625 0.0 -114.78071889851367 -15.538344097110175
734.570440588051 66.40415344271325 0.87888136738916 -0.0009249781132361079 -2.101866807982041 -1.8242667609132874 0.0 -114.77796131729438 -15.561089159847173
726.7258301017868 51.654244519815315 0.8983905228517789 -0.00926763562411459 -2.426545570363889 -1.6073027094597716 0.0 -114.77276031627989 -15.56055456338701
721.7534510081139 47.71960407004055 0.8962517583174052 -0.02572380509262695 -2.178137369779224 -2.8295018447999833 0.0 -114.76569605607114 -15.572077315470963
725.8061162413819 44.82777986518414 0.9018863286507023 -0.028692734621988736 -2.454957629634317 -2.923071551765726 0.0 -114.76523067042143 -15.559590216102707
736.3915106835449 43.54969404112518 0.8962822259903246 -0.0038672387566860422 -2.2028245941192623 -1.2987433979111698 0.0 -114.76186722002478 -15.543399813008664
732.8309226595533 51.34302947262857 0.8972729507708089 -0.017298669152246315 -2.10046728764303 -2.672888854875209 0.0 -114.74438196810783 -15.549510259328335
741.0360456010347 48.61999303434993 0.8889040042377279 -0.031170861011331485 -2.4438655201563906 -2.5602460969755847 0.0 -114.73825473766146 -15.540405945851429
729.0301583048454 36.15372325473001 0.9034728824810819 -0.028285136850917825 -2.435856124118009 -1.8775985562105495 0.0 -114.73369371183995 -15.552009126936786
724.6878308226608 66.59255455765387 0.8801710083223058 -0.01361246397110083 -2.0638351273461755 -1.7180283746096738 0.0 -114.72505898677274 -15.57934727926407
740.9857099048658 45.017289824812714 0.9048195099658167 -0.010845157954994633 -2.3328065772120867 -1.2580752312531134 0.0 -114.70213633878474 -15.527790632639917
741.71633960229 63.12321422210366 0.8828983082621461 -0.018357527587968825 -2.21222329371686 -2.1686079864025736 0.0 -114.6911947546908 -15.544008104852127
737.168577401372 40.45790616715649 0.9048656307954815 -0.013927101268500941 -2.5000938306811618 -2.9966824541710637 0.0 -114.64614154903714 -15.53509584326894
726.1015459222278 41.490625756516884 0.8951687739505733 -0.04609839898926715 -2.4368365411563753 -2.984531726167186 0.0 -114.64528114516202 -15.56435567865443
750.2998975392111 50.4373780741708 0.8959690907708794 -0.009358646964173545 -2.3939589882675865 -1.2959117428059612 0.0 -114.62509061492017 -15.517097315097143
735.542046150679 44.39430546394648 0.9040306818107083 0.0008865937991977546 -2.4910929317957207 -2.5676461264271837 0.0 -114.60696532677038 -15.538895549859099
726.7238427314297 52.70882673760818 0.8845903072052498 -0.03313156616598034 -2.1976853954021696 -2.2688852072280956 0.0 -114.59057814369713 -15.571702628917354
737.956169431015 49.24428839714753 0.8887294504365786 -0.021374039210319662 -2.469824209217757 -1.3858045532304593 0.0 -114.58221392779366 -15.54646678566838
718.6314505731897 49.306210580218206 0.8861517768302857 -0.012705600986799848 -2.2766721591495753 -1.9619071386765654 0.0 -114.58054954758536 -15.586446194457169
738.4992089760026 43.089992167620906 0.9046935540645732 -0.014733733569007645 -2.44403179407068 -1.0436021080715763 0.0 -114.57631919148207 -15.532666345334867
751.6517999163988 54.07336237994537 0.895580735203589 -0.009533429055451847 -2.2736199242509123 -2.9310403166155794 0.0 -114.57543337336486 -15.514861104607636
738.0994578336305 57.844070954701444 0.8924421507285581 0.006019297109806754 -2.077796313211856 -2.198047032050407 0.0 -114.5470757675337 -15.543187093016504
729.4352660430557 58.230727753705175 0.8883492068030994 -0.041517038741005985 -2.2511806743467044 -2.5097179197570783 0.0 -114.5166916057224 -15.563319234134957
717.1727220247866 46.489481605453335 0.8891740431215455 0.001547777846421905 -2.4055400342305706 -2.8123815035472535 0.0 -114.46047071373243 -15.586898856076543
743.2423954849975 50.1379417088841 0.8911376807143683 -0.003857438413492842 -2.4611542434927327 -1.6590251290293196 0.0 -114.45296728949381 -15.534375859304788
734.8808653643829 43.19078158457045 0.9045574052333507 -0.010757615094387996 -2.472976839644273 -1.9891737912821852 0.0 -114.43864597063633 -15.539761635130656
748.8704263617213 46.97604645305253 0.8952137367794698 -0.006306703641852041 -2.2614320560684575 -1.2325496254419397 0.0 -114.41616476687473 -15.52040188102134
735.9397759344238 45.47773553512267 0.9035077429288791 -0.008121944839193151 -2.239310340317175 -1.1958359238522898 0.0 -114.3998767742247 -15.538537900841554
728.1228796248569 38.135405791857316 0.9021847176072687 -0.030169252386799572 -2.3618814630549307 -2.435319689755691 0.0 -114.39100751820592 -15.554802786934635
745.2965287904466 49.69486197956457 0.8891118267459116 -0.01316090324533814 -2.4062589263866756 -1.2307965065608402 0.0 -114.39078534082861 -15.532101157426153
743.1938792700855 49.62827788018485 0.890159600147976 -0.04684392274079574 -2.37140294624501 -1.979741606632372 0.0 -114.36825326298282 -15.53525968342076
725.5722458951093 40.26135855883782 0.8956102325457294 -0.036933420062074784 -2.3551763118833375 -2.0878309044287064 0.0 -114.3553713811423 -15.565043979752707
735.694733718222 57.41309886881769 0.8822249113812954 -0.03242738737823614 -2.228445209621367 -1.387119151574817 0.0 -114.34538087376126 -15.556150802468768
720.6201325637867 56.801726196988646 0.8908239239297885 0.008560348561778675 -2.3031341851110336 -2.5841340167925066 0.0 -114.3449804615987 -15.578691758439911
723.7405754503458 65.24766780635078 0.88845425080394 0.0033396243630474665 -2.1330102260821184 -1.406357588420819 0.0 -114.3300729670716 -15.574429524803568
748.8920088614786 52.62193626946737 0.8909998009892351 -0.02596219359050078 -2.3606495348150087 -1.5710942973648847 0.0 -114.31972718561437 -15.523752648544797
723.5176853386276 52.95568341593809 0.8844224670266162 -0.028511636545798247 -2.3571717157757184 -1.3430226737924857 0.0 -114.29851781471515 -15.578159551610005
749.7713005512571 53.44442892542472 0.8896164669154629 -0.009905474901123812 -2.3301956986704258 -2.1001638696249616 0.0 -114.29775156158516 -15.52321098476734
730.0750172419686 57.026743184804914 0.884909935743486 -0.0016007219824074603 -2.0582316029292693 -1.6414435156162497 0.0 -114.29419340488766 -15.564873517781232
730.7381430592437 39.29413524782807 0.896696844509452 -0.0332730434833457 -2.3367997657136663 -1.741477650812915 0.0 -114.29362524445943 -15.55404709258236
737.3118391465191 49.41694750213292 0.8880463316101951 -0.044776137954316564 -2.2600447976950986 -1.0808743590449608 0.0 -114.28648031618783 -15.548264310921597
732.1079005644277 57.73131132320313 0.885003857572206 -0.01839063289991527 -2.3677555668887997 -1.892741189891074 0.0 -114.27787824114837 -15.560831714190623
735.9264612913886 58.38307449871145 0.884997509492305 -0.018064269460448923 -2.0651289330512466 -1.8652631436441474 0.0 -114.27377929719646 -15.553427338832535
741.6271635688801 54.99899203643271 0.8868942410079483 -0.030030483567160537 -2.1618372980668825 -2.963886005015734 0.0 -114.26492616474188 -15.540908300457131
737.2793991168521 53.92530880868626 0.885463576960389 -0.02116143534927062 -2.1626370669354653 -2.143475923818227 0.0 -114.26114345938015 -15.550432798199475
741.9864021136766 43.7097717748274 0.8958844059215512 -0.03827816361532377 -2.486984488544228 -2.6968154809063227 0.0 -114.24518102386105 -15.53295939805505
734.3017940155629 62.692628988330526 0.8855974604079041 -0.005998897806132941 -2.2808175530273456 -1.7145245011026702 0.0 -114.23203431604725 -15.556083196154784
732.4789844576802 63.219080516559714 0.8915089167738786 0.0016634871944152252 -2.0028844823457854 -2.3636381741625785 0.0 -114.23027498194972 -15.554821751762242
731.6971387497957 47.52405503973918 0.8982624838303913 -0.045362469883145184 -2.3796053870400797 -2.4936502540998635 0.0 -114.22107576437395 -15.550928037816727
736.246849360331 50.72424834165008 0.9017599022274732 0.0017100382138282022 -2.381200811463464 -2.4004465252622573 0.0 -114.18604918902196 -15.539323773818468
731.257421470235 48.282128759756006 0.8865952564984524 -0.0017282123186681542 -2.3846980682824537 -2.2899614471025185 0.0 -114.18570225973505 -15.56118867371732
746.4268095178181 45.19197806099443 0.8967641906101969 -0.0012631948971404405 -2.4618897720770074 -2.0131830809582616 0.0 -114.17960907902412 -15.523791661830508
738.8986135099435 51.07483927975122 0.8930134183291616 -0.05232121630967512 -2.2949438935405726 -2.7407491242309274 0.0 -114.1694880086195 -15.541188489934214
719.3344537967789 50.32517550008368 0.8890872650529247 -0.031410204023238686 -2.3932303329161595 -2.8687394628524765 0.0 -114.16642106342174 -15.582655876534908
738.8126636625055 59.05544668778828 0.8919409796480925 -0.027084386868807542 -2.212266996335365 -1.0037104513263575 0.0 -114.1641382087094 -15.542218149219027
715.9843077050155 50.756036492764906 0.889185026817984 -0.026997035750166543 -2.302923890095319 -2.6051283814614616 0.0 -114.14898380578043 -15.589268285235857
742.0379322972454 64.24795780493793 0.8840581290735071 -0.00379263551405562 -2.2111752016254025 -2.644160552980785 0.0 -114.1402117619227 -15.542440587491363
737.1947899253877 43.05556833941342 0.8974207836036008 0.0006602801800390523 -2.234817813760807 -1.207270529764524 0.0 -114.13018381664517 -15.540939309908394
735.97289480243 54.49985368031632 0.8985434121651382 -0.011108861831536476 -2.290001511199202 -1.3078122205903373 0.0 -114.12532958080413 -15.542405030522243
727.4470386226734 61.226944795407086 0.8906139223827718 -0.024692362820886604 -2.1095953219488273 -1.837279576455794 0.0 -114.11899475043647 -15.56537892680355
729.2772973503392 39.39231734457674 0.8952422167406773 -0.010391411233693137 -2.3721479010186335 -1.983125885675006 0.0 -114.10246354301219 -15.558065539802334
720.8954239398404 61.22006988320508 0.8879748214146819 -0.01835058152382918 -2.0741360621145883 -2.6760693356726333 0.0 -114.09610553700989 -15.580455437632665
726.5741213053332 44.613726542431614 0.9033401027132518 -0.0027913936896020175 -2.47348315736037 -1.6047005139312867 0.0 -114.09574905942713 -15.55693194894704
739.039880988744 52.91557082690785 0.8942735685181373 0.007830322761779307 -2.352693037759395 -1.7676916395256559 0.0 -114.07856653449431 -15.53990358803359
717.1462017187063 45.69354201174371 0.8985829617220219 0.006694689393626607 -2.4102474555852855 -1.6189905304039793 0.0 -114.0699035494055 -15.579391006568597
734.9252174806738 42.936807867468474 0.8963726857576118 -0.023815070543482086 -2.2423501730680613 -2.6344586906737124 0.0 -114.06939164852415 -15.546164546445697
711.6358576955622 56.761506049281365 0.8873096699215284 -0.002864662138529761 -2.2446816875142295 -2.1173675326449297 0.0 -114.06768354141352 -15.599538676231386
739.9876386216525 61.882529199823075 0.8822263295926978 -0.016613428331692326 -2.201859446380108 -1.314373932763335 0.0 -114.065601521266 -15.547875261408928
729.6664185157374 39.76234000271732 0.8950781264522492 -0.010874971527654598 -2.35516378959307 -1.9333343817334165 0.0 -114.06102210705554 -15.557435902706118
735.5832716775584 49.56283791703051 0.8959966310393167 -0.001901672992813186 -2.121700913568756 -2.6162143058586502 0.0 -114.05652205121604 -15.545191077121356
739.1119582726609 47.17798383620201 0.8994437305464482 -0.0036074917534509865 -2.1735605608315702 -1.331257617892785 0.0 -114.03849945257772 -15.535635607420216
727.7807148474967 44.307768141708166 0.9002851073872138 -0.03719187697119941 -2.4240088641702826 -1.098247961096554 0.0 -114.03807880900806 -15.556977442514864
729.3829144869927 53.54668919271122 0.8837940767258695 -0.0004096541940612486 -2.379778029253566 -2.2336448325758624 0.0 -114.0322051300297 -15.567140950776325
730.8700111741472 65.83588773252636 0.8820965916697983 0.004643933778159415 -2.0525864913246643 -2.9608800543988867 0.0 -114.01979474887355 -15.565630566127005
737.4481725056683 43.997847036248615 0.8912866099710196 -0.025441775883532358 -2.3478645331735626 -2.457962636618276 0.0 -114.01655737534712 -15.545374953993626
731.2431888614418 52.88760673695868 0.8877398968523661 -0.009476117981644494 -2.1000211460921587 -1.4240715121942489 0.0 -114.01549361957002 -15.560283911156187
744.3072792927976 62.12850009254778 0.8854521385975906 -0.011543536786922992 -2.0837295054430465 -2.2582070319363776 0.0 -114.0125986988687 -15.53696572925489
724.3036019885935 52.128347558344934 0.8855309803353079 0.006026016359652608 -2.338051245976952 -2.4297813701628006 0.0 -114.01180726493634 -15.575700038097342
744.6233971969504 41.80780243311676 0.8987726809133991 -0.012141110476439732 -2.4782385388040282 -2.4179622476598532 0.0 -114.00627948234195 -15.525620382296617
734.4901084154295 58.40397350694484 0.8822009239419684 -0.002958928261381555 -2.144235087654962 -2.6990287346309385 0.0 -114.00626558661436 -15.55850369456806
724.656892416291 63.916912734128516 0.8903936262239344 -0.00086983670291918 -2.024650409353288 -1.380052643228307 0.0 -114.00434687803116 -15.571047893967673
737.8715439793526 53.21518781531992 0.8928426934082745 -0.0457138736092515 -2.2866741572566425 -1.1351758680105943 0.0 -113.99606929523245 -15.543303572798195
730.8935119907425 53.04001686902662 0.8910253385061906 -0.04809253463559782 -2.22385202580562 -1.390497558392646 0.0 -113.9925265301429 -15.558301531204057
743.5578092047891 60.68086473712423 0.8858717750176482 -0.02240801354628852 -2.106394519163696 -2.619057971893577 0.0 -113.97067472091936 -15.538052084629529
723.4802227414034 49.40949146246685 0.8862253572065026 -0.013401834926097589 -2.4127452274061376 -2.197438568276067 0.0 -113.9706503047043 -15.576759290791058
744.2507813159467 57.02082665412896 0.8887554557181269 -0.029901669420691945 -2.1363016973137547 -1.9006511580252134 0.0 -113.9678950922007 -15.534381899043344
738.3154805143083 56.37516169610357 0.8873770511884216 0.002272368974746808 -2.3820708600058107 -1.4256824380783129 0.0 -113.96226527501629 -15.546874420407574
726.2258427137641 44.212984858774576 0.8971048277067667 -0.040896797782726146 -2.2818108669120507 -2.759114858224785 0.0 -113.93599879978773 -15.562562566986012
720.2705891244872 62.53944673665003 0.8841372361498268 -0.0060023750639341955 -2.2526398213860874 -2.718597895986047 0.0 -113.90318594863987 -15.584830453622805
734.7357227902789 59.62646362902385 0.8952926047678387 -0.006898149032880774 -2.1191304888229805 -2.1936688792365855 0.0 -113.89944147080197 -15.547396238254066
717.3656187904664 59.39233961825332 0.887546816293201 -0.0039038843960219616 -2.070209247667264 -2.295122840459314 0.0 -113.89672262476013 -15.5878356946336
735.1150278840565 49.585964747686226 0.897343271833015 0.00503118779396905 -2.159889072165223 -2.6385235138122107 0.0 -113.89279034337206 -15.545021645251005
747.8282145533708 46.38068900179718 0.8939760374018627 -0.007606456231748826 -2.395427897099987 -1.6331852026717286 0.0 -113.88869269617825 -15.523367363884796
742.5944549581938 52.9812835075864 0.8918945396761649 -0.045239178184297124 -2.2662397088975963 -1.2859898945198223 0.0 -113.88822243567768 -15.535002668602232
718.9971696282666 46.44017756275723 0.9020930794069657 0.00010727693733869614 -2.3960493349009973 -2.8586424052463646 0.0 -113.88777486819103 -15.572913030849772
725.493128329426 40.86427448179434 0.9052127329696256 -0.007689923242544694 -2.371024231841223 -1.0193839447913053 0.0 -113.88552473676017 -15.557586086311424
745.1291927180072 45.456514926311755 0.8944348739892233 -0.03701159312463265 -2.4328133763449853 -2.300614161263053 0.0 -113.88504713598286 -15.52812364257184
745.3668538867364 49.29725862537772 0.9002527922916298 0.003225589703530485 -2.364152931196199 -2.3275854887436975 0.0 -113.88265506005527 -15.523029315477192
729.3869363883427 58.27431482823158 0.8889704066066563 -0.03798225169053482 -2.1388184957252623 -2.4565683067177027 0.0 -113.85518908640717 -15.562909242597692
729.2142673638776 45.553500360157855 0.8883582614147237 -0.029421430526673786 -2.3500956467094563 -1.883352231992662 0.0 -113.85315904137693 -15.563744289888549
722.865438786264 50.239509484780235 0.8922232309087567 -0.023072298638701083 -2.1426537579858715 -1.6830836887124647 0.0 -113.84900798754944 -15.573109526970299
