    0.572746270286584831E+03    0.578924594609946297E+02    0.968416090344771052E+00    0.173022667549815878E-02   -0.200880431257579151E+01   -0.184574010134505340E+01   -0.115304871173033277E+03
    0.589749256257510410E+03    0.683593583753277301E+02    0.952524732212559511E+00   -0.658560802603447293E-02   -0.187542321168452908E+01   -0.206273306131073442E+01   -0.115290763621714802E+03
    0.584212911582831794E+03    0.647322544180065051E+02    0.961589801590959747E+00   -0.433470655315504327E-01   -0.167967590508685372E+01   -0.160540353585525009E+01   -0.115227581842324412E+03
    0.599899012921345502E+03    0.478661836392805071E+02    0.971543664813526164E+00   -0.295600439466148224E-01   -0.202330973679252324E+01   -0.106406599382785672E+01   -0.115152714611050015E+03
    0.588401519231316456E+03    0.456916213181529258E+02    0.973421752299407639E+00   -0.163376848940157693E-01   -0.184483714443776403E+01   -0.134114974637265560E+01   -0.115131566458056767E+03
    0.591307515678292816E+03    0.592542104859476382E+02    0.975333086957290818E+00   -0.841314967289230609E-02   -0.177537579030013681E+01   -0.104298116584085032E+01   -0.115120760343258610E+03
    0.590046670609328658E+03    0.479261531281293429E+02    0.967156073810852446E+00   -0.309966337551841331E-01   -0.186290898654370163E+01   -0.138986539598287417E+01   -0.115104382318505770E+03
    0.592866475082431180E+03    0.645613683135902932E+02    0.968067635782198788E+00   -0.199244773794378105E-01   -0.189633818034625312E+01   -0.104816954695345621E+01   -0.115075891380425702E+03
    0.573014276601254664E+03    0.532235820404678464E+02    0.961989005137339648E+00   -0.233887483757289072E-01   -0.193207062403585961E+01   -0.183101843693347077E+01   -0.115073198814394928E+03
    0.599296487116211324E+03    0.566069486105024566E+02    0.967589519252627150E+00   -0.419924707550420884E-01   -0.190876328176524268E+01   -0.170248786248635819E+01   -0.115064217902278045E+03
    0.590492315182445168E+03    0.469991292866357924E+02    0.977988361528898897E+00   -0.162330585379051318E-01   -0.207017797825340510E+01   -0.294299393311945190E+01   -0.115052296082322471E+03
    0.584504427918199099E+03    0.624953832999234322E+02    0.957510014469895809E+00   -0.406692258465799483E-01   -0.176249538527269189E+01   -0.166321762282647101E+01   -0.115045855284029557E+03
    0.584410925648251236E+03    0.647281000935901147E+02    0.955467295943080552E+00   -0.615010473462040963E-02   -0.202913944422084480E+01   -0.146873767971920599E+01   -0.115042643414709119E+03
    0.577706528117464472E+03    0.711419321722959381E+02    0.956762286665289508E+00   -0.244222559070637057E-01   -0.163953825413838361E+01   -0.149751091220878818E+01   -0.114994024002726945E+03
    0.583543685143393418E+03    0.534912154976878824E+02    0.966589020773063967E+00   -0.541785884163543674E-01   -0.188880265479551768E+01   -0.214080467859926449E+01   -0.114918124740114436E+03
    0.595836764007281545E+03    0.545522167517015717E+02    0.970554433498489688E+00   -0.458946650632707787E-01   -0.192326915612850535E+01   -0.286138943374492616E+01   -0.114908515976662102E+03
    0.598246269724921831E+03    0.622096868959109202E+02    0.960489141523453549E+00   -0.174267370553460310E-02   -0.191567498374842193E+01   -0.194413054326867907E+01   -0.114907536620184175E+03
    0.583933951960843274E+03    0.740864149832321743E+02    0.957714349145253774E+00   -0.250342415441684452E-01   -0.160367837252907508E+01   -0.150948544403586071E+01   -0.114840607819090309E+03
    0.579582475372633894E+03    0.480240887891976485E+02    0.963534520417909990E+00   -0.309739437004936669E-01   -0.196114912151640319E+01   -0.101325486870860626E+01   -0.114834751289994983E+03
    0.585726418991909213E+03    0.687947577547101332E+02    0.954151295856603521E+00    0.385129851715904081E-02   -0.192137491464584009E+01   -0.203167385895011998E+01   -0.114834097495064782E+03
    0.578169981648020553E+03    0.593121432320275517E+02    0.973923699446555213E+00   -0.373600202983048746E-02   -0.187753870905638776E+01   -0.259459855638869996E+01   -0.114823844417882952E+03
    0.595562696329619257E+03    0.678547745073000215E+02    0.966513383771737233E+00   -0.166056114794668197E-01   -0.183083624336537465E+01   -0.291356515574304442E+01   -0.114822247316492536E+03
    0.587024602396891055E+03    0.620935967552424728E+02    0.974340410286331227E+00   -0.735933365650498494E-02   -0.173031776226816802E+01   -0.267062382449015923E+01   -0.114819994133262114E+03
    0.581334666327639525E+03    0.612959245557696235E+02    0.968574248358071155E+00   -0.279280962595942484E-01   -0.166345531616138853E+01   -0.240193850685572796E+01   -0.114800997481864940E+03
    0.571405869316531152E+03    0.661831832148646413E+02    0.957680112725650345E+00    0.217167729506551055E-02   -0.173161513791164090E+01   -0.221483976619715062E+01   -0.114788769236011973E+03
    0.595328895847903937E+03    0.554585300903770531E+02    0.961303149678234492E+00   -0.488075158636358530E-02   -0.198771924485483331E+01   -0.130212604246879393E+01   -0.114785695169896684E+03
    0.578648159278790104E+03    0.702230419959684298E+02    0.953694943601966827E+00   -0.180645757984208011E-01   -0.170250000074190688E+01   -0.287231192502859445E+01   -0.114779329706743283E+03
    0.578223632833149395E+03    0.552742993489501089E+02    0.957728658306880809E+00   -0.207598522485867854E-01   -0.198779714998851964E+01   -0.197300582798602919E+01   -0.114778142199021744E+03
    0.589632909773508686E+03    0.608263993497250866E+02    0.965730663117357557E+00   -0.209856995781905198E-01   -0.162373459077964966E+01   -0.118611121423883170E+01   -0.114773374708374106E+03
    0.580978185016611405E+03    0.477713845697484061E+02    0.962926056709163869E+00   -0.222954620442914475E-01   -0.205721248109005428E+01   -0.297412908356223626E+01   -0.114769317083772876E+03
    0.580737793444502358E+03    0.432346960594059269E+02    0.976512223450895278E+00   -0.244288006891268950E-01   -0.205336359875318397E+01   -0.144348823844539353E+01   -0.114762968777627904E+03
    0.589291121785790665E+03    0.702665573150249259E+02    0.966048147591480610E+00   -0.123063297013594752E-01   -0.157202419112097980E+01   -0.155401040552022529E+01   -0.114758836688125967E+03
    0.580079797466058153E+03    0.615472134089469520E+02    0.974228769157748808E+00    0.220712757426255735E-02   -0.178221018064715819E+01   -0.287116985581428441E+01   -0.114746878499196541E+03
    0.580747365977279742E+03    0.682349949293312363E+02    0.953599766817404437E+00   -0.143233825099291501E-01   -0.170831869585983354E+01   -0.149765651920228393E+01   -0.114746385659090663E+03
    0.572886350385497167E+03    0.590341665921728023E+02    0.967361598848452520E+00   -0.203478972769399746E-01   -0.183210314947697639E+01   -0.297417869365176779E+01   -0.114732501555411432E+03
    0.591802246491507617E+03    0.478574859193432829E+02    0.969722597321367563E+00   -0.334300446364195203E-01   -0.216542299710428887E+01   -0.238036640588438786E+01   -0.114716010881887115E+03
    0.587016691683797035E+03    0.531259733918817005E+02    0.959434822366227569E+00   -0.265564228177528339E-01   -0.205849519421661498E+01   -0.278435483868611611E+01   -0.114688488738866525E+03
    0.599390461767119405E+03    0.586166034160158560E+02    0.969040537366590793E+00   -0.287383996562105004E-01   -0.192630473588133677E+01   -0.244014493217511585E+01   -0.114687202814456313E+03
    0.578155085715803921E+03    0.717149812895001020E+02    0.952838326110498013E+00    0.427372124392499941E-02   -0.183269052540985511E+01   -0.273548553612243328E+01   -0.114659212468851734E+03
    0.579465412365318002E+03    0.478996534195967101E+02    0.975568638405308941E+00   -0.470570074290033169E-02   -0.185859293301665773E+01   -0.182549315447175653E+01   -0.114657655506338202E+03
    0.583503848507735256E+03    0.646188720696694219E+02    0.963216860650474294E+00   -0.248098246415957568E-01   -0.161003265610809354E+01   -0.273463908249294896E+01   -0.114657082715564002E+03
    0.596611516308734622E+03    0.553032015936841503E+02    0.962757724587476438E+00   -0.648023062641689407E-02   -0.200676103211391732E+01   -0.264645185011498540E+01   -0.114651332585142555E+03
    0.585301740221501632E+03    0.519873311051345581E+02    0.975777672596227608E+00   -0.499606237442584700E-02   -0.176386328307716966E+01   -0.235730245742266664E+01   -0.114627560176553288E+03
    0.583711968002406252E+03    0.599994444731513568E+02    0.964972534151570138E+00   -0.353058391087008872E-01   -0.168447572125778944E+01   -0.267086580100100379E+01   -0.114617721548977897E+03
    0.576799843045909029E+03    0.749145593145218527E+02    0.957843402172047886E+00    0.177966781801064400E-02   -0.179970700687880569E+01   -0.181346144427936795E+01   -0.114615400056615130E+03
    0.576378569633745315E+03    0.492109443917877911E+02    0.962915992584180258E+00   -0.203981303573115280E-01   -0.208726630006469360E+01   -0.225426779591839344E+01   -0.114611338034410835E+03
    0.588592492692300425E+03    0.445874130303566503E+02    0.974046995121527592E+00   -0.372822894621427370E-01   -0.211799766094765030E+01   -0.178347944400908354E+01   -0.114588263302705684E+03
    0.596868369117298585E+03    0.551202757451632266E+02    0.970573422474502512E+00   -0.673065773926673216E-03   -0.176489588167146283E+01   -0.108531696555323331E+01   -0.114571321928501902E+03
    0.578394530958019118E+03    0.507978317655359177E+02    0.971380491832398163E+00   -0.845512617691679402E-02   -0.215672807821458079E+01   -0.166639338700218786E+01   -0.114570050460145765E+03
    0.582397899317678366E+03    0.608023817917408138E+02    0.962908641320853631E+00   -0.195713518071269910E-01   -0.164976025920883118E+01   -0.181643661513509791E+01   -0.114560469663522809E+03
    0.597395815075987571E+03    0.700832512313121470E+02    0.959532865027826753E+00    0.107596198601367377E-02   -0.174161169894356105E+01   -0.278117661804174476E+01   -0.114533930708571816E+03
    0.585211740593893524E+03    0.690409608810060149E+02    0.967113311395599751E+00    0.648769266539739320E-02   -0.176358400888775746E+01   -0.246639776980737269E+01   -0.114530981214006090E+03
    0.590206538270652572E+03    0.445885945997190589E+02    0.978111363211544238E+00   -0.437888800746577544E-02   -0.198546400921460209E+01   -0.290002958284948598E+01   -0.114502609794180643E+03
    0.585553230234129956E+03    0.705466886429685474E+02    0.954245440475828599E+00   -0.680018742144561372E-02   -0.164670875141568862E+01   -0.184078422496108685E+01   -0.114485012646175193E+03
    0.581171615505822388E+03    0.598848387935286084E+02    0.957453693747362000E+00   -0.945738391739658901E-02   -0.178066909745667923E+01   -0.112778856668408789E+01   -0.114455985278596785E+03
    0.583125852543666838E+03    0.603491250471560363E+02    0.959510383305577252E+00   -0.425131972961989568E-01   -0.199495627296358480E+01   -0.247978230078761186E+01   -0.114416124173405109E+03
    0.576554654628450635E+03    0.652330260410650311E+02    0.963754885483730561E+00   -0.160221314887756261E-01   -0.163044611053056832E+01   -0.179707246913278262E+01   -0.114414281328778628E+03
    0.579462147831995367E+03    0.436576440071187690E+02    0.967615699447806232E+00   -0.195717997103446173E-01   -0.204941733136249971E+01   -0.141521251335486786E+01   -0.114385190508417082E+03
    0.574562838402494435E+03    0.568175105519237320E+02    0.970584771204627050E+00   -0.131870274553937961E-01   -0.192762956289371390E+01   -0.214285615257101059E+01   -0.114384216112537814E+03
    0.593862033057467102E+03    0.480972577803505743E+02    0.969896547119741714E+00   -0.472494017622371310E-01   -0.201346334181727782E+01   -0.258250469620388978E+01   -0.114377942316362819E+03
    0.582689237469619229E+03    0.610516983496302643E+02    0.954969900183575415E+00   -0.358695119625274117E-02   -0.193838149695345807E+01   -0.203962447417991832E+01   -0.114363743284569324E+03
    0.578893150977578557E+03    0.688192157608991408E+02    0.953208995766470890E+00   -0.211828308379735653E-01   -0.178449651578730673E+01   -0.184643916426610000E+01   -0.114351339706712935E+03
    0.592120230834797326E+03    0.596519368463879687E+02    0.969192443938460380E+00   -0.425475462528979165E-01   -0.181099410010627548E+01   -0.275907201649445621E+01   -0.114321110661401178E+03
    0.591373834584331235E+03    0.633497302590963756E+02    0.958991656631010048E+00   -0.430351918972502467E-01   -0.180770233795622626E+01   -0.287780445577613353E+01   -0.114315293295546979E+03
    0.582761884377616411E+03    0.688869937980716855E+02    0.968625944324195354E+00   -0.623925711078587852E-02   -0.165283843033459155E+01   -0.134419675739182964E+01   -0.114297977503889257E+03
    0.573853432747517672E+03    0.688988828304433270E+02    0.960220580739103546E+00   -0.193688018883046986E-01   -0.176248092578572635E+01   -0.235906420242939596E+01   -0.114296552243317649E+03
    0.581282985629650057E+03    0.496875787170890320E+02    0.961780846250120502E+00   -0.199242751424344444E-01   -0.211558593257900274E+01   -0.107305128603870314E+01   -0.114292229308983877E+03
    0.578446721322311191E+03    0.648693877334401634E+02    0.967056502077280333E+00   -0.951235967779417990E-02   -0.193888499692763583E+01   -0.278050184107269294E+01   -0.114290040346414088E+03
    0.586117472327410155E+03    0.632853777036605933E+02    0.962904466268198367E+00   -0.113834367937726277E-02   -0.161713906096785021E+01   -0.280722680212106246E+01   -0.114286309651647585E+03
    0.591940393575451139E+03    0.484620046501397397E+02    0.966275308568546265E+00   -0.302515706638999404E-01   -0.213900053173689120E+01   -0.244852259508818726E+01   -0.114279105666048167E+03
    0.596597744385710939E+03    0.559187204151611184E+02    0.966793832753384930E+00   -0.169359227638330445E-01   -0.177497448997898832E+01   -0.213773925108217355E+01   -0.114265482781171045E+03
    0.581034999660065637E+03    0.556713035874364977E+02    0.960135964375360085E+00   -0.415377994611589862E-01   -0.190843012083728136E+01   -0.196842792697552071E+01   -0.114257334501680333E+03
    0.599904641656320450E+03    0.592490615802880143E+02    0.968345231222483172E+00   -0.184278442128613662E-01   -0.179263904151713493E+01   -0.163896494376188806E+01   -0.114245393730899593E+03
    0.572051140591714443E+03    0.589469469524804026E+02    0.958761881815713091E+00    0.463959326598040178E-03   -0.196771312192119563E+01   -0.116994297662541924E+01   -0.114229712373991262E+03
    0.592199615984768343E+03    0.677055260368699976E+02    0.968520804032378280E+00   -0.121386322062770891E-01   -0.173017286332154896E+01   -0.147393369622086134E+01   -0.114206211932169438E+03
    0.598024778796642181E+03    0.553061160499681819E+02    0.973337126931166030E+00   -0.184004358782141608E-01   -0.187595763576037378E+01   -0.277493798864710461E+01   -0.114202696193458209E+03
    0.595887505696768017E+03    0.715703316048713702E+02    0.961104430974231039E+00   -0.127414354693655696E-04   -0.178420476304019227E+01   -0.147427607593699084E+01   -0.114200122554650676E+03
    0.596720741191010802E+03    0.538661604684537068E+02    0.970713179763402323E+00   -0.135306845717011459E-01   -0.178104683813016673E+01   -0.109895591910257973E+01   -0.114199014776419375E+03
    0.597511052350485897E+03    0.526185249026815214E+02    0.968462797442850909E+00   -0.348149150444900801E-01   -0.203334110103663956E+01   -0.224504177706447638E+01   -0.114193187895074317E+03
    0.578341069541746378E+03    0.514320475423341890E+02    0.963198382844093204E+00   -0.391536278800215243E-01   -0.196649532434074703E+01   -0.208687041358500114E+01   -0.114192232659136408E+03
    0.583083254766313189E+03    0.482004209060573672E+02    0.975948377601752126E+00   -0.328399877595630940E-02   -0.212021603404893355E+01   -0.217713134899801997E+01   -0.114183429417365417E+03
    0.595141655117928508E+03    0.495394998981525774E+02    0.973557780955115137E+00   -0.357228592293459268E-01   -0.199359056021189351E+01   -0.248565121707787151E+01   -0.114183368360531588E+03
    0.595284696568929917E+03    0.734703059862191736E+02    0.959957270537328933E+00   -0.184031336087464581E-03   -0.167782766946508044E+01   -0.149251061431309107E+01   -0.114170574005779116E+03
    0.573756103936623390E+03    0.502178392125964450E+02    0.965637005637419277E+00    0.259532028697639916E-02   -0.207787711200027303E+01   -0.139125896783947534E+01   -0.114156986713822732E+03
    0.573898566987640038E+03    0.613379146175372725E+02    0.956791026183046900E+00   -0.135768266622364742E-01   -0.185619299466768606E+01   -0.181798903611596141E+01   -0.114154860352470820E+03
    0.592413518274978856E+03    0.500622021686019067E+02    0.971127106648502880E+00   -0.463168034213232716E-01   -0.200043574302919991E+01   -0.287030934168723384E+01   -0.114123205577023867E+03
    0.584264604599514769E+03    0.439852992045670561E+02    0.975370396206885704E+00   -0.172056177755628426E-01   -0.214900869298293529E+01   -0.273619254253243005E+01   -0.114111721933329022E+03
    0.596997194005722804E+03    0.676644459011247648E+02    0.964294455460647737E+00    0.120359114169854564E-02   -0.167738098125033375E+01   -0.173477510102269172E+01   -0.114108794286013534E+03
    0.582222459556774879E+03    0.624673189725562992E+02    0.960512760554580458E+00    0.883246056125397416E-02   -0.191938829673267453E+01   -0.165731054486378904E+01   -0.114105074303464335E+03
    0.581514558451773496E+03    0.741616026642969643E+02    0.961533684220046259E+00   -0.134202925089101921E-01   -0.168562512684461385E+01   -0.168640913415387117E+01   -0.114101954660189108E+03
    0.590469524112463432E+03    0.619827377713851675E+02    0.967905709301395412E+00   -0.511413563311213792E-02   -0.201209307576769936E+01   -0.208490048822909380E+01   -0.114064149803312176E+03
    0.589809197876659141E+03    0.529608450561898678E+02    0.965457987995258615E+00   -0.524607309602214134E-01   -0.193384268614888266E+01   -0.182054481827439152E+01   -0.114054188887828303E+03
    0.581868723754311986E+03    0.599526581504005946E+02    0.962282463944144517E+00   -0.403293195950045202E-01   -0.199157206883786908E+01   -0.140518868164357458E+01   -0.114052768719760337E+03
    0.582656090157337076E+03    0.496330643217946914E+02    0.966616481489247836E+00   -0.335987946395244208E-02   -0.219093074378295505E+01   -0.125492598305421610E+01   -0.114037796208574065E+03
