luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
778.1162881959546 61.332581133338735 0.34622842211472665 0.02545970426460986 -2.822358323445462 -1.6298063236381428 0.0 -117.47877990842628 -16.299153494956148
875.5975883878073 73.30179398396982 0.331471241486162 -0.03854228335388643 -2.324286553335692 -1.5517529242986965 0.0 -117.39750741224515 -16.17877458329479
767.4725886096114 49.880119256695295 0.3523209805281995 0.0039748396126007 -2.967944390811067 -2.3375602027527753 0.0 -117.33321838200044 -16.301747424678247
822.3063308798014 52.94915817768469 0.3488506426669733 -0.13309985982990868 -2.699693204498825 -2.492708363786237 0.0 -117.21544057539961 -16.215230134755704
954.3422585538361 57.88891718529259 0.3360585013874936 -0.13177349469796962 -2.6485537991148718 -2.520112125700779 0.0 -117.12209524685207 -16.051045190796707
932.3364907336412 51.070825693914955 0.344155013109282 -0.13359394319943885 -2.847639041393139 -2.2056884081132107 0.0 -116.99933170641691 -16.05884910663388
776.2958524241614 54.56908821902997 0.34865008007810566 -0.0838592653250474 -2.9279006569368984 -1.14073998099545 0.0 -116.95966585421328 -16.29574660676917
862.717732601635 49.14997091458518 0.3445639080144403 -0.04704044480573355 -2.9106516803664015 -1.9411372409820682 0.0 -116.86895267294678 -16.16156130557205
763.0749814108293 66.50650942441249 0.3427415109954974 -0.07392663442136338 -2.5811244247952385 -2.5286582121297916 0.0 -116.8003990655112 -16.33628012835438
877.3375496060874 64.9321381976336 0.3398717665386844 -0.045752674181742226 -2.44884337261268 -2.990420304157617 0.0 -116.73413277614964 -16.152017285176488
929.5324901464758 55.28392767218222 0.34090485872022785 -0.13637958663151717 -2.5788419699075367 -1.5926140488607743 0.0 -116.67256828761279 -16.07194388769047
938.1975480035976 64.6388058501473 0.3317112551924494 -0.14824288505545935 -2.6126935658133004 -2.202543416939168 0.0 -116.57920330522865 -16.08599634066378
912.7802181561607 54.038713795998255 0.3407944772301414 -0.181330398541951 -2.8073609850717536 -1.1975374887272472 0.0 -116.55717515645128 -16.09637423915106
957.2113173165076 54.85505244885402 0.3451939586726833 -0.15827349356673337 -2.6853030891195497 -2.214852565452488 0.0 -116.52731901872228 -16.02133897131265
819.5628504108372 62.16771309901845 0.3359747519424496 -0.17523232088849072 -2.715464252110444 -2.5200358128806863 0.0 -116.52490570687996 -16.255959096014628
882.094591799463 69.70054024025795 0.33866623775489185 -0.07108518057708646 -2.614093592188565 -2.568750379898874 0.0 -116.48040899494029 -16.148150085475432
903.4893414123048 55.291430024507555 0.3379213760846177 -0.10805395628532599 -2.610921912251599 -1.9445189217850363 0.0 -116.43895797637926 -16.118146907603464
905.591732828882 52.348176782283815 0.34595682832048286 -0.14310248404577508 -2.6483526781614852 -2.7201772555566617 0.0 -116.4130988946707 -16.092467748832046
788.26430328669 69.53351194700231 0.33779622666540654 -0.04242459435916679 -2.396934688231572 -1.258509921770704 0.0 -116.40894559256958 -16.30473528140187
881.8992124373162 52.2136493603137 0.34152795110863 -0.13582142712283662 -2.8763497161756453 -2.7230314064338206 0.0 -116.34635300227794 -16.140360683586742
895.0606414186421 70.1160129626652 0.3348276948684462 -0.12370360450523288 -2.524884107386585 -1.8891142438041808 0.0 -116.34237523819266 -16.13952640514919
791.8777971095443 57.94251512012443 0.33573030816522287 -0.16594094873625176 -2.7556384149477386 -2.645252417646753 0.0 -116.20060202842858 -16.30426253607165
916.7815699951842 69.23680226182692 0.3335948745724764 -0.018954289782575184 -2.595490568871993 -2.784310685972282 0.0 -116.1711124702433 -16.11109644797685
897.5173072738017 58.11349226654952 0.34349786297524354 -0.06565158305782504 -2.802579906943968 -1.1900792041648045 0.0 -116.1546748224473 -16.111280566883096
834.0506770264977 66.43018104109272 0.3366927212365642 0.014291284031374474 -2.774410746382373 -2.1500091051720043 0.0 -116.12888772094118 -16.229827072453165
729.3613958995946 60.72009673801287 0.3393325796686438 -0.05999514649418858 -2.666541167946556 -2.6811657576479995 0.0 -116.12834471589974 -16.409941684336548
865.8096805799174 51.730063765638555 0.34812338705628726 0.002181869553450788 -2.8442734505512375 -2.5132357490878507 0.0 -116.09772171699453 -16.146851597657758
741.1835591537412 67.93972544762501 0.34214199856158 0.017637027082078482 -2.633356135284162 -2.439342856319946 0.0 -116.02794020587994 -16.37912820229139
867.7285931188073 70.18964704097773 0.3363821953051549 -0.10458243507079557 -2.5823412053689365 -1.3976642576103406 0.0 -116.02394820814386 -16.176814189304192
910.4953321926051 56.93537992586674 0.33701001345410503 -0.20516517261333456 -2.635232811030218 -1.8126816872297755 0.0 -116.01158358375713 -16.110446027118456
801.4042124495135 62.11977640289605 0.34656046079431035 -0.09489548250627422 -2.656912578633913 -1.460236105943689 0.0 -116.0050332825214 -16.257131855328158
843.9285872593582 53.870268273342234 0.34129264056427944 -0.12974328574261973 -2.875366714634513 -1.2069937016792645 0.0 -116.00175119094035 -16.200677961595474
742.4911410771001 54.348739105239275 0.34538499256962163 -0.04567187085870472 -2.775940809829549 -1.9425657139444779 0.0 -115.97788686994592 -16.367566147437426
917.0091609490676 66.34747855077259 0.33254076830528323 -0.02995953865909584 -2.563369866764681 -1.2709685298530558 0.0 -115.97614152472647 -16.11381367933373
812.3988021026087 74.93690970552765 0.33067393718371146 -0.033022997730342674 -2.341211384767686 -1.5092510562006345 0.0 -115.9346846669583 -16.283383048506654
891.3213373655655 70.50067556264436 0.331096403801298 -0.0247179222975491 -2.627662931571991 -1.9038702675045873 0.0 -115.90038671753095 -16.155925829897548
896.7589205714116 54.437824345677605 0.34317865396005737 -0.19505013247117065 -2.7254368383726284 -2.255357095244797 0.0 -115.83163635387822 -16.113304615806637
827.2522286645575 74.72144366626068 0.33353257525858654 0.015340984726111895 -2.6078255632704073 -1.4466015350027512 0.0 -115.82170012272196 -16.250131377835988
833.2215822853215 57.929235191458375 0.3398750250506341 -0.16879561534482335 -2.7552999450656435 -2.4057641778141523 0.0 -115.79331648199185 -16.222144479571895
854.0673156999399 69.82805508178339 0.33338839855629104 -0.03967143956298491 -2.3830753378083727 -1.8502612029913799 0.0 -115.73591654235148 -16.206942652230524
751.0154233446494 57.687112915998334 0.347236401873603 -0.01848021854091897 -2.8779447709257715 -1.0984250272939575 0.0 -115.73348284485186 -16.346257744213364
744.7991531508135 60.115991286430265 0.3376198035387241 -0.11398574558148722 -2.7066887727654216 -1.8545185891062834 0.0 -115.64462629369513 -16.38501076285381
785.4446721084003 56.00553928731263 0.33783278829400915 -0.06959148434081586 -2.667101239183664 -2.6876529192412804 0.0 -115.62394007932033 -16.309631145789265
812.0017265352342 65.6400076336223 0.3442609249175164 -0.06179836233106073 -2.576851937687592 -1.1471368956090342 0.0 -115.61885953739844 -16.24533161740567
825.526030800674 58.029409698617506 0.34556851877788325 -0.063771731743123 -2.5861613370627907 -2.787504214232399 0.0 -115.61707449106669 -16.21892452720706
792.9900189168626 65.6417949359337 0.33201599087571754 -0.15037875121507183 -2.7024213548793528 -1.545822553907509 0.0 -115.57090669648838 -16.313017004415755
884.1769442888943 59.920695621671584 0.3447515602132108 -0.1254376316989323 -2.7100835431077006 -2.877867464640375 0.0 -115.56905536075743 -16.127868015159454
862.5789929119409 66.00513142356192 0.34214951313332903 -0.047054581406994034 -2.7394451992427706 -2.856270935730247 0.0 -115.526485385243 -16.168532549122546
807.042211582309 57.075636672861215 0.33489765536912064 -0.0427060893380955 -2.7412249070407073 -1.4154839958781718 0.0 -115.52499279988166 -16.280312582412357
753.283918546445 72.18316581125113 0.33327735258617136 -0.09229020823726142 -2.520305803252415 -1.8935476750298474 0.0 -115.4711197114269 -16.381427600531843
904.4471810490087 65.16567617522267 0.33267095919216094 -0.14193049568035754 -2.515884880969067 -2.622956914246142 0.0 -115.4643631918514 -16.131800776080002
895.9328664853025 62.61373679913611 0.3359275575420934 -0.1618334937718866 -2.6825888724161615 -1.5203492096770697 0.0 -115.4623645532303 -16.135066687919462
880.1898015962706 53.343474439578614 0.3433194103500009 -0.07156007091572625 -2.6335153263180113 -1.1286599853503771 0.0 -115.43655504667439 -16.13794694845577
858.746141748951 67.74416615204157 0.3358769315997878 -0.11569037702225504 -2.456921336215519 -2.4812416265069155 0.0 -115.42723156090037 -16.192362478670987
806.2978468531073 72.84580856855447 0.32433454256441074 -0.03857115878815143 -2.608212559324205 -2.181091693903468 0.0 -115.42476033967358 -16.3124706780111
864.5362801338943 57.181113082150276 0.3487332615819142 -0.08776119410695893 -2.753238138874555 -2.4452673802991196 0.0 -115.41462904357454 -16.147165902555674
861.8715084343595 63.73395614433729 0.33803005662784336 -0.0896921561215418 -2.469457277200886 -1.5854514262483055 0.0 -115.39809112161703 -16.181287336530787
853.6658311088354 70.66893891356116 0.33003458847026895 -0.09873376337430129 -2.4193763104126154 -1.9042351413113687 0.0 -115.3846928236637 -16.217319265231836
851.837497863144 67.50897903622479 0.3347809941217317 -0.13774729364015137 -2.6005854386708256 -1.0667398067927902 0.0 -115.38323086077659 -16.20648719605924
887.1217992125568 72.64906042421211 0.3288596713664082 -0.008807306472492282 -2.4885825298041095 -2.869882098681669 0.0 -115.38104018779364 -16.168794668108674
863.4303248292703 54.269310918482994 0.33942393493542533 -0.09823117912439328 -2.63911998378274 -2.1479259464719225 0.0 -115.34880257668996 -16.174881424176707
778.3882335149482 60.51382637652217 0.3450377777542792 -0.07695872884911847 -2.5990364202340257 -1.8798858869247446 0.0 -115.33700861936711 -16.301970884731215
880.4658678353952 51.198780470567286 0.34819934923274387 -0.11060575745445966 -2.8423359135623016 -2.5480249205469425 0.0 -115.31948512622219 -16.123977725001605
877.9972914918413 68.85219772636358 0.3382377269363312 -0.08242864795065286 -2.4832918211568167 -2.0875302585674445 0.0 -115.31484941864406 -16.15563736933459
787.2984261242779 58.35797183238801 0.34215104535357993 -0.1566537251533633 -2.7084085276586984 -2.8870764810340086 0.0 -115.30581242175984 -16.294133305915057
769.8879713811822 66.76676369230776 0.34233405036661996 -0.03187565239987533 -2.5196196529157264 -1.538775014219685 0.0 -115.29312997247385 -16.32492205648296
907.9286991072918 61.27897855304616 0.33457509443580635 -0.08300758597260094 -2.7123072115287283 -2.4382839971398083 0.0 -115.28927097998786 -16.121183086022597
814.9982292714147 49.845795717081444 0.34405436889974295 -0.11493414058789653 -2.8649339401792075 -1.5830973263380834 0.0 -115.24992973411632 -16.24082075852564
900.9135922132359 56.93125574711864 0.3461294966722032 -0.1056301160194213 -2.6612119735316613 -1.0431202998929099 0.0 -115.22177727341412 -16.098903372752964
740.0638991168012 57.21387890789634 0.3406823429336222 -0.03592629083703858 -2.853560852190876 -2.3999022202771343 0.0 -115.21706617496861 -16.385383737547272
907.5801043727616 66.78088182346443 0.3356122241463429 -0.1035431553827828 -2.4840080051122575 -2.7172969725420533 0.0 -115.19930373913883 -16.118716584877927
779.3071246962747 57.66226686770865 0.3340816036055047 -0.05166497998228481 -2.7928826954373687 -1.6504422305194972 0.0 -115.18459701911286 -16.331338474456484
814.6179181503047 63.0500491984037 0.33768341503462834 -0.050843855449187014 -2.497920559459131 -1.9466690502867414 0.0 -115.17257602827476 -16.25942637746283
762.4057261184054 66.13749504620772 0.3329239627634839 -0.026675189534753896 -2.8381303352076763 -2.5483161410935624 0.0 -115.16615492637806 -16.36546425197573
805.0061074007847 62.129273911330465 0.3342478402763358 -0.14762887717762196 -2.6042526512958553 -2.7691345606401687 0.0 -115.12953590720646 -16.285680578621072
857.5970576656271 60.870662068005274 0.3405246029120051 -0.1542268442952177 -2.602825012998254 -1.472339803583386 0.0 -115.12451076606274 -16.180966004719682
872.6485216552476 67.52771144887092 0.32912778230224615 -0.06741867450665073 -2.4916386050676316 -2.8634236558199446 0.0 -115.12436077224288 -16.19016317888889
773.7283827142971 50.83942561122956 0.34850794387100287 -0.0014682794948241984 -2.9267175745568457 -2.9419401389492204 0.0 -115.10052792691626 -16.30078126734533
831.6187102039903 61.410394055277784 0.3477472004088534 -0.05512376519444939 -2.7040098672602824 -1.9537813077679198 0.0 -115.08291140825591 -16.202796258005446
791.692119347569 58.87591664031362 0.33621207742245085 -0.0700591794570764 -2.6072204972550237 -2.6605861667065462 0.0 -115.07806390663885 -16.30320952398682
875.3266346477725 59.340535530554604 0.3342367344495371 -0.052481615370681745 -2.7243579803206104 -2.704077876777818 0.0 -115.06579221752023 -16.17119275465057
833.3684866132975 68.67645495935635 0.33950898979661787 -0.058112286760998 -2.6940929397303797 -1.8637967464502836 0.0 -115.06309594619037 -16.222938608786528
751.7321006591184 68.16596420530686 0.3282755103433206 -0.06882809137063806 -2.5509134716231765 -1.32900097407486 0.0 -115.04555394197834 -16.398909792559355
846.2137300228549 73.48168044872877 0.3300320113218368 -0.007328382715341419 -2.659718046990073 -2.153529023041766 0.0 -115.033446690756 -16.229269182311068
867.2359195946291 55.39283389269243 0.3448195233401083 -0.15698116816897656 -2.6866148673263712 -2.9596688331962064 0.0 -115.03194139045866 -16.153774905992627
758.6300815470279 73.04557047083915 0.32496623053859264 -0.005179102298336069 -2.681802894810758 -2.151121351110265 0.0 -115.02934082634144 -16.395776378178425
889.9580086481374 51.21840595078034 0.3435170247654547 -0.1344730812021746 -2.705929795326651 -1.9355270051499194 0.0 -115.0164399899067 -16.12255922078969
905.1175189737324 55.98538525075002 0.34150967134083593 -0.08118261497571622 -2.6299460255785028 -2.478077894919849 0.0 -115.00167673260462 -16.10559087202944
836.7010779732589 59.08512084795071 0.3427845214267028 -0.1429731933272831 -2.7372642483866216 -1.9317098883176294 0.0 -114.9986862365397 -16.20824565432566
837.4619525678135 61.86994446071404 0.3465476100713619 -0.06793967168023629 -2.6598219612718004 -1.4921899869041337 0.0 -114.97641880902367 -16.196519129691445
881.5527228689378 53.627564604216566 0.34852687432546114 -0.06569930383690314 -2.7834094811133627 -1.735800593672128 0.0 -114.96352746345536 -16.1214151415686
746.5227288921252 60.76605512774285 0.33924739023155537 -0.10371512601179078 -2.696184065819375 -1.8715050610869315 0.0 -114.9266392582839 -16.377109337888935
800.3706449767919 62.00214434799047 0.34541389747165874 -0.06592498318053219 -2.5827965407297073 -2.7417472631362774 0.0 -114.89695790092684 -16.262103434008196
936.2715493830328 58.296980927835016 0.34218057641217897 -0.0974501407797046 -2.6819513726188493 -1.7085482148784652 0.0 -114.89509841975575 -16.05881659307591
907.4004927703047 63.86854560609125 0.3324887882989194 -0.10576916889015764 -2.6545516810705236 -2.766446385432233 0.0 -114.87938662976535 -16.12798024992523
812.0015980699961 64.95143129346224 0.33810985075442984 -0.09672795370263176 -2.7931282402278925 -2.860236641768835 0.0 -114.86126109985412 -16.262655821201005
883.5973078926246 64.82044374140902 0.3307882896657855 -0.09805511869845818 -2.5249005362832753 -2.006739730339166 0.0 -114.86043076153425 -16.168511139084494
858.688905827901 74.27096672472865 0.3263292120187877 -0.08530478115658435 -2.4736170918877347 -1.4745951508494357 0.0 -114.85338141542908 -16.220229509026687
817.5902888683164 60.300601594577806 0.345269258225709 -0.07346114816320992 -2.8197328291752197 -1.7284090682416482 0.0 -114.83628395540246 -16.233055711960088
851.8895718694057 54.631990651083136 0.3508194346888953 -0.024035300913746616 -2.7619789520495566 -2.1420690589481732 0.0 -114.83138365726886 -16.161456091992285
766.8691005401726 66.3003199537309 0.3378144274476915 -0.04687145369508272 -2.494765452378021 -2.658351551800255 0.0 -114.82594531665113 -16.343217451317567
756.6996778690853 66.48624979372713 0.3410759831486155 -0.07099561373747632 -2.6736142857222833 -1.4134088368761302 0.0 -114.82538498737092 -16.352789508517816
894.4429385564305 58.2892417917087 0.33906421126686187 -0.12291634503644722 -2.5765454529986638 -2.840096052227288 0.0 -114.81418575538541 -16.12835701971854
767.6878000006158 62.49272394843018 0.3418279930866908 -0.07550380198479845 -2.580195118395824 -2.2606895990729177 0.0 -114.81041057047473 -16.330364432043716
877.8019453204975 57.542199821344276 0.33789573125431693 -0.1818918642620284 -2.661832182805365 -2.704742163659444 0.0 -114.79414616712754 -16.156910056131018
883.7667121804182 69.0223771997747 0.3357061774174302 -0.09707165400890805 -2.485109129640942 -1.4249253429558397 0.0 -114.78462743089793 -16.15404596176104
788.942718582905 67.33176098085508 0.333985031213226 -0.10048708460694078 -2.478184061311609 -1.9431153669570576 0.0 -114.77028233817306 -16.31445249897237
771.9907198462131 70.63740336946523 0.3338256561307882 -0.029058288501656815 -2.7868927795015193 -2.03463112072038 0.0 -114.76160038678836 -16.345294773693542
770.5749538726353 61.097985177574806 0.3484875768908469 -0.022866856439833327 -2.7171109287173545 -1.0964385830619607 0.0 -114.75741919896925 -16.306568246668164
888.745671832474 65.46163671074797 0.3363399840655531 -0.1366703638413569 -2.6054220478627244 -1.8010685630781147 0.0 -114.74418526708902 -16.14468320596152
810.8307597815265 68.00526530786715 0.33093649541163905 -0.11967590113108817 -2.6697764760102376 -1.076549974118324 0.0 -114.73384589029419 -16.28528875738886
841.4615953426818 55.82350509751146 0.3416226138694382 -0.03644886073937137 -2.62573079722185 -1.78201826695375 0.0 -114.72876698985773 -16.20374786015286
817.8105024847982 57.77727460818704 0.33646186459766564 -0.10182825342101998 -2.62987844295319 -1.613149281786507 0.0 -114.71692826347439 -16.257515573378623
909.361296972058 59.3326249791235 0.3364277791422441 -0.06598651530741373 -2.633682325993259 -1.326388178992014 0.0 -114.71220410379487 -16.11376904501725
873.7985165032597 52.69905998429194 0.3419930358635434 -0.050433926186389755 -2.7711328622173217 -2.177432828462777 0.0 -114.70998949312394 -16.151490730611187
807.3537000759916 60.58319464498262 0.3380211200514194 -0.03649752100592307 -2.8736465164672804 -2.778097087411027 0.0 -114.69243006478032 -16.27084789733868
837.4947732824244 55.84942604662258 0.3389723314684442 -0.07585181996893908 -2.6660363207867506 -2.9534572397863026 0.0 -114.69170931533645 -16.21769486533526
826.4156691758457 55.817009267177745 0.34796101689504244 -0.0165593949541043 -2.8735356966738737 -2.0248287430020087 0.0 -114.68023045664478 -16.21082334402022
854.3240538762287 66.28894016381574 0.34259455702501773 -0.06218467082722312 -2.587102590073017 -1.9248598786542919 0.0 -114.62494608746704 -16.180339596382904
792.206105857575 49.84637323354273 0.3513540710700166 -0.022879944730547663 -2.880150447109182 -1.484555843207719 0.0 -114.61786244112125 -16.26000244670941
776.2859893506725 50.96022522869266 0.3440346816522155 -0.10257471957574116 -2.8597061503202963 -1.6785004993904584 0.0 -114.61128158066575 -16.308553571724858
797.90195392992 61.309369690313844 0.33734358481690563 -0.15515288212966105 -2.6377813454034325 -2.384555824827098 0.0 -114.61044159273823 -16.289109321221957
803.7366753585418 59.39649956177662 0.3475431633049591 -0.06763844023843646 -2.644036142097882 -1.0274637047834165 0.0 -114.60948508630753 -16.250384248118102
807.4618289089361 72.49828864779406 0.3328858653977703 -2.2354295039495042e-06 -2.394111653250645 -2.3783031334119373 0.0 -114.59777912340152 -16.2853926283839
765.0276464053885 59.74494929453866 0.34882505731697455 -0.01568765283981377 -2.7680068753204683 -1.7931747016038628 0.0 -114.5964405486906 -16.31579544788218
888.889089234802 66.0233766082399 0.3370775969751734 -0.06807743941534872 -2.4889055588128626 -2.8399856819532276 0.0 -114.5936078721403 -16.142359386091425
799.6053612461073 66.87393092166084 0.3337518915712924 -0.14377642651725675 -2.6681528019870226 -2.851354514745508 0.0 -114.58811043944547 -16.296446633302498
882.5785314893177 59.46719796258701 0.3398717109810676 -0.03118871194873729 -2.5712371198898176 -1.6345159221420482 0.0 -114.58679530657611 -16.143996330704127
882.0898207340398 66.91808355519682 0.3330839087952574 -0.1123188751480364 -2.472188212769798 -1.1888576155724526 0.0 -114.57956730690863 -16.164148260029755
789.6301810057523 57.28156937506438 0.3474181127714179 -0.08600120112493648 -2.8650946500053527 -2.9923164515051703 0.0 -114.57067709560144 -16.275342957176175
882.650100886731 53.93130048533636 0.343015371391982 -0.16271763476015066 -2.687924623147519 -2.019474516919794 0.0 -114.56173616430414 -16.13504080819743
743.601443469909 62.79197138835598 0.3341128358192528 0.01085052147323573 -2.7559249895570086 -2.634970787616551 0.0 -114.56142240153753 -16.397339770439807
909.7648121493385 56.843311962526116 0.3422634950373366 -0.11143346987263092 -2.7660835723755617 -2.1346749255470017 0.0 -114.5593649111993 -16.096646002700954
872.0300066180378 60.636586518743485 0.3354773595892371 -0.12089620140689572 -2.5456787844682576 -2.125243803106389 0.0 -114.5577840556127 -16.172720941270043
831.8014500359658 56.76980139271838 0.3413658080928448 -0.14564912844795885 -2.6701382059806686 -2.0114146324615256 0.0 -114.54711758294835 -16.220277253309657
798.3194066144806 52.17954673965502 0.34774021279876316 -0.11988168842663915 -2.8459631014253297 -1.283483784716666 0.0 -114.54392479833704 -16.259225439578696
767.2700470341882 72.46783671848807 0.3384827652575216 0.009139241871951587 -2.694521880012339 -1.414450790954654 0.0 -114.53997402203453 -16.340581900745114
807.476851139352 51.5591019681141 0.35120196804803316 -0.047211215414393104 -2.8088221326927325 -1.9100840172892288 0.0 -114.53404763772161 -16.233909880970444
761.9954444894536 60.28361540164876 0.34100924113538666 -0.10770458460102206 -2.6558328779844653 -1.1082293078879337 0.0 -114.53318972215291 -16.343142134224628
913.8620222981704 63.99388032961415 0.33985973574061584 -0.09540650388760952 -2.630935949776782 -2.860865615627629 0.0 -114.53245148784325 -16.097438566056713
876.093367656451 50.979153156562816 0.3425312621447095 -0.09908532797079683 -2.75043913680226 -1.5266358757518048 0.0 -114.52663467911563 -16.146441123331392
828.3607955916013 60.74130041637778 0.3329052272116886 -0.12279075441571896 -2.680516838695805 -1.096767711499735 0.0 -114.52561521456039 -16.25010444177035
856.0512652948723 55.137156636466756 0.3373563006485258 -0.09314488396794385 -2.7182677071125467 -2.3406865203286418 0.0 -114.523147831247 -16.19240391026961
854.2214964473494 65.79515195684216 0.337839538151951 0.01742430051684085 -2.583933436261922 -1.2261103525281785 0.0 -114.521315275792 -16.193936045321088
754.8812592748247 70.10399945475919 0.32874694689046136 -0.09058192688940414 -2.6451672818634053 -1.5238571251050117 0.0 -114.51423666818964 -16.391617439348224
880.5475564184576 65.35514835240645 0.333001058315849 -0.06653351572952326 -2.7126279732116307 -2.11073871585746 0.0 -114.51093795345258 -16.166743285075178
927.6275666326211 57.87825274391298 0.3408372495209866 -0.14148948311384935 -2.6964517303314817 -1.095876721211347 0.0 -114.49372884553549 -16.074847600343222
904.7273840752752 57.83135596482714 0.3423297976903226 -0.15697232807419415 -2.654038864301967 -2.896747714339809 0.0 -114.48178338922465 -16.103861701403442
864.8661170850382 62.36267530603089 0.3313850744100445 -0.11068809123834766 -2.6934247552205957 -2.38442562377056 0.0 -114.47804855499723 -16.195693714137732
795.0508570668379 62.06221840800331 0.3326661765933205 -0.017514530155166907 -2.797790695333667 -1.1295172631020953 0.0 -114.43899756893703 -16.30752173438753
837.9546515318406 59.69082667667463 0.33710812957423586 -0.1526881809679026 -2.6562277015894784 -2.156121318415347 0.0 -114.42913821809385 -16.222246740470858
749.4663898065979 74.06134621951455 0.3271185981255016 -0.057801766635688256 -2.621693193607708 -2.2461491252506214 0.0 -114.42294019401649 -16.406584401682565
862.6729118704254 60.91420068919018 0.3361920729771952 -0.010515301792304532 -2.5599957545263408 -1.2198540250354142 0.0 -114.42109531716758 -16.185271386089376
889.2405210519353 54.644297923169205 0.33925537628860014 -0.14911790673421743 -2.683378290002854 -2.3928760474491098 0.0 -114.40856822041484 -16.135636246975793
813.6293907402023 74.27824954854185 0.32784043142077696 -0.009336553563803474 -2.418611900693319 -2.226926211684709 0.0 -114.38043312921747 -16.28958475691603
895.7575197862799 64.2829940222525 0.3387278142380806 -0.10616041382136032 -2.640673474828447 -1.621884100361959 0.0 -114.37642063967843 -16.12734466500016
769.0895770236218 67.97951769182023 0.34226218019843563 -0.0403979050726484 -2.6920335768284893 -1.4840583704974268 0.0 -114.3733145256231 -16.326581286522003
804.3694982183138 63.94603055217834 0.332047990052793 -0.0049169952125263094 -2.5904839700897826 -2.613880975824239 0.0 -114.37064966274875 -16.293133990115663
829.0969318893193 69.89925578893582 0.3308053299456208 -0.10771451296711065 -2.6090717907940326 -1.6866061897786084 0.0 -114.36439044409005 -16.254978550223573
846.3173126536236 71.09237845774325 0.32839502086593664 -0.03913323500087684 -2.4626530918975997 -2.7108538462226277 0.0 -114.35160985133301 -16.233893724508214
784.7642837949738 70.56335244517598 0.3361532449694891 -0.058493201630735125 -2.435686533126953 -1.1827897409524994 0.0 -114.349801501548 -16.315635062113074
837.8036656977265 62.96947940313597 0.3325035502065492 -0.03319079924290658 -2.7295311978980767 -2.7924574807048157 0.0 -114.33935786569666 -16.235728747689652
748.7489080167663 59.36610873434925 0.3378439943913528 -0.05336629903757184 -2.8391367104764536 -2.344416958528447 0.0 -114.33057083144806 -16.37687674133671
918.7254816952469 64.45239519003354 0.336694148825565 -0.07751993291750736 -2.6478695876459097 -2.8546977584776148 0.0 -114.32852476741176 -16.099385089420636
793.0351511395415 62.910681271404066 0.33874485127059273 -0.12728266577491798 -2.5834098896748294 -2.635414657380425 0.0 -114.3115568384211 -16.293631681468163
