    0.987914678982334522E+03    0.186346419964161001E+02    0.127304680604028131E+01   -0.125475116414095478E-01   -0.297337214726057164E+01   -0.243920890336368590E+01   -0.115115158942794551E+03
    0.100294033508939151E+04    0.209908343336424039E+02    0.128190737481504380E+01   -0.729008857653434816E-02   -0.264632648969725670E+01   -0.205449414906560701E+01   -0.115114941767636935E+03
    0.997491803508772932E+03    0.173528891823258142E+02    0.127538564285819334E+01    0.233808186861805822E-02   -0.294447410587461400E+01   -0.265029959224098111E+01   -0.115067798052304568E+03
    0.999634394647292538E+03    0.193997517741493652E+02    0.128482989664949443E+01   -0.389361137105659338E-01   -0.292173700614136145E+01   -0.216559613111535576E+01   -0.115053680134236942E+03
    0.985778414877010732E+03    0.201307630993852378E+02    0.128384533095775888E+01   -0.195000497558350805E-01   -0.284100742252608773E+01   -0.183129663441737800E+01   -0.115026449415405693E+03
    0.101862260585188665E+04    0.195164271329370962E+02    0.128573538095530893E+01   -0.136697712451727682E-03   -0.282098031181335651E+01   -0.276151154538521171E+01   -0.115013496800026303E+03
    0.100308471014888721E+04    0.176423447225801695E+02    0.128177679850366966E+01   -0.437084403247234299E-01   -0.294107599503014283E+01   -0.132634306746937902E+01   -0.114971456586169921E+03
    0.100923795108599165E+04    0.191673134017344466E+02    0.127612008839319979E+01   -0.183080579814833833E-01   -0.285719433225867370E+01   -0.130748969610661003E+01   -0.114937809557518648E+03
    0.984162091179103072E+03    0.166947526692165553E+02    0.128361323941207806E+01   -0.120595794966891212E-01   -0.280835266568043318E+01   -0.273304526133088821E+01   -0.114846257668869583E+03
    0.980468637994308210E+03    0.233689642339147738E+02    0.128025529143261840E+01   -0.260187907800979445E-02   -0.285432721340551510E+01   -0.234912500509333322E+01   -0.114826085237971228E+03
    0.101084979991011221E+04    0.207111228805896097E+02    0.128407101097135556E+01   -0.220885531208647734E-02   -0.269203015862201056E+01   -0.261106622921619191E+01   -0.114826069807950049E+03
    0.100873573567510459E+04    0.349359766670170870E+02    0.127439992750501330E+01   -0.419069182524989259E-03   -0.260148970092212917E+01   -0.292263000693917618E+01   -0.114819688255016118E+03
    0.996031915332717858E+03    0.354170834956113296E+02    0.127569703429650927E+01    0.709489997973378195E-03   -0.258398706747457485E+01   -0.269760760446717951E+01   -0.114773238735486387E+03
    0.995568549957029177E+03    0.174128991747523720E+02    0.128964965972147350E+01   -0.133466333345988453E-02   -0.274273795257804620E+01   -0.230873472644202860E+01   -0.114768744165044552E+03
    0.100270630100033770E+04    0.327737692606815187E+02    0.127255622199044893E+01   -0.131449984462481684E-01   -0.260770860722959918E+01   -0.295804991722190058E+01   -0.114758105741533981E+03
    0.993518584336999197E+03    0.233399642290950169E+02    0.127492237473401682E+01   -0.364005374140159432E-01   -0.279358003752479211E+01   -0.238436140789172368E+01   -0.114757059868751597E+03
    0.100246371650511992E+04    0.382493562782439795E+02    0.126948223962786266E+01   -0.784933296173329076E-02   -0.282053279633333576E+01   -0.115895008919975218E+01   -0.114752073296879601E+03
    0.101207477900425465E+04    0.273519897179161049E+02    0.127333555970250667E+01   -0.270260231124619388E-01   -0.285789515708416708E+01   -0.154306257859166829E+01   -0.114722731546759377E+03
    0.987454598365812217E+03    0.251268910740110414E+02    0.126855007339495263E+01   -0.132403409722849918E-01   -0.280057313390692419E+01   -0.166333145632299928E+01   -0.114717816401596025E+03
    0.986159307182491148E+03    0.217826916497834162E+02    0.128601527069916433E+01    0.577157906567205004E-03   -0.288027214990407376E+01   -0.191666366301464119E+01   -0.114644582403299012E+03
    0.988507955579848840E+03    0.328716360632777622E+02    0.127245639846148917E+01   -0.170891305338498611E-01   -0.268353152645968818E+01   -0.275112589161854437E+01   -0.114639999642329073E+03
    0.997811480389249937E+03    0.162482022476373231E+02    0.129315610300146533E+01   -0.830787920355735565E-03   -0.289761797931630438E+01   -0.277095875736698272E+01   -0.114624584132877828E+03
    0.100257493566103574E+04    0.299886657840820199E+02    0.126759004732922165E+01   -0.823167732334262325E-02   -0.288644160378069214E+01   -0.170621416276093085E+01   -0.114617622585828173E+03
    0.101238986200158263E+04    0.274615008193388874E+02    0.127662378968297974E+01   -0.266144627705444670E-01   -0.272453620629348459E+01   -0.197526340461702632E+01   -0.114588582803829837E+03
    0.992179014216943642E+03    0.317261112346945282E+02    0.127822233659948048E+01   -0.142848521499208125E-01   -0.282606044420991376E+01   -0.193409332211643803E+01   -0.114577926184041189E+03
    0.100986527656151850E+04    0.234166391332448143E+02    0.127874609773465564E+01   -0.793395500481430815E-02   -0.269091080551223527E+01   -0.298277072020014522E+01   -0.114547500894589817E+03
    0.100820637369769281E+04    0.273791126405970680E+02    0.127357629408953121E+01   -0.338700900284598649E-01   -0.284331227129789976E+01   -0.290207593134227215E+01   -0.114540255834340144E+03
    0.100254845620752087E+04    0.181196971865450287E+02    0.128921673611014098E+01    0.990407207085652885E-03   -0.271877765788270764E+01   -0.198121844520660528E+01   -0.114533836288253369E+03
    0.991887233761540983E+03    0.228061770002097681E+02    0.128579784031877176E+01   -0.139013460420285284E-01   -0.277591530708544010E+01   -0.140091677070641407E+01   -0.114507512834345263E+03
    0.101626987194130015E+04    0.220821300161116376E+02    0.128514114213102215E+01   -0.450844178630305237E-02   -0.272585822845708980E+01   -0.130902408381862401E+01   -0.114471304894362930E+03
    0.995090128185509570E+03    0.250426974588685063E+02    0.128303157411195601E+01   -0.237814020265185722E-01   -0.291302754788739637E+01   -0.202661825129788653E+01   -0.114453708100881471E+03
    0.101288971121277280E+04    0.286287381104373964E+02    0.127622343759111989E+01   -0.157679184960906049E-01   -0.296817437405369278E+01   -0.238319503866560600E+01   -0.114432968588770095E+03
    0.988720668801275338E+03    0.154188891369552703E+02    0.128725875309872917E+01    0.312538395807226976E-02   -0.279498999636656809E+01   -0.209308246365019324E+01   -0.114425807570239201E+03
    0.100795902885694727E+04    0.179329892944210521E+02    0.129105134093500951E+01   -0.196169303391615646E-01   -0.297290325705115066E+01   -0.162624524172113372E+01   -0.114364365235371309E+03
    0.101027856342418067E+04    0.293572939852600676E+02    0.128171891524268178E+01   -0.111804319948762831E-01   -0.265300513076382494E+01   -0.265854103077693171E+01   -0.114347527641445623E+03
    0.101655944467917095E+04    0.300472383382960828E+02    0.127727186097492873E+01   -0.919894247352459615E-02   -0.271219126502256325E+01   -0.216314480819772825E+01   -0.114334903029298886E+03
    0.991705147213182954E+03    0.261746371559047475E+02    0.127225484432627667E+01   -0.321185181442005252E-01   -0.281205956166280169E+01   -0.274924310936441696E+01   -0.114291205601420430E+03
    0.100553526396811799E+04    0.293938899546928880E+02    0.127336079403814328E+01   -0.305666163303519589E-01   -0.274129507481795098E+01   -0.276030390592979247E+01   -0.114290335794828621E+03
    0.989037647204898462E+03    0.208103662869162065E+02    0.128046872358307029E+01   -0.222795482938518141E-01   -0.273406768291173607E+01   -0.138385914690319534E+01   -0.114244263597761687E+03
    0.985399581250787264E+03    0.170308205022295951E+02    0.128666351098844212E+01   -0.197072815717280747E-02   -0.284424240677934215E+01   -0.276136870689571001E+01   -0.114212649702504692E+03
    0.101767014074699375E+04    0.241769125240029368E+02    0.128321370672362800E+01   -0.165826379182627548E-01   -0.295641717534280879E+01   -0.248043717209839398E+01   -0.114209847354462340E+03
    0.101457877832709494E+04    0.321565452277015424E+02    0.127373187425835366E+01    0.881127972415463034E-03   -0.276658539275149318E+01   -0.190999657791164212E+01   -0.114192803573833714E+03
    0.101883910349924497E+04    0.242723696178837578E+02    0.128405065205144298E+01    0.123116057054950545E-03   -0.291285377713023852E+01   -0.251117309277585310E+01   -0.114182652623181554E+03
    0.101178854678265463E+04    0.165272275685091081E+02    0.128224374799794871E+01   -0.114801218086069134E-02   -0.290998312284385907E+01   -0.266727959269378490E+01   -0.114141804637686420E+03
    0.101212410210306371E+04    0.254650154530835415E+02    0.128038142983470493E+01    0.102551346434598400E-02   -0.267851464668561334E+01   -0.209182474381958139E+01   -0.114129405639228196E+03
    0.100715661593985965E+04    0.191404838989417314E+02    0.127676724280511933E+01   -0.375428669542565707E-02   -0.288530009529472542E+01   -0.225267474493380426E+01   -0.114113524101596397E+03
    0.992319138023602477E+03    0.284381233062336278E+02    0.127863087846844570E+01    0.548194655455924718E-02   -0.267279212440740599E+01   -0.265034876754010318E+01   -0.114108708884586889E+03
    0.990102055385933909E+03    0.234166031465155129E+02    0.127034237553722917E+01   -0.215148578781725330E-01   -0.283726521363002870E+01   -0.132011514850048339E+01   -0.114101814082143278E+03
    0.101536844870028187E+04    0.189802764767880241E+02    0.129114562375529540E+01   -0.109380325951744517E-01   -0.291688289789585431E+01   -0.260599121132457956E+01   -0.114100489178182613E+03
    0.100375482299031478E+04    0.369988050676543452E+02    0.127539444522829681E+01   -0.569076286359604389E-02   -0.271473521928496053E+01   -0.104128380984116431E+01   -0.114094454214125363E+03
    0.101726875565141654E+04    0.236032369327216784E+02    0.128178339879493119E+01   -0.246027245056432697E-01   -0.279962830946849817E+01   -0.223425518922363642E+01   -0.114091368575781857E+03
    0.994767980901970986E+03    0.245433406428835745E+02    0.127482631386879852E+01    0.715204439115568746E-02   -0.285799627045149363E+01   -0.177546123847650827E+01   -0.114082833098520823E+03
    0.101314093108460554E+04    0.254733935300899326E+02    0.128395970967339901E+01   -0.165113216368832916E-01   -0.270903158145896494E+01   -0.170283598715826168E+01   -0.114056941108618787E+03
    0.994250941167460951E+03    0.306375702067017386E+02    0.126953509975209977E+01   -0.162367855551726059E-02   -0.297359284255463319E+01   -0.130592461042818009E+01   -0.114045252488066950E+03
    0.101666618610104854E+04    0.190482397466384086E+02    0.128579174598814827E+01   -0.220753991790467730E-01   -0.298938826254997281E+01   -0.269882366974067311E+01   -0.114045033547458701E+03
    0.992257522961720724E+03    0.331019366307158478E+02    0.127093234466919180E+01   -0.202662548325918124E-01   -0.286331473143384496E+01   -0.292081059948455746E+01   -0.114040987082515471E+03
    0.988566494736479740E+03    0.229903091780030913E+02    0.127716395716431497E+01   -0.254337952379373178E-01   -0.296143404548346778E+01   -0.201555826488665257E+01   -0.114031938718667931E+03
    0.100946927827314005E+04    0.182151925500880090E+02    0.129121823199693342E+01    0.263257668232874664E-02   -0.282086302980034542E+01   -0.130327934488486696E+01   -0.114031652539948226E+03
    0.100572758805949343E+04    0.219690119915325255E+02    0.127379677840954297E+01   -0.603687216171788776E-02   -0.289800360221798536E+01   -0.248064740328153333E+01   -0.114004240373996907E+03
    0.986298764938744398E+03    0.211375238951690676E+02    0.127610438670643833E+01   -0.197941588557788428E-01   -0.298043637604177247E+01   -0.145805057800670479E+01   -0.113965528905765552E+03
    0.100700754735433622E+04    0.269759172121069213E+02    0.128524865014157541E+01   -0.142754055720630824E-01   -0.272351272246104426E+01   -0.217124463590664130E+01   -0.113956349654743775E+03
    0.101718731799021600E+04    0.163282409388343410E+02    0.128922530401188107E+01   -0.859842362906038105E-02   -0.293439191422341317E+01   -0.110707592542137756E+01   -0.113936412393926418E+03
    0.989566936238645326E+03    0.337631045733892563E+02    0.127263272482980261E+01   -0.111772504466025602E-01   -0.268311674061820593E+01   -0.115066916124811525E+01   -0.113927079961896411E+03
    0.101095288573660741E+04    0.170400287623169326E+02    0.128785728843158864E+01   -0.286956310167720829E-01   -0.283343123004740693E+01   -0.125757724826648309E+01   -0.113905785795107136E+03
    0.100088489283301135E+04    0.311522653304675003E+02    0.127082059892514154E+01    0.192056977333976420E-02   -0.295804593969140628E+01   -0.155382658992696965E+01   -0.113890783978405324E+03
    0.100989370536149886E+04    0.234917530082947792E+02    0.128016892584607045E+01   -0.225846159593912077E-01   -0.270890256456446643E+01   -0.172607138095264934E+01   -0.113876447654017767E+03
    0.995035394676942474E+03    0.316556905673473281E+02    0.127024953386759831E+01   -0.257355420470051222E-01   -0.273858579740793262E+01   -0.182533439029742683E+01   -0.113866624358174221E+03
    0.998012139951698714E+03    0.249418071678233844E+02    0.128127289448940984E+01    0.730182424712566558E-02   -0.281142036865495815E+01   -0.122178432989705366E+01   -0.113865592738792742E+03
    0.101274256164257270E+04    0.219649810529894580E+02    0.129035475103392194E+01   -0.489179229720582143E-02   -0.287597126950646143E+01   -0.190935569636928526E+01   -0.113839461687351530E+03
    0.981504220437148092E+03    0.276033970815614964E+02    0.127503550381020125E+01   -0.372901853619667101E-02   -0.282401983775317200E+01   -0.164076086213449068E+01   -0.113836593966844958E+03
    0.999993684759626944E+03    0.156730103561261096E+02    0.128644046985364935E+01   -0.174682204242795347E-01   -0.276593787701873861E+01   -0.240693226601999832E+01   -0.113833399026325750E+03
    0.992292655939304495E+03    0.286325485080834454E+02    0.128216937928538766E+01   -0.432291742378931865E-02   -0.271923167787122688E+01   -0.129779625841610802E+01   -0.113833210779041337E+03
    0.100472239822603706E+04    0.217436043935755379E+02    0.128189679101774989E+01   -0.381422255968910662E-01   -0.290109142932839692E+01   -0.147060430415929466E+01   -0.113830526004435256E+03
    0.984524852251992797E+03    0.259284994988253956E+02    0.127023166107517205E+01   -0.612185508022111691E-02   -0.277597706130953359E+01   -0.231050909911923830E+01   -0.113820582041301520E+03
    0.987154537020568455E+03    0.244590586789843343E+02    0.126994067938588273E+01   -0.829280588950620512E-02   -0.291189901987925026E+01   -0.179873256752827504E+01   -0.113805589571690632E+03
    0.100864761237832693E+04    0.200995363373964153E+02    0.128832892244265396E+01   -0.274592551122720963E-01   -0.289017415687558010E+01   -0.198300006857550182E+01   -0.113799914888720721E+03
    0.984632365794730845E+03    0.322710813471930749E+02    0.126794093534633645E+01    0.142830765664259118E-02   -0.279920249761485307E+01   -0.133181429218708769E+01   -0.113779308967467998E+03
    0.993491112240649954E+03    0.181756665803723081E+02    0.127500315417483079E+01   -0.266511354644114462E-01   -0.295451467753511698E+01   -0.124463858910480440E+01   -0.113778382178684666E+03
    0.100593362866551570E+04    0.187423795944537268E+02    0.129226452489559129E+01   -0.237922801979717491E-02   -0.285680401522203375E+01   -0.164474207403688411E+01   -0.113770686169173985E+03
    0.987030790033644735E+03    0.170412774110566438E+02    0.128071843951926234E+01   -0.231048873711605651E-01   -0.286028554448983252E+01   -0.265300205644307718E+01   -0.113762376304576748E+03
    0.100808130552587409E+04    0.248887011268754108E+02    0.127738007897205574E+01   -0.346845204572756582E-01   -0.292120253579760769E+01   -0.220812928190457214E+01   -0.113755361370335066E+03
    0.101631096782285408E+04    0.292706425296368842E+02    0.128342920698587148E+01   -0.159315745988775070E-02   -0.277773238870710859E+01   -0.239005442556929193E+01   -0.113754012946725155E+03
    0.996804546448947349E+03    0.215271966880663257E+02    0.128510835654051836E+01   -0.275879530251024185E-01   -0.289338338471793399E+01   -0.223693709731934254E+01   -0.113753636526712711E+03
    0.100099486368128464E+04    0.207646886171699805E+02    0.127393201328458017E+01   -0.777831307559928575E-03   -0.284877732985124066E+01   -0.209867440927019500E+01   -0.113751343515874197E+03
    0.993347366814090833E+03    0.243445511361965075E+02    0.127350751080221403E+01   -0.134524258403658781E-01   -0.268705603901960988E+01   -0.216595611883857053E+01   -0.113746636210958229E+03
    0.997143913941428764E+03    0.189379021888762260E+02    0.128177452412460147E+01    0.305404038556522650E-02   -0.271697279097329769E+01   -0.262549469429909044E+01   -0.113739656643143377E+03
    0.100793428595481498E+04    0.259978126651580688E+02    0.127823808282232054E+01   -0.307154771416666694E-01   -0.274224315945680885E+01   -0.164412734379831726E+01   -0.113736663193842006E+03
    0.101094885181078541E+04    0.307038854552122871E+02    0.128098748406931717E+01   -0.133400700763426361E-01   -0.286086771195190925E+01   -0.146474639466665346E+01   -0.113736027265330534E+03
    0.995082849837451249E+03    0.246500073282655379E+02    0.127015568233584841E+01   -0.571517350288330839E-02   -0.277510757083250637E+01   -0.220510860893004734E+01   -0.113734055533611070E+03
    0.101436942271703128E+04    0.170593446752640148E+02    0.128467476407194114E+01   -0.229397939792197469E-02   -0.299022587202284784E+01   -0.270959318288795759E+01   -0.113714075850164392E+03
    0.100385154618683623E+04    0.220870854498689866E+02    0.127535433923848052E+01   -0.336277763655608020E-01   -0.287554128251982277E+01   -0.189418290577735848E+01   -0.113700633172574669E+03
    0.101049346873822503E+04    0.167335382148045824E+02    0.129165336776402451E+01   -0.452879770263114878E-02   -0.282388305804737039E+01   -0.114615034943672378E+01   -0.113698465330592938E+03
    0.987973702414113518E+03    0.257894639856316914E+02    0.128035177465093120E+01   -0.168637219494853774E-01   -0.281064444241927403E+01   -0.193802264441910266E+01   -0.113690390884354940E+03
    0.988783130656345065E+03    0.250541875207186635E+02    0.127353477017878447E+01   -0.274134303538238200E-01   -0.280251236727872266E+01   -0.145258313522570925E+01   -0.113688011129453685E+03
    0.991959866053770952E+03    0.326543585113371364E+02    0.126577587109016698E+01   -0.326901082409891686E-02   -0.273904657042552513E+01   -0.198466068222086789E+01   -0.113672621744277365E+03
    0.100872552713376672E+04    0.179851296080907410E+02    0.128954761233613713E+01   -0.212276929014820759E-02   -0.276154482341552976E+01   -0.203197995143065269E+01   -0.113661392127055962E+03
    0.993057743630555706E+03    0.330858419496471683E+02    0.126976832027486752E+01   -0.179530252739503737E-01   -0.286265398202434529E+01   -0.213829032884463910E+01   -0.113655969636349909E+03
    0.997213106146481664E+03    0.213364210775684029E+02    0.127230842341111527E+01   -0.727255604219445573E-02   -0.290028722039499609E+01   -0.290553276927024529E+01   -0.113649331152814909E+03
    0.101306614742504337E+04    0.289031880659339677E+02    0.127852559181055780E+01   -0.274009306464100266E-01   -0.282189362872238148E+01   -0.297782075394364831E+01   -0.113638501739971304E+03
    0.101261136093153880E+04    0.268628898221536190E+02    0.127523495168475787E+01   -0.850095370581382959E-02   -0.274486572958186636E+01   -0.128817384790948575E+01   -0.113629243665900361E+03
    0.100500369067088843E+04    0.282534623130262972E+02    0.127363216582013550E+01   -0.278955767786799314E-01   -0.274018505240806221E+01   -0.140195423790209284E+01   -0.113627173966407554E+03
    0.998614701688953687E+03    0.166104266955545832E+02    0.127837153560174133E+01   -0.303720418515149859E-01   -0.298276280774998437E+01   -0.251324394345704993E+01   -0.113616807370919958E+03
    0.101298324327817522E+04    0.164294940770228735E+02    0.128964709620485030E+01   -0.239211169343183094E-01   -0.289058983898161648E+01   -0.214688052601810409E+01   -0.113594987686908865E+03
    0.996028451493337229E+03    0.230961943599643149E+02    0.127697702899608534E+01   -0.317978031640937520E-01   -0.276522627475097993E+01   -0.275946626470347667E+01   -0.113593844791732508E+03
    0.993195609799832596E+03    0.329816330562912157E+02    0.126799094687906821E+01   -0.641388517612151432E-02   -0.289906499216499736E+01   -0.139034147536702357E+01   -0.113581053847996969E+03
    0.101469697042264420E+04    0.209675169443831031E+02    0.128152074096193536E+01   -0.124766035378414131E-01   -0.277388124212611942E+01   -0.144922546238574479E+01   -0.113580719927398547E+03
    0.100224143998535772E+04    0.202458154644729831E+02    0.127391584439952998E+01   -0.124123201884978052E-01   -0.288730154469286449E+01   -0.153282903401110104E+01   -0.113576838363468980E+03
    0.989498762032486752E+03    0.282519273320913875E+02    0.127681815025623591E+01   -0.170895730587874439E-01   -0.270227174402124692E+01   -0.141897004745088795E+01   -0.113570060707020374E+03
    0.100406837050559079E+04    0.196015498929698850E+02    0.127891107051597763E+01   -0.312840858355494245E-01   -0.280982804992557389E+01   -0.215716889265279521E+01   -0.113564173920696192E+03
    0.100832733831643213E+04    0.222550168371152068E+02    0.128322830440439928E+01   -0.326756765549893746E-01   -0.279800993676741871E+01   -0.258521356035601624E+01   -0.113544729190261847E+03
    0.100412134533272229E+04    0.309191130992865695E+02    0.127091488508450023E+01   -0.278907970490971380E-02   -0.294733811115955868E+01   -0.230763300437166707E+01   -0.113541003671879068E+03
    0.100572643429355401E+04    0.186572224540434917E+02    0.129076659501380187E+01   -0.110754054999766538E-01   -0.281016022808865529E+01   -0.165559993621959367E+01   -0.113534323606520360E+03
    0.999775883542272254E+03    0.339135696594199061E+02    0.127178636400541101E+01   -0.107336942588958095E-01   -0.262827090912262840E+01   -0.193168076813316447E+01   -0.113528712471922603E+03
    0.101403364287152056E+04    0.230925566962254045E+02    0.128862612068807314E+01   -0.938854692035651084E-02   -0.285871128710069122E+01   -0.181980673762764744E+01   -0.113523709091734929E+03
    0.998591940775206240E+03    0.186982835949108228E+02    0.127883348941256259E+01   -0.476417862565625683E-02   -0.272445757626683704E+01   -0.117507088816224137E+01   -0.113520798056862247E+03
    0.101367566594185689E+04    0.306039480057035860E+02    0.127575379167314407E+01   -0.132552834338568459E-01   -0.289003580338580557E+01   -0.244514439408732720E+01   -0.113520145359696613E+03
    0.992889056340911679E+03    0.288448904090592535E+02    0.127579519941710529E+01   -0.251532285999438443E-01   -0.286716027132909357E+01   -0.167564075336991092E+01   -0.113495412360051944E+03
    0.100142436249394564E+04    0.342826917172264558E+02    0.127325672746825647E+01   -0.227195800680728421E-01   -0.277529528800319403E+01   -0.289111339483076968E+01   -0.113488360751532753E+03
    0.101074843729420581E+04    0.218746812276740599E+02    0.128209579452474443E+01   -0.249672583945141913E-01   -0.274810462549638412E+01   -0.152666382041893689E+01   -0.113475768906009279E+03
    0.991963002106040449E+03    0.276845215765978310E+02    0.128296224172313367E+01   -0.393560730457664931E-02   -0.277735411097966356E+01   -0.125908726183835529E+01   -0.113474721727558929E+03
    0.993842608023128037E+03    0.334313862285258097E+02    0.126849278454364889E+01   -0.138497547320164394E-01   -0.285751749227454122E+01   -0.100804259126384643E+01   -0.113472462102259556E+03
