    0.731676492408775744E+03    0.457552891972313489E+02    0.133628495861202778E+01   -0.148916120689697173E-01   -0.214333566812085063E+01   -0.122624198460390788E+01   -0.116196728917131622E+03
    0.726799379636058461E+03    0.461375203794198612E+02    0.133345736813024218E+01   -0.200466871516371548E-01   -0.210540367945043005E+01   -0.255000488358129695E+01   -0.116179176402300072E+03
    0.709367750434284403E+03    0.351737945360101136E+02    0.134816089128414296E+01   -0.458255331616808093E-02   -0.220422332539133192E+01   -0.150343151507290673E+01   -0.116129950219053413E+03
    0.715916692621091556E+03    0.225621307114109797E+02    0.135452947556192793E+01   -0.185154885918088485E-01   -0.246926195300027773E+01   -0.142495844814427897E+01   -0.116111267469998268E+03
    0.718644266800786454E+03    0.283951835612381878E+02    0.134699323714326225E+01   -0.103296324197716949E-01   -0.208318198035286528E+01   -0.233916540042929855E+01   -0.116103403479469293E+03
    0.725305926130525904E+03    0.368766838234565739E+02    0.133565394522188186E+01   -0.286407751290487234E-01   -0.234696310900369909E+01   -0.218257705636364463E+01   -0.116086803396944546E+03
    0.711098339837130425E+03    0.429297344267531287E+02    0.133964860331557944E+01   -0.129660666517632528E-01   -0.220934355224075496E+01   -0.141791546684317793E+01   -0.116014667721040169E+03
    0.710303048088866490E+03    0.379760315649142086E+02    0.133394743538216254E+01    0.218202077793083760E-02   -0.224088178609423760E+01   -0.167843881104379400E+01   -0.115997459494830963E+03
    0.736282295676487138E+03    0.357414200447252952E+02    0.134478950784792262E+01   -0.219928907244253402E-01   -0.221749179919864225E+01   -0.150114972410113090E+01   -0.115961090427689584E+03
    0.724299985981383998E+03    0.348371063942511796E+02    0.134298822571287424E+01   -0.419517012500723041E-01   -0.222414452720838618E+01   -0.120192155639312959E+01   -0.115953159688226009E+03
    0.725802191385854826E+03    0.209676899883550725E+02    0.134964856334541428E+01   -0.253019500031832489E-01   -0.249454552750723524E+01   -0.295779129504747873E+01   -0.115943306773717538E+03
    0.726787275661820900E+03    0.373945085222478468E+02    0.134895212699381961E+01   -0.137466425608971932E-01   -0.203699633852759288E+01   -0.167154945205985284E+01   -0.115936542567623775E+03
    0.718325024554536071E+03    0.479338234714702267E+02    0.133684399824846478E+01   -0.175859699828997407E-01   -0.218933618584581824E+01   -0.251794925054765750E+01   -0.115915550259030908E+03
    0.716216110478056748E+03    0.178110777281764072E+02    0.135348424677934331E+01    0.114697464320734355E-02   -0.247252797644571931E+01   -0.200460516242799081E+01   -0.115905064928248265E+03
    0.723767294858129276E+03    0.248272586746481920E+02    0.135529694728339223E+01   -0.145865531765800860E-01   -0.215188951533546913E+01   -0.203911703694596413E+01   -0.115854938313010933E+03
    0.726315416826814385E+03    0.451018294544010772E+02    0.133603982280977585E+01   -0.856335614434211578E-03   -0.200848008298012592E+01   -0.192773409401481932E+01   -0.115781753890419381E+03
    0.721113829443864233E+03    0.417299123756873556E+02    0.135012511332598684E+01   -0.151653450956312774E-02   -0.212643520644616002E+01   -0.228982168839901767E+01   -0.115773675834467014E+03
    0.729666862395143198E+03    0.325054230104761217E+02    0.134993971980466543E+01   -0.338799505299325343E-01   -0.228465564252289344E+01   -0.251249516624887903E+01   -0.115768026776602795E+03
    0.728986729717498747E+03    0.378089094009971873E+02    0.133599154699782607E+01   -0.274163304453969303E-01   -0.226594173062507664E+01   -0.207095042400528362E+01   -0.115705549706293326E+03
    0.733750976224492206E+03    0.346682935200945082E+02    0.134520260376625034E+01   -0.283566387265032915E-01   -0.234762721897444759E+01   -0.293082164002406476E+01   -0.115702904803055404E+03
    0.730561455108416453E+03    0.339946186829467507E+02    0.134614227675894682E+01   -0.260485070837785937E-01   -0.210058740463346449E+01   -0.123563810898355753E+01   -0.115698481649281518E+03
    0.724992358758215232E+03    0.267334771894399807E+02    0.134797025396318282E+01   -0.372805266150411097E-01   -0.244755299293646589E+01   -0.287518280971193496E+01   -0.115689127732422747E+03
    0.728743218887121998E+03    0.343697721272365868E+02    0.134979928991033038E+01   -0.769251960523886780E-02   -0.244289095584098970E+01   -0.287286445930397694E+01   -0.115675968688537296E+03
    0.729788201122548685E+03    0.378146723759854950E+02    0.134714355310697353E+01   -0.256873110397433102E-01   -0.230260919336260184E+01   -0.251685625230149457E+01   -0.115667495021846960E+03
    0.720670246847043927E+03    0.171315940121025889E+02    0.135732677707076466E+01   -0.105595191283787138E-01   -0.248302388462531276E+01   -0.201826608818230913E+01   -0.115664852489228295E+03
    0.720941884945624679E+03    0.235587658048753994E+02    0.136022991717248143E+01   -0.493212052770752862E-03   -0.236235100875891568E+01   -0.221400195601145988E+01   -0.115626646628840092E+03
    0.729634647937157297E+03    0.397412524044777911E+02    0.134085228938360790E+01   -0.330866312160462694E-01   -0.221234032107977763E+01   -0.139820059168150812E+01   -0.115607189189179138E+03
    0.727732488088436639E+03    0.413035346480768908E+02    0.133416393725129279E+01   -0.217114491348873173E-01   -0.226036778081718470E+01   -0.215698913970443318E+01   -0.115564761259641756E+03
    0.729176910841123004E+03    0.358200464273573758E+02    0.134578918225160482E+01   -0.317646105393007971E-01   -0.234316197240479474E+01   -0.237147976995959775E+01   -0.115545982541549620E+03
    0.724146702594299882E+03    0.484269926265791000E+02    0.133168517735295122E+01   -0.987886122760261998E-02   -0.214190704162856083E+01   -0.124505670840471705E+01   -0.115509143214216749E+03
    0.723017519253131240E+03    0.443524429301758545E+02    0.133272879964550994E+01   -0.127155395325986298E-01   -0.207226574393687946E+01   -0.200180097746977470E+01   -0.115500774810160465E+03
    0.711918968367356115E+03    0.394692940342374357E+02    0.133695810334000065E+01    0.394241413497820048E-02   -0.210886678484300916E+01   -0.180679977552277737E+01   -0.115477258983779095E+03
    0.729208801343060486E+03    0.406186542904769823E+02    0.134307654355970585E+01   -0.304684687509104712E-01   -0.219667853628389942E+01   -0.297279952767163858E+01   -0.115454338368205612E+03
    0.722402861372342159E+03    0.401962095873561935E+02    0.134232123685277749E+01   -0.267102796482094895E-01   -0.233808584695617316E+01   -0.237102820897808497E+01   -0.115412808929736968E+03
    0.734597297057558080E+03    0.288638126793692571E+02    0.134665109781658243E+01   -0.144212471345688265E-01   -0.225305695563867303E+01   -0.102544999664697567E+01   -0.115401944226502749E+03
    0.733663404043840387E+03    0.275596822635096785E+02    0.134871890548185025E+01   -0.211375366959356548E-01   -0.224861516367406855E+01   -0.232215577927270100E+01   -0.115394536832985921E+03
    0.721657740901838906E+03    0.178597885419505715E+02    0.135403388080445763E+01   -0.217517929522168529E-01   -0.243664744496486207E+01   -0.282544400745289304E+01   -0.115387931503878434E+03
    0.723353420326266018E+03    0.458103400449311664E+02    0.133812231173241969E+01   -0.211146434551845452E-01   -0.205296349851450532E+01   -0.271250731338209583E+01   -0.115372251765298103E+03
    0.715314601853613453E+03    0.215667976112736213E+02    0.135242040555511789E+01   -0.739797777247352961E-02   -0.226732817316549706E+01   -0.273230681146147925E+01   -0.115327815037761638E+03
    0.727397020952679213E+03    0.280599750061932909E+02    0.134654893765209316E+01   -0.291672401714802021E-01   -0.247234982256993074E+01   -0.288370460007069118E+01   -0.115295879477329876E+03
    0.724826580152269912E+03    0.396649278850290514E+02    0.133710996859766706E+01    0.353126276036297426E-02   -0.235207626958971527E+01   -0.137292004216791019E+01   -0.115247933750274740E+03
    0.728782105518046478E+03    0.375462997089101762E+02    0.135103261043079836E+01    0.234832973276155599E-02   -0.223394767401348204E+01   -0.198655399082849526E+01   -0.115203213290037752E+03
    0.727243550869355886E+03    0.269765646000636821E+02    0.135027874970203698E+01   -0.117837556823880973E-01   -0.213389770046075000E+01   -0.218251274073809176E+01   -0.115198927679285163E+03
    0.712037179211022931E+03    0.341174349031113024E+02    0.134651692360779007E+01   -0.117978482501492898E-01   -0.212949151312547436E+01   -0.247408673237143795E+01   -0.115195382009640838E+03
    0.714787201088290544E+03    0.389838961754847375E+02    0.134232387992985780E+01   -0.803091367534114475E-02   -0.242290387875156421E+01   -0.241348290573281776E+01   -0.115194252098013095E+03
    0.714007760133876559E+03    0.213682526927507972E+02    0.135052464287135576E+01   -0.156549011426423412E-01   -0.240475020915344739E+01   -0.229375072383454448E+01   -0.115160259961716548E+03
    0.710730320826380989E+03    0.332425634527713214E+02    0.133789068561176339E+01   -0.454180638802337278E-02   -0.224776990718346870E+01   -0.240853170193931954E+01   -0.115144903246788715E+03
    0.716064060059259191E+03    0.251373387425017860E+02    0.134577839334209459E+01   -0.757815718443000108E-02   -0.218992915780804376E+01   -0.113645969880922393E+01   -0.115138698452270830E+03
    0.715897288611000818E+03    0.249078237966681542E+02    0.134331731475307414E+01   -0.862535929247809641E-02   -0.244999540200442700E+01   -0.208117930784981686E+01   -0.115129965564888010E+03
    0.730027564204772034E+03    0.439852012442739380E+02    0.134229511808912827E+01    0.835697021103865012E-03   -0.227227641549147208E+01   -0.207378276737597034E+01   -0.115110478366079519E+03
    0.731008599318681036E+03    0.237123259708860097E+02    0.135376138168369797E+01   -0.186307604581423814E-01   -0.228226375263535530E+01   -0.229390991466156269E+01   -0.115098255842007717E+03
    0.714900536809136383E+03    0.354153953193175823E+02    0.133678920891809860E+01    0.398455881002668377E-02   -0.219154242780583353E+01   -0.233803184206612080E+01   -0.115075128775766089E+03
    0.723055658888628841E+03    0.384777404056956911E+02    0.133381431692519881E+01   -0.193615732060181678E-02   -0.218661066272561300E+01   -0.269867260450981572E+01   -0.115069669630946592E+03
    0.721950184853489191E+03    0.381290619424932231E+02    0.133811313968876489E+01    0.602365098823787193E-02   -0.229446508092905743E+01   -0.296181054306167901E+01   -0.115068994058939552E+03
    0.725592095387295444E+03    0.271624558739131103E+02    0.134306498418596809E+01   -0.267373222518769715E-01   -0.244774596754731544E+01   -0.137684959947700825E+01   -0.115048554649646462E+03
    0.721371176467562009E+03    0.440131498399738277E+02    0.134298077894071244E+01   -0.172424051838808712E-01   -0.223857084932331629E+01   -0.236770401074443804E+01   -0.115033773291799065E+03
    0.723229205719942229E+03    0.324288632522247724E+02    0.134644191913406752E+01   -0.482126796544823932E-02   -0.252156239302545382E+01   -0.265200469241247472E+01   -0.115032152944214630E+03
    0.723560218049407013E+03    0.371060731802058399E+02    0.133662954760397268E+01    0.375296936273805670E-02   -0.232951509221216346E+01   -0.213367297405575984E+01   -0.115022193688724869E+03
    0.723384075201921860E+03    0.296785216562326006E+02    0.134223715906486762E+01   -0.343829881434678519E-01   -0.221706589862760461E+01   -0.233762613621036364E+01   -0.115012600162812504E+03
    0.728034378714066179E+03    0.329457291114708397E+02    0.134091205754817921E+01   -0.301859606577723483E-01   -0.238847111711739757E+01   -0.203886198085757719E+01   -0.115009496083518371E+03
    0.725683392252805447E+03    0.301478917472004113E+02    0.134815453062803092E+01   -0.267977326553743289E-01   -0.246469415222372445E+01   -0.207067900731332877E+01   -0.115002863826948953E+03
    0.713081814772251391E+03    0.344291929790039148E+02    0.134837379417800585E+01   -0.114100415286935153E-01   -0.213786333228647418E+01   -0.222594525417259570E+01   -0.115001417211507601E+03
    0.723492865639245679E+03    0.295710581771087710E+02    0.134589062718353114E+01    0.519358955455828664E-02   -0.217114012616925667E+01   -0.241159012201809064E+01   -0.114995341903873481E+03
    0.723610504753541591E+03    0.438761465951064480E+02    0.134009171445798869E+01   -0.243971661285238284E-01   -0.221968107682996463E+01   -0.179850276939674325E+01   -0.114930574578024405E+03
    0.724753222444748303E+03    0.178551622473512808E+02    0.135536303350416487E+01   -0.151219916445817226E-01   -0.244809466102619755E+01   -0.187508939345831460E+01   -0.114926541401660387E+03
    0.723313293256374891E+03    0.292670958672058248E+02    0.134771224176395377E+01   -0.377439684681970533E-01   -0.237519384596992689E+01   -0.294140359380720628E+01   -0.114845447712008166E+03
    0.725800866228891437E+03    0.411429304090335108E+02    0.134836766491541526E+01    0.181524787909825847E-02   -0.210458925083033277E+01   -0.101869631911098302E+01   -0.114822662471946956E+03
    0.730099127279361028E+03    0.347132957010249683E+02    0.135112991091643853E+01   -0.665808048205818181E-05   -0.235522339536955583E+01   -0.172219600597241218E+01   -0.114822254765584745E+03
    0.712642969638249724E+03    0.263314111695063211E+02    0.135379821122167265E+01   -0.488928542145150580E-02   -0.238670796132907626E+01   -0.249087050633793083E+01   -0.114796843042312531E+03
    0.708216982699402820E+03    0.333025856158597549E+02    0.134234082738906069E+01   -0.507539850865779130E-02   -0.224786195074348427E+01   -0.150772551916516018E+01   -0.114796817088056244E+03
    0.724730843246989366E+03    0.238429534248198429E+02    0.134954207996223019E+01   -0.324586837227145431E-01   -0.224807821132175523E+01   -0.136008492948553417E+01   -0.114796431271374033E+03
    0.727195080344040775E+03    0.461265753687330999E+02    0.133526412623222224E+01   -0.160000719611816944E-01   -0.221118549748632232E+01   -0.296234073555107091E+01   -0.114783062064474436E+03
    0.710415865517372708E+03    0.302101734024791320E+02    0.134723835235307243E+01   -0.172654143829031881E-02   -0.217616294109317376E+01   -0.210076892082052513E+01   -0.114782204866732187E+03
    0.730972048637872035E+03    0.453177949824542523E+02    0.134117845192057761E+01    0.600627072863346712E-03   -0.219194497404501343E+01   -0.255372678595121716E+01   -0.114774543395601285E+03
    0.725870889832443140E+03    0.373269764658526810E+02    0.134098554172828788E+01   -0.260281999226643634E-01   -0.208177940709532061E+01   -0.263390947852223301E+01   -0.114763592112591255E+03
    0.718114107687354704E+03    0.404181954071111562E+02    0.134649814422939307E+01   -0.713928917416728481E-02   -0.203643498623608199E+01   -0.175351958674163422E+01   -0.114733641776703578E+03
    0.723746808587519695E+03    0.431868417989194597E+02    0.133868778233584651E+01    0.173286575460540604E-02   -0.200106677115733289E+01   -0.210640983008882987E+01   -0.114713291515795362E+03
    0.727220775144611025E+03    0.259445160639024976E+02    0.135170174696476630E+01   -0.296316577675410642E-01   -0.222838437823977564E+01   -0.215877286117670319E+01   -0.114699806720113486E+03
    0.717782819727883862E+03    0.198197916401667698E+02    0.134984619018500362E+01   -0.785695230382144061E-02   -0.238974907355011279E+01   -0.247518336870691291E+01   -0.114695601655122260E+03
    0.719097572630615673E+03    0.419412192957647676E+02    0.134026115630256415E+01    0.246079921099395804E-02   -0.198980567299951883E+01   -0.152128559144998654E+01   -0.114681421644128307E+03
    0.720740363599965349E+03    0.319028997186557959E+02    0.135361232694056377E+01    0.458267017839908419E-03   -0.208822515433250988E+01   -0.277852555066491469E+01   -0.114677273563175291E+03
    0.730506639104798069E+03    0.263522186306361696E+02    0.135271437357234525E+01   -0.204199228648880293E-01   -0.222360197308404217E+01   -0.136479303569158139E+01   -0.114644444909085905E+03
    0.727423501834771059E+03    0.290357022086979271E+02    0.134340678301538130E+01   -0.109140273782335484E-01   -0.218622865597906024E+01   -0.222273390281344696E+01   -0.114643276776292822E+03
    0.713053568529726931E+03    0.425841014421076025E+02    0.133549479906044821E+01    0.399530709643070026E-02   -0.228610900631278557E+01   -0.251119562631082749E+01   -0.114635973800293129E+03
    0.727229596297792682E+03    0.436847756802609695E+02    0.134334013264476404E+01   -0.869543834708430552E-02   -0.225401297575131077E+01   -0.180530811172982064E+01   -0.114611511088225939E+03
    0.719613322645431708E+03    0.399688789991912330E+02    0.133926526144071012E+01   -0.179978874223407637E-01   -0.203669533922136470E+01   -0.144389700643932950E+01   -0.114575440057095221E+03
    0.713284757607134111E+03    0.246920909947652802E+02    0.135243688343356960E+01   -0.135532880904152275E-01   -0.235804765825088092E+01   -0.250671006524578965E+01   -0.114564782224302803E+03
    0.728808350369868663E+03    0.258105323389090451E+02    0.135113100633442063E+01   -0.325016123799510837E-01   -0.236614426392051147E+01   -0.159129848920164774E+01   -0.114546512224753982E+03
    0.712251174666680186E+03    0.287725641293317231E+02    0.134817577247614295E+01    0.152460518594743633E-02   -0.247982402976376637E+01   -0.239900018344016353E+01   -0.114544823697759739E+03
    0.720246265455718913E+03    0.396041553504267725E+02    0.133851726034545981E+01   -0.579850273727977594E-03   -0.244161593312673952E+01   -0.299575129027256493E+01   -0.114542095725246241E+03
    0.724413606305969552E+03    0.357866050124568460E+02    0.133575250699414005E+01   -0.285779339323566361E-02   -0.226705451826653137E+01   -0.261028137233313640E+01   -0.114507093642788945E+03
    0.722377628728149944E+03    0.434754725953772407E+02    0.134140553957553443E+01   -0.849144014821101578E-02   -0.199301818461178115E+01   -0.289086516773229629E+01   -0.114507057497012283E+03
    0.722219072992277802E+03    0.194865576437334269E+02    0.135273287364419659E+01   -0.236161865303610163E-01   -0.241416067611981111E+01   -0.270558350655056756E+01   -0.114504165484944849E+03
    0.716495910376440747E+03    0.397866729854925723E+02    0.134847503135756397E+01    0.359183318256173223E-02   -0.223712569088893520E+01   -0.261415186390153620E+01   -0.114496436407075151E+03
    0.711683779949240488E+03    0.304348259921675428E+02    0.134378806457350364E+01   -0.190502309078914855E-01   -0.232653108371942441E+01   -0.164017639453917807E+01   -0.114448873409515187E+03
    0.732141362145099492E+03    0.378644113117848846E+02    0.134722304460989939E+01    0.191180425434689383E-02   -0.225720231754767386E+01   -0.182358462346623051E+01   -0.114442920548249049E+03
    0.712502514481819048E+03    0.351868609131941028E+02    0.135018281399680817E+01    0.292935217285084093E-02   -0.221260255299423170E+01   -0.288639615517623582E+01   -0.114438047931497806E+03
    0.710404669865042706E+03    0.425892119619906140E+02    0.133578229952187821E+01    0.288831304782011244E-02   -0.219028070418139142E+01   -0.215665827384195641E+01   -0.114436592546250097E+03
    0.726108295308216611E+03    0.396676316308040100E+02    0.134641725833106274E+01   -0.516069020103238074E-02   -0.202464047770210342E+01   -0.272514302634417316E+01   -0.114420727536820891E+03
    0.725805681575218614E+03    0.315437733995821432E+02    0.135420845752132513E+01   -0.354507596220665633E-02   -0.238974574827813813E+01   -0.253927965175640491E+01   -0.114415649102124050E+03
    0.715230748054994820E+03    0.338724412158551331E+02    0.133815403347446682E+01   -0.238841930881119602E-01   -0.224572610017979635E+01   -0.146910337391008627E+01   -0.114410910239490107E+03
    0.723036292224224781E+03    0.264623044020884599E+02    0.135516700568694137E+01   -0.191882498844537785E-01   -0.220739733018418693E+01   -0.161858178465668145E+01   -0.114403515194323063E+03
    0.715661224570791887E+03    0.354153457520112198E+02    0.134337208424761645E+01   -0.204519791031212428E-01   -0.240189339485073816E+01   -0.298300678587384027E+01   -0.114398513615097471E+03
    0.724372803270353529E+03    0.392752228231671481E+02    0.134621604453500066E+01   -0.447689352036628740E-02   -0.200792979805573912E+01   -0.186228002851757646E+01   -0.114378067137117000E+03
    0.733397448157224744E+03    0.401840833613748671E+02    0.134341623579715375E+01   -0.540705438678523720E-02   -0.226812954654443999E+01   -0.277129565514029341E+01   -0.114368205490028913E+03
    0.720427276655215223E+03    0.356365488613836590E+02    0.133794980308417477E+01   -0.502181178915028781E-02   -0.209119779252780491E+01   -0.169382030546849882E+01   -0.114343457031383508E+03
    0.723049079580229204E+03    0.378733609012087413E+02    0.134734482798118238E+01   -0.507061149426357716E-02   -0.201331343663027873E+01   -0.210411025405016350E+01   -0.114337912878326932E+03
    0.717214300687565469E+03    0.282389419985497341E+02    0.134854030381267442E+01   -0.115276372321306830E-01   -0.250986972882609605E+01   -0.221437708890896001E+01   -0.114337843614960974E+03
    0.729373301303543826E+03    0.378449613761087420E+02    0.133806138827470478E+01   -0.896604552361623952E-02   -0.215074171412637183E+01   -0.225591616942856055E+01   -0.114319403308113877E+03
    0.713844667160247013E+03    0.308470588531837322E+02    0.133898266789166276E+01   -0.468321167990826126E-02   -0.223776872561804430E+01   -0.156794349176348713E+01   -0.114319349074813545E+03
    0.715022875845659883E+03    0.334685329494068355E+02    0.134412437628426584E+01   -0.149969130129268269E-01   -0.210494509456144474E+01   -0.236430723662678055E+01   -0.114310023791020583E+03
    0.724626602577941185E+03    0.273317706827992666E+02    0.134199658685724632E+01   -0.140523035762889492E-01   -0.229541331813726313E+01   -0.271294814417139918E+01   -0.114307069428920627E+03
    0.722538141063331295E+03    0.365445713007355408E+02    0.135005979574053758E+01   -0.147197299722638952E-01   -0.230048307622954784E+01   -0.132030480752438706E+01   -0.114291082103321088E+03
    0.711645585279016814E+03    0.396797148707876772E+02    0.133945145073668748E+01    0.198787081249518494E-02   -0.236576965161653829E+01   -0.134847449544683551E+01   -0.114290172427774053E+03
    0.716823277895702859E+03    0.220190222260493584E+02    0.135438890866536799E+01   -0.859835833271871408E-02   -0.247390133011583124E+01   -0.261998778861473802E+01   -0.114270593705793146E+03
    0.719200270135185406E+03    0.280505894634060553E+02    0.135325684646174538E+01   -0.236408120058293481E-01   -0.234261728611911035E+01   -0.279708603508248466E+01   -0.114268810253754680E+03
    0.721287532456033546E+03    0.438744754713202951E+02    0.133700727087648930E+01   -0.245746282145711259E-01   -0.216068403455279689E+01   -0.199134847735170428E+01   -0.114267945203823373E+03
    0.712720396077156124E+03    0.427543063659284925E+02    0.133471256110958070E+01   -0.102831570167474240E-01   -0.225336326695967415E+01   -0.265148539266568095E+01   -0.114264774186123930E+03
    0.723985543978800251E+03    0.479840927872874587E+02    0.133693965937054560E+01    0.297989274904031376E-02   -0.217201118638012858E+01   -0.253234503433258817E+01   -0.114254782372291402E+03
    0.714575693854249153E+03    0.239141559026877104E+02    0.135084241775505820E+01   -0.377172492248023516E-02   -0.223268502872502195E+01   -0.183768100124720157E+01   -0.114252108957146078E+03
    0.721831758038748831E+03    0.349475779800530262E+02    0.134409881803099918E+01   -0.187118404889461409E-01   -0.204898838217873180E+01   -0.119567969098945448E+01   -0.114246838427619537E+03
    0.717404689750468947E+03    0.429618468557530662E+02    0.133404101494999949E+01   -0.153777582897718368E-01   -0.227539290666783156E+01   -0.132894579111384181E+01   -0.114245841235940446E+03
    0.713125345829316871E+03    0.267085209557622107E+02    0.134768681718826522E+01   -0.188906497307981258E-01   -0.236392714231352530E+01   -0.276583890178591219E+01   -0.114226310251769505E+03
    0.717954018206743513E+03    0.427245727405944109E+02    0.134669422812432948E+01    0.275044883315711530E-02   -0.216514645438679665E+01   -0.240960359830064919E+01   -0.114215544465803703E+03
    0.727555395401363739E+03    0.217647834322263449E+02    0.135421948874705111E+01   -0.199508371345569202E-01   -0.233867466277977165E+01   -0.284348057953299937E+01   -0.114207708526442858E+03
    0.731983090450517579E+03    0.278590372633579726E+02    0.134657274279591577E+01   -0.132885498713446459E-01   -0.232314449273552093E+01   -0.285248321176175779E+01   -0.114205787286842835E+03
    0.732917824967058891E+03    0.368133491304567784E+02    0.134495759064124232E+01   -0.148037198508226275E-01   -0.232043417956321329E+01   -0.188171017089968085E+01   -0.114180349205346857E+03
    0.713684948333185503E+03    0.383069937919612755E+02    0.134438583733638795E+01   -0.154683958043968506E-01   -0.216668358355429191E+01   -0.173487346402729381E+01   -0.114158061184657925E+03
    0.720178254347109032E+03    0.410024004973152074E+02    0.133549092479806508E+01    0.457388818846515832E-02   -0.216184977578152582E+01   -0.217312424567604179E+01   -0.114154931371145466E+03
    0.721105875667779742E+03    0.218887972398338846E+02    0.134689333034803460E+01   -0.159791154354205212E-01   -0.238818710023275127E+01   -0.231791049448627140E+01   -0.114152664569030946E+03
    0.718268162624420029E+03    0.432168849523064296E+02    0.133460586844541607E+01    0.983281991206119699E-03   -0.234491685597892641E+01   -0.210601208609347923E+01   -0.114147550308626876E+03
    0.720905076323886988E+03    0.231478038334939313E+02    0.134953533371292345E+01   -0.229400981822669436E-01   -0.225610994464975434E+01   -0.244589194885459005E+01   -0.114146173716429786E+03
    0.724685475739714548E+03    0.354683574324927378E+02    0.133712298376551542E+01   -0.143983104404190598E-01   -0.237851648732991627E+01   -0.110090558736121502E+01   -0.114143527237702784E+03
    0.722610850644867924E+03    0.367052279939731960E+02    0.133606073371663969E+01   -0.268367352942193715E-01   -0.225407174890230255E+01   -0.197351717264742654E+01   -0.114137430659503579E+03
    0.720170997954500535E+03    0.255679507050216444E+02    0.134439337961436101E+01   -0.821442263816285489E-02   -0.224963734536899285E+01   -0.277359576455807044E+01   -0.114130635045482990E+03
