luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
433.7225724838971 25.7524391555524 0.9412746119505304 -0.02848279821168731 -1.349556019554822 -2.234814498612049 0.0 -116.44176626408185 -16.31506917156561
420.13626894819873 28.003593143069857 0.9443287952785363 -0.03146743176620048 -1.3121684551521504 -2.2253452254442925 0.0 -116.32387389324123 -16.364350614474617
424.3754729444896 28.030298837318483 0.9477959103586906 -0.01961300435655655 -1.4794168435274058 -1.0133770459188147 0.0 -116.30702860679122 -16.3455728939643
418.66596601772727 17.935435501013924 0.9459647807811024 -0.035171363907623876 -1.6173016323641027 -1.1066863358051775 0.0 -116.27386054941661 -16.3688603756958
426.9560354352084 16.789035281247088 0.9527458300400133 -0.035154222682245884 -1.3045730387911543 -2.6960375030070067 0.0 -116.21125883342188 -16.332219060769987
423.8597119036583 26.36513448097777 0.9379402675903141 0.006675543277640639 -1.5208389856399895 -1.4959334135143532 0.0 -116.19884295099816 -16.354696407524507
439.2511034123274 24.81578458894676 0.9489985959742259 0.004919745788822372 -1.4036021261978497 -1.937365886735539 0.0 -116.19823998092888 -16.28907876327566
423.3921427477276 30.140823706197303 0.9400393537371117 -0.03367903937435468 -1.3515130876411319 -1.9869538607026755 0.0 -116.07864072822669 -16.354948271744124
433.15158035536706 32.27450443008478 0.9459856781073172 -0.010942607865172871 -1.2443141691451203 -1.8402235951254355 0.0 -116.06729803623034 -16.313780292237904
437.95946664066594 19.059480258125337 0.9495488388005573 -0.04421755638116931 -1.5276094181765456 -2.073166190703007 0.0 -115.97814896179558 -16.29342585752708
432.48669292834575 26.041539911007472 0.9532363978726681 -0.0133015864384749 -1.3111312569321905 -1.0850770635604872 0.0 -115.95297675865194 -16.31107180249932
430.23502545149614 24.503870098543473 0.9405998192654018 -0.027230788460970823 -1.6075559977483762 -2.820943015495888 0.0 -115.92617180382034 -16.328597306530494
417.0507896000069 21.16803833401798 0.9479688831943488 -0.001573771856282491 -1.631638582179356 -2.82650163178406 0.0 -115.88529050402542 -16.373696996160437
417.46355269094107 19.75570110082092 0.9405589866237529 -0.02502934387205591 -1.6188100699197903 -1.6703561162284717 0.0 -115.87956629480595 -16.377452589418784
437.94447109549554 17.62513536260248 0.9560874747998599 -0.022929762073171878 -1.5420899552666145 -2.115168897832209 0.0 -115.85047163623466 -16.288832880893217
433.4710249577079 26.481501016166007 0.9450020318303101 0.006588668245696816 -1.3685197833273364 -2.7824964719787024 0.0 -115.80993879688049 -16.31330067696085
427.5949236477725 31.576237335708907 0.939025677184204 -0.02652136677670347 -1.370548405945288 -1.2458337431079987 0.0 -115.80715278993837 -16.3396969327515
423.5667293472052 16.153825190414327 0.9428751726765261 -0.04680895739631197 -1.4901061976038144 -1.1232363263517797 0.0 -115.79352080720706 -16.352215444511636
425.7083971599848 21.43082938576828 0.942267737813638 -0.03814509355392781 -1.3496893660122349 -1.9647862532661517 0.0 -115.78486071671006 -16.34448781134559
427.60096022205937 18.979204690737568 0.9550585895106586 -0.030053932374152437 -1.3319792697468582 -2.193959491113679 0.0 -115.75451188604961 -16.32813657297361
434.12317773763857 15.545922227060712 0.9517890959808729 -0.04209305460948909 -1.3866028886496229 -1.6481136629621553 0.0 -115.7539466725225 -16.306006141162165
423.1538558772079 28.28171331946487 0.9487536529839871 -0.006381623539678971 -1.5030089661376553 -2.4700866690980847 0.0 -115.73036759045455 -16.34955494012247
423.83486247376936 18.05654095780091 0.9386468032148033 -0.019775284197695253 -1.5084781956299942 -2.7407165119568755 0.0 -115.72977114237722 -16.354273501534184
423.9416319563567 16.786189602580002 0.9484792223951479 -0.03078148506887346 -1.3051040901067665 -1.7679821227694685 0.0 -115.70168806882361 -16.346738117006307
423.1104742950242 30.311707096517786 0.943218545848184 -0.03083693057945114 -1.3644865919637175 -2.49270346459545 0.0 -115.68632588552293 -16.353713073174866
426.12897321576816 19.004548258739966 0.955304376673675 0.005024441006657554 -1.2613065545367106 -1.3164668378676574 0.0 -115.68095630003123 -16.333543346273867
435.9110329135169 30.35689086648774 0.9487295790935921 -0.007312516370846289 -1.3175672609865212 -2.8907613701778128 0.0 -115.66625901742194 -16.30156557528109
439.33363124486584 25.88102645308873 0.9496300638266489 0.0022600217985733195 -1.3655407287051275 -1.3821476559943067 0.0 -115.58235913895895 -16.288324155891978
434.07080431270293 17.567991016270597 0.9425948008277862 -0.01966057988340042 -1.6652357459841514 -2.089014340403486 0.0 -115.55491885888469 -16.312814753883995
432.866273083725 30.78746735734372 0.9494700117202568 -0.0020708019889017493 -1.2573435559201822 -1.834375580252957 0.0 -115.52317260926257 -16.31234042380089
437.4754140778145 18.276657418610274 0.9517685123726188 -0.040054729162783076 -1.5220803025750071 -2.117372713185521 0.0 -115.48376486223873 -16.29362123454702
433.43874396340317 17.206675727308138 0.942088247049232 -0.0024074536064822016 -1.543981617316283 -2.2965541396895204 0.0 -115.4703024914707 -16.31553308427422
437.65905105310475 21.096363970595643 0.9428862839674356 -0.0036390947189934852 -1.5767226071446372 -1.3466698744688514 0.0 -115.45891296478548 -16.299333189583553
443.37741893848374 15.830233393761151 0.9526466052293103 -0.005000638625820786 -1.650849350541514 -2.589691979309471 0.0 -115.43319817137206 -16.271440431539435
422.5190226254866 28.249869540460978 0.9498580144224837 -0.011162719587928027 -1.2347392608138992 -1.949471845252358 0.0 -115.40190168072199 -16.351199226193838
423.02528122833127 23.62931734831031 0.9385238532571338 -0.02986034749319666 -1.553851148656852 -1.114098731326723 0.0 -115.40045690665596 -16.357462020135614
438.987046758054 16.53208283132825 0.953693013384657 -0.004817251834560388 -1.351116887756282 -1.7649869920950074 0.0 -115.33789296658013 -16.28669937971383
423.34523608226976 24.08718856478648 0.9495697649957429 -0.016482762831482756 -1.2187954176767113 -1.7947253486405452 0.0 -115.24497164530986 -16.348237331353697
432.61287825982345 16.93162537510533 0.942510578815307 -0.0355320531853387 -1.604487948208171 -1.0171180732798728 0.0 -115.23492196399357 -16.31830529337738
428.18660958529125 25.60127727307283 0.93828684727129 -0.02872957847804658 -1.4760920715397667 -1.7234004978080357 0.0 -115.22514217417272 -16.33800263140471
432.4146506626975 19.20007994043807 0.9547107562012442 -0.029253870878940935 -1.3845539960502913 -1.0689591841669612 0.0 -115.20483501460149 -16.310295349493295
435.509640761868 20.647866982313598 0.9440495795902363 0.003819321783148144 -1.4780421401225836 -2.981871081343176 0.0 -115.15720071821751 -16.306422481672485
425.138410448389 17.267336405872864 0.9475882168996328 -0.04989887864697096 -1.5281886033615462 -1.3659372604964326 0.0 -115.15495992042091 -16.34281145299885
419.0565736165317 19.458999827112617 0.9384082017057568 -0.01766190726632244 -1.5790023321299431 -1.8895119220192704 0.0 -115.12131386044109 -16.372838704741344
420.09174015543294 26.097992688951862 0.9378972984346702 -0.02509463903680942 -1.4207069922403228 -1.1197702044060882 0.0 -115.09816950349214 -16.36920872050211
431.77874483102596 24.932266419142472 0.945382451057686 -0.03962833793852183 -1.418572819044189 -2.619212929338987 0.0 -115.08981476670724 -16.31934000732867
423.18000051078224 22.341596086696153 0.9494070971200496 -0.026651318550463987 -1.559380273899202 -2.593321224928685 0.0 -115.04695922604843 -16.34898658318116
438.85052243838976 23.048788046747074 0.9481181941408754 -0.01632321259144387 -1.5474584704224092 -1.9205686715979358 0.0 -115.01295919455106 -16.29117930091839
439.45360719200795 23.205373450959314 0.9477098032847261 -0.017329334389581508 -1.5257650354691552 -1.6235590015354384 0.0 -115.00152479155682 -16.28926179194146
428.4358847530959 17.88353340772524 0.951242213637156 -0.04342492944243226 -1.5715459718881064 -2.78011624921087 0.0 -114.99820875487538 -16.32769466021459
436.63847308466603 20.74973343808538 0.9423686533408879 -0.008169120952193687 -1.537341596158617 -1.7963394571462146 0.0 -114.9950077829568 -16.303471002944143
442.2365326745611 21.30038103290741 0.950795558614046 -0.011953696633003164 -1.4159579526130726 -1.3807073881648406 0.0 -114.97242850464542 -16.27690036460145
431.35695065425057 16.831796941618 0.9418806904013747 -0.02187137075431167 -1.6533422998720362 -2.8226681124742026 0.0 -114.96616685242904 -16.323456108623596
437.56255007992047 26.46858227002311 0.9495291914457374 -0.006312617760821482 -1.3106639570563425 -2.117150260167742 0.0 -114.96019442287434 -16.294899660259844
444.98865263025044 15.334550158111206 0.9520807974463522 -0.013259153785048827 -1.5161178992287656 -1.3084076131543687 0.0 -114.88896162332762 -16.266018292907557
416.89661752070134 27.19002026313749 0.9403619924544266 -0.009202280009826591 -1.5189069287215207 -2.6143596880631783 0.0 -114.88647413624923 -16.379805392900764
427.72621206182305 16.846147791277907 0.9534231414927979 -0.012509816322473277 -1.7125523731120746 -2.944947158231566 0.0 -114.86548837241247 -16.328822036823023
432.8010162107843 27.927651203343224 0.9508926101497546 -0.007644590866022538 -1.426814370439414 -2.929323034953985 0.0 -114.86490320722103 -16.311566974946103
434.023198350537 17.726775825494002 0.954912523242223 0.0016765046128739414 -1.6396757976303427 -1.4310908689528399 0.0 -114.8461185579864 -16.30415963282173
428.02941930278564 19.7533062129078 0.9446632949761349 -0.03379354141668922 -1.3432376514908722 -2.1473497588335095 0.0 -114.84529073234637 -16.333953456254125
425.39265824071 15.386475129773748 0.9407970614333282 -0.01600447053289278 -1.4915275226440763 -1.0593744930048774 0.0 -114.80281297757739 -16.34675954410184
435.6041952485604 27.41610519392224 0.949514960813585 0.002794506498053906 -1.3187730349275122 -2.9700636019929436 0.0 -114.75887123512086 -16.302137553724503
435.6208707052062 29.253203003586414 0.948788277540608 -0.003463247520773649 -1.3326870844107508 -2.579291626155808 0.0 -114.73294418346927 -16.30259644857682
440.21666381582423 16.53908605201849 0.9522681071277463 -0.016288099471617468 -1.6409750061805197 -1.83087771785278 0.0 -114.71161488679705 -16.283211713271545
430.22466878127534 15.518028801655246 0.9597835807552516 -0.004454289726714578 -1.5168818127275485 -1.631570277955386 0.0 -114.70552116813553 -16.314922554607687
422.7411079438846 16.638294381438406 0.9448928047917204 -0.045250061523823604 -1.5026375284488858 -1.3233512194031185 0.0 -114.70268132267111 -16.353917068296486
429.55183254496194 24.883884585391627 0.9406855315237788 0.0006827779210301088 -1.617395246382393 -2.478840400423585 0.0 -114.69601687472719 -16.33110161419257
423.70623320907174 26.861506509939908 0.9443601042287639 -0.0215858765557293 -1.5203620261760773 -1.0476231144352541 0.0 -114.68355115120437 -16.35060567011539
422.5256578497499 15.380525970509298 0.9456888280633381 -0.04171229368239193 -1.4630864151029823 -2.2229737240804104 0.0 -114.68176897053104 -16.35416923701245
427.3990602217403 16.110343836384388 0.9423683074508727 -0.04258486225474911 -1.5637180669080502 -1.410670590142665 0.0 -114.67329493779366 -16.338000343637272
421.4151064209096 22.65911310408631 0.9380618965339317 0.004496952284432698 -1.5131267819237428 -1.3028573149718576 0.0 -114.67088011190762 -16.36398387768468
434.38896873010594 28.657946836912103 0.9422192959996896 -0.01087464600053667 -1.3569438754278946 -2.5354043613199333 0.0 -114.66237859736064 -16.311906669604614
419.9762884396488 20.795319777763794 0.946625910694917 -0.035265248452178266 -1.4363550480083673 -2.127941692228222 0.0 -114.65523258020355 -16.363309901033517
440.95800740665163 21.199618181282094 0.9462204946624169 -0.007084457201032457 -1.535666206179146 -2.403165317574583 0.0 -114.65092420850019 -16.284836365347502
428.0964339745847 15.987853086849087 0.9493369704698758 -0.04487331212027401 -1.4051897512246156 -1.1479537954159962 0.0 -114.64922013575676 -16.330336990191004
419.4171762321942 22.49122917007076 0.9386576296709223 -0.022708962377144815 -1.4799083497509469 -2.683840783366545 0.0 -114.64792121894273 -16.371259157164133
430.6798514264289 15.8032836050141 0.9581420615929847 -0.008970184686516447 -1.3445723365610287 -1.4394502889438399 0.0 -114.63977499195332 -16.31436579751806
420.9494818781482 25.73367143983198 0.9401987929146852 -0.015241976937751867 -1.302102928714606 -2.5172017133465014 0.0 -114.62918814504445 -16.36421420281365
432.0263069253838 23.015060379977847 0.9409455152038904 -0.00018879349177303162 -1.4175426954575754 -1.615753662248787 0.0 -114.62352867359225 -16.321633926255924
418.0135613615602 16.827834676466228 0.9466942232266733 -0.0014618855916173068 -1.6982918467530448 -2.785764512678837 0.0 -114.60315451999386 -16.370867354680122
432.7364899946763 22.57667903230157 0.9501329856145301 -0.0311130680239029 -1.3524464822515347 -1.205776541796555 0.0 -114.60171963238759 -16.312350413812638
428.11290806188305 21.368148732293843 0.9468123783829748 -0.03322709754742448 -1.6149373508901872 -2.3783615222420895 0.0 -114.59730872545478 -16.33208752427823
434.10320514005434 25.432482431086232 0.9496070607421486 -0.0052383761224521486 -1.5336541312163934 -2.4626464260044263 0.0 -114.57940714015044 -16.307638405672186
422.191282981979 19.985548891736258 0.9548431675569671 -0.01355587360993904 -1.3964209439031388 -2.3657589228740976 0.0 -114.55276471620277 -16.348909655397502
434.9000899720434 19.491512667210543 0.9507541153822936 -0.03333614801617335 -1.3757986552774333 -1.8260553959655297 0.0 -114.55139045830802 -16.303860263554768
425.4657471810535 28.37963353718134 0.9379298618713845 -0.021114818540705738 -1.3800229800066421 -2.695049013461055 0.0 -114.54537208116139 -16.348578197736106
429.13241268099205 18.382631788930208 0.9452609369277644 -0.02964713370947525 -1.6840312582756205 -1.17593428493525 0.0 -114.53469456726589 -16.329359912153016
419.3798838664226 25.549482402389916 0.9391409462585426 -0.019509527475265465 -1.521005457669102 -2.099058841829142 0.0 -114.5146507365854 -16.371049721885317
434.31682591256464 24.455715881877097 0.9473546190281189 -0.03151310659176909 -1.4265352462072638 -1.9496150849887421 0.0 -114.46888671695018 -16.3084613676331
427.253268396382 19.844581951243114 0.9420030820731514 -0.024487175724360988 -1.386498759667231 -2.665297884218334 0.0 -114.46136388553936 -16.338817844367828
423.9839064262151 19.69091994686286 0.9488051689763718 -0.04127224023968035 -1.4591575780449433 -1.8924138996886033 0.0 -114.44036971144672 -16.346342894208767
442.0488360635791 16.7726535874399 0.9477000597494086 -0.023496627822476412 -1.5598819705048323 -1.8529817255609653 0.0 -114.4310237109072 -16.279799398985908
418.04617151456654 30.94358177703981 0.9373088031534688 0.0006316198293983 -1.3482329036582819 -2.5295382976771137 0.0 -114.4055682153494 -16.377566523692565
418.1175263340291 25.097656374415763 0.9474173125586018 -0.006686808540061762 -1.2799945030393092 -2.7036565642147563 0.0 -114.37058948852416 -16.369943332496018
439.03412045340195 22.190444076332717 0.9489405176358461 0.001446954726120886 -1.3788938282116114 -2.217055360018499 0.0 -114.36964260658064 -16.289915849694694
424.81350940031274 23.07056917449821 0.9412562956905199 -0.001669867855593976 -1.6611352700169617 -1.3774151480210446 0.0 -114.36571804134536 -16.34863176019322
435.2364722623846 19.657490116288276 0.9450549936200144 -0.036902734245040314 -1.5336686594573312 -2.900968618476123 0.0 -114.36145558528722 -16.306706777363935
418.2234633519929 22.05242705163892 0.9499948272018447 -0.011645750577181202 -1.3504476039467226 -1.397165525451935 0.0 -114.34067913204072 -16.367683876251437
422.4510282920498 15.843967360885399 0.9451030206015943 0.0010889474510951125 -1.3692581634895482 -1.9958201156050612 0.0 -114.33789524235226 -16.35487890249601
422.1154584250667 22.501705151206878 0.937555752969151 0.00048167689510592027 -1.5479441948881563 -2.6258843135398613 0.0 -114.32954383821783 -16.361663160737592
428.37314616847675 22.034140312527516 0.9502857816626803 0.002580579246074688 -1.6380308465953646 -2.1319372203592515 0.0 -114.31831115081975 -16.328614138487858
427.06725513856657 30.247478448869387 0.9405577219399044 -0.007842424381169 -1.4960101122261429 -1.0817648761332377 0.0 -114.30388056634894 -16.34057531869426
422.47893101836723 24.108045298681308 0.9512719027371163 -0.011653046488961483 -1.2730934525960773 -1.1667420354177396 0.0 -114.29908350349126 -16.350343332984778
424.3306099767382 23.70938266798221 0.9406222878042034 -0.030679189818824337 -1.3759392330819313 -1.4352300011620625 0.0 -114.29062462693196 -16.35093701451336
419.6658708156989 28.761496346261925 0.9452265923810972 -0.015453503903913424 -1.3008699409800268 -2.3052927838764923 0.0 -114.26969993029135 -16.365518921041478
432.3641905624945 18.148568165436078 0.948456755910546 0.005918924243752066 -1.638600421331049 -1.1029540168371519 0.0 -114.26704866446208 -16.31494093945803
416.84182328585416 17.780091129254433 0.9454649764325479 0.007017431920690598 -1.5683369478332703 -1.9828478514009162 0.0 -114.26652552046825 -16.376315006933105
426.315502532254 21.03468670732595 0.9545677257039329 -0.002907286018853039 -1.2575903649154925 -2.4930114158752406 0.0 -114.2600541479913 -16.333356892981215
427.8413253413582 32.11286413178715 0.946424936285141 -0.011569969629206422 -1.3515310445865778 -2.536170917347081 0.0 -114.25435330253839 -16.33339229150675
417.6823117871318 28.276694113128627 0.9451937615512059 0.002639828464145566 -1.4362207959597018 -1.8090138890386258 0.0 -114.23672563522047 -16.37323694599835
433.65119369294024 30.23348199831878 0.9458468184371268 0.0017763407823365718 -1.3883738649655561 -2.3240273783186414 0.0 -114.22288081075845 -16.31202029419742
432.81791940600704 20.826017814184045 0.9428485667770877 -0.02402791134905513 -1.4346768712912772 -2.324277429922953 0.0 -114.18927330356487 -16.3172944721799
423.7581177367839 15.572491734342103 0.9491304455285065 -0.0035491456104712604 -1.3043048797035797 -1.1654458912988759 0.0 -114.1638436909285 -16.346972466935213
438.1876063763443 21.33958260628259 0.9478396076205661 -0.019891227419546853 -1.5448661256889602 -1.1748416940067419 0.0 -114.1517547061307 -16.293813460332693
430.48745787869774 30.55519110189379 0.9422844587183234 -0.01401475626154225 -1.43906565466793 -2.345965792726994 0.0 -114.1164849075482 -16.32642348136747
436.1738510515821 18.238978792589165 0.9447457705190134 -0.010083997221331131 -1.6286885906118547 -2.2182025694927026 0.0 -114.1030074029598 -16.303463284408572
436.19589091052603 15.052134470858405 0.946303237678164 -0.019195066499668068 -1.4866532418199099 -2.132714589429365 0.0 -114.10061005341244 -16.30225757913512
420.1749007526288 20.822749599469233 0.9508870982191421 -0.010795134220451086 -1.2984283539297259 -1.705727048293806 0.0 -114.09678753208146 -16.359487805151854
423.04711332053404 17.16903748136209 0.9453758287661795 -0.0279541734485238 -1.6855568002424652 -2.2045581892334996 0.0 -114.08991631459222 -16.352394526881184
416.36596390769574 17.352017669757426 0.9427573781390761 0.0032610426381163293 -1.6079007510973187 -2.746816018194667 0.0 -114.08023512418015 -16.38013339534611
426.29560560138873 32.801119598814246 0.9407122521497435 0.0014536954952393266 -1.4391819868425713 -1.8190714554562217 0.0 -114.07398974538225 -16.34339032565516
423.2325921779665 28.151537256802705 0.9505961992517142 0.0009554248066914184 -1.4134295914569566 -2.6574010273796356 0.0 -114.0642729944627 -16.347934791938897
426.6551068360318 18.797211849566885 0.954040337900693 0.002244139892509267 -1.2659464224849133 -2.135286983778985 0.0 -114.06055390072119 -16.33244156836695
435.76915773368347 17.55003807135924 0.9553378925986075 -0.019164586760219038 -1.3988917809800914 -2.8493286797984005 0.0 -114.03263013686504 -16.297384629929475
433.897676579204 15.788657251708218 0.9549769206341815 -0.020533842293633642 -1.6261882986708494 -1.5069375125268745 0.0 -114.01160100377001 -16.304580432214745
427.56858589768353 16.294758666510013 0.9482206306372674 -0.04680001297834835 -1.5653655276199814 -1.1949966783883723 0.0 -114.0102093747185 -16.333132035329832
425.3692261089246 27.25286485187692 0.9461335457505824 -0.009999904313932273 -1.5468836256219012 -2.5315780364442384 0.0 -114.00704184197747 -16.34297958844006
437.1934530662884 19.12826620456113 0.9549312324054623 0.001552008347189826 -1.5390783486572672 -2.902669336379486 0.0 -114.0013564792772 -16.29241410408059
423.1531477553401 18.423892898792662 0.9404570720089693 -0.025526144080814994 -1.4999970094955661 -2.6335723958596704 0.0 -113.98683516264131 -16.35555859693552
429.3227163240893 17.234212769701802 0.9487996120160512 -0.0024788878282224758 -1.7410117047215476 -2.5082982744049533 0.0 -113.98275650543391 -16.326096660659182
430.9115895699932 23.4499445236193 0.9451054700988378 -0.013961225441980307 -1.6214850561559289 -2.3004638799901107 0.0 -113.97968568065747 -16.322787131515724
436.3074525356894 25.430685844679726 0.9500762088920109 -0.005671953906376315 -1.3345283823869076 -2.18674332635913 0.0 -113.97548765571534 -16.29913734937878
431.8904838553298 18.414171973559686 0.9480555393011709 -0.025214089291537123 -1.342548309012022 -1.6589645930048604 0.0 -113.96456048376561 -16.31699752188552
437.8094746901494 21.27597332898772 0.948533236032379 -0.027826308768190033 -1.4268949402652322 -2.6949750526008023 0.0 -113.95898946699106 -16.294704974770347
437.6618337156616 17.300021254448442 0.9512209699934843 0.004945449494801579 -1.4924362991265898 -2.9050234198671236 0.0 -113.94887046201407 -16.29332547263533
426.27022795845926 22.551873171639922 0.9511981535212224 -0.020441374847001814 -1.537194945452761 -2.461574256241209 0.0 -113.94766404059482 -16.335923608973474
420.78533362298026 22.3411151088937 0.9500005804257715 -0.008105382442070264 -1.2695901457752865 -2.207596701712573 0.0 -113.94041327670452 -16.357765043745115
415.7347237078908 20.251620912606562 0.9474155578013632 -0.0018354677990521928 -1.5471909673478785 -2.4636048788151164 0.0 -113.93944104231565 -16.379232864178608
421.02216957384525 23.439559578625698 0.9443453846080211 -0.03304053614668079 -1.4280006034160329 -2.699828037459927 0.0 -113.91754222377767 -16.36091997471742
428.9614415948364 17.660412663083825 0.957978687987532 -0.00046476772825476687 -1.546033063101489 -2.703116678952635 0.0 -113.91102105048142 -16.320940616239294
439.27870750213253 17.079838349549586 0.9516028996797744 -0.02924987752784447 -1.5403418192347251 -1.9507380358249 0.0 -113.89792169392052 -16.287116424962424
429.44729919308855 24.483279189985705 0.9489704183231753 -0.01258779341985905 -1.2393960933224255 -1.8846940855276741 0.0 -113.87983229378821 -16.325505261506137
433.28712599414075 24.958632958039146 0.9418869931944461 -0.010658981006662627 -1.5060089151749516 -1.598169529289475 0.0 -113.86140428371256 -16.316244038462074
433.02097013381297 23.297326185315335 0.9475499804433988 0.005382272918960318 -1.3729645364711514 -1.6154452780320014 0.0 -113.86055550039092 -16.313140839643985
428.0636574727192 15.580953186623303 0.958788145427701 0.0010270050270002606 -1.376860650102599 -1.1659151350277777 0.0 -113.85251436659905 -16.32375987373328
437.4015703281252 19.162417244167205 0.9453865207022071 -0.012568409145998327 -1.601435201495947 -2.1294693837130216 0.0 -113.8483893121709 -16.298470728299304
429.5099783472355 31.74944735464608 0.9466679457043392 -0.004222126991413111 -1.346861088535939 -1.5222610404168642 0.0 -113.84486140574771 -16.32692352998933
433.0465854660944 17.364886933680697 0.9521266920674318 -0.035268112104616556 -1.5386784479400275 -1.2390064777490983 0.0 -113.8347524099666 -16.30977135021601
428.60657347035595 23.097346222995128 0.9435289757477776 -0.035263470745257486 -1.5169749165518867 -1.1254253900577091 0.0 -113.83143751465091 -16.332596447980702
427.93824828864746 26.11053670540995 0.9492404147730023 0.006749783552792543 -1.4199610747022091 -1.5801929599909308 0.0 -113.81794331861107 -16.33100348960626
432.1046531505301 16.168840828454695 0.9487175686021844 -0.04482617533650357 -1.5234051659423435 -2.2034789577208347 0.0 -113.78540610536385 -16.315722480844638
