    0.566302629987619412E+03    0.346090740879202130E+02    0.142961338605889421E+01    0.192719823972087312E-02   -0.210979834412419986E+01   -0.102461979216562882E+01   -0.116250647342799823E+03
    0.567570731399502961E+03    0.377224987198010027E+02    0.143212272451977451E+01   -0.370207108708660027E-01   -0.185526494745943715E+01   -0.111683906994851312E+01   -0.116240771603808071E+03
    0.567221658057857098E+03    0.400366474839284621E+02    0.142140899205722038E+01   -0.221918065777395590E-01   -0.189724917030040152E+01   -0.272700609520382997E+01   -0.116058659215509877E+03
    0.565649912269137076E+03    0.276434568440196031E+02    0.143928546391054812E+01   -0.353602114612814322E-01   -0.189828789691673516E+01   -0.108665722381961460E+01   -0.116047199301784048E+03
    0.559567094650755507E+03    0.256376250290215637E+02    0.143929094232482546E+01    0.127989205363299163E-02   -0.203501529836106565E+01   -0.102373365448484477E+01   -0.115912806305323926E+03
    0.573222859991315431E+03    0.425802914061077189E+02    0.142906255730587750E+01    0.130771671898832764E-02   -0.189693811508656207E+01   -0.247490464523165521E+01   -0.115912554034951057E+03
    0.560902568492800583E+03    0.505996630023725018E+02    0.142188262956080891E+01   -0.150266644646996905E-01   -0.169215069889583369E+01   -0.178192190339377432E+01   -0.115904178172597028E+03
    0.570524095961760167E+03    0.453963500481451092E+02    0.142803625757840247E+01    0.196876312954996635E-02   -0.158671436186759007E+01   -0.143796103295072575E+01   -0.115866285080711435E+03
    0.570238812969052105E+03    0.277138904280110054E+02    0.143113604983946519E+01   -0.193613002054751071E-01   -0.187174085725000938E+01   -0.122013550027077722E+01   -0.115864559693594472E+03
    0.561713501752029288E+03    0.386611656922964642E+02    0.142945256058013936E+01   -0.295965731503371465E-01   -0.189012971195595036E+01   -0.238588369698532166E+01   -0.115862754522887343E+03
    0.572756738900809751E+03    0.348685376160494798E+02    0.144010069416526254E+01   -0.172672911170970167E-01   -0.175933617151973065E+01   -0.138084551323199789E+01   -0.115858581299066685E+03
    0.558222268458936810E+03    0.380483695388829375E+02    0.142889872010308450E+01   -0.531911673230878179E-02   -0.197524556602236023E+01   -0.216370332551451350E+01   -0.115809618639573031E+03
    0.568367760673657813E+03    0.529779503619688086E+02    0.142571674105976531E+01    0.630904947770183355E-03   -0.178750272734893256E+01   -0.181134292780114037E+01   -0.115758058157494375E+03
    0.564906814179187904E+03    0.393263191539457040E+02    0.143005336731698041E+01    0.645587409174508409E-02   -0.195703296185809572E+01   -0.276598098775546486E+01   -0.115730285976600285E+03
    0.563495436357644394E+03    0.320473606829255715E+02    0.143595478477739391E+01    0.719441778041751689E-02   -0.195608365093580394E+01   -0.133507120789494027E+01   -0.115707838393777223E+03
    0.571880943413093860E+03    0.269481008396918256E+02    0.143416775531717766E+01   -0.194436465031748718E-01   -0.203340304075862299E+01   -0.266704901672494943E+01   -0.115618581685847801E+03
    0.565546360785891920E+03    0.390394025936236773E+02    0.143173672911626637E+01   -0.128738242368204858E-01   -0.156836268100487697E+01   -0.173044384290751263E+01   -0.115589383201875364E+03
    0.564663670826742418E+03    0.324577189035052953E+02    0.143607373009860462E+01   -0.274287679203211177E-01   -0.200688752730337150E+01   -0.132132094741686745E+01   -0.115584085268128334E+03
    0.558190718940743409E+03    0.483034479455518309E+02    0.142338874523724712E+01   -0.492506076782017743E-02   -0.171311632788074375E+01   -0.219053031649320307E+01   -0.115581894165778778E+03
    0.568768147977267517E+03    0.202228463504814968E+02    0.144555812291766328E+01   -0.126199047221500216E-01   -0.201084309823053342E+01   -0.253357448380175310E+01   -0.115545689631752481E+03
    0.571237751291869017E+03    0.363695021034379948E+02    0.144154224854284174E+01   -0.254018473050399152E-03   -0.169359599849494247E+01   -0.134396914296440895E+01   -0.115461827767105575E+03
    0.569913338003868148E+03    0.484100923190504773E+02    0.142641477065128219E+01    0.195557601898199707E-02   -0.158649068071242239E+01   -0.148094083749398409E+01   -0.115364026172641900E+03
    0.558710139014635502E+03    0.297493926468979772E+02    0.143721826322079416E+01    0.194584141748732620E-02   -0.199329408652638795E+01   -0.163068172513740661E+01   -0.115356705507087668E+03
    0.563386715464146846E+03    0.353720386013297912E+02    0.143127778894772262E+01    0.699629676929358624E-02   -0.194078078239762197E+01   -0.138278779804413365E+01   -0.115353195307777938E+03
    0.563420050793852511E+03    0.305146909826489292E+02    0.143790426155961848E+01   -0.263751343142981654E-01   -0.177050144424976241E+01   -0.216935780722650806E+01   -0.115348195615853726E+03
    0.566171543004565024E+03    0.367476124120591621E+02    0.143533498151522587E+01   -0.311627203732851576E-01   -0.184232827820651024E+01   -0.124054986867312600E+01   -0.115317969743887232E+03
    0.562656164670412863E+03    0.268355408136963050E+02    0.144059478985227374E+01    0.540842358809889845E-02   -0.198042654244468497E+01   -0.253085007745438828E+01   -0.115226307182915690E+03
    0.573247303884899793E+03    0.438841062511061040E+02    0.142784540233193646E+01   -0.308676622973891313E-02   -0.178350446389326245E+01   -0.206418585162773471E+01   -0.115199218978816234E+03
    0.567692956679322947E+03    0.440247417977537339E+02    0.143831280876500744E+01    0.990789069880371187E-03   -0.173253597934902515E+01   -0.170881196999501395E+01   -0.115139666839961080E+03
    0.562919522535678084E+03    0.424665956557483071E+02    0.142014647620960277E+01   -0.663620354810112723E-02   -0.175013118091204056E+01   -0.110857773911390889E+01   -0.115100113724284142E+03
    0.569840253655319884E+03    0.403959321508909284E+02    0.143067529559267337E+01   -0.301764703745011076E-01   -0.176244382809076794E+01   -0.121966901079698675E+01   -0.115063442601372884E+03
    0.567828876961932224E+03    0.397314022169693501E+02    0.143539735392558043E+01    0.130240970450268279E-02   -0.200300052959853003E+01   -0.240035865391887970E+01   -0.115058952418853863E+03
    0.564024652262804238E+03    0.330370956557354916E+02    0.143748983591082635E+01   -0.290347648347233367E-01   -0.181111100540485692E+01   -0.222648126157679904E+01   -0.115053246652200272E+03
    0.566349574022840670E+03    0.293733545853738640E+02    0.143619661034967727E+01   -0.190726290584994906E-01   -0.171304689439178892E+01   -0.142838092944660922E+01   -0.115045255236359594E+03
    0.563062813511975833E+03    0.211616793504171810E+02    0.143838290221711262E+01   -0.986008024326023857E-02   -0.205761795870709996E+01   -0.116428582577958495E+01   -0.115022654711252315E+03
    0.565526981974593241E+03    0.253104970951590822E+02    0.143640118931008609E+01    0.474516476005382160E-02   -0.202769970828649315E+01   -0.217232375785310516E+01   -0.115020427842437300E+03
    0.566765340441733542E+03    0.392633645088207288E+02    0.142818617518431301E+01    0.454434292196914669E-02   -0.168966522592568369E+01   -0.243621619635061482E+01   -0.114954678805356679E+03
    0.565729857010926708E+03    0.485168886284590997E+02    0.142769761076185242E+01   -0.105281083798656194E-01   -0.185331525502681460E+01   -0.213027847784550506E+01   -0.114935874083628335E+03
    0.564981754504271862E+03    0.454215481601715467E+02    0.143588518473466920E+01   -0.115861628790625559E-02   -0.178006396882115103E+01   -0.209446414879411646E+01   -0.114909339180637616E+03
    0.570886872478193254E+03    0.382804227710105067E+02    0.142510729527069868E+01   -0.927323356468701121E-02   -0.184967188148217154E+01   -0.176720103138377338E+01   -0.114872852539818780E+03
    0.564589022128007855E+03    0.322573161878434576E+02    0.144064997217820512E+01    0.422622250618864825E-02   -0.171896797491620767E+01   -0.181609460421853397E+01   -0.114871272973659927E+03
    0.568540892806890042E+03    0.301928296413451847E+02    0.144499547560778763E+01    0.231561647816924676E-02   -0.179770503085136069E+01   -0.192921547724191678E+01   -0.114860806670096736E+03
    0.567774293095807252E+03    0.421421274793371623E+02    0.143202162957930379E+01    0.176425598651164250E-02   -0.155312064472204892E+01   -0.144040449501174495E+01   -0.114849985552760245E+03
    0.562649150235357183E+03    0.246357234182844032E+02    0.143326132394691363E+01   -0.159993109700169445E-01   -0.191879550866148496E+01   -0.159713011230696389E+01   -0.114790017248244311E+03
    0.572533199875233549E+03    0.433269551800747337E+02    0.143645142517246427E+01    0.419098965192432615E-03   -0.171069925096844244E+01   -0.257658236135197294E+01   -0.114773698461957707E+03
    0.568826756971847772E+03    0.433496718201668898E+02    0.142310839264602529E+01   -0.501221278885211063E-02   -0.170054300213736775E+01   -0.144738039122294948E+01   -0.114716181624690932E+03
    0.562175930717728420E+03    0.302779298292567844E+02    0.144320107578605161E+01   -0.219203532267053802E-02   -0.188193777961242725E+01   -0.128277125790854485E+01   -0.114704826628050895E+03
    0.562392885697732936E+03    0.499323517147812197E+02    0.142436828753075506E+01   -0.136675519789355437E-01   -0.161358719099466796E+01   -0.103991532729067071E+01   -0.114680071701327648E+03
    0.569346314280177353E+03    0.474769018187392007E+02    0.142881522454309651E+01   -0.170758049995560768E-01   -0.179141525176379135E+01   -0.242928344145455366E+01   -0.114669505822046375E+03
    0.560337762922289812E+03    0.484094557768926492E+02    0.142146881716499807E+01   -0.129853807697255519E-02   -0.164449017594642211E+01   -0.174255711962904392E+01   -0.114668042888780064E+03
    0.562847252820122776E+03    0.345893824154096308E+02    0.142837700386225719E+01   -0.222587021552032027E-01   -0.174669374321270654E+01   -0.256509093521527731E+01   -0.114659769860266962E+03
    0.568113846467013445E+03    0.212452605735019802E+02    0.143793853889249235E+01   -0.187201493098054783E-01   -0.200209820042799569E+01   -0.161257231336008200E+01   -0.114654193809063230E+03
    0.563078278670373948E+03    0.495505525078875309E+02    0.142114319559404678E+01   -0.151422966970606865E-01   -0.172261674379618412E+01   -0.161540581308856468E+01   -0.114653726770073291E+03
    0.571205321939622763E+03    0.328157235471558550E+02    0.143327311127125090E+01    0.424047040844355294E-02   -0.189326651754296593E+01   -0.209166944250588749E+01   -0.114642829115781268E+03
    0.560458665849880276E+03    0.408626375398551431E+02    0.142873155277228148E+01   -0.238396663178641610E-02   -0.162117054327611143E+01   -0.295587040215241226E+01   -0.114608239660194712E+03
    0.559705919934631993E+03    0.383927461820268974E+02    0.143158023802142376E+01   -0.174308492433428164E-01   -0.184649364868983845E+01   -0.111331776934363003E+01   -0.114571936658400645E+03
    0.569410680509555050E+03    0.426161493138708352E+02    0.142986408654354391E+01   -0.984401746635832353E-03   -0.158520029853964717E+01   -0.208126125027858766E+01   -0.114560004784319858E+03
    0.563496426994185413E+03    0.232748185213083190E+02    0.143606718019801427E+01   -0.185463448452745094E-01   -0.202517513268947402E+01   -0.245976019445266791E+01   -0.114540960100511029E+03
    0.573219385464485981E+03    0.310199001769704346E+02    0.144292119667905916E+01   -0.479897116403593671E-02   -0.188173879900526808E+01   -0.299794979649411264E+01   -0.114532718891544093E+03
    0.566490831747824700E+03    0.551376297614233835E+02    0.142131253403897295E+01   -0.192795883146068547E-02   -0.166785377031989479E+01   -0.291183220386953323E+01   -0.114519100718039056E+03
    0.560066888191995304E+03    0.343137575370440686E+02    0.143149408612170315E+01   -0.230328702682442987E-01   -0.188776163973127886E+01   -0.216776632711189565E+01   -0.114517955749620484E+03
    0.563986135870966109E+03    0.274821832722323265E+02    0.144254881184465944E+01    0.413860164415780218E-02   -0.198384616614594345E+01   -0.278274005169654881E+01   -0.114517600160761845E+03
    0.562723331615340612E+03    0.397442179715543631E+02    0.142716485981595032E+01   -0.741056042155219252E-02   -0.202134272131109238E+01   -0.208041720352066317E+01   -0.114495725584325001E+03
    0.567319561324609140E+03    0.347897168625573130E+02    0.142753354948216082E+01   -0.302309708148209566E-01   -0.183973315541794591E+01   -0.295843049526671997E+01   -0.114465874731049468E+03
    0.566876018803165493E+03    0.412220387285338461E+02    0.142871361910158057E+01   -0.143787341778458533E-01   -0.199118146324045719E+01   -0.151394844946954632E+01   -0.114464569673058833E+03
    0.559980478802185644E+03    0.406383232964485330E+02    0.143001811699225545E+01   -0.244187835551201715E-02   -0.162943099791139523E+01   -0.292399701173792392E+01   -0.114464567417813626E+03
    0.568065710770704754E+03    0.465888330187225392E+02    0.142465914890879941E+01    0.202553881841005534E-02   -0.162180887935277229E+01   -0.245108580373900109E+01   -0.114454048428074444E+03
    0.562961903251173680E+03    0.331136604152243166E+02    0.142584923260524787E+01   -0.128391984314597529E-01   -0.181399288324047614E+01   -0.126706648771658870E+01   -0.114420738354657217E+03
    0.559466421321025564E+03    0.422004585219855102E+02    0.142490135589937883E+01   -0.131872905531706941E-01   -0.173856443139004546E+01   -0.162499929070576399E+01   -0.114414636607929651E+03
    0.565459310112842104E+03    0.382851117750488186E+02    0.143042640582873681E+01    0.315464010045918286E-02   -0.203364153107888201E+01   -0.213083068470698267E+01   -0.114414090052204656E+03
    0.565281791269835708E+03    0.218669676175079140E+02    0.143940329277474888E+01   -0.665691806215118476E-02   -0.208157522915582538E+01   -0.167620781831825227E+01   -0.114398132020695897E+03
    0.562101041657625842E+03    0.534710523588445739E+02    0.142358368393811219E+01   -0.191176441910334560E-02   -0.170541513459513339E+01   -0.197099299690895657E+01   -0.114395460550630560E+03
    0.565354454421149740E+03    0.280365086609318084E+02    0.143479675647897786E+01   -0.144571329462321874E-01   -0.210849070574310282E+01   -0.118695010243712629E+01   -0.114391671491384898E+03
    0.562562829174673993E+03    0.421192776724661755E+02    0.142763164976316181E+01   -0.236429240277906683E-01   -0.168723777090429206E+01   -0.199184838749476256E+01   -0.114390516032691608E+03
    0.571618750419735079E+03    0.339397103751209954E+02    0.143416907683350914E+01   -0.281266977805154639E-01   -0.193841156469943354E+01   -0.230396347477318919E+01   -0.114388666424418545E+03
    0.572880379324956607E+03    0.305432726570607542E+02    0.143457481943468523E+01   -0.371608930489930600E-03   -0.197446197218714548E+01   -0.145630399794632526E+01   -0.114382226184680292E+03
    0.572941422579181904E+03    0.321788183847732796E+02    0.143880620480206622E+01    0.147524614358296446E-03   -0.199832871706184378E+01   -0.207913500980554966E+01   -0.114361050654703320E+03
    0.565141190657733773E+03    0.445003029780924777E+02    0.142391599092193188E+01   -0.135565143295117707E-01   -0.162320818141729628E+01   -0.217178350389638997E+01   -0.114346096905632692E+03
    0.570992370804728125E+03    0.314234419017613611E+02    0.143442915284763584E+01   -0.604183864223251099E-02   -0.206954311029526883E+01   -0.251123542018405344E+01   -0.114340195361153235E+03
    0.559034426178692684E+03    0.388917751775418594E+02    0.143409296133191466E+01    0.226411935151515920E-02   -0.187758064042912820E+01   -0.214324786074967655E+01   -0.114318386170314795E+03
    0.572672372033727015E+03    0.396784528065484139E+02    0.143560286276881421E+01   -0.219607768238994083E-02   -0.190429460815810248E+01   -0.174117286197803112E+01   -0.114313444660094177E+03
    0.562671049084332367E+03    0.519912763261490554E+02    0.142303175966790185E+01   -0.829829283935890061E-02   -0.174565209257668585E+01   -0.268566998460258333E+01   -0.114310088268868554E+03
    0.564124221771061912E+03    0.422327503661332315E+02    0.143642413025057758E+01   -0.971909451453223383E-02   -0.163493299490530442E+01   -0.280807375414488281E+01   -0.114299438960186606E+03
    0.569404704128308481E+03    0.272095905627180414E+02    0.143770171146890768E+01    0.297976819623846367E-02   -0.205713827797814863E+01   -0.200488936920549499E+01   -0.114279348219034404E+03
    0.573507434368215854E+03    0.311198891610782269E+02    0.143989311136700993E+01   -0.160210683296440060E-01   -0.188979628066368455E+01   -0.276055165564801541E+01   -0.114236482753914117E+03
    0.566376523859442386E+03    0.489812590772605034E+02    0.143118599324504392E+01    0.111009862891453537E-02   -0.152881705511500954E+01   -0.276601953258841915E+01   -0.114232822991558749E+03
    0.573543375567679277E+03    0.291414400100559519E+02    0.143869326663872021E+01   -0.133585485100695678E-02   -0.189697305691214035E+01   -0.150776962501968148E+01   -0.114219337887605121E+03
    0.569046635980183964E+03    0.418281748590695983E+02    0.142950575538978608E+01    0.895775390753694722E-03   -0.160275952229192908E+01   -0.140168529462095326E+01   -0.114217770707110503E+03
    0.559668340004553215E+03    0.356531595450395145E+02    0.143332410148296319E+01   -0.140640628889490138E-01   -0.191384811111520614E+01   -0.121472821933171660E+01   -0.114214066938040503E+03
    0.566827083496754653E+03    0.310935742541249525E+02    0.143104675660860137E+01   -0.338113059506888192E-01   -0.194275086313120049E+01   -0.191497501420431759E+01   -0.114213293439234576E+03
    0.565317841295738049E+03    0.398410254378931015E+02    0.143571629667503653E+01   -0.212944083732002909E-01   -0.177962016462931727E+01   -0.204395794693497823E+01   -0.114203561742236218E+03
    0.567772414648771701E+03    0.403650664889616593E+02    0.142429787199469016E+01    0.187594007583280487E-02   -0.194903182212471071E+01   -0.142603929484582048E+01   -0.114181115834939519E+03
    0.565464620957185389E+03    0.333362302226647529E+02    0.142652129216964418E+01   -0.105298014526744588E-01   -0.181602244950811542E+01   -0.293659049714653841E+01   -0.114178895008645071E+03
    0.566236305580028329E+03    0.360817942599689800E+02    0.143196678731494775E+01    0.631181561212468267E-02   -0.193276119803037938E+01   -0.279411105634654966E+01   -0.114157245124701447E+03
    0.563046968143249046E+03    0.320185505232005525E+02    0.143798135041522790E+01   -0.297061111703356140E-02   -0.168099494905025781E+01   -0.142010192579652839E+01   -0.114154685919720407E+03
    0.558474000334138168E+03    0.351792413928057357E+02    0.143507919539926987E+01   -0.589406014050908311E-02   -0.184663963456437941E+01   -0.275988188646090249E+01   -0.114153860628794689E+03
    0.561217688182259394E+03    0.355487260978658171E+02    0.143380734398210263E+01   -0.202410531120793546E-01   -0.175129724873717807E+01   -0.166882035811955065E+01   -0.114134797439755118E+03
    0.570855300863539924E+03    0.471111977584755195E+02    0.142845180176598929E+01   -0.130008261151659532E-01   -0.174863919652898137E+01   -0.193926413113075902E+01   -0.114131323727962581E+03
    0.568681100943808474E+03    0.336843272310444561E+02    0.144118551521478788E+01   -0.127554932274671629E-01   -0.194300471353664816E+01   -0.215327328618182490E+01   -0.114108044409446066E+03
    0.558857316893442658E+03    0.457901114890214842E+02    0.142916563784394079E+01   -0.125469367474151383E-03   -0.165567842670533372E+01   -0.286751834735814803E+01   -0.114091570448894359E+03
    0.566297010838370511E+03    0.366011031242791063E+02    0.142370576542123017E+01   -0.144961365654654450E-01   -0.187174591036429616E+01   -0.291945197515459132E+01   -0.114084378405441043E+03
    0.565859907336397555E+03    0.463402461617354788E+02    0.143528199159695968E+01    0.903603395435936818E-03   -0.159796270939141460E+01   -0.180825646883487945E+01   -0.114083001132015994E+03
    0.561943693743508447E+03    0.357054217935303413E+02    0.142718071596397711E+01   -0.255447575009943861E-01   -0.190436777128126988E+01   -0.126138823196752226E+01   -0.114073365055966093E+03
    0.569168033300903744E+03    0.325416917830617578E+02    0.143029890504194657E+01   -0.195215593309721047E-01   -0.204073405240128558E+01   -0.189502916023943091E+01   -0.114069902216154745E+03
    0.563923861334635149E+03    0.324456409175828853E+02    0.143265325675560873E+01   -0.273584984440118362E-01   -0.175985751114099931E+01   -0.115738887448942918E+01   -0.114063069368244541E+03
    0.571815023741745676E+03    0.368485195418116689E+02    0.143123244949170481E+01   -0.812996111082098238E-02   -0.173475769011618830E+01   -0.223709502971879282E+01   -0.114062306008603471E+03
    0.567472677332452122E+03    0.505301609798832700E+02    0.142409290481527950E+01   -0.143123395225654981E-01   -0.168069104118241475E+01   -0.164887148302157915E+01   -0.114038379100207464E+03
    0.570884815457059631E+03    0.301065007088686940E+02    0.143720470412195533E+01    0.741809228211209870E-03   -0.205883215975773481E+01   -0.205271042539727322E+01   -0.114035713118865971E+03
    0.568474345204385031E+03    0.336869371028266613E+02    0.142904743175359239E+01    0.387001683279830644E-02   -0.192980411258424023E+01   -0.152422676980438321E+01   -0.114014780606298885E+03
    0.559525159652489378E+03    0.427454174139468535E+02    0.142291750615972812E+01   -0.609826704830629396E-02   -0.179749859418126934E+01   -0.139922407085988998E+01   -0.113989672095676269E+03
    0.565972246016500208E+03    0.528466075282727132E+02    0.142229161752673638E+01   -0.817542637302404174E-02   -0.166528331361713744E+01   -0.196643581535922163E+01   -0.113989544885084030E+03
    0.562310329443889032E+03    0.487521173835630890E+02    0.142686537709589234E+01   -0.450494911047538693E-02   -0.182645852044407286E+01   -0.247414471419401050E+01   -0.113984230192747788E+03
    0.567275984546999666E+03    0.247399160004224150E+02    0.144550453177267246E+01    0.528026558165972659E-03   -0.186913161359664493E+01   -0.105855397834514586E+01   -0.113969124747866829E+03
    0.563783172253027715E+03    0.421153485773634912E+02    0.143038763238163891E+01   -0.835585633091340263E-02   -0.196369770856197046E+01   -0.249745942626333939E+01   -0.113966412304451779E+03
    0.563217686679416943E+03    0.315045940304018579E+02    0.143895851369003691E+01    0.525679238055465348E-02   -0.178796775134160502E+01   -0.188020129042263573E+01   -0.113961959103331367E+03
    0.569294445228554082E+03    0.435406971093173212E+02    0.142506810607710088E+01   -0.208067443432000676E-01   -0.176292371693866934E+01   -0.228942405204720956E+01   -0.113958405528861903E+03
    0.565859999633696134E+03    0.312676411223657453E+02    0.144222665632473834E+01   -0.162953984983902345E-01   -0.183439103864608910E+01   -0.175505986102609279E+01   -0.113951681141195735E+03
    0.562800316984983169E+03    0.414060569950914186E+02    0.142837426475887685E+01   -0.175804397169558868E-01   -0.163920535983202242E+01   -0.202598038747217979E+01   -0.113950893760972860E+03
    0.565350376375607539E+03    0.295091660137908143E+02    0.142924545774273870E+01    0.444181156495915275E-04   -0.199241787671371906E+01   -0.248599015167846993E+01   -0.113936546466119935E+03
    0.573187548685307092E+03    0.361701640675102851E+02    0.143506771709427983E+01    0.163216545993272177E-02   -0.180253067920579468E+01   -0.206664952593957052E+01   -0.113933042347121798E+03
    0.568908251483736763E+03    0.366545711151243836E+02    0.143354507382259388E+01   -0.303055192380208283E-01   -0.186810121691264186E+01   -0.187658016449149012E+01   -0.113911040435823026E+03
    0.565614924947512804E+03    0.349360341905196208E+02    0.142481549704788057E+01   -0.116455088377500626E-01   -0.196606612452142615E+01   -0.273913425792645304E+01   -0.113910408788561483E+03
    0.565908089018503006E+03    0.293288879664574864E+02    0.143871121970697846E+01   -0.273646939024019265E-01   -0.196912624041066220E+01   -0.293713051147185755E+01   -0.113908593549707092E+03
    0.566243140457300456E+03    0.358622355376842137E+02    0.142477334800932498E+01   -0.178628670725429206E-01   -0.195938683389694934E+01   -0.261650636565555406E+01   -0.113906723158748463E+03
    0.573001039132322148E+03    0.313227011828105333E+02    0.144055920169445018E+01    0.102768541757480847E-02   -0.193811582420116157E+01   -0.207488513572302269E+01   -0.113903172340129174E+03
    0.563736400311288776E+03    0.439448954676657735E+02    0.143068514780522604E+01   -0.237864694756328987E-02   -0.191824402617323586E+01   -0.142568109880781035E+01   -0.113892424659491354E+03
    0.566893418258612655E+03    0.237341058346836817E+02    0.144249526575933795E+01   -0.159571498317829796E-01   -0.187338713357311937E+01   -0.233929948588484127E+01   -0.113887624892864210E+03
    0.567011692084415017E+03    0.307414656175624543E+02    0.143571395384566936E+01   -0.309051586327688810E-01   -0.197377938515397156E+01   -0.186160968534668769E+01   -0.113877170931746804E+03
    0.567520850095814581E+03    0.346206762098090906E+02    0.143160134901195102E+01   -0.128822589742747518E-01   -0.168867963382996278E+01   -0.255438024358223004E+01   -0.113864739468723798E+03
    0.570989384063605144E+03    0.409885663432839706E+02    0.143689381448171938E+01    0.105446065662562205E-02   -0.186927130021117116E+01   -0.287657259647188823E+01   -0.113863769698294718E+03
