

    0.236580174391945122E-95    0.669242070894738276E+03    0.659291443727117212E+03    0.233562329845288801E+02    0.148461805469264196E+01   -0.147705645874590896E+00   -0.200221597076408475E+01   -0.291610056494099101E+01
    0.253655120447653140E-95    0.669098787851510565E+03    0.718948340021212402E+03    0.372324725887743000E+02    0.147377959815487980E+01   -0.716463799578881400E-01   -0.157580811060707671E+01   -0.192527392753308502E+01
    0.275879774235310280E-95    0.668926902362809756E+03    0.595226016816763376E+03    0.510133315988844274E+02    0.145555694915243627E+01   -0.674735210731078894E-01   -0.260040641265787187E+01   -0.152809209606061924E+01
    0.277611277513030573E-95    0.668910482747538822E+03    0.606218029267861425E+03    0.435179966280250170E+02    0.145843930299176705E+01   -0.131863416903824859E+00   -0.235184715729593830E+01   -0.259594718020086646E+01
    0.339086795250505944E-95    0.668506507987653890E+03    0.638349339201250359E+03    0.675700616064672488E+02    0.144563970865621849E+01   -0.144219103048168318E+00   -0.169258165056865928E+01   -0.213368984736667855E+01
    0.440141345019426876E-95    0.667980922125234201E+03    0.660866737539097926E+03    0.268954387816700446E+02    0.149142377413405125E+01   -0.755643114072350741E-01   -0.162922568575712234E+01   -0.126302266268947561E+01
    0.473274525961050260E-95    0.667831856476685061E+03    0.708359841917008453E+03    0.416917214685634079E+02    0.143209593803174551E+01   -0.237009317201635206E-01   -0.173162655482933525E+01   -0.184782089406402061E+01
    0.607437492472575407E-95    0.667328802899504467E+03    0.637440606622352561E+03    0.263023557890497557E+02    0.147055167697841194E+01   -0.115774203738410852E+00   -0.262678804751435280E+01   -0.235289644604660486E+01
    0.610863616826074668E-95    0.667313647760837171E+03    0.663823956889021701E+03    0.462605834248454357E+02    0.146986424279872163E+01   -0.617631007155743372E-01   -0.212848974120121825E+01   -0.134174651169450998E+01
    0.718476752512344056E-95    0.666985222254425935E+03    0.770979656360788454E+03    0.270732802981022438E+02    0.144762445047179122E+01   -0.169125933351922386E+00   -0.193682501454827771E+01   -0.124963683601038911E+01
    0.100409721002963507E-94    0.666311894466640979E+03    0.732087520566469038E+03    0.280406177940065149E+02    0.146395460959078272E+01   -0.889474152632743209E-01   -0.206343816119820556E+01   -0.233956685930398756E+01
    0.149909887539933405E-94    0.665506437539579451E+03    0.565314441697255916E+03    0.645932336622929029E+02    0.139217791629811538E+01   -0.170518843775089968E+00   -0.102066561669155398E+01   -0.233637008267273316E+01
    0.164773346387821279E-94    0.665313458274636446E+03    0.484255082558357742E+03    0.523325377175404682E+02    0.140146166351987422E+01   -0.331376116720272229E-01   -0.271192617159621685E+01   -0.229368784341753651E+01
    0.219009801642633004E-94    0.664740460796911520E+03    0.448147451981964252E+03    0.376566026949413128E+02    0.145368902792277410E+01   -0.974228770271867717E-03   -0.169749877448534003E+01   -0.114693186827574900E+01
    0.254636780509279034E-94    0.664435111238077980E+03    0.741173699819804710E+03    0.237738100286858227E+02    0.143538118394768821E+01   -0.225350531437628732E+00   -0.159676562603201222E+01   -0.239010940965637086E+01
    0.468447266386625908E-94    0.663212034193385648E+03    0.645338291295446083E+03    0.704489650792280031E+02    0.142410851010981188E+01    0.369185549834183391E-02   -0.166722691209113472E+01   -0.149390371524991861E+01
    0.493365516050349868E-94    0.663104474394860517E+03    0.702866397245002531E+03    0.387357234330150604E+02    0.140414368209617302E+01   -0.227870572533299898E+00   -0.171850463442610235E+01   -0.119338888677723709E+01
    0.543495752739670422E-94    0.662907024983490942E+03    0.677893923125317315E+03    0.190360352480890107E+02    0.143214602670987801E+01   -0.253762615865558594E+00   -0.242217762219750155E+01   -0.265025510476510728E+01
    0.598884369024718904E-94    0.662709025438348931E+03    0.610709847730953584E+03    0.208932213824044659E+02    0.142855945110783100E+01   -0.133565281464010699E+00   -0.100278355368128702E+01   -0.248398903476684341E+01
    0.692578917370418865E-94    0.662414411883919115E+03    0.675662190550673472E+03    0.705741529500355398E+02    0.141796313346118108E+01   -0.366679292021643288E-01   -0.221629819994126098E+01   -0.205745709339594685E+01
    0.927348731170694631E-94    0.661826690641053460E+03    0.686288211559616116E+03    0.310939578054074843E+02    0.143852004500486519E+01   -0.476748774831217137E-01   -0.273433192937376646E+01   -0.110676925321696151E+01
    0.102580719061887750E-93    0.661620973597864577E+03    0.639515364623254641E+03    0.471845573697517224E+02    0.143546735880994469E+01   -0.205467295816379014E+00   -0.207415368001411116E+01   -0.171976820815320419E+01
    0.106026364224851359E-93    0.661550991766693528E+03    0.706372068140076749E+03    0.323560789189320843E+02    0.145580445610616627E+01   -0.203512837546870218E+00   -0.234927032942685665E+01   -0.167142063315441813E+01
    0.152127695225852668E-93    0.660825020544612016E+03    0.572167706989525868E+03    0.163953407458311844E+02    0.145457678726700368E+01   -0.197208837510003843E+00   -0.167787412995822360E+01   -0.221205373350826529E+01
    0.208322835473007614E-93    0.660192376891133222E+03    0.467091785414603237E+03    0.303516423410356566E+02    0.145325027715313104E+01   -0.144664044924924795E-02   -0.245226804246207530E+01   -0.243346331737453081E+01
    0.287445076932170704E-93    0.659544584970811570E+03    0.618071332795873673E+03    0.536639950819222662E+02    0.141204298623043201E+01   -0.812669208118173003E-01   -0.275767311972631024E+01   -0.279553015800609383E+01
    0.328595359551727192E-93    0.659273088164015462E+03    0.750767363255330565E+03    0.486959782952195397E+02    0.143074451475164577E+01   -0.208639546897242401E+00   -0.161711058313814227E+01   -0.282133517089040353E+01
    0.484292639712964980E-93    0.658493457378253083E+03    0.709775398148687259E+03    0.295607600553599781E+02    0.143044764920109180E+01   -0.933873646350138475E-01   -0.126034172088399221E+01   -0.260244373117536876E+01
    0.779984262740613685E-93    0.657536382344258413E+03    0.653719918574782241E+03    0.471441248538491138E+02    0.145001528814297953E+01   -0.198732530514469374E-01   -0.238233618282251847E+01   -0.120016576852735146E+01
    0.840475574207362221E-93    0.657383087798471365E+03    0.523172848344068029E+03    0.446023851428447458E+02    0.139301142195448868E+01    0.244157889136320527E-01   -0.257829409643114360E+01   -0.251284826485354706E+01
    0.102550381027300683E-92    0.656981238745206269E+03    0.741280716792847215E+03    0.347232913562531280E+02    0.143863875336313529E+01   -0.230624075754023661E+00   -0.204670798520061092E+01   -0.130823582225115187E+01
    0.105053063611869950E-92    0.656929109714814672E+03    0.711977315760680654E+03    0.717275404611682177E+02    0.140213407867191964E+01   -0.147785538962458052E+00   -0.169407236298372177E+01   -0.257998312323047685E+01
    0.116841947414663171E-92    0.656712490355796604E+03    0.591576856127535621E+03    0.676670148052376135E+02    0.137211113465581303E+01   -0.893017180936073185E-01   -0.218232690162683252E+01   -0.225190048502254836E+01
    0.123707411931895512E-92    0.656594390002859200E+03    0.715695080438970308E+03    0.163178424216774438E+02    0.142327811783933811E+01   -0.240714217448236845E+00   -0.186782545176835368E+01   -0.268084790504265369E+01
    0.132612597823869866E-92    0.656451457986379069E+03    0.721301191158240499E+03    0.474099898541428573E+02    0.143253967448957020E+01   -0.742322659067822244E-01   -0.134722945618337642E+01   -0.265952328094795742E+01
    0.152415921134023852E-92    0.656169189680924660E+03    0.744558566446046484E+03    0.414679820847443494E+02    0.146218436058451973E+01   -0.164595258704502534E+00   -0.151911184098273799E+01   -0.124117680534136432E+01
    0.162463061207650433E-92    0.656037608324714483E+03    0.681672839089229001E+03    0.400122553670518357E+02    0.144916966656565993E+01   -0.220179741720504474E+00   -0.108662913116615334E+01   -0.279815924946930528E+01
    0.164484220865870272E-92    0.656008974107650147E+03    0.704537216474925572E+03    0.285629497407169772E+02    0.140910825702384312E+01   -0.208025530528502811E+00   -0.166913250950732328E+01   -0.107391588029722684E+01
    0.178522444512826360E-92    0.655841268479517794E+03    0.496001219403461107E+03    0.288133667007708070E+02    0.141494603458096480E+01   -0.138490556754009564E+00   -0.182889668173393538E+01   -0.161654461294174112E+01
    0.183215740689531182E-92    0.655785462156596509E+03    0.591446520326967516E+03    0.577943609862021432E+02    0.140237086206298156E+01   -0.200307897422626224E+00   -0.194131044659917174E+01   -0.241543459123203164E+01
    0.225362250244397614E-92    0.655367466428026773E+03    0.692271801006710803E+03    0.482259891245025898E+02    0.142303634434310267E+01   -0.452619894472983120E-02   -0.160305308109609124E+01   -0.170374703555990759E+01
    0.233170920527303896E-92    0.655295434897016094E+03    0.625373125810613715E+03    0.226776568382441539E+02    0.142512468522222835E+01   -0.242461536397406530E+00   -0.194979642359760152E+01   -0.127739928597294816E+01
    0.246775026545012708E-92    0.655178117949540137E+03    0.622022138160566101E+03    0.339467402125233093E+02    0.139427586518124658E+01   -0.161726899768262156E+00   -0.195986488087975164E+01   -0.157486170407287251E+01
    0.330023720582090463E-92    0.654592836830425313E+03    0.630186793208189670E+03    0.390092578895351778E+02    0.142620287817922953E+01   -0.233662264645961182E+00   -0.170655782379702159E+01   -0.193371242521044695E+01
    0.494074159339774917E-92    0.653781888393199324E+03    0.683305673308580481E+03    0.678581870253142938E+02    0.144313818054435483E+01   -0.147502020474886253E+00   -0.188324634074287278E+01   -0.274362735399326896E+01
    0.514729193090085367E-92    0.653696071547879228E+03    0.611622444792198735E+03    0.323244211944156916E+02    0.139680251583844073E+01   -0.252998121907468398E-01   -0.222902948032206538E+01   -0.280614412049976236E+01
    0.553420082774325422E-92    0.653547212432298238E+03    0.582797197930460470E+03    0.264549503291378407E+02    0.143313042472831853E+01   -0.184559555585286139E+00   -0.275149894833335162E+01   -0.128000743957651641E+01
    0.688592683699542605E-92    0.653106241043370915E+03    0.740178627123339538E+03    0.554854858498631032E+02    0.142874892204950443E+01   -0.192080447233969664E+00   -0.133499434117099192E+01   -0.191201455405668819E+01
    0.976445814240909422E-92    0.652403796127266446E+03    0.719148873007089833E+03    0.583496456781552482E+02    0.141181662288590815E+01   -0.161091075241166948E+00   -0.190754571955727426E+01   -0.269494528653511045E+01
    0.994245603878313889E-92    0.652363759870218473E+03    0.685906987100571655E+03    0.171097861437418608E+02    0.141966459124992928E+01   -0.254578144042762577E+00   -0.212250351661805148E+01   -0.118836719427219073E+01
    0.109309984813622963E-91    0.652170276472542696E+03    0.666425926880570728E+03    0.639194460548284979E+02    0.141181927280708996E+01   -0.103022616332316019E+00   -0.233859017248316015E+01   -0.116501040828306968E+01
    0.122555347643335308E-91    0.651937620218410075E+03    0.508845865720452196E+03    0.495868410953307546E+02    0.137848794346299020E+01   -0.367596930150466683E-01   -0.177201450273302585E+01   -0.239527339273166939E+01
    0.133091635511274979E-91    0.651768763699726264E+03    0.737034895362415341E+03    0.660441069857872662E+02    0.143135141866509485E+01   -0.157600044575085363E+00   -0.132801835825900727E+01   -0.224769678440145393E+01
    0.133818341448284271E-91    0.651753966770539819E+03    0.536536649755473150E+03    0.740267257336166722E+02    0.143360158451853592E+01   -0.459552982877415861E-01   -0.205408553431010610E+01   -0.124594103996671546E+01
    0.148194995373333992E-91    0.651545969073533115E+03    0.721991213973630352E+03    0.488763803766695446E+02    0.145805250054349433E+01   -0.139172129925630550E+00   -0.178546952675315818E+01   -0.123280887627161784E+01
    0.196309364451777682E-91    0.650979737099410841E+03    0.657812356967711594E+03    0.198273771506089851E+02    0.141227775201645933E+01   -0.178323883330384181E+00   -0.208323201270422409E+01   -0.161071363714446036E+01
    0.200264178524347473E-91    0.650935939684178152E+03    0.571650381822157669E+03    0.291087378521410471E+02    0.144671643368702729E+01   -0.170880794453829532E+00   -0.106400469998317315E+01   -0.196630462361641611E+01
    0.221957351986311971E-91    0.650726337698800421E+03    0.469110946801791670E+03    0.571092910665446496E+02    0.142335723761682487E+01    0.303635289392385488E-01   -0.152024681258725236E+01   -0.170364453681858907E+01
    0.224746325196272684E-91    0.650697457314115923E+03    0.448853309840781094E+03    0.704890339877261454E+02    0.138479806034643715E+01    0.345030361189069268E-02   -0.158336523263782336E+01   -0.294959605901520128E+01
    0.257427932827346774E-91    0.650422016092461263E+03    0.539369524979696621E+03    0.344810439319141082E+02    0.147574317751114958E+01    0.180613154559958744E-01   -0.191874944896831323E+01   -0.119490588030346290E+01
    0.327480170573396332E-91    0.649936734448545849E+03    0.638608816923248014E+03    0.602889053039128058E+02    0.139469237938238866E+01   -0.154582085399680880E+00   -0.174535606425470169E+01   -0.141566753082995622E+01
    0.520556157294348853E-91    0.649005887662714031E+03    0.643669372963746355E+03    0.431822531162885568E+02    0.140675271138001468E+01   -0.198029969670286743E+00   -0.185683105593410880E+01   -0.131495239503337102E+01
    0.543637503044310957E-91    0.648915211619205252E+03    0.695719527135157705E+03    0.240639522217366846E+02    0.145331904927396138E+01   -0.114882583911686931E+00   -0.280619343222273621E+01   -0.202012121339225903E+01
    0.614963873875581772E-91    0.648664743660464410E+03    0.694764048178579742E+03    0.283410271227732196E+02    0.147158841477155389E+01   -0.198016225298127679E-01   -0.220288446152369577E+01   -0.219313729657468670E+01
    0.741594681782836141E-91    0.648286358773392408E+03    0.741331447609026554E+03    0.352918541264064416E+02    0.144795641516870099E+01   -0.229461677384087182E+00   -0.162928634720408128E+01   -0.115370105870471318E+01
    0.820419075509030042E-91    0.648080427654492041E+03    0.603751145434153500E+03    0.295918087157657013E+02    0.147928107293946143E+01   -0.104776909237739968E+00   -0.102725210758517349E+01   -0.134724199302993930E+01
    0.935306058415782411E-91    0.647814404337434780E+03    0.671067780541777324E+03    0.638996532186470887E+02    0.145652827832752463E+01   -0.569186355321216197E-02   -0.175847745844826409E+01   -0.145901125407247867E+01
    0.105202885942348428E-90    0.647575294057628412E+03    0.520117167825151114E+03    0.393393657095428608E+02    0.137954522305565308E+01   -0.720533455966025915E-01   -0.220840378342929400E+01   -0.269295160090455798E+01
    0.122943106235624474E-90    0.647259725878441486E+03    0.612766134320685978E+03    0.157904364903211292E+02    0.145597986032378146E+01   -0.204940174614784087E+00   -0.149638575261243867E+01   -0.180561815721356944E+01
    0.132432425156851383E-90    0.647107117990274332E+03    0.678421833235477038E+03    0.180169095904944072E+02    0.146088131191108883E+01   -0.239055604767553165E+00   -0.177322037966425028E+01   -0.218762687815807144E+01
    0.144765194280222339E-90    0.646925130613177316E+03    0.687244743699731544E+03    0.386832575305470954E+02    0.141305297409058750E+01   -0.638903685991518699E-01   -0.143922878360216022E+01   -0.260800075586958169E+01
    0.208304304252383985E-90    0.646193450499765049E+03    0.484849624557989898E+03    0.699746339882218820E+02    0.137719745504647451E+01   -0.812876443532806192E-02   -0.216938911534896484E+01   -0.261241037702524448E+01
    0.220549388009944180E-90    0.646075300969884779E+03    0.515931641171188630E+03    0.744024913652122564E+02    0.139535052712895591E+01   -0.122320500739845794E+00   -0.142538762942812092E+01   -0.256876194010978054E+01
    0.237355444534460542E-90    0.645924520456152095E+03    0.705891786810738836E+03    0.202784677188984048E+02    0.141187847484992757E+01   -0.186359821143157633E+00   -0.215044741093459013E+01   -0.124179686483182117E+01
    0.257542901138603417E-90    0.645757359148127193E+03    0.669643082501069898E+03    0.667781703688756352E+02    0.145678602579768035E+01   -0.139113985816963215E+00   -0.120096774296262021E+01   -0.149551226829049244E+01
    0.282041908603161056E-90    0.645571714179378432E+03    0.464327330827750643E+03    0.308202930700935802E+02    0.143013179868450679E+01   -0.540458748440277859E-01   -0.254120940299231179E+01   -0.164042854554916873E+01
    0.395769836656762025E-90    0.644890253629873996E+03    0.661429141845324693E+03    0.353533967969744580E+02    0.147419580586231946E+01    0.290647077162464740E-02   -0.121433951085996594E+01   -0.170000461733971786E+01
    0.395861730874612204E-90    0.644885883051658539E+03    0.623944593672769315E+03    0.485435934500729545E+02    0.140339365703466123E+01   -0.794806261204517028E-02   -0.162492250242961656E+01   -0.295915008764806098E+01
    0.695209298557103807E-90    0.643755680874844074E+03    0.748514786129328286E+03    0.272295973483345222E+02    0.143716883851826061E+01   -0.168546714833557987E+00   -0.211945595394823716E+01   -0.246560600927617113E+01
    0.721733521177450090E-90    0.643676888550261765E+03    0.712699697720373479E+03    0.690204258819420033E+02    0.141334291733307782E+01   -0.148046962758165535E+00   -0.187018854131452761E+01   -0.148326754244401582E+01
    0.762138962569721532E-90    0.643564036464032938E+03    0.732903260392265565E+03    0.194971250340102991E+02    0.147428978490851215E+01   -0.103772132746887458E+00   -0.176357805411655133E+01   -0.237980415143469060E+01
    0.109283626884951964E-89    0.642839324668939753E+03    0.707268647237125265E+03    0.646221957315848670E+02    0.140870966272182518E+01   -0.142183551894957017E+00   -0.202793004926922826E+01   -0.110456690824233195E+01
    0.113901124218230492E-89    0.642752650106067108E+03    0.553563833820185664E+03    0.482410188641160431E+02    0.143460645944657750E+01   -0.873626329918504307E-01   -0.275072312364671223E+01   -0.142762941001393662E+01
    0.139116078636390188E-89    0.642348787971851380E+03    0.630881730680688520E+03    0.347742711853151292E+02    0.144920331735480223E+01   -0.210521546623053890E+00   -0.144051783005913259E+01   -0.196329068170353938E+01
    0.183994274679736774E-89    0.641785689804811227E+03    0.677277476529293040E+03    0.569212674505981795E+02    0.139483467183605070E+01   -0.115628429986034842E+00   -0.153176907957976982E+01   -0.127509367603366797E+01
    0.187418582082294391E-89    0.641744903792896253E+03    0.563718199278645329E+03    0.484542148811080224E+02    0.146204336565848725E+01   -0.118376785882436497E+00   -0.116664613423229691E+01   -0.229907692999979574E+01
    0.234236397115874960E-89    0.641295024888340095E+03    0.721247199285395595E+03    0.501206425744440196E+02    0.143113069783942182E+01   -0.234933949964394984E+00   -0.157168837032431385E+01   -0.299152807617815597E+01
    0.277207298792988872E-89    0.640954249142536810E+03    0.639362351490915330E+03    0.217586567315705963E+02    0.146147871114764016E+01   -0.159972570758137644E+00   -0.264515569697865160E+01   -0.100234773879397254E+01
    0.387358890524208186E-89    0.640281170829344092E+03    0.610454657218952661E+03    0.250704412961436596E+02    0.143051099823183936E+01   -0.175030279168137959E+00   -0.282935208731475285E+01   -0.107310647304689111E+01
    0.407319184708840332E-89    0.640176773605913468E+03    0.638307120051990296E+03    0.620548040395203131E+02    0.139408287066955361E+01   -0.119274392281259800E+00   -0.179966625422281790E+01   -0.299254604163957127E+01
    0.419134868564796368E-89    0.640115676087028191E+03    0.607494384487132606E+03    0.639016850066510287E+02    0.146557409911574532E+01   -0.640266147012462650E-01   -0.158554232189269739E+01   -0.182593402942195016E+01
    0.518442021256061811E-89    0.639686498934769816E+03    0.536208089205156170E+03    0.575519084870883191E+02    0.140314558500512954E+01   -0.814569043562058948E-01   -0.272171860468923699E+01   -0.210910856255245349E+01
    0.740212687855192668E-89    0.638970373965473755E+03    0.598063625238935515E+03    0.215610443472023512E+02    0.142304080839647096E+01   -0.170826812046943610E+00   -0.125734872953627508E+01   -0.211074440451023992E+01
    0.890687288903359329E-89    0.638596356038460613E+03    0.644700670783829764E+03    0.653787369243451622E+02    0.140992724203345987E+01   -0.407716239838111782E-01   -0.189002410138702404E+01   -0.116690991867734861E+01
    0.991168223375766799E-89    0.638378668045199447E+03    0.668413364764482935E+03    0.421822632418115475E+02    0.145950303236869838E+01   -0.127236160585790792E-01   -0.232832797565378957E+01   -0.159842109715826375E+01
    0.119031789840508404E-88    0.638008578953426195E+03    0.475019988036532652E+03    0.395312042542168385E+02    0.139350812668643598E+01   -0.527964861341829739E-01   -0.190431571586531345E+01   -0.275265943041644245E+01
