    0.647497654289479328E+03    0.707260549327498040E+02    0.155241330521829779E+01    0.183722129089414210E-02   -0.149015373515585070E+01   -0.239505402183706950E+01   -0.115235836558868499E+03
    0.652419925480450956E+03    0.722083896977804756E+02    0.155059899893898545E+01   -0.659665481436855217E-02   -0.128682543002274619E+01   -0.271082869779243074E+01   -0.115211951632442762E+03
    0.660972113219929270E+03    0.692519026014590224E+02    0.154370363606683636E+01   -0.142691823901708315E-01   -0.134827614094203829E+01   -0.166687397084635358E+01   -0.115197089719658152E+03
    0.649057242724887487E+03    0.580455452286481588E+02    0.154698347590148266E+01   -0.215613819316224919E-01   -0.176727901915711172E+01   -0.289098860248116818E+01   -0.115171177603677791E+03
    0.653154178206087522E+03    0.645807294967231371E+02    0.153620776602728237E+01   -0.103672538916776968E-01   -0.168963261766184902E+01   -0.143820368446742797E+01   -0.115142737256405496E+03
    0.660841280298943389E+03    0.701239189818220723E+02    0.153561573803959717E+01   -0.201749313867849445E-01   -0.156045864920521860E+01   -0.141023274727578052E+01   -0.115123960461123914E+03
    0.657254141407271391E+03    0.702414604236351892E+02    0.154204922497227659E+01   -0.309218746847972348E-01   -0.146550171277182839E+01   -0.292063770034511272E+01   -0.115107025742969540E+03
    0.651747071928955279E+03    0.673471248836168854E+02    0.154847815030469871E+01   -0.231010036564267551E-01   -0.162402799924682784E+01   -0.266513013864708714E+01   -0.115096090858071989E+03
    0.664573013427440060E+03    0.711937843468948586E+02    0.153914526333905322E+01   -0.133197616212465952E-01   -0.146887170383810162E+01   -0.147217114589215825E+01   -0.115075892870507431E+03
    0.661350993747426173E+03    0.663230827173310047E+02    0.155126200843940709E+01   -0.639077724255265878E-02   -0.155408956612884408E+01   -0.285403344761885203E+01   -0.115069504145094385E+03
    0.654736792607295797E+03    0.701405569384070873E+02    0.154191793163849655E+01   -0.136862616992909913E-01   -0.175057502535919851E+01   -0.209205090300328367E+01   -0.115068007348850372E+03
    0.647896584342369010E+03    0.741332759139643542E+02    0.153943488241676718E+01   -0.251757507093255395E-01   -0.139396449905677300E+01   -0.167776074518138385E+01   -0.115042810323387840E+03
    0.643604226239025024E+03    0.689051562709231575E+02    0.154165895680761533E+01    0.520833256915809173E-02   -0.160079487893960470E+01   -0.129941813105267556E+01   -0.115004731149186384E+03
    0.646597421609639241E+03    0.731916847250199112E+02    0.154532964604723300E+01   -0.198409433080255493E-01   -0.140911456433507287E+01   -0.123024078055821007E+01   -0.114990648301791836E+03
    0.655259419992386029E+03    0.664313436429155644E+02    0.154458025998005333E+01   -0.160360895199307407E-01   -0.135545563610662700E+01   -0.163234016917565450E+01   -0.114982777276858087E+03
    0.651528359255132614E+03    0.627307266865490192E+02    0.153885731581657104E+01   -0.164925282220451663E-02   -0.161041010960091580E+01   -0.196858810027994813E+01   -0.114977809805911775E+03
    0.655191887028283531E+03    0.686722213705909468E+02    0.154447323884765697E+01   -0.299097343290708473E-01   -0.145054373703338824E+01   -0.120111601305392690E+01   -0.114972068640549537E+03
    0.645040556957777540E+03    0.702342877963820627E+02    0.154187165986848118E+01   -0.130071433418650351E-01   -0.137091012469320939E+01   -0.254110757566822132E+01   -0.114970706140597144E+03
    0.659606315271530775E+03    0.718799393547636214E+02    0.154996843538379681E+01    0.282468990020179334E-02   -0.135862774861973423E+01   -0.163593111920011069E+01   -0.114968077741817567E+03
    0.652963715631843570E+03    0.633567528082036873E+02    0.153965891884704642E+01    0.131586298633745713E-02   -0.155436471618787020E+01   -0.214691521229840809E+01   -0.114927199616942971E+03
    0.646326095728067912E+03    0.628239629899311893E+02    0.155082167613937738E+01    0.126102030550656607E-02   -0.172726061578382062E+01   -0.191959950607139085E+01   -0.114904182959874788E+03
    0.650411220835995778E+03    0.730840706640268394E+02    0.153837619439710926E+01   -0.397537351867049971E-02   -0.173561634997903469E+01   -0.134026490266666021E+01   -0.114880857208017886E+03
    0.656666703554280616E+03    0.651989509676163266E+02    0.154143742089082258E+01   -0.159381286594273419E-01   -0.177694493682154953E+01   -0.156402825041805071E+01   -0.114869431958335781E+03
    0.645383214731960265E+03    0.709751725374023010E+02    0.153571725132625492E+01   -0.168727850972949511E-01   -0.158358978753262547E+01   -0.227948159124356708E+01   -0.114855529694653526E+03
    0.645151166491288450E+03    0.746764189028606040E+02    0.154192446828057883E+01   -0.193989848632349915E-01   -0.150361846934275389E+01   -0.199503334099494678E+01   -0.114827788645973925E+03
    0.657145303623409177E+03    0.565208783873799661E+02    0.155058198008798631E+01   -0.155794292842381665E-01   -0.168970257756939457E+01   -0.196245693993881831E+01   -0.114824127183064888E+03
    0.658262814406425150E+03    0.621918117096275012E+02    0.155065033689581244E+01   -0.185256943972036403E-01   -0.162272105258763566E+01   -0.238208308144830072E+01   -0.114798782662504649E+03
    0.651966959528429584E+03    0.657973534448262285E+02    0.154796392050037968E+01   -0.263838715451851780E-01   -0.148303759549121317E+01   -0.245724291591075250E+01   -0.114779899612743407E+03
    0.653900910337183404E+03    0.653011605225669882E+02    0.154424855916309300E+01   -0.309628346488584061E-01   -0.155889758054916516E+01   -0.242178362488686316E+01   -0.114773346288156318E+03
    0.662286158936619699E+03    0.682435469096923271E+02    0.154968637896678163E+01   -0.536746931011444772E-02   -0.153094632878282910E+01   -0.186647318885499769E+01   -0.114762903635693192E+03
    0.653043899960809426E+03    0.718823247130048060E+02    0.154547156658964990E+01   -0.262900221455382166E-01   -0.140248724713544970E+01   -0.220806295483069581E+01   -0.114753091154583501E+03
    0.655494521126625500E+03    0.711503729183465765E+02    0.153381978908240280E+01   -0.470905954599531995E-03   -0.148610364117300442E+01   -0.103882496274851310E+01   -0.114750687068577633E+03
    0.651241078306614099E+03    0.611057786586146392E+02    0.154883184253037820E+01    0.520692084249629872E-02   -0.154750118499139533E+01   -0.206093512995211370E+01   -0.114744926100401102E+03
    0.659762654652789251E+03    0.628506265555363228E+02    0.155005685530414850E+01   -0.173557211030508363E-01   -0.155224829937201969E+01   -0.264186247278988251E+01   -0.114740807893178967E+03
    0.641490550389412988E+03    0.721808159180038871E+02    0.154369243227974384E+01   -0.350353821274884680E-02   -0.138627606470583808E+01   -0.121901157119267500E+01   -0.114735314712002094E+03
    0.656696533808069944E+03    0.743677688506995480E+02    0.153964154062685110E+01   -0.248328340525278968E-01   -0.160597839375164253E+01   -0.234719034231812307E+01   -0.114720646734204195E+03
    0.653314121831445846E+03    0.673253138693631286E+02    0.153584838321876371E+01   -0.192176563756030205E-02   -0.153794456878955432E+01   -0.133216022283658231E+01   -0.114715301596579053E+03
    0.652616179420727576E+03    0.659649250117770976E+02    0.153706749597613879E+01   -0.141235945488000780E-01   -0.153066739546612118E+01   -0.174072376224915581E+01   -0.114705891496353871E+03
    0.654799550931357089E+03    0.568670323902326942E+02    0.155201220336106549E+01   -0.119462366226004146E-01   -0.155943952404032382E+01   -0.182547864879574107E+01   -0.114700815831550500E+03
    0.654953974286224025E+03    0.646957667784173651E+02    0.153690845177517943E+01   -0.978146953355762960E-02   -0.168875478204517826E+01   -0.205394176949227969E+01   -0.114689814068467697E+03
    0.648839464768534071E+03    0.583235379832722032E+02    0.154246155774652194E+01   -0.167917078463262204E-01   -0.170492434458824516E+01   -0.115204706516674094E+01   -0.114688228677337094E+03
    0.656477860613540884E+03    0.659160863263939802E+02    0.154757693514372363E+01   -0.266203211098070547E-01   -0.151467601344950431E+01   -0.127245474309867213E+01   -0.114683067898685863E+03
    0.662938593033421512E+03    0.744394171007277379E+02    0.154349767802844795E+01   -0.185221619036759488E-01   -0.145589202869243195E+01   -0.239925487727003217E+01   -0.114679079182940399E+03
    0.660034407545256158E+03    0.644179145563169016E+02    0.154621422048843238E+01   -0.111921312236280546E-01   -0.173077952747284591E+01   -0.237038906665808691E+01   -0.114673822244204800E+03
    0.645450367116490270E+03    0.695863486840614058E+02    0.154770232394292018E+01   -0.160031154184587798E-01   -0.144458043299829297E+01   -0.231322517261437888E+01   -0.114640250379661310E+03
    0.653191153803996713E+03    0.666695008458080167E+02    0.153669267245251828E+01   -0.969541445951627168E-02   -0.174108369578623701E+01   -0.265968164154540521E+01   -0.114639156153458956E+03
    0.659953564562862312E+03    0.701342560336710221E+02    0.153999345995687831E+01    0.351603443109649305E-02   -0.144782699319029096E+01   -0.246243161399351740E+01   -0.114638858883710427E+03
    0.652183638786091024E+03    0.575088557333606332E+02    0.154471780118208923E+01   -0.343104011082706606E-02   -0.180030508225220864E+01   -0.224665799394732879E+01   -0.114623579244397490E+03
    0.649742225708488945E+03    0.610281292908353947E+02    0.154472168043625535E+01   -0.273055835064317520E-01   -0.165006053795711116E+01   -0.143345503863995805E+01   -0.114617057361641145E+03
    0.654471412767710035E+03    0.626934541052001819E+02    0.154382244278032799E+01   -0.284386052300065195E-01   -0.166842853287923276E+01   -0.232368164063005267E+01   -0.114604361127030103E+03
    0.642215592680446321E+03    0.705502021001082511E+02    0.154193398302033380E+01   -0.565953700373178492E-02   -0.164185123854896564E+01   -0.206359243537538539E+01   -0.114592918459629260E+03
    0.656957961380396000E+03    0.613511350350077080E+02    0.154697797605433474E+01   -0.518069375597685067E-02   -0.179381545900850026E+01   -0.191333514765263257E+01   -0.114592621211308654E+03
    0.662747459095431168E+03    0.743428489030366677E+02    0.153942330848670084E+01   -0.367584433258438814E-02   -0.163862315851009699E+01   -0.162005548944002364E+01   -0.114567922819654797E+03
    0.661662804956500395E+03    0.698624896349802782E+02    0.154312616925464319E+01   -0.156655126421305635E-01   -0.165234298589754003E+01   -0.263096091684656042E+01   -0.114544702898596228E+03
    0.648695208321743166E+03    0.587947590214122044E+02    0.154581319415260698E+01   -0.232249769615586743E-01   -0.166605471562356588E+01   -0.226918052351961741E+01   -0.114529104135320893E+03
    0.645314839920857366E+03    0.631199059688895261E+02    0.154386087895181245E+01   -0.198849323714687110E-01   -0.154089320939445895E+01   -0.128382091626466011E+01   -0.114498936260649657E+03
    0.646677336356774845E+03    0.738241690635468615E+02    0.153519593101570484E+01   -0.159261195213717954E-01   -0.160590234203129212E+01   -0.210750370820622024E+01   -0.114480039694968823E+03
    0.655615885609936981E+03    0.609922481791132967E+02    0.154679251229986803E+01   -0.232780841561155416E-01   -0.151887112095437304E+01   -0.114074598382765591E+01   -0.114478304635285411E+03
    0.652387311986209738E+03    0.632827209858151463E+02    0.154774847927232817E+01   -0.130212169876351425E-01   -0.177252443497667267E+01   -0.208044022901252479E+01   -0.114472582155147009E+03
    0.657442182628566684E+03    0.748650693620302832E+02    0.153494297180793371E+01   -0.221567029091582768E-01   -0.160733532039949623E+01   -0.182482076099701818E+01   -0.114460418772547087E+03
    0.656860186159865520E+03    0.628168930316976031E+02    0.155383229928591704E+01    0.195293293690923520E-02   -0.158406300682604839E+01   -0.175936414197770574E+01   -0.114446850593701328E+03
    0.651939466206487850E+03    0.690350246140362742E+02    0.155317968512096782E+01   -0.677005346448922296E-02   -0.146927352764242714E+01   -0.291489256010599718E+01   -0.114442208723192849E+03
    0.651084853914714813E+03    0.635056380346971778E+02    0.154029100197811908E+01   -0.256911245602942095E-01   -0.160431747797702440E+01   -0.109210921918149495E+01   -0.114439625205359050E+03
    0.640842092933433150E+03    0.699070749780575937E+02    0.154169824403273470E+01   -0.695420514994182781E-02   -0.153985667210775423E+01   -0.111314054708296606E+01   -0.114436446937902389E+03
    0.655029090983174569E+03    0.739409702293189071E+02    0.153940143082349312E+01   -0.299742349889091653E-01   -0.147862063168876157E+01   -0.148606463604186723E+01   -0.114415692823192330E+03
    0.646504282865767891E+03    0.593071049143300897E+02    0.154957569612739188E+01   -0.160010091146698397E-01   -0.169229297777140864E+01   -0.100761824329616090E+01   -0.114392135108821890E+03
    0.651095978446275808E+03    0.701673824008422713E+02    0.154462036504348577E+01    0.546982721540167915E-02   -0.139483762674707457E+01   -0.248200069932674783E+01   -0.114383094697595169E+03
    0.651538579751928296E+03    0.584840646919725629E+02    0.155393881438541004E+01   -0.285590787095890697E-02   -0.171055436576187003E+01   -0.159300385926001131E+01   -0.114373473451566866E+03
    0.663987928022868005E+03    0.708280555618057122E+02    0.154464588033835448E+01   -0.433987714104988598E-02   -0.140282927387061163E+01   -0.149067654629522739E+01   -0.114357667481976193E+03
    0.655486295312675452E+03    0.610833655809565883E+02    0.155480509525356525E+01   -0.128193202069493140E-02   -0.155012559137761285E+01   -0.180794846496404782E+01   -0.114350687201750759E+03
    0.642881827454531958E+03    0.646258071416028770E+02    0.154568065061697468E+01   -0.122567907731010450E-01   -0.163462660182823072E+01   -0.158065684620284586E+01   -0.114343260163050047E+03
    0.645623373028991068E+03    0.704551464488711474E+02    0.155042438624943246E+01    0.222972889729788903E-02   -0.151196654160114452E+01   -0.261460548172020557E+01   -0.114336589005073137E+03
    0.658363235927333903E+03    0.709058958930830556E+02    0.153422273876895199E+01   -0.128789286704846795E-01   -0.160289529143158527E+01   -0.218628420236320631E+01   -0.114336429271066777E+03
    0.641697674900757534E+03    0.741563260533575885E+02    0.153732740328768203E+01   -0.599460928670270121E-02   -0.146157711749710106E+01   -0.253830949771753112E+01   -0.114333968206895918E+03
    0.659290991236876039E+03    0.615581271178144505E+02    0.154156896946912991E+01   -0.578754210684673254E-02   -0.164601599373826968E+01   -0.127079468103649962E+01   -0.114332132435200066E+03
    0.653465597838529675E+03    0.705599722341125357E+02    0.153375707523479332E+01   -0.141712599648662341E-01   -0.154203465615152346E+01   -0.137318012368615161E+01   -0.114328812405139018E+03
    0.648277955633708984E+03    0.691211761177427206E+02    0.154129422875418864E+01   -0.251742119762412564E-01   -0.163545507092797893E+01   -0.290232389238295330E+01   -0.114325336466294985E+03
    0.652153361566637955E+03    0.577441699563076369E+02    0.155054510704144555E+01   -0.132392858970871163E-01   -0.176180259479693713E+01   -0.125612343898446355E+01   -0.114324084123484454E+03
    0.654618180847689587E+03    0.677640377478731040E+02    0.153602715449371363E+01   -0.148435759179887938E-03   -0.159026272214348863E+01   -0.287412612244338161E+01   -0.114316579118856794E+03
    0.641906122121780186E+03    0.735165753611510411E+02    0.153811184783830046E+01   -0.605138648746850194E-02   -0.142794615247800927E+01   -0.161871895299423563E+01   -0.114309943715806014E+03
    0.655720172903769253E+03    0.716863133073090637E+02    0.153440164552804514E+01   -0.134937958425005444E-01   -0.146180764420939480E+01   -0.192191383751565370E+01   -0.114304916032525881E+03
    0.653494664157752595E+03    0.702451821249988768E+02    0.154378908710198681E+01   -0.190550978237893354E-01   -0.167988228509250792E+01   -0.182116449371868905E+01   -0.114290349757601092E+03
    0.651960996036644474E+03    0.673230113062490858E+02    0.153745850826061980E+01   -0.238017643616181829E-01   -0.157802235780320599E+01   -0.226821487523917087E+01   -0.114280016066305834E+03
    0.656014566893990832E+03    0.672209979588891855E+02    0.154731822075452641E+01   -0.429284886835845647E-02   -0.133788049583729318E+01   -0.287186061954046323E+01   -0.114269556346944370E+03
    0.654064237949530252E+03    0.734234054751033653E+02    0.153305079070124206E+01   -0.189187805158002043E-01   -0.153599642202001974E+01   -0.233712340186271561E+01   -0.114268407823046530E+03
    0.654949424719107355E+03    0.619161188702208847E+02    0.154629047636831807E+01   -0.256652333815843292E-01   -0.167550449164503212E+01   -0.198581686299238758E+01   -0.114254911068068438E+03
    0.656152367139699436E+03    0.600923564933815939E+02    0.154951696484400037E+01   -0.469833742299430313E-02   -0.147191640854586092E+01   -0.137603535951667388E+01   -0.114253837210053831E+03
    0.654122714701451855E+03    0.746756096669917468E+02    0.154982257129326517E+01   -0.644775238268846529E-02   -0.132032975707665123E+01   -0.102153402769944068E+01   -0.114244864974259400E+03
    0.648836231136894298E+03    0.665553152058212589E+02    0.154233065261419333E+01   -0.556183713255720136E-02   -0.178532811106649647E+01   -0.228081061998591705E+01   -0.114238200516147742E+03
    0.646803451813884635E+03    0.679234451091249127E+02    0.153833838365173547E+01   -0.197668744104966265E-01   -0.153689130392709439E+01   -0.147138923804304067E+01   -0.114225807704169142E+03
    0.645703687564917914E+03    0.624661530178123101E+02    0.154772908321712888E+01    0.440908994579425340E-02   -0.166263802757896384E+01   -0.278354906321106821E+01   -0.114224438598547039E+03
    0.657681210381212281E+03    0.584604846451320768E+02    0.154734636616422616E+01   -0.165948489197682569E-01   -0.169660876440625885E+01   -0.283283512834347384E+01   -0.114223941679467671E+03
    0.660090908322032192E+03    0.745347689686212789E+02    0.153649840131844528E+01   -0.118220623351825704E-01   -0.134187256114107134E+01   -0.101486352059095153E+01   -0.114197639944237011E+03
    0.644193234139713923E+03    0.636645700531383341E+02    0.154554530364775800E+01    0.323415622967537786E-02   -0.150382371170400653E+01   -0.164352836380116263E+01   -0.114186514617259121E+03
    0.654957856217208928E+03    0.731699750468713148E+02    0.153738362168703824E+01   -0.675051788248026696E-02   -0.171900268080091023E+01   -0.124818341269312594E+01   -0.114180681889888788E+03
    0.661137222948896579E+03    0.728283187470219104E+02    0.154700402660544811E+01    0.248140441425181990E-02   -0.155346118015486523E+01   -0.282501219531115488E+01   -0.114175710388360670E+03
    0.656386116803886466E+03    0.697156359808537616E+02    0.153529674624246604E+01   -0.171502187524723571E-01   -0.151889045565554648E+01   -0.175077502630644699E+01   -0.114172004917981866E+03
    0.657326861320441708E+03    0.617376869098408108E+02    0.154763123857974749E+01   -0.102013013851356416E-01   -0.146070971365778557E+01   -0.170473916608221465E+01   -0.114167234187424782E+03
    0.651945830911832445E+03    0.691116857028980718E+02    0.153734220987002179E+01   -0.197467017437524817E-01   -0.146220154257680801E+01   -0.172991089825384847E+01   -0.114163850567762353E+03
    0.648332493832629211E+03    0.703365414497907580E+02    0.154605296279853777E+01   -0.168260967860094368E-01   -0.161060414271089036E+01   -0.134309095286838454E+01   -0.114155400527989315E+03
    0.656691510898460024E+03    0.703191285631129688E+02    0.153833035003704532E+01   -0.272434677666268943E-01   -0.159968959746999406E+01   -0.198943029086557988E+01   -0.114150225945942168E+03
    0.656984688583987918E+03    0.695605517486875726E+02    0.154230450800812946E+01    0.308082640760787285E-02   -0.137619484720485619E+01   -0.281056483761773368E+01   -0.114131236459373753E+03
    0.655027821064551972E+03    0.602562666008182575E+02    0.154912786509176659E+01   -0.103270538240352039E-02   -0.178437048092199491E+01   -0.219354677949527410E+01   -0.114121392373164440E+03
