luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
732.9431765945899 29.038403196007813 1.3897810991506439 -0.01795439859935799 -2.371675283311499 -1.8817382945495569 0.0 -120.43219656266942 -15.319390208238936
729.5908863200409 15.777923062544065 1.3926646062482824 -0.0006839373811893257 -2.763843538325513 -1.7131871799073675 0.0 -119.77312622040273 -15.325402969157516
749.4460051914157 26.374061424487245 1.3929363602501719 -0.04762183054580227 -2.5984048838830676 -1.5994287037852872 0.0 -119.08346232103565 -15.287193130038903
754.7771512407166 19.428999897622923 1.4057764681229759 0.0023568935308047045 -2.5389225748287303 -1.2407846995663807 0.0 -118.5451793531369 -15.274945595253524
743.6394613399324 20.72745649349712 1.3867430905052573 -0.013586243381747742 -2.53130242491187 -1.6043200170582628 0.0 -118.50846219454773 -15.299350056466015
747.1812157464458 25.82345307213094 1.4019969746052232 -0.026955505514918876 -2.6190996760568073 -1.901726384422749 0.0 -118.2475865430346 -15.289893339173329
748.4891905278399 28.11737728385024 1.3945573290601523 -0.02437135065079854 -2.8167828497984977 -1.3545303405225708 0.0 -117.50301382418829 -15.288712094410874
754.5543310365897 18.817198121425736 1.3975186057181457 -0.035800835538802644 -2.631091667336732 -2.682669777504218 0.0 -117.2669120967143 -15.2767729871548
747.395592126295 44.82926721938185 1.3847417813550567 0.0004852047517394098 -2.319056234913707 -1.2430582171919557 0.0 -117.18926418302473 -15.292580989177955
756.6760615060857 36.5117280052355 1.3928553310520277 -0.011383519967894218 -2.556417135749676 -1.977839122623813 0.0 -117.12407860271054 -15.273634766959898
752.713226930439 38.76194822500456 1.3815380915523017 -0.01684607162380347 -2.4022211582756166 -1.4363867972877058 0.0 -117.04689132575125 -15.283154888042844
742.2526836397293 19.106983426811478 1.3983937355767573 -0.014666958646796013 -2.9220968995722507 -2.029394017384659 0.0 -116.99837173774554 -15.29990060831024
737.6631535198985 16.067741399528725 1.3952305375870806 -0.01273322550957201 -2.571793352017048 -2.045371650235398 0.0 -116.86384578240882 -15.309270035877667
748.5118095820203 28.88076571565858 1.3854413421945326 -0.006619732461450756 -2.833960061838073 -1.1679676460684065 0.0 -116.81946101399575 -15.290335653215092
749.155314333023 27.478720837868096 1.4019079593328092 -0.00620610112795017 -2.442609039040809 -1.4027595102549788 0.0 -116.65289621835956 -15.286171196445109
757.1130865525114 25.780032464864618 1.3902258121729663 -0.021342776963078958 -2.7239521425152606 -1.2378570179483068 0.0 -116.37764272744383 -15.27329612829576
732.6999327297477 21.37159692586805 1.3903942536087333 0.004397223588878951 -2.640249160655545 -1.2935404931622847 0.0 -116.34956191315091 -15.319751222672775
741.5844486769374 16.125039412435836 1.4068576735297746 -0.011187677546519836 -2.7191928134880645 -2.656010400586285 0.0 -116.3088745053476 -15.299742468619632
746.386396621836 29.244451063507974 1.3863220961306133 -0.03888878382402017 -2.6186203694027093 -2.180401501955238 0.0 -116.25414949781819 -15.294199671006242
739.2267314718517 17.710415027244174 1.3976124392287006 -0.021013513062076106 -2.857076549835506 -1.0685981704134186 0.0 -116.22688503444107 -15.30583993423979
740.48768877036 38.61757217271316 1.3795359341234041 -0.0010403467506261421 -2.676369781771653 -2.8529423942857695 0.0 -116.18749487981319 -15.30674907163458
749.8683998345007 39.1828176205549 1.3916525979220769 -0.011132203944783203 -2.4516266111969953 -1.6158059126214446 0.0 -116.1573087557731 -15.286627121227058
737.0000198481945 22.08428093760529 1.3890980573280491 -0.02248582979310232 -2.5941098428888636 -2.5955108196964023 0.0 -116.1404843739221 -15.311656688702664
734.6821316255963 25.73936362748045 1.3946550956743557 0.006039607926720869 -2.6979894531678585 -2.2604921254377195 0.0 -116.13574127687059 -15.315135013272675
746.8299552632551 36.731354889498036 1.3819250418142333 -0.029077640956592488 -2.545506619437256 -1.1042628683086089 0.0 -116.1191771712497 -15.294188217645742
745.7803619966793 22.171944051493497 1.3860919643440996 -0.005331009278851884 -2.719696112738648 -2.193263819633746 0.0 -116.06933645120363 -15.295394049725418
741.9798968775339 37.35108281652551 1.3884506085206263 -0.001746693757154416 -2.303998169955504 -1.151428172004723 0.0 -116.05155707261326 -15.302204853721408
735.693309287881 41.14274974040072 1.383205516591163 0.0017311636831678356 -2.5049490820401585 -1.9053308517684924 0.0 -116.02969113118905 -15.315282367298044
749.759931792907 29.57055576136734 1.3887495131064653 -0.028102228594059975 -2.7749560566926017 -2.5186577252417095 0.0 -116.02597311693589 -15.287361944828518
747.7093375335179 30.991544980177565 1.3802350610925735 -0.013394404358625156 -2.618781035460867 -1.0358432021580133 0.0 -115.93841117050175 -15.292845189565249
747.0347499903152 27.75886142150987 1.4005039717114065 0.003909410443747596 -2.7122736947068242 -1.2792977807662493 0.0 -115.88326464295831 -15.290426749374166
755.32199021101 16.817793750764167 1.3995230195552848 -0.02456882498147972 -2.7196960013301346 -2.2135723679631427 0.0 -115.84782943055927 -15.274987669719637
743.5377397010092 25.227199541441088 1.399900823000033 0.003036931312587754 -2.824585139149048 -2.9860777365660396 0.0 -115.82802116892199 -15.297184146822396
749.0605933535376 25.12864982876041 1.3969737410561982 -0.03359521973813617 -2.713431886748773 -2.400565492146905 0.0 -115.79022290478093 -15.287204129223381
744.0884225392134 29.94347796607219 1.400507304974345 -0.0038254239989949923 -2.6202692399856464 -1.0409223044991092 0.0 -115.77916426291324 -15.296029250845097
734.0550349370787 15.747720840670215 1.396748161410208 -0.005701202617129697 -2.633373143123574 -1.0027891564715232 0.0 -115.7727011589445 -15.315980661478587
751.687082042151 30.153540384900083 1.397624005434398 -0.009969710909078167 -2.408148922835321 -2.017387881212126 0.0 -115.75693297799926 -15.282136559684075
748.2224924880521 43.506692597158974 1.3845409318983926 -0.0076909782484437805 -2.41415392014468 -1.024497487411735 0.0 -115.75079633069143 -15.291052390692153
748.8769119638142 20.26277556266366 1.402911174700483 -0.016845266720534102 -2.8155009733399288 -2.184512811638861 0.0 -115.71192383803341 -15.286527011058022
734.8768020924473 25.415239006454463 1.3868612928341923 -0.014585534820803048 -2.553175940734622 -1.8753970571507474 0.0 -115.60113738596979 -15.316176300043841
750.9074646391246 27.67796887166122 1.3860933026256845 -0.0010697053090056308 -2.4972121389769883 -2.8262275581250553 0.0 -115.59977716206785 -15.285690288170457
747.8705252091803 16.32676140181339 1.3934743349480634 -0.02607189726284842 -2.6834989237561966 -2.8664639643032803 0.0 -115.58505932668123 -15.290076702351616
749.5471123308866 16.707166641268003 1.4038653010562914 -0.003139208439726815 -2.54195447294277 -2.888598531635718 0.0 -115.53935206202752 -15.285099137087613
735.4452488372591 39.732407513618924 1.38283144434739 0.00099197877037982 -2.5631956729192846 -2.211326913472078 0.0 -115.48057079494501 -15.315833489971949
739.3354453229568 36.099520529327506 1.3787249516061195 -0.0002709259323432356 -2.5977649765450215 -1.1569307744570185 0.0 -115.480146704628 -15.309119254716217
751.3001771222763 16.232808101920277 1.3955421528284766 -0.0037314007719786435 -2.8142809141853466 -1.8702423910860262 0.0 -115.45425363368713 -15.283231283133498
739.5075881504772 35.78105412156992 1.382153503214761 -0.0021722842909621676 -2.7146122155368637 -2.2795656375679503 0.0 -115.40900042531597 -15.308127704713492
746.9381306518012 17.93081836958426 1.4012291917335942 -0.008813057552212955 -2.8962103251847746 -2.2332580991839097 0.0 -115.39694343725742 -15.290485627784687
747.182440569778 37.45851784169115 1.3822183781350268 -0.024525849157864155 -2.5965961034572773 -2.1049026622037785 0.0 -115.39366865594296 -15.29346344921811
751.7980250835577 21.396031374054353 1.3976980698129373 -0.017529562391811915 -2.849648727348064 -1.367964346578025 0.0 -115.37574099054079 -15.281914861790789
738.9349164360835 24.506830374404615 1.3911695306541645 -0.02315974200073634 -2.791804866030557 -1.3816049325578634 0.0 -115.37526236110091 -15.307549748326958
740.535982661228 32.80317724244214 1.3809680808709583 -0.01964175001929558 -2.5929670711603006 -2.2837434014568636 0.0 -115.34238734182219 -15.306380194235645
749.4381349952884 21.762641979097662 1.389505811538962 0.001047018900644403 -2.765101556177047 -2.8949539684868038 0.0 -115.34185651787773 -15.287830748419669
753.8984233024818 22.635264370454678 1.3924890897524087 -0.031208957296974926 -2.6371508524548988 -2.9831102558879277 0.0 -115.33326339366562 -15.27889513724334
736.0032843522712 16.44640904837778 1.3996887271646081 -0.01579179306067724 -2.662681001814067 -1.29855780410178 0.0 -115.32070708353726 -15.311694401153376
731.6795125263263 26.818469743666476 1.3907163291571882 -0.008257642171672241 -2.527170504429808 -2.584519663126482 0.0 -115.28171565847366 -15.321678752757816
750.4788756253079 24.491021078454587 1.4034863457999027 0.0032842723818156117 -2.6493509242273023 -1.8132832726750678 0.0 -115.27613367293853 -15.283404752219669
749.3971939087517 23.275618009444422 1.4014749826769644 -0.0242837046314619 -2.63528378956088 -1.1113642986434003 0.0 -115.18781326173126 -15.285788039317348
756.5645219300093 22.493160833125568 1.3988870240315838 -0.0035058274218218166 -2.7571516118013313 -1.6197243617185637 0.0 -115.18584609308789 -15.272776864032158
756.6826717189593 26.6850628035018 1.3906481917305726 -0.008484011241668643 -2.52642979950926 -1.1946708489349698 0.0 -115.15411883852856 -15.274021890237591
733.7841390904001 24.849732287268345 1.3941255340491934 -0.012620308944812919 -2.7206288870190205 -1.8815016435568659 0.0 -115.14995697911766 -15.316971055096877
748.7540798163361 19.057403912892987 1.3922063678240333 -0.031942912252736155 -2.7276592757729263 -2.5587797532888037 0.0 -115.14610243988068 -15.288632600290626
