    0.932336490733641199E+03    0.510708256939149550E+02    0.344155013109281982E+00   -0.133593943199438847E+00   -0.284763904139313917E+01   -0.220568840811321065E+01   -0.116999331706416910E+03
    0.776295852424161353E+03    0.545690882190299718E+02    0.348650080078105662E+00   -0.838592653250473941E-01   -0.292790065693689838E+01   -0.114073998099544993E+01   -0.116959665854213284E+03
    0.862717732601635021E+03    0.491499709145851824E+02    0.344563908014440312E+00   -0.470404448057335500E-01   -0.291065168036640154E+01   -0.194113724098206819E+01   -0.116868952672946776E+03
    0.763074981410829309E+03    0.665065094244124850E+02    0.342741510995497378E+00   -0.739266344213633797E-01   -0.258112442479523851E+01   -0.252865821212979158E+01   -0.116800399065511201E+03
    0.877337549606087350E+03    0.649321381976336056E+02    0.339871766538684394E+00   -0.457526741817422256E-01   -0.244884337261267993E+01   -0.299042030415761717E+01   -0.116734132776149636E+03
    0.929532490146475766E+03    0.552839276721822230E+02    0.340904858720227855E+00   -0.136379586631517169E+00   -0.257884196990753667E+01   -0.159261404886077429E+01   -0.116672568287612791E+03
    0.938197548003597603E+03    0.646388058501473068E+02    0.331711255192449372E+00   -0.148242885055459350E+00   -0.261269356581330037E+01   -0.220254341693916800E+01   -0.116579203305228646E+03
    0.912780218156160686E+03    0.540387137959982553E+02    0.340794477230141390E+00   -0.181330398541950988E+00   -0.280736098507175358E+01   -0.119753748872724719E+01   -0.116557175156451279E+03
    0.957211317316507575E+03    0.548550524488540177E+02    0.345193958672683321E+00   -0.158273493566733370E+00   -0.268530308911954974E+01   -0.221485256545248799E+01   -0.116527319018722281E+03
    0.819562850410837200E+03    0.621677130990184494E+02    0.335974751942449579E+00   -0.175232320888490722E+00   -0.271546425211044395E+01   -0.252003581288068634E+01   -0.116524905706879963E+03
    0.882094591799463046E+03    0.697005402402579506E+02    0.338666237754891852E+00   -0.710851805770864598E-01   -0.261409359218856485E+01   -0.256875037989887378E+01   -0.116480408994940291E+03
    0.903489341412304839E+03    0.552914300245075552E+02    0.337921376084617697E+00   -0.108053956285325992E+00   -0.261092191225159898E+01   -0.194451892178503627E+01   -0.116438957976379257E+03
    0.905591732828881959E+03    0.523481767822838151E+02    0.345956828320482856E+00   -0.143102484045775080E+00   -0.264835267816148523E+01   -0.272017725555666168E+01   -0.116413098894670696E+03
    0.788264303286690051E+03    0.695335119470023102E+02    0.337796226665406540E+00   -0.424245943591667896E-01   -0.239693468823157207E+01   -0.125850992177070409E+01   -0.116408945592569580E+03
    0.881899212437316237E+03    0.522136493603137026E+02    0.341527951108629990E+00   -0.135821427122836624E+00   -0.287634971617564528E+01   -0.272303140643382058E+01   -0.116346353002277937E+03
    0.895060641418642149E+03    0.701160129626651951E+02    0.334827694868446213E+00   -0.123703604505232878E+00   -0.252488410738658509E+01   -0.188911424380418080E+01   -0.116342375238192659E+03
    0.791877797109544304E+03    0.579425151201244333E+02    0.335730308165222868E+00   -0.165940948736251759E+00   -0.275563841494773865E+01   -0.264525241764675290E+01   -0.116200602028428577E+03
    0.916781569995184213E+03    0.692368022618269237E+02    0.333594874572476385E+00   -0.189542897825751844E-01   -0.259549056887199292E+01   -0.278431068597228215E+01   -0.116171112470243301E+03
    0.897517307273801748E+03    0.581134922665495210E+02    0.343497862975243540E+00   -0.656515830578250359E-01   -0.280257990694396808E+01   -0.119007920416480450E+01   -0.116154674822447305E+03
    0.834050677026497738E+03    0.664301810410927231E+02    0.336692721236564185E+00    0.142912840313744738E-01   -0.277441074638237284E+01   -0.215000910517200428E+01   -0.116128887720941179E+03
    0.729361395899594640E+03    0.607200967380128702E+02    0.339332579668643775E+00   -0.599951464941885781E-01   -0.266654116794655582E+01   -0.268116575764799947E+01   -0.116128344715899743E+03
    0.865809680579917426E+03    0.517300637656385547E+02    0.348123387056287259E+00    0.218186955345078815E-02   -0.284427345055123748E+01   -0.251323574908785075E+01   -0.116097721716994528E+03
    0.741183559153741157E+03    0.679397254476250083E+02    0.342141998561580007E+00    0.176370270820784825E-01   -0.263335613528416213E+01   -0.243934285631994596E+01   -0.116027940205879943E+03
    0.867728593118807339E+03    0.701896470409777322E+02    0.336382195305154896E+00   -0.104582435070795565E+00   -0.258234120536893652E+01   -0.139766425761034063E+01   -0.116023948208143864E+03
    0.910495332192605133E+03    0.569353799258667408E+02    0.337010013454105029E+00   -0.205165172613334557E+00   -0.263523281103021789E+01   -0.181268168722977552E+01   -0.116011583583757130E+03
    0.801404212449513466E+03    0.621197764028960506E+02    0.346560460794310354E+00   -0.948954825062742202E-01   -0.265691257863391295E+01   -0.146023610594368902E+01   -0.116005033282521396E+03
    0.843928587259358210E+03    0.538702682733422336E+02    0.341292640564279437E+00   -0.129743285742619729E+00   -0.287536671463451299E+01   -0.120699370167926445E+01   -0.116001751190940354E+03
    0.742491141077100110E+03    0.543487391052392752E+02    0.345384992569621629E+00   -0.456718708587047217E-01   -0.277594080982954905E+01   -0.194256571394447786E+01   -0.115977886869945920E+03
    0.917009160949067564E+03    0.663474785507725926E+02    0.332540768305283230E+00   -0.299595386590958412E-01   -0.256336986676468115E+01   -0.127096852985305575E+01   -0.115976141524726472E+03
    0.812398802102608670E+03    0.749369097055276541E+02    0.330673937183711464E+00   -0.330229977303426736E-01   -0.234121138476768609E+01   -0.150925105620063449E+01   -0.115934684666958304E+03
    0.891321337365565455E+03    0.705006755626443606E+02    0.331096403801298012E+00   -0.247179222975490998E-01   -0.262766293157199105E+01   -0.190387026750458732E+01   -0.115900386717530949E+03
    0.896758920571411636E+03    0.544378243456776048E+02    0.343178653960057367E+00   -0.195050132471170645E+00   -0.272543683837262840E+01   -0.225535709524479699E+01   -0.115831636353878224E+03
    0.827252228664557492E+03    0.747214436662606829E+02    0.333532575258586539E+00    0.153409847261118948E-01   -0.260782556327040727E+01   -0.144660153500275124E+01   -0.115821700122721964E+03
    0.833221582285321460E+03    0.579292351914583747E+02    0.339875025050634105E+00   -0.168795615344823347E+00   -0.275529994506564346E+01   -0.240576417781415230E+01   -0.115793316481991852E+03
    0.854067315699939854E+03    0.698280550817833898E+02    0.333388398556291043E+00   -0.396714395629849115E-01   -0.238307533780837266E+01   -0.185026120299137986E+01   -0.115735916542351475E+03
    0.751015423344649435E+03    0.576871129159983340E+02    0.347236401873602996E+00   -0.184802185409189690E-01   -0.287794477092577150E+01   -0.109842502729395752E+01   -0.115733482844851864E+03
    0.744799153150813481E+03    0.601159912864302655E+02    0.337619803538724117E+00   -0.113985745581487219E+00   -0.270668877276542164E+01   -0.185451858910628342E+01   -0.115644626293695126E+03
    0.785444672108400255E+03    0.560055392873126294E+02    0.337832788294009145E+00   -0.695914843408158568E-01   -0.266710123918366415E+01   -0.268765291924128036E+01   -0.115623940079320334E+03
    0.812001726535234184E+03    0.656400076336223037E+02    0.344260924917516420E+00   -0.617983623310607300E-01   -0.257685193768759202E+01   -0.114713689560903420E+01   -0.115618859537398436E+03
    0.825526030800673993E+03    0.580294096986175063E+02    0.345568518777883249E+00   -0.637717317431230057E-01   -0.258616133706279072E+01   -0.278750421423239914E+01   -0.115617074491066688E+03
    0.792990018916862596E+03    0.656417949359337030E+02    0.332015990875717537E+00   -0.150378751215071826E+00   -0.270242135487935276E+01   -0.154582255390750900E+01   -0.115570906696488379E+03
    0.884176944288894333E+03    0.599206956216715838E+02    0.344751560213210795E+00   -0.125437631698932295E+00   -0.271008354310770061E+01   -0.287786746464037479E+01   -0.115569055360757432E+03
    0.862578992911940873E+03    0.660051314235619202E+02    0.342149513133329031E+00   -0.470545814069940338E-01   -0.273944519924277063E+01   -0.285627093573024693E+01   -0.115526485385243006E+03
    0.807042211582309051E+03    0.570756366728612150E+02    0.334897655369120639E+00   -0.427060893380954987E-01   -0.274122490704070731E+01   -0.141548399587817175E+01   -0.115524992799881659E+03
    0.753283918546444966E+03    0.721831658112511292E+02    0.333277352586171360E+00   -0.922902082372614174E-01   -0.252030580325241482E+01   -0.189354767502984744E+01   -0.115471119711426894E+03
    0.904447181049008691E+03    0.651656761752226714E+02    0.332670959192160942E+00   -0.141930495680357538E+00   -0.251588488096906682E+01   -0.262295691424614219E+01   -0.115464363191851405E+03
    0.895932866485302497E+03    0.626137367991361131E+02    0.335927557542093413E+00   -0.161833493771886605E+00   -0.268258887241616151E+01   -0.152034920967706966E+01   -0.115462364553230302E+03
    0.880189801596270627E+03    0.533434744395786140E+02    0.343319410350000909E+00   -0.715600709157262482E-01   -0.263351532631801133E+01   -0.112865998535037715E+01   -0.115436555046674385E+03
    0.858746141748951004E+03    0.677441661520415721E+02    0.335876931599787820E+00   -0.115690377022255042E+00   -0.245692133621551889E+01   -0.248124162650691549E+01   -0.115427231560900367E+03
    0.806297846853107330E+03    0.728458085685544745E+02    0.324334542564410744E+00   -0.385711587881514273E-01   -0.260821255932420515E+01   -0.218109169390346791E+01   -0.115424760339673583E+03
    0.864536280133894252E+03    0.571811130821502758E+02    0.348733261581914200E+00   -0.877611941069589285E-01   -0.275323813887455504E+01   -0.244526738029911961E+01   -0.115414629043574536E+03
    0.861871508434359498E+03    0.637339561443372915E+02    0.338030056627843356E+00   -0.896921561215417995E-01   -0.246945727720088604E+01   -0.158545142624830548E+01   -0.115398091121617028E+03
    0.853665831108835391E+03    0.706689389135611634E+02    0.330034588470268953E+00   -0.987337633743012866E-01   -0.241937631041261536E+01   -0.190423514131136873E+01   -0.115384692823663698E+03
    0.851837497863143994E+03    0.675089790362247868E+02    0.334780994121731679E+00   -0.137747293640151369E+00   -0.260058543867082559E+01   -0.106673980679279023E+01   -0.115383230860776592E+03
    0.887121799212556766E+03    0.726490604242121094E+02    0.328859671366408202E+00   -0.880730647249228227E-02   -0.248858252980410954E+01   -0.286988209868166910E+01   -0.115381040187793644E+03
    0.863430324829270262E+03    0.542693109184829936E+02    0.339423934935425331E+00   -0.982311791243932753E-01   -0.263911998378274015E+01   -0.214792594647192248E+01   -0.115348802576689963E+03
    0.778388233514948183E+03    0.605138263765221680E+02    0.345037777754279185E+00   -0.769587288491184740E-01   -0.259903642023402570E+01   -0.187988588692474456E+01   -0.115337008619367111E+03
    0.880465867835395215E+03    0.511987804705672858E+02    0.348199349232743871E+00   -0.110605757454459663E+00   -0.284233591356230164E+01   -0.254802492054694252E+01   -0.115319485126222190E+03
    0.877997291491841338E+03    0.688521977263635847E+02    0.338237726936331196E+00   -0.824286479506528558E-01   -0.248329182115681668E+01   -0.208753025856744445E+01   -0.115314849418644059E+03
    0.787298426124277853E+03    0.583579718323880101E+02    0.342151045353579930E+00   -0.156653725153363288E+00   -0.270840852765869844E+01   -0.288707648103400860E+01   -0.115305812421759839E+03
    0.769887971381182183E+03    0.667667636923077623E+02    0.342334050366619957E+00   -0.318756523998753316E-01   -0.251961965291572643E+01   -0.153877501421968499E+01   -0.115293129972473849E+03
    0.907928699107291777E+03    0.612789785530461586E+02    0.334575094435806353E+00   -0.830075859726009391E-01   -0.271230721152872833E+01   -0.243828399713980826E+01   -0.115289270979987862E+03
    0.814998229271414743E+03    0.498457957170814439E+02    0.344054368899742946E+00   -0.114934140587896527E+00   -0.286493394017920755E+01   -0.158309732633808342E+01   -0.115249929734116321E+03
    0.900913592213235916E+03    0.569312557471186409E+02    0.346129496672203218E+00   -0.105630116019421294E+00   -0.266121197353166128E+01   -0.104312029989290989E+01   -0.115221777273414119E+03
    0.740063899116801167E+03    0.572138789078963370E+02    0.340682342933622206E+00   -0.359262908370385770E-01   -0.285356085219087596E+01   -0.239990222027713429E+01   -0.115217066174968608E+03
    0.907580104372761639E+03    0.667808818234644264E+02    0.335612224146342897E+00   -0.103543155382782803E+00   -0.248400800511225750E+01   -0.271729697254205327E+01   -0.115199303739138827E+03
    0.779307124696274741E+03    0.576622668677086523E+02    0.334081603605504707E+00   -0.516649799822848088E-01   -0.279288269543736867E+01   -0.165044223051949723E+01   -0.115184597019112857E+03
    0.814617918150304718E+03    0.630500491984036984E+02    0.337683415034628343E+00   -0.508438554491870143E-01   -0.249792055945913116E+01   -0.194666905028674142E+01   -0.115172576028274761E+03
    0.762405726118405369E+03    0.661374950462077180E+02    0.332923962763483905E+00   -0.266751895347538959E-01   -0.283813033520767632E+01   -0.254831614109356241E+01   -0.115166154926378056E+03
    0.805006107400784686E+03    0.621292739113304648E+02    0.334247840276335806E+00   -0.147628877177621964E+00   -0.260425265129585526E+01   -0.276913456064016872E+01   -0.115129535907206460E+03
    0.857597057665627062E+03    0.608706620680052737E+02    0.340524602912005092E+00   -0.154226844295217713E+00   -0.260282501299825419E+01   -0.147233980358338590E+01   -0.115124510766062741E+03
    0.872648521655247578E+03    0.675277114488709174E+02    0.329127782302246152E+00   -0.674186745066507331E-01   -0.249163860506763157E+01   -0.286342365581994462E+01   -0.115124360772242881E+03
    0.773728382714297140E+03    0.508394256112295579E+02    0.348507943871002868E+00   -0.146827949482419839E-02   -0.292671757455684567E+01   -0.294194013894922035E+01   -0.115100527926916257E+03
    0.831618710203990304E+03    0.614103940552777843E+02    0.347747200408853374E+00   -0.551237651944493923E-01   -0.270400986726028236E+01   -0.195378130776791981E+01   -0.115082911408255910E+03
    0.791692119347569019E+03    0.588759166403136192E+02    0.336212077422450850E+00   -0.700591794570764037E-01   -0.260722049725502369E+01   -0.266058616670654624E+01   -0.115078063906638846E+03
    0.875326634647772494E+03    0.593405355305546038E+02    0.334236734449537110E+00   -0.524816153706817445E-01   -0.272435798032061038E+01   -0.270407787677781819E+01   -0.115065792217520226E+03
    0.833368486613297478E+03    0.686764549593563487E+02    0.339508989796617866E+00   -0.581122867609979998E-01   -0.269409293973037967E+01   -0.186379674645028359E+01   -0.115063095946190373E+03
    0.751732100659118373E+03    0.681659642053068637E+02    0.328275510343320587E+00   -0.688280913706380559E-01   -0.255091347162317650E+01   -0.132900097407486006E+01   -0.115045553941978341E+03
    0.846213730022854861E+03    0.734816804487287669E+02    0.330032011321836793E+00   -0.732838271534141938E-02   -0.265971804699007297E+01   -0.215352902304176608E+01   -0.115033446690755994E+03
    0.867235919594629081E+03    0.553928338926924297E+02    0.344819523340108292E+00   -0.156981168168976559E+00   -0.268661486732637123E+01   -0.295966883319620644E+01   -0.115031941390458655E+03
    0.758630081547027885E+03    0.730455704708391522E+02    0.324966230538592638E+00   -0.517910229833606905E-02   -0.268180289481075818E+01   -0.215112135111026515E+01   -0.115029340826341439E+03
    0.889958008648137366E+03    0.512184059507803369E+02    0.343517024765454704E+00   -0.134473081202174605E+00   -0.270592979532665101E+01   -0.193552700514991938E+01   -0.115016439989906701E+03
    0.905117518973732444E+03    0.559853852507500207E+02    0.341509671340835930E+00   -0.811826149757162163E-01   -0.262994602557850277E+01   -0.247807789491984920E+01   -0.115001676732604622E+03
    0.836701077973258862E+03    0.590851208479507122E+02    0.342784521426702793E+00   -0.142973193327283088E+00   -0.273726424838662163E+01   -0.193170988831762935E+01   -0.114998686236539697E+03
    0.837461952567813455E+03    0.618699444607140379E+02    0.346547610071361922E+00   -0.679396716802362910E-01   -0.265982196127180037E+01   -0.149218998690413374E+01   -0.114976418809023670E+03
    0.881552722868937849E+03    0.536275646042165661E+02    0.348526874325461145E+00   -0.656993038369031446E-01   -0.278340948111336273E+01   -0.173580059367212791E+01   -0.114963527463455364E+03
    0.746522728892125201E+03    0.607660551277428524E+02    0.339247390231555368E+00   -0.103715126011790781E+00   -0.269618406581937498E+01   -0.187150506108693149E+01   -0.114926639258283899E+03
    0.800370644976791937E+03    0.620021443479904732E+02    0.345413897471658737E+00   -0.659249831805321929E-01   -0.258279654072970732E+01   -0.274174726313627737E+01   -0.114896957900926836E+03
    0.936271549383032834E+03    0.582969809278350155E+02    0.342180576412178972E+00   -0.974501407797045971E-01   -0.268195137261884931E+01   -0.170854821487846520E+01   -0.114895098419755755E+03
    0.907400492770304709E+03    0.638685456060912529E+02    0.332488788298919424E+00   -0.105769168890157639E+00   -0.265455168107052364E+01   -0.276644638543223298E+01   -0.114879386629765349E+03
    0.812001598069996135E+03    0.649514312934622353E+02    0.338109850754429841E+00   -0.967279537026317637E-01   -0.279312824022789252E+01   -0.286023664176883496E+01   -0.114861261099854119E+03
    0.883597307892624599E+03    0.648204437414090222E+02    0.330788289665785495E+00   -0.980551186984581769E-01   -0.252490053628327527E+01   -0.200673973033916608E+01   -0.114860430761534246E+03
    0.858688905827900953E+03    0.742709667247286518E+02    0.326329212018787673E+00   -0.853047811565843528E-01   -0.247361709188773471E+01   -0.147459515084943571E+01   -0.114853381415429084E+03
    0.817590288868316406E+03    0.603006015945778060E+02    0.345269258225708975E+00   -0.734611481632099217E-01   -0.281973282917521972E+01   -0.172840906824164819E+01   -0.114836283955402465E+03
    0.851889571869405700E+03    0.546319906510831359E+02    0.350819434688895315E+00   -0.240353009137466156E-01   -0.276197895204955657E+01   -0.214206905894817323E+01   -0.114831383657268859E+03
    0.766869100540172553E+03    0.663003199537309058E+02    0.337814427447691523E+00   -0.468714536950827210E-01   -0.249476545237802094E+01   -0.265835155180025495E+01   -0.114825945316651129E+03
    0.756699677869085349E+03    0.664862497937271257E+02    0.341075983148615480E+00   -0.709956137374763152E-01   -0.267361428572228332E+01   -0.141340883687613017E+01   -0.114825384987370924E+03
    0.894442938556430477E+03    0.582892417917086973E+02    0.339064211266861870E+00   -0.122916345036447217E+00   -0.257654545299866378E+01   -0.284009605222728778E+01   -0.114814185755385409E+03
    0.767687800000615766E+03    0.624927239484301822E+02    0.341827993086690818E+00   -0.755038019847984465E-01   -0.258019511839582405E+01   -0.226068959907291767E+01   -0.114810410570474730E+03
    0.877801945320497452E+03    0.575421998213442762E+02    0.337895731254316933E+00   -0.181891864262028413E+00   -0.266183218280536504E+01   -0.270474216365944420E+01   -0.114794146167127536E+03
    0.883766712180418153E+03    0.690223771997746951E+02    0.335706177417430196E+00   -0.970716540089080482E-01   -0.248510912964094199E+01   -0.142492534295583972E+01   -0.114784627430897928E+03
    0.788942718582904945E+03    0.673317609808550799E+02    0.333985031213225980E+00   -0.100487084606940780E+00   -0.247818406131160884E+01   -0.194311536695705755E+01   -0.114770282338173061E+03
    0.771990719846213096E+03    0.706374033694652326E+02    0.333825656130788184E+00   -0.290582885016568149E-01   -0.278689277950151926E+01   -0.203463112072037999E+01   -0.114761600386788359E+03
    0.770574953872635319E+03    0.610979851775748060E+02    0.348487576890846917E+00   -0.228668564398333274E-01   -0.271711092871735449E+01   -0.109643858306196074E+01   -0.114757419198969245E+03
    0.888745671832474045E+03    0.654616367107479675E+02    0.336339984065553099E+00   -0.136670363841356890E+00   -0.260542204786272436E+01   -0.180106856307811469E+01   -0.114744185267089023E+03
    0.810830759781526467E+03    0.680052653078671483E+02    0.330936495411639053E+00   -0.119675901131088169E+00   -0.266977647601023760E+01   -0.107654997411832398E+01   -0.114733845890294191E+03
    0.841461595342681790E+03    0.558235050975114575E+02    0.341622613869438208E+00   -0.364488607393713693E-01   -0.262573079722185021E+01   -0.178201826695375010E+01   -0.114728766989857732E+03
    0.817810502484798235E+03    0.577772746081870423E+02    0.336461864597665639E+00   -0.101828253421019976E+00   -0.262987844295318984E+01   -0.161314928178650696E+01   -0.114716928263474387E+03
    0.909361296972057971E+03    0.593326249791235014E+02    0.336427779142244088E+00   -0.659865153074137289E-01   -0.263368232599325891E+01   -0.132638817899201400E+01   -0.114712204103794875E+03
    0.873798516503259748E+03    0.526990599842919423E+02    0.341993035863543404E+00   -0.504339261863897548E-01   -0.277113286221732169E+01   -0.217743282846277708E+01   -0.114709989493123942E+03
    0.807353700075991583E+03    0.605831946449826191E+02    0.338021120051419377E+00   -0.364975210059230726E-01   -0.287364651646728042E+01   -0.277809708741102712E+01   -0.114692430064780325E+03
    0.837494773282424376E+03    0.558494260466225825E+02    0.338972331468444188E+00   -0.758518199689390826E-01   -0.266603632078675057E+01   -0.295345723978630259E+01   -0.114691709315336453E+03
    0.826415669175845665E+03    0.558170092671777454E+02    0.347961016895042441E+00   -0.165593949541043006E-01   -0.287353569667387365E+01   -0.202482874300200866E+01   -0.114680230456644779E+03
    0.854324053876228731E+03    0.662889401638157381E+02    0.342594557025017732E+00   -0.621846708272231208E-01   -0.258710259007301691E+01   -0.192485987865429187E+01   -0.114624946087467038E+03
    0.792206105857575039E+03    0.498463732335427281E+02    0.351354071070016594E+00   -0.228799447305476633E-01   -0.288015044710918211E+01   -0.148455584320771905E+01   -0.114617862441121247E+03
    0.776285989350672480E+03    0.509602252286926571E+02    0.344034681652215513E+00   -0.102574719575741158E+00   -0.285970615032029629E+01   -0.167850049939045842E+01   -0.114611281580665747E+03
    0.797901953929919955E+03    0.613093696903138436E+02    0.337343584816905628E+00   -0.155152882129661052E+00   -0.263778134540343245E+01   -0.238455582482709794E+01   -0.114610441592738226E+03
    0.803736675358541788E+03    0.593964995617766220E+02    0.347543163304959102E+00   -0.676384402384364591E-01   -0.264403614209788218E+01   -0.102746370478341653E+01   -0.114609485086307529E+03
    0.807461828908936127E+03    0.724982886477940554E+02    0.332885865397770320E+00   -0.223542950394950424E-05   -0.239411165325064479E+01   -0.237830313341193733E+01   -0.114597779123401523E+03
    0.765027646405388509E+03    0.597449492945386567E+02    0.348825057316974552E+00   -0.156876528398137705E-01   -0.276800687532046830E+01   -0.179317470160386283E+01   -0.114596440548690595E+03
    0.888889089234801986E+03    0.660233766082399001E+02    0.337077596975173421E+00   -0.680774394153487172E-01   -0.248890555881286257E+01   -0.283998568195322765E+01   -0.114593607872140296E+03
    0.799605361246107350E+03    0.668739309216608433E+02    0.333751891571292425E+00   -0.143776426517256750E+00   -0.266815280198702265E+01   -0.285135451474550816E+01   -0.114588110439445472E+03
    0.882578531489317697E+03    0.594671979625870080E+02    0.339871710981067610E+00   -0.311887119487372910E-01   -0.257123711988981762E+01   -0.163451592214204822E+01   -0.114586795306576107E+03
    0.882089820734039790E+03    0.669180835551968158E+02    0.333083908795257400E+00   -0.112318875148036401E+00   -0.247218821276979783E+01   -0.118885761557245262E+01   -0.114579567306908629E+03
    0.789630181005752320E+03    0.572815693750643788E+02    0.347418112771417875E+00   -0.860012011249364772E-01   -0.286509465000535268E+01   -0.299231645150517034E+01   -0.114570677095601440E+03
    0.882650100886731025E+03    0.539313004853363580E+02    0.343015371391982016E+00   -0.162717634760150665E+00   -0.268792462314751912E+01   -0.201947451691979385E+01   -0.114561736164304136E+03
    0.743601443469908986E+03    0.627919713883559822E+02    0.334112835819252774E+00    0.108505214732357302E-01   -0.275592498955700860E+01   -0.263497078761655112E+01   -0.114561422401537527E+03
    0.909764812149338468E+03    0.568433119625261156E+02    0.342263495037336607E+00   -0.111433469872630919E+00   -0.276608357237556168E+01   -0.213467492554700167E+01   -0.114559364911199296E+03
    0.872030006618037760E+03    0.606365865187434849E+02    0.335477359589237079E+00   -0.120896201406895720E+00   -0.254567878446825757E+01   -0.212524380310638916E+01   -0.114557784055612700E+03
    0.831801450035965786E+03    0.567698013927183780E+02    0.341365808092844780E+00   -0.145649128447958853E+00   -0.267013820598066864E+01   -0.201141463246152563E+01   -0.114547117582948346E+03
    0.798319406614480613E+03    0.521795467396550166E+02    0.347740212798763160E+00   -0.119881688426639155E+00   -0.284596310142532971E+01   -0.128348378471666602E+01   -0.114543924798337045E+03
    0.767270047034188224E+03    0.724678367184880727E+02    0.338482765257521578E+00    0.913924187195158666E-02   -0.269452188001233894E+01   -0.141445079095465398E+01   -0.114539974022034528E+03
    0.807476851139351993E+03    0.515591019681140992E+02    0.351201968048033164E+00   -0.472112154143931040E-01   -0.280882213269273251E+01   -0.191008401728922883E+01   -0.114534047637721613E+03
    0.761995444489453575E+03    0.602836154016487598E+02    0.341009241135386665E+00   -0.107704584601022058E+00   -0.265583287798446532E+01   -0.110822930788793372E+01   -0.114533189722152912E+03
    0.913862022298170359E+03    0.639938803296141501E+02    0.339859735740615843E+00   -0.954065038876095173E-01   -0.263093594977678213E+01   -0.286086561562762887E+01   -0.114532451487843247E+03
