    0.734407248088193683E+03    0.566782198447854171E+02    0.886218051221175696E+00   -0.279586561489306717E-01   -0.202519496897368523E+01   -0.138872809737400504E+01   -0.116524443093994890E+03
    0.724249210437006582E+03    0.518285904207270534E+02    0.881414815370968996E+00   -0.171716391970424542E-01   -0.229715304804970044E+01   -0.162535566308014001E+01   -0.116504473532651645E+03
    0.717112344599345874E+03    0.538542577792075718E+02    0.890222010702650723E+00    0.112459737913632729E-01   -0.231805516994180660E+01   -0.281954921041605733E+01   -0.116458300682668266E+03
    0.730880898487369336E+03    0.543902538662559678E+02    0.886501012645451669E+00   -0.924858204524703353E-03   -0.205543189651802782E+01   -0.285035086490461875E+01   -0.116452934676539286E+03
    0.732751392087141539E+03    0.528799560458619027E+02    0.887445072856341444E+00   -0.257645963706507608E-01   -0.207687098584647245E+01   -0.239478409406219273E+01   -0.116416160858690972E+03
    0.741034932301932940E+03    0.440392074679843688E+02    0.901116578756442133E+00    0.248242858095704122E-02   -0.255675941304570076E+01   -0.295078357362622112E+01   -0.116273812140637190E+03
    0.724436162905298374E+03    0.417683402278701834E+02    0.899499077812985326E+00    0.110122508246286444E-01   -0.242278394250683116E+01   -0.108175696641887953E+01   -0.116246631827670640E+03
    0.755245633135708545E+03    0.532649734994381632E+02    0.891622723645429494E+00   -0.225554431875123473E-01   -0.228918991030283525E+01   -0.188500955616672994E+01   -0.116240595229647795E+03
    0.738674198467373344E+03    0.424076659075965097E+02    0.895585140933667367E+00   -0.621325147620734874E-01   -0.238663195035638154E+01   -0.112411917355537350E+01   -0.116100808986037293E+03
    0.732586030429485049E+03    0.614015556967698615E+02    0.891863218820595161E+00   -0.271987479076156724E-01   -0.218892821175663421E+01   -0.120024442729340097E+01   -0.116071617650049319E+03
    0.724473793925226346E+03    0.576983928486318405E+02    0.887709209968041590E+00   -0.363128988325849278E-01   -0.205604016732293360E+01   -0.171662383505769700E+01   -0.116000106814727062E+03
    0.721246753025894122E+03    0.568348997402665717E+02    0.879981285202954600E+00   -0.915221118409137446E-02   -0.217074339153588092E+01   -0.103756771066517550E+01   -0.115934832885323203E+03
    0.712239267663768032E+03    0.547675017424079797E+02    0.892095834803579457E+00    0.538279604395341948E-02   -0.214377920206183026E+01   -0.186167243620426714E+01   -0.115932765656013345E+03
    0.741552208461423675E+03    0.405120819519238538E+02    0.895406438105574631E+00   -0.398344818243632215E-01   -0.231675299180532246E+01   -0.121181198348365515E+01   -0.115872821174238638E+03
    0.742381332682034440E+03    0.502265922578420074E+02    0.902022296213448538E+00   -0.506441747821551047E-02   -0.240448196202690667E+01   -0.131973135527783048E+01   -0.115830405722961615E+03
    0.743527540866893901E+03    0.484696758809370039E+02    0.890597346007031443E+00   -0.339970646237099938E-01   -0.248233431269310234E+01   -0.268909335592532761E+01   -0.115793119242621856E+03
    0.740626199809533091E+03    0.526109916825087680E+02    0.892052110597339687E+00   -0.547035774517454776E-01   -0.234833259212562240E+01   -0.210039979408620070E+01   -0.115778444671453485E+03
    0.744760009483463705E+03    0.440235894979909688E+02    0.894634443845189753E+00   -0.359302688051101882E-01   -0.251328883591667118E+01   -0.189242377011615637E+01   -0.115752279791425650E+03
    0.729004934055890089E+03    0.493450991377006716E+02    0.903704120420260271E+00   -0.127954657257476345E-01   -0.225884244289047409E+01   -0.208667811204224130E+01   -0.115748353070891739E+03
    0.744952172263532475E+03    0.442639565528700132E+02    0.893189548421973400E+00    0.141907276077990474E-02   -0.241074054047449904E+01   -0.269034578271798219E+01   -0.115709907681001582E+03
    0.738770378404256917E+03    0.552983542143673716E+02    0.896780898510715740E+00   -0.273776182283567149E-01   -0.211628068610356301E+01   -0.225573977677143223E+01   -0.115697646368419669E+03
    0.746863231284216795E+03    0.497496380949314840E+02    0.891219423149841594E+00   -0.520120921679130266E-01   -0.227098465747568712E+01   -0.180583492023014958E+01   -0.115689628654051290E+03
    0.718376485578037205E+03    0.379313361229307944E+02    0.904293833111450063E+00   -0.269134990540886854E-02   -0.245270713687476238E+01   -0.148890824778310193E+01   -0.115682710842483857E+03
    0.723276629595563122E+03    0.672773909385614957E+02    0.886508264924215972E+00    0.544009204333129048E-02   -0.200625491617170093E+01   -0.140620388659717777E+01   -0.115669361620224493E+03
    0.739046614967505548E+03    0.596483500667388782E+02    0.891373256757383992E+00   -0.191591629168996747E-01   -0.233408228859879952E+01   -0.275244728708444431E+01   -0.115669285613895340E+03
    0.731650316343729855E+03    0.445020518918114476E+02    0.890944899246151611E+00   -0.113200071029178062E-01   -0.254122847373260097E+01   -0.116092207701571071E+01   -0.115630055148590174E+03
    0.732537641539695869E+03    0.352167400898927525E+02    0.901930686279295846E+00   -0.255542902088334856E-02   -0.244772253797690320E+01   -0.246642979696744158E+01   -0.115630040086633770E+03
    0.715906804968913207E+03    0.589185454275221332E+02    0.884566047553676293E+00   -0.254764089163410645E-01   -0.220786205005635150E+01   -0.167404035874860502E+01   -0.115586744853399807E+03
    0.730227802989724523E+03    0.496531306726241297E+02    0.884999814508326099E+00   -0.431109467291601600E-01   -0.229132192251245526E+01   -0.192878826195763331E+01   -0.115524080143986367E+03
    0.713163451352077345E+03    0.512794231893223369E+02    0.885890141922040297E+00   -0.351451626899645930E-02   -0.237965290673955554E+01   -0.252706176611496858E+01   -0.115472551591740029E+03
    0.741770282130893520E+03    0.562032768102755398E+02    0.898151779369273928E+00    0.470211676619225472E-02   -0.227559648343160958E+01   -0.280761662009042645E+01   -0.115469304278534821E+03
    0.732044032692477344E+03    0.430197345858760087E+02    0.904151548201805433E+00   -0.515080982890481209E-02   -0.220943028826805588E+01   -0.154658316629210746E+01   -0.115458373733160840E+03
    0.752626616059998014E+03    0.477850412522955423E+02    0.897059253275903301E+00   -0.267151021591953697E-01   -0.239641619440871612E+01   -0.199019207861572633E+01   -0.115443630529694005E+03
    0.738561340539202320E+03    0.633946266054291172E+02    0.889595671074149275E+00    0.694772463183124245E-02   -0.213009705608437194E+01   -0.103243395684130901E+01   -0.115430478078971049E+03
    0.748938227849587634E+03    0.463478535930285389E+02    0.893700064416192652E+00   -0.439860935124678498E-01   -0.233643665685796398E+01   -0.288997634589016528E+01   -0.115412496904299431E+03
    0.720772894026153494E+03    0.463523271818793887E+02    0.897420481806353032E+00    0.606835258362004026E-02   -0.216218305074809658E+01   -0.149911208366220006E+01   -0.115407994645728166E+03
    0.736616895544638282E+03    0.514037640016035482E+02    0.886163255797819072E+00   -0.139496629279314277E-01   -0.216378765789253436E+01   -0.178480632182799459E+01   -0.115361889765489963E+03
    0.714923051813021402E+03    0.430460789940291519E+02    0.899098613346483333E+00   -0.112577449039137356E-01   -0.247723352233431893E+01   -0.221364562393405073E+01   -0.115349947963817044E+03
    0.712399784459184730E+03    0.465773442846778991E+02    0.889477029393826002E+00   -0.992040921335335391E-02   -0.237016470633838150E+01   -0.102284552640591109E+01   -0.115338508916854451E+03
    0.717899716525725353E+03    0.389909619439888502E+02    0.900414903005047451E+00   -0.635414928487043618E-02   -0.252116377622983379E+01   -0.158928350835660015E+01   -0.115312788848907459E+03
    0.716583468756404613E+03    0.502675564094303056E+02    0.891231963153939821E+00   -0.152455615709248260E-01   -0.214828429620637129E+01   -0.139272685244678485E+01   -0.115310904759668773E+03
    0.737906460949846746E+03    0.430865148319161193E+02    0.895733060480166876E+00   -0.572518154095296161E-01   -0.235850270274610585E+01   -0.193315554875853035E+01   -0.115277029175111565E+03
    0.734652916452136992E+03    0.456905415273210238E+02    0.903856628510517957E+00   -0.258750167528174480E-01   -0.239342677292632278E+01   -0.137439461278039809E+01   -0.115275309786526833E+03
    0.744742486018817317E+03    0.533843639503357679E+02    0.891025129721015996E+00   -0.514520588866904660E-01   -0.225983840246171841E+01   -0.232579842869659048E+01   -0.115241286712564403E+03
    0.741082241766004813E+03    0.635953228615608808E+02    0.890164727288454638E+00   -0.211359912230575375E-01   -0.205946892563752559E+01   -0.222557962921107189E+01   -0.115230041312021143E+03
    0.731930500113940639E+03    0.617280640622535799E+02    0.894552199975362838E+00   -0.479892000694426279E-02   -0.205471706245153296E+01   -0.147713370519067300E+01   -0.115163671208246015E+03
    0.738237725248368292E+03    0.494862351056101488E+02    0.894365588086907692E+00   -0.564406241790949004E-02   -0.251936475315188879E+01   -0.167035286919117132E+01   -0.115133414189743945E+03
    0.735948891581718613E+03    0.511731283094927534E+02    0.884254443118476008E+00   -0.341797508340593303E-01   -0.233146268758301423E+01   -0.220891026400334001E+01   -0.115114463721253429E+03
    0.729175438732264865E+03    0.343495631370781922E+02    0.902054024462477511E+00   -0.137086039713860686E-01   -0.247788353860005017E+01   -0.136627149979266038E+01   -0.115066236030508335E+03
    0.725375826716763299E+03    0.538081771938946503E+02    0.883347429771613846E+00    0.626673417523138099E-02   -0.227316374229936269E+01   -0.234633089876172818E+01   -0.115059531996339089E+03
    0.722417768638957227E+03    0.630333786784093419E+02    0.887063923111932162E+00   -0.179533012628139144E-01   -0.201652436720054817E+01   -0.270806545991054781E+01   -0.115025073779897099E+03
    0.724633936061857639E+03    0.679266511365236170E+02    0.883111404556758073E+00    0.547423544915659477E-02   -0.204912153505419958E+01   -0.140876855084239083E+01   -0.115024572458954708E+03
    0.726438413711312933E+03    0.430740280204083845E+02    0.903456967887997453E+00   -0.911917602748957279E-02   -0.251425460900089259E+01   -0.162131404999506668E+01   -0.115008876390714505E+03
    0.735172716735335257E+03    0.516253806593318245E+02    0.888310871427870685E+00    0.164685308600631686E-02   -0.246980149458422638E+01   -0.159452866082357692E+01   -0.114954733244850146E+03
    0.737546571528682421E+03    0.466885149867666343E+02    0.897925166485772586E+00   -0.526781954231891891E-01   -0.233073560383343148E+01   -0.174545030475956020E+01   -0.114939952026276032E+03
    0.729806732582567065E+03    0.574105866548006887E+02    0.884973702300642762E+00   -0.423556157758961938E-01   -0.213274697922455436E+01   -0.219730491987239507E+01   -0.114933517312572320E+03
    0.737268567459469068E+03    0.397153035385862836E+02    0.905211219301528924E+00   -0.271455388069081760E-01   -0.242850325199405459E+01   -0.230273826181460173E+01   -0.114918116586873879E+03
    0.732527668775542224E+03    0.607047962521878262E+02    0.887142697376530065E+00   -0.317821116805507842E-01   -0.203692246684409373E+01   -0.196537444872134226E+01   -0.114911525193680603E+03
    0.731624872195748480E+03    0.489497540445041537E+02    0.896412451257197596E+00   -0.320566149545209456E-02   -0.208896302041090509E+01   -0.168878840535835706E+01   -0.114899551628601941E+03
    0.717411104106131233E+03    0.485979148639095229E+02    0.898582680665812039E+00   -0.159397556586795552E-01   -0.223556324186623812E+01   -0.236712213358508627E+01   -0.114862301706000409E+03
    0.713042622606296732E+03    0.608465667778969248E+02    0.885746760987501935E+00   -0.740741944553846565E-02   -0.215598206592520469E+01   -0.254551807603728353E+01   -0.114861053913806643E+03
    0.725348006215435589E+03    0.505829112303224946E+02    0.899184315963896252E+00    0.398827293248693593E-02   -0.245508380996077147E+01   -0.274905831171674642E+01   -0.114854738693505624E+03
    0.742973832035458599E+03    0.547666605011490688E+02    0.898291985537138293E+00   -0.176963191375807405E-01   -0.222736576302912592E+01   -0.187481989654499048E+01   -0.114835884146595021E+03
    0.740390076266027677E+03    0.462056998397060568E+02    0.900968297062772705E+00   -0.411291412868068917E-01   -0.234297994321919534E+01   -0.148527800371925567E+01   -0.114809269477572442E+03
    0.738814590896961136E+03    0.594220935138296227E+02    0.890472176581577179E+00   -0.389043545143845648E-01   -0.214778661826460660E+01   -0.290037500624497158E+01   -0.114795891238099202E+03
    0.732054854805471564E+03    0.464113840129967201E+02    0.904144147500529738E+00   -0.176411899599191457E-01   -0.233534821780034596E+01   -0.100249370749328448E+01   -0.114790960949667962E+03
    0.740946563039292982E+03    0.510528532497124274E+02    0.891662953672040626E+00    0.856437428572176529E-02   -0.231403093812003657E+01   -0.124535892889526245E+01   -0.114780718898513669E+03
    0.734570440588051042E+03    0.664041534427132518E+02    0.878881367389160006E+00   -0.924978113236107902E-03   -0.210186680798204106E+01   -0.182426676091328743E+01   -0.114777961317294384E+03
    0.726725830101786755E+03    0.516542445198153146E+02    0.898390522851778894E+00   -0.926763562411458963E-02   -0.242654557036388896E+01   -0.160730270945977161E+01   -0.114772760316279886E+03
    0.721753451008113871E+03    0.477196040700405533E+02    0.896251758317405223E+00   -0.257238050926269501E-01   -0.217813736977922412E+01   -0.282950184479998335E+01   -0.114765696056071135E+03
    0.725806116241381915E+03    0.448277798651841408E+02    0.901886328650702285E+00   -0.286927346219887358E-01   -0.245495762963431696E+01   -0.292307155176572619E+01   -0.114765230670421431E+03
    0.736391510683544880E+03    0.435496940411251785E+02    0.896282225990324588E+00   -0.386723875668604222E-02   -0.220282459411926235E+01   -0.129874339791116977E+01   -0.114761867220024783E+03
    0.732830922659553266E+03    0.513430294726285723E+02    0.897272950770808930E+00   -0.172986691522463154E-01   -0.210046728764302992E+01   -0.267288885487520922E+01   -0.114744381968107831E+03
    0.741036045601034743E+03    0.486199930343499318E+02    0.888904004237727863E+00   -0.311708610113314855E-01   -0.244386552015639058E+01   -0.256024609697558470E+01   -0.114738254737661464E+03
    0.729030158304845372E+03    0.361537232547300107E+02    0.903472882481081929E+00   -0.282851368509178247E-01   -0.243585612411800900E+01   -0.187759855621054950E+01   -0.114733693711839948E+03
    0.724687830822660771E+03    0.665925545576538696E+02    0.880171008322305770E+00   -0.136124639711008300E-01   -0.206383512734617547E+01   -0.171802837460967384E+01   -0.114725058986772737E+03
    0.740985709904865757E+03    0.450172898248127140E+02    0.904819509965816726E+00   -0.108451579549946331E-01   -0.233280657721208673E+01   -0.125807523125311338E+01   -0.114702136338784740E+03
    0.741716339602289963E+03    0.631232142221036625E+02    0.882898308262146103E+00   -0.183575275879688249E-01   -0.221222329371686000E+01   -0.216860798640257357E+01   -0.114691194754690798E+03
    0.737168577401371977E+03    0.404579061671564872E+02    0.904865630795481546E+00   -0.139271012685009410E-01   -0.250009383068116176E+01   -0.299668245417106371E+01   -0.114646141549037139E+03
    0.726101545922227842E+03    0.414906257565168843E+02    0.895168773950573260E+00   -0.460983989892671531E-01   -0.243683654115637527E+01   -0.298453172616718598E+01   -0.114645281145162016E+03
    0.750299897539211088E+03    0.504373780741708018E+02    0.895969090770879384E+00   -0.935864696417354480E-02   -0.239395898826758646E+01   -0.129591174280596122E+01   -0.114625090614920168E+03
    0.735542046150678971E+03    0.443943054639464805E+02    0.904030681810708336E+00    0.886593799197754606E-03   -0.249109293179572067E+01   -0.256764612642718371E+01   -0.114606965326770379E+03
    0.726723842731429727E+03    0.527088267376081774E+02    0.884590307205249782E+00   -0.331315661659803418E-01   -0.219768539540216956E+01   -0.226888520722809561E+01   -0.114590578143697130E+03
    0.737956169431015041E+03    0.492442883971475283E+02    0.888729450436578583E+00   -0.213740392103196619E-01   -0.246982420921775692E+01   -0.138580455323045926E+01   -0.114582213927793660E+03
    0.718631450573189682E+03    0.493062105802182060E+02    0.886151776830285676E+00   -0.127056009867998476E-01   -0.227667215914957533E+01   -0.196190713867656541E+01   -0.114580549547585363E+03
    0.738499208976002592E+03    0.430899921676209061E+02    0.904693554064573191E+00   -0.147337335690076454E-01   -0.244403179407068016E+01   -0.104360210807157627E+01   -0.114576319191482071E+03
    0.751651799916398772E+03    0.540733623799453724E+02    0.895580735203589051E+00   -0.953342905545184749E-02   -0.227361992425091231E+01   -0.293104031661557940E+01   -0.114575433373364859E+03
    0.738099457833630481E+03    0.578440709547014436E+02    0.892442150728558148E+00    0.601929710980675381E-02   -0.207779631321185621E+01   -0.219804703205040708E+01   -0.114547075767533698E+03
    0.729435266043055663E+03    0.582307277537051746E+02    0.888349206803099367E+00   -0.415170387410059849E-01   -0.225118067434670444E+01   -0.250971791975707825E+01   -0.114516691605722400E+03
    0.717172722024786594E+03    0.464894816054533351E+02    0.889174043121545465E+00    0.154777784642190497E-02   -0.240554003423057061E+01   -0.281238150354725347E+01   -0.114460470713732434E+03
    0.743242395484997473E+03    0.501379417088840995E+02    0.891137680714368274E+00   -0.385743841349284189E-02   -0.246115424349273271E+01   -0.165902512902931965E+01   -0.114452967289493813E+03
    0.734880865364382885E+03    0.431907815845704519E+02    0.904557405233350709E+00   -0.107576150943879956E-01   -0.247297683964427284E+01   -0.198917379128218519E+01   -0.114438645970636330E+03
    0.748870426361721343E+03    0.469760464530525326E+02    0.895213736779469804E+00   -0.630670364185204058E-02   -0.226143205606845754E+01   -0.123254962544193969E+01   -0.114416164766874729E+03
    0.735939775934423778E+03    0.454777355351226689E+02    0.903507742928879143E+00   -0.812194483919315147E-02   -0.223931034031717502E+01   -0.119583592385228976E+01   -0.114399876774224694E+03
    0.728122879624856864E+03    0.381354057918573162E+02    0.902184717607268705E+00   -0.301692523867995721E-01   -0.236188146305493074E+01   -0.243531968975569102E+01   -0.114391007518205924E+03
    0.745296528790446587E+03    0.496948619795645712E+02    0.889111826745911604E+00   -0.131609032453381403E-01   -0.240625892638667560E+01   -0.123079650656084016E+01   -0.114390785340828614E+03
    0.743193879270085517E+03    0.496282778801848465E+02    0.890159600147976016E+00   -0.468439227407957404E-01   -0.237140294624501013E+01   -0.197974160663237209E+01   -0.114368253262982819E+03
    0.725572245895109290E+03    0.402613585588378200E+02    0.895610232545729357E+00   -0.369334200620747843E-01   -0.235517631188333754E+01   -0.208783090442870645E+01   -0.114355371381142305E+03
    0.735694733718221983E+03    0.574130988688176913E+02    0.882224911381295440E+00   -0.324273873782361388E-01   -0.222844520962136716E+01   -0.138711915157481691E+01   -0.114345380873761258E+03
    0.720620132563786683E+03    0.568017261969886462E+02    0.890823923929788486E+00    0.856034856177867454E-02   -0.230313418511103363E+01   -0.258413401679250665E+01   -0.114344980461598695E+03
    0.723740575450345773E+03    0.652476678063507762E+02    0.888454250803940027E+00    0.333962436304746646E-02   -0.213301022608211843E+01   -0.140635758842081904E+01   -0.114330072967071601E+03
    0.748892008861478644E+03    0.526219362694673691E+02    0.890999800989235147E+00   -0.259621935905007817E-01   -0.236064953481500872E+01   -0.157109429736488471E+01   -0.114319727185614369E+03
    0.723517685338627643E+03    0.529556834159380898E+02    0.884422467026616199E+00   -0.285116365457982468E-01   -0.235717171577571838E+01   -0.134302267379248574E+01   -0.114298517814715154E+03
    0.749771300551257127E+03    0.534444289254247167E+02    0.889616466915462922E+00   -0.990547490112381190E-02   -0.233019569867042575E+01   -0.210016386962496160E+01   -0.114297751561585159E+03
    0.730075017241968567E+03    0.570267431848049142E+02    0.884909935743485976E+00   -0.160072198240746033E-02   -0.205823160292926932E+01   -0.164144351561624968E+01   -0.114294193404887665E+03
    0.730738143059243725E+03    0.392941352478280734E+02    0.896696844509451974E+00   -0.332730434833456989E-01   -0.233679976571366632E+01   -0.174147765081291506E+01   -0.114293625244459434E+03
    0.737311839146519105E+03    0.494169475021329205E+02    0.888046331610195083E+00   -0.447761379543165638E-01   -0.226004479769509858E+01   -0.108087435904496076E+01   -0.114286480316187834E+03
    0.732107900564427723E+03    0.577313113232031299E+02    0.885003857572206010E+00   -0.183906328999152713E-01   -0.236775556688879973E+01   -0.189274118989107398E+01   -0.114277878241148372E+03
    0.735926461291388591E+03    0.583830744987114514E+02    0.884997509492305046E+00   -0.180642694604489229E-01   -0.206512893305124656E+01   -0.186526314364414736E+01   -0.114273779297196455E+03
    0.741627163568880064E+03    0.549989920364327105E+02    0.886894241007948336E+00   -0.300304835671605375E-01   -0.216183729806688252E+01   -0.296388600501573407E+01   -0.114264926164741880E+03
    0.737279399116852119E+03    0.539253088086862604E+02    0.885463576960389021E+00   -0.211614353492706186E-01   -0.216263706693546531E+01   -0.214347592381822682E+01   -0.114261143459380150E+03
    0.741986402113676604E+03    0.437097717748274022E+02    0.895884405921551163E+00   -0.382781636153237681E-01   -0.248698448854422782E+01   -0.269681548090632273E+01   -0.114245181023861051E+03
    0.734301794015562905E+03    0.626926289883305259E+02    0.885597460407904102E+00   -0.599889780613294121E-02   -0.228081755302734557E+01   -0.171452450110267018E+01   -0.114232034316047248E+03
    0.732478984457680212E+03    0.632190805165597141E+02    0.891508916773878557E+00    0.166348719441522519E-02   -0.200288448234578542E+01   -0.236363817416257849E+01   -0.114230274981949719E+03
    0.731697138749795727E+03    0.475240550397391814E+02    0.898262483830391312E+00   -0.453624698831451845E-01   -0.237960538704007973E+01   -0.249365025409986352E+01   -0.114221075764373950E+03
    0.736246849360330998E+03    0.507242483416500818E+02    0.901759902227473154E+00    0.171003821382820220E-02   -0.238120081146346418E+01   -0.240044652526225732E+01   -0.114186049189021958E+03
    0.731257421470235045E+03    0.482821287597560058E+02    0.886595256498452389E+00   -0.172821231866815417E-02   -0.238469806828245368E+01   -0.228996144710251848E+01   -0.114185702259735052E+03
    0.746426809517818128E+03    0.451919780609944297E+02    0.896764190610196854E+00   -0.126319489714044053E-02   -0.246188977207700743E+01   -0.201318308095826159E+01   -0.114179609079024118E+03
    0.738898613509943516E+03    0.510748392797512167E+02    0.893013418329161590E+00   -0.523212163096751226E-01   -0.229494389354057260E+01   -0.274074912423092742E+01   -0.114169488008619496E+03
    0.719334453796778917E+03    0.503251755000836809E+02    0.889087265052924680E+00   -0.314102040232386859E-01   -0.239323033291615950E+01   -0.286873946285247650E+01   -0.114166421063421737E+03
    0.738812663662505543E+03    0.590554466877882831E+02    0.891940979648092491E+00   -0.270843868688075418E-01   -0.221226699633536494E+01   -0.100371045132635750E+01   -0.114164138208709403E+03
    0.715984307705015453E+03    0.507560364927649061E+02    0.889185026817983948E+00   -0.269970357501665426E-01   -0.230292389009531906E+01   -0.260512838146146164E+01   -0.114148983805780432E+03
    0.742037932297245447E+03    0.642479578049379256E+02    0.884058129073507115E+00   -0.379263551405562005E-02   -0.221117520162540249E+01   -0.264416055298078501E+01   -0.114140211761922700E+03
    0.737194789925387681E+03    0.430555683394134192E+02    0.897420783603600780E+00    0.660280180039052311E-03   -0.223481781376080679E+01   -0.120727052976452409E+01   -0.114130183816645172E+03
    0.735972894802430005E+03    0.544998536803163205E+02    0.898543412165138222E+00   -0.111088618315364762E-01   -0.229000151119920181E+01   -0.130781222059033730E+01   -0.114125329580804134E+03
    0.727447038622673404E+03    0.612269447954070856E+02    0.890613922382771817E+00   -0.246923628208866042E-01   -0.210959532194882726E+01   -0.183727957645579409E+01   -0.114118994750436471E+03
    0.729277297350339154E+03    0.393923173445767389E+02    0.895242216740677277E+00   -0.103914112336931375E-01   -0.237214790101863349E+01   -0.198312588567500603E+01   -0.114102463543012192E+03
    0.720895423939840384E+03    0.612200698832050776E+02    0.887974821414681870E+00   -0.183505815238291792E-01   -0.207413606211458834E+01   -0.267606933567263328E+01   -0.114096105537009890E+03
    0.726574121305333165E+03    0.446137265424316141E+02    0.903340102713251825E+00   -0.279139368960201750E-02   -0.247348315736036994E+01   -0.160470051393128665E+01   -0.114095749059427135E+03
    0.739039880988744017E+03    0.529155708269078531E+02    0.894273568518137330E+00    0.783032276177930697E-02   -0.235269303775939509E+01   -0.176769163952565589E+01   -0.114078566534494314E+03
    0.717146201718706266E+03    0.456935420117437090E+02    0.898582961722021900E+00    0.669468939362660720E-02   -0.241024745558528553E+01   -0.161899053040397933E+01   -0.114069903549405495E+03
    0.734925217480673837E+03    0.429368078674684739E+02    0.896372685757611753E+00   -0.238150705434820864E-01   -0.224235017306806128E+01   -0.263445869067371241E+01   -0.114069391648524146E+03
    0.711635857695562208E+03    0.567615060492813654E+02    0.887309669921528377E+00   -0.286466213852976104E-02   -0.224468168751422947E+01   -0.211736753264492972E+01   -0.114067683541413516E+03
    0.739987638621652536E+03    0.618825291998230753E+02    0.882226329592697756E+00   -0.166134283316923259E-01   -0.220185944638010822E+01   -0.131437393276333503E+01   -0.114065601521266004E+03
    0.729666418515737405E+03    0.397623400027173233E+02    0.895078126452249156E+00   -0.108749715276545977E-01   -0.235516378959307016E+01   -0.193333438173341654E+01   -0.114061022107055535E+03
    0.735583271677558400E+03    0.495628379170305067E+02    0.895996631039316704E+00   -0.190167299281318591E-02   -0.212170091356875590E+01   -0.261621430585865022E+01   -0.114056522051216035E+03
    0.739111958272660900E+03    0.471779838362020101E+02    0.899443730546448217E+00   -0.360749175345098649E-02   -0.217356056083157023E+01   -0.133125761789278507E+01   -0.114038499452577724E+03
    0.727780714847496711E+03    0.443077681417081664E+02    0.900285107387213790E+00   -0.371918769711994113E-01   -0.242400886417028261E+01   -0.109824796109655409E+01   -0.114038078809008056E+03
    0.729382914486992718E+03    0.535466891927112201E+02    0.883794076725869515E+00   -0.409654194061248589E-03   -0.237977802925356619E+01   -0.223364483257586244E+01   -0.114032205130029695E+03
    0.730870011174147180E+03    0.658358877325263592E+02    0.882096591669798258E+00    0.464393377815941477E-02   -0.205258649132466431E+01   -0.296088005439888668E+01   -0.114019794748873551E+03
    0.737448172505668254E+03    0.439978470362486149E+02    0.891286609971019606E+00   -0.254417758835323582E-01   -0.234786453317356258E+01   -0.245796263661827608E+01   -0.114016557375347119E+03
    0.731243188861441809E+03    0.528876067369586806E+02    0.887739896852366095E+00   -0.947611798164449404E-02   -0.210002114609215873E+01   -0.142407151219424888E+01   -0.114015493619570023E+03
