luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
608.6026266577638 17.991215370247936 0.3410479601289134 -0.03937217268416626 -1.6874855121412566 -2.546816051938897 0.0 -116.71136805214577 -16.669878550161577
582.6256011157598 31.820052905893647 0.33955681757544903 0.003467340105016703 -1.7188008940043762 -1.1593915198228575 0.0 -116.64920361583451 -16.739776597846664
685.8572071937238 24.654474097135147 0.34337908988714955 -0.017608884905070177 -1.8346068716717927 -2.0066338585517287 0.0 -116.5977831766817 -16.487071450090724
696.7493140491426 27.729527925747888 0.3414371357121181 -0.0022916018222642887 -1.7507732172353034 -2.7495454712383487 0.0 -116.51938227992869 -16.469695967433065
708.9290439161689 21.753967049819096 0.33684026316110877 -0.04461514475027473 -1.7392826726598234 -2.817721873862664 0.0 -116.51503457684458 -16.457738653625068
722.5935491883575 22.69654753260454 0.3418865917594141 -0.045194097445158565 -1.7477642197267584 -2.846146416483367 0.0 -116.43252137094825 -16.416055562844733
730.6283187606485 16.03729079916347 0.3454797707226181 -0.05555224583462115 -1.8910679784378108 -2.0122442595910606 0.0 -116.35483581181464 -16.390219774022043
664.0682577165203 26.049938965135272 0.34124396577390337 -0.09030693247748522 -1.7056015856145805 -1.2718685321783283 0.0 -116.35038181009361 -16.540136074710365
705.2188491579101 26.65436937415507 0.34124346515128323 -0.0447215123208351 -1.6093411644498938 -1.8929649349039288 0.0 -116.34874182567592 -16.452806107256254
670.0022006229538 23.097375905968562 0.33671526006611746 -0.10123429528404415 -1.7428645651675398 -2.8864100526660375 0.0 -116.28289744570249 -16.539968501732186
651.2152029663487 19.395296514963835 0.33989064169439903 -0.029996262750031644 -1.997861420717588 -2.244167429715112 0.0 -116.26117994644636 -16.572650851816384
704.5380210237266 25.45984219147694 0.3384780738918847 -0.05832222761429984 -1.6436729242129675 -1.3142352193313858 0.0 -116.24034503842 -16.462018966518233
587.5810241209316 25.42129540238416 0.33895874367720713 -0.046690581307377466 -1.8492126691502122 -2.997991131114547 0.0 -116.22711733207092 -16.7286621018053
625.7433476605167 19.323430625983242 0.35319752031603074 -0.019824197734823468 -1.6881201534443337 -1.3415810324753639 0.0 -116.16339288345412 -16.594836186002475
648.173541360488 25.108927926863565 0.3389976999228198 -0.0794298254547976 -1.8481136123007798 -2.942549713701216 0.0 -116.15513834085189 -16.582075394489316
722.7879804359299 19.57634774123365 0.34042641493635806 -0.04975486967224141 -1.8109662745446424 -2.857023320324284 0.0 -116.1467857066101 -16.419783421646308
649.8133567988216 27.571795732561714 0.3411742514073702 -0.022617099085920467 -1.5201393729437767 -2.2191276178626254 0.0 -116.14206218908859 -16.572201261398742
688.5808629235906 22.41070050920488 0.341250025059933 -0.02358455680984317 -1.585244304222902 -1.7493786693173137 0.0 -116.08111084163542 -16.487296047769412
669.1602600359296 19.44177648718885 0.35032105124226603 -0.06451095837924159 -1.745303538491098 -1.825122837659815 0.0 -116.06431843423756 -16.50376380443156
682.4231953275515 24.16035577768526 0.3440861386513249 0.009158676925539844 -1.6054524125190912 -1.9766264711900015 0.0 -115.89267848416293 -16.492388017377262
689.2903409821928 16.905492116037586 0.34365369540658963 -0.08457989645349784 -1.9403559448630896 -2.371498858197232 0.0 -115.89062760611614 -16.479060249415653
650.9852628187095 20.78886142797408 0.34131336063034634 -0.08385890430306198 -1.6199377635693324 -1.175395154792623 0.0 -115.87209587705948 -16.569156529762385
648.2708244540405 17.263681108723233 0.33992569118667104 -0.11259781833729532 -1.7319470634817593 -1.592349474137335 0.0 -115.8078475966225 -16.57922635961304
657.6882187664039 31.161582781155587 0.33784141840560317 -0.044921336262532474 -1.6010326681515261 -1.2452094676942782 0.0 -115.77531512269141 -16.563924434862113
642.6990463060339 31.341703365990938 0.33492732584119517 -0.04579033356318507 -1.6246460110584853 -2.1861996105475106 0.0 -115.7458052486098 -16.606209386161957
681.2902058669454 23.11881797224747 0.3391652186020676 -0.09303412075806028 -1.7462188028662902 -2.029044673549955 0.0 -115.71524249051262 -16.508643821649137
690.2647255571219 22.86596190894213 0.337080803072318 -0.031505136452638194 -1.8289167736307976 -2.6708498368641242 0.0 -115.6909081921773 -16.495573043906596
659.691066462227 17.65423535717506 0.3495435269091862 -0.09703724791261958 -1.8208888286622502 -1.6056353309585687 0.0 -115.68321673613596 -16.52676187932773
648.43054465333 31.770590620255188 0.33624447942404234 -0.038239852402147 -1.6774189510777857 -2.2571864745840893 0.0 -115.66885773000945 -16.58933387070099
619.163850178723 21.646802859292784 0.3516206063023096 0.011216082618458412 -1.805663735933514 -1.9127511910229695 0.0 -115.6428895847309 -16.614866647477893
628.5476864767274 28.425058424878323 0.33301211983737006 -0.04330127095054337 -1.7484517629405198 -1.1875756920248368 0.0 -115.61464790442423 -16.64471131231605
645.8064611181644 27.00133280205808 0.3346062167496056 -0.04742866772434495 -1.6576681501633832 -1.1132523503179386 0.0 -115.58929821928895 -16.60001218227053
607.0959231883337 28.94055921810798 0.3383406952812847 0.003924567425697578 -1.5736923302812302 -2.6539360715199907 0.0 -115.55526113909258 -16.681252695253985
618.8794582940909 30.465850670838954 0.3428631791269212 -0.022114452703495324 -1.7266724542059106 -1.3771631553987485 0.0 -115.54486820765683 -16.63975137704956
647.995475864824 23.351195014412124 0.334816626556862 -0.05979144920387802 -1.7227450186413928 -1.6514499930705826 0.0 -115.5220764382446 -16.594417480606747
676.3211790242523 24.90000214007399 0.344086066471886 -0.001205593475258837 -1.8182096547353652 -1.23906775356651 0.0 -115.46100008446983 -16.505460900479846
718.7561072903605 19.89794237761205 0.3425505199350057 -0.07296416244926607 -1.7100988478863908 -1.7138097076637997 0.0 -115.44380329156321 -16.42181582338358
604.7275056865193 17.92897900928999 0.34761260799029603 -0.058011781466736245 -1.7619491974725594 -2.6427335537176235 0.0 -115.38965763795821 -16.66114704419137
626.9661826714614 18.334220372956963 0.3388771908386651 -0.08575998793816897 -1.9553236465911124 -2.730843618946982 0.0 -115.34937424596757 -16.63165794044023
625.1475241235485 22.59781298947238 0.33559883237010335 -0.023361625201860692 -1.6746400838210436 -1.5016792636880747 0.0 -115.33466669816772 -16.645327795748482
658.5723205959928 21.627641873823013 0.35002388186797234 -0.050455741476026494 -1.718511264875579 -1.3870899805039867 0.0 -115.32008339173188 -16.52793581833925
711.1962992349224 19.56597170518304 0.34393193194252974 -0.042429104687718766 -1.644109431151111 -1.3267712272565721 0.0 -115.30882071876874 -16.433123613480753
606.5787107749217 22.909241795038277 0.33825290234696304 0.011552088619734224 -1.6859347314428261 -2.093727525579081 0.0 -115.30094539135686 -16.68278005137078
622.6565092532729 32.72910236632645 0.33395739579825984 -0.026727998725589952 -1.6239575086380122 -1.8139038626071236 0.0 -115.29314082221299 -16.65598942674184
587.0314523462307 22.979477887647725 0.3375576198616826 -0.040418592982806034 -1.769349806703258 -1.119609973941839 0.0 -115.28525851738273 -16.73405915329176
682.0342076008133 17.34633977582378 0.3386381769280806 -0.08380042748677652 -1.7402230321326235 -1.0375172832409982 0.0 -115.28207608849056 -16.50855184911171
699.2796671239802 22.16643476321771 0.3381923949791304 -0.028875788039277595 -1.8043768301184204 -2.705828442848881 0.0 -115.27925743795831 -16.473636932272864
677.9967559693611 26.797474608110097 0.3428490033474551 -0.004407605816117766 -1.5614078926200077 -2.458425342538966 0.0 -115.27649820883491 -16.50531517360713
648.7655612930849 24.620912582851204 0.34053456628820006 -0.047705121810245776 -1.8679870608348284 -1.5441088513268764 0.0 -115.26968581381837 -16.576382317792902
619.6323943070818 16.634480314513567 0.3462019868535975 0.014177562872490945 -2.0353430326536808 -2.0735071115155295 0.0 -115.26451710716617 -16.62863358780615
691.0550358245831 17.33169279730056 0.33890105497433703 0.0019850077821774725 -1.8093954630797753 -2.378644497991751 0.0 -115.23321338302526 -16.488736229894293
667.6950414580411 26.351858455921906 0.33570020774067183 -0.03005489102546699 -1.7836943611388523 -2.554581243145727 0.0 -115.22612159136985 -16.547914659648374
677.6264896368641 17.090368338811555 0.3454622444830442 -0.11190804985395619 -1.827318329955562 -2.0864296331205616 0.0 -115.22217503368248 -16.498819650414962
648.2348534746665 29.899984356808122 0.3433107394952673 -0.03441068434478756 -1.681995698938525 -1.7177046297562295 0.0 -115.2220806504182 -16.569787674662006
662.1296241706788 22.332205541388415 0.34880060319988504 -0.05935054809860674 -1.7053657926817398 -2.417648100075324 0.0 -115.21139340140759 -16.52339237285646
674.6603457033185 16.556820395227902 0.34043357147623254 -0.0069911415688344025 -1.7090027316936025 -1.2715571837186492 0.0 -115.20533009588604 -16.519296950121067
646.6208426658756 22.632201957081186 0.33639659404031386 -0.06387469937610524 -1.8657071329718637 -1.891378497925084 0.0 -115.20148077758574 -16.59301900297513
614.5850295800085 24.602490294841658 0.3463897370499933 0.008022012348771312 -1.6043312530129128 -2.860795515069738 0.0 -115.17414573138953 -16.64032132566432
621.2337616332748 23.373929217961518 0.34078199363022127 0.02383984875345302 -1.8075377064692486 -2.683004712428434 0.0 -115.1641936806156 -16.639940483133916
668.2010856083477 16.850338884177116 0.340484308426068 -0.10204847198168032 -1.7392791465886588 -1.532502834884074 0.0 -115.14369564063415 -16.533199824821573
609.0548816571817 15.23097547526301 0.34476157021922577 -0.06131653886732824 -1.744882565096349 -1.0171490972877917 0.0 -115.10635100151171 -16.65836361463508
634.849970943539 25.821144168878234 0.34174846692875327 -0.09144489635208974 -1.720709487921849 -2.4877159499657964 0.0 -115.09474148799998 -16.60500240207568
690.5434446934686 16.514129216216332 0.34127612731597895 -0.08522147414043624 -1.913341001694473 -1.9466269556490985 0.0 -115.0705692399307 -16.48309692102195
605.9716474475609 21.35856558021504 0.3401362412261894 -0.01107798733335641 -1.9733983830057968 -1.866878680599086 0.0 -115.06163370619461 -16.678942960296926
643.1368669981864 28.260890205891986 0.33477107525384925 -0.045336679537575364 -1.7255676593383045 -1.484543093901521 0.0 -115.04444433027473 -16.605652402594693
652.7542050623701 20.261476543483425 0.3496135851069473 0.015149693508615503 -1.8895104721935305 -2.8039621212368226 0.0 -115.03733604720634 -16.5420992056501
707.8213161387298 15.184918482072606 0.3494904531477348 0.008368031105189466 -1.8403925282353337 -2.8370578324282922 0.0 -115.02074971099833 -16.424579491760618
718.5979377000094 15.902117581176684 0.3498870223922899 -0.042527882414149065 -1.7389562146958015 -2.998502057348162 0.0 -115.01901957796386 -16.40179351683626
597.335716421457 17.487707542831075 0.34330248868510144 -0.05452653314075517 -1.9584124285792324 -2.0729048891835333 0.0 -115.0105185524744 -16.691600920364444
583.3104403239571 23.190059380443046 0.3418665258579882 0.01484970543160724 -1.7702268273620607 -2.560975782796147 0.0 -114.98458648303523 -16.73148315474385
672.4715321124786 22.1363778891212 0.34198297356645446 -0.009522241166796341 -1.9167601668800018 -2.4932444527053605 0.0 -114.98434238865474 -16.51967412344531
649.1733252448782 20.96098172659546 0.35057165159490367 -0.031978074842128335 -1.8360546615323268 -1.1078990444846406 0.0 -114.97670560624965 -16.547573323289175
683.4331047525807 24.23699507516008 0.33826383122099674 0.007034705746919556 -1.757147614747328 -1.921690638367952 0.0 -114.95759885508733 -16.50663714563762
612.7168085668727 15.535211743661606 0.34851509309940154 -0.018346264100653542 -2.0409317471491875 -2.892904944198573 0.0 -114.95627990467395 -16.639002802262386
577.8605556043386 23.414533358291063 0.33982943676741206 0.010761059087610825 -1.8069835102720009 -2.1218163839953696 0.0 -114.92477842824343 -16.751449462136907
709.1113586280079 19.017217844472725 0.34134599878939287 -0.011576807151731483 -1.7338510084716146 -2.5431047879150572 0.0 -114.91756271415778 -16.444594169810735
692.1623420936992 16.833319131764362 0.33995089159717307 -0.10577368289801581 -1.8186028362165423 -2.8528598640867298 0.0 -114.91269750521083 -16.48344397901525
672.6168204544509 26.78439145585378 0.3394235978708057 -0.024321668260407936 -1.5884972755259779 -2.7419724906288483 0.0 -114.90794801726554 -16.526578059546132
675.9592508853359 15.744808047806554 0.34750694256790926 -0.10292217983344099 -1.778198605885236 -1.0027990094044228 0.0 -114.9040018222754 -16.496745550368818
698.1179650076513 19.166943083797698 0.3475098294372796 -0.05613607396593556 -1.8133413222835304 -2.510010464564458 0.0 -114.88129674347566 -16.449933572434322
693.1272525081483 26.435454932670126 0.3389128359939771 -0.010206624904440798 -1.697100811695043 -1.4259245286350066 0.0 -114.87838509677474 -16.48436699673947
590.3362786020489 25.539546577225455 0.3385936369873299 -0.005171049348763557 -1.8866793130299027 -2.884958759117936 0.0 -114.86813030701718 -16.722634831203084
700.3937164632173 21.427376846321053 0.3465409091397555 -0.010440627633311994 -1.6458995524185842 -2.5975517035263946 0.0 -114.84514545385768 -16.447913277420934
653.9036798143941 31.05700619688701 0.3379106731268818 -0.02028190156724774 -1.5831529300128517 -1.3733795273971336 0.0 -114.82725345476764 -16.572206506126715
608.3945356125216 20.183803797851965 0.33810222110075144 -0.07489166253339241 -1.831169050453377 -2.5898750636002137 0.0 -114.79864384160044 -16.67872938717088
726.7332466777866 16.071006730063406 0.3435844515234768 -0.07526239712198679 -1.8030836269675092 -2.8261163358097994 0.0 -114.78992894416972 -16.403130902453373
667.5209978740684 15.83331671574036 0.35147551398167326 -0.0714206505046675 -1.7751095535818697 -2.0109900327287287 0.0 -114.78157124654338 -16.50419548802329
717.1720902707222 16.870411510606328 0.34308604050179303 -0.03239461073810279 -1.7449365998678315 -2.7036970432033347 0.0 -114.77612669202993 -16.42347752752748
685.3117196702035 27.859116939314365 0.3389225130231497 -0.0140668527847998 -1.6964490110162187 -1.8136833521185642 0.0 -114.75902681009194 -16.500779437278936
653.7155959773673 19.724314351115183 0.34698933424963496 -0.03216513640744045 -1.6046103537928023 -2.0536438837372253 0.0 -114.74969735423996 -16.54716156188682
662.8255657476312 25.718229832375627 0.3379156790716937 -0.003322893157497786 -1.608644694194738 -1.3607944903060611 0.0 -114.73814576667387 -16.55230148835099
644.4832293488646 16.391756977260474 0.3490272445596523 -0.01956375113494513 -1.642737855769973 -2.886703137393965 0.0 -114.714314809912 -16.562499496398107
649.7013021193728 28.141712477397576 0.34224027164498444 -0.030739775225754773 -1.7874716842720786 -2.8268675565278203 0.0 -114.67174746126203 -16.569457946329493
704.9534715925028 19.357038426482006 0.3460629679533759 -0.022664306380059784 -1.6607626990064146 -1.0506310443241398 0.0 -114.65846056592935 -16.439880329113635
628.9089206224654 23.91004675398875 0.344272693471614 -0.06131827063194395 -1.6180489634392312 -2.624456326477588 0.0 -114.65673944946651 -16.611883436275445
707.2844516004207 22.753152044383622 0.34256791949316157 -0.013927815695848444 -1.749011029750031 -2.340723317699021 0.0 -114.63431696854957 -16.44487294853414
706.4390324100144 15.645559806574429 0.34451765678575347 -0.07970232074110895 -1.8927529071882727 -1.1655749763870051 0.0 -114.60742950594808 -16.441144491271306
671.5705854137084 18.80513395907427 0.34789998683928836 -0.06828058685475291 -1.841564928548559 -1.5239893950606003 0.0 -114.59329428596683 -16.505162631241777
672.9695242828136 24.278785144337718 0.34256770873775627 -0.0685798388889074 -1.7273569529348436 -1.5792261892158426 0.0 -114.58908177407692 -16.516952655892748
596.0550925286215 26.290765468068365 0.33853214312854685 -0.02871520310430742 -1.6774385465571031 -1.39179338591434 0.0 -114.57501270932762 -16.708277817936196
618.2318099753251 23.296366576971792 0.34788615967256276 -0.039953255065718674 -1.7471609930492633 -1.709205172519268 0.0 -114.57454732928457 -16.62735220156685
624.0252706505238 31.73765585369639 0.33477576301219947 -0.005438764152504438 -1.7445449237001576 -2.027943238828038 0.0 -114.57085544236165 -16.650364328379858
629.7094600934265 20.616667934430243 0.3446510832420951 -0.0766913468018573 -1.6614543278896503 -2.9092571498243367 0.0 -114.55637786485383 -16.60893925907032
607.028515532221 27.163180903974734 0.3353871743704864 -0.01617507483928593 -1.82921547772536 -2.474223750807401 0.0 -114.5258882729061 -16.689852718436907
631.4559631284005 23.212704187287706 0.34010138031416787 -0.0760697354918487 -1.872144434650179 -2.5271533480436283 0.0 -114.48637672254978 -16.617593479281304
615.5633352555777 19.671204406199266 0.35129457852216667 -0.006652341836144604 -1.7289555040338924 -1.8049205055025503 0.0 -114.47045367287802 -16.624459389327786
642.2638691640801 25.92556272362539 0.3430314823893528 0.01739938924649742 -1.6639448972498043 -2.314581396212959 0.0 -114.43947552711009 -16.584223918997036
639.3247443952614 28.867832536000172 0.33878807397434724 -0.0008060770780637938 -1.8038279537024804 -1.2716743349353805 0.0 -114.41671062014427 -16.602965505759332
592.5098444675556 17.206018802288185 0.3393140377619965 -0.0013414623503797962 -1.8744713043429044 -1.9523008917377649 0.0 -114.4061552214134 -16.715048067585542
601.1654335103885 21.02721283264093 0.3444190878110886 -0.054603309760651975 -1.7905502564665792 -1.7849285410111697 0.0 -114.39702844761561 -16.678873909314493
650.7100421074068 20.579035582085595 0.3481440872368178 0.017007601792355498 -1.7116024318541099 -2.774709845333608 0.0 -114.3966802997311 -16.550755013964498
695.6372949075628 22.955157282063155 0.34554433907253546 -0.025172364862664942 -1.6645329355224927 -2.1465603437543916 0.0 -114.39559485373137 -16.46052159852064
637.1017568336141 18.359972835446637 0.34532839737614235 -0.033539987366187685 -1.6239263734550693 -2.0117484645692123 0.0 -114.39065639058913 -16.589750413056635
685.5901680306308 15.254546372412396 0.3471831692445285 -0.09797250476275154 -1.8028773246069274 -1.2241864007504077 0.0 -114.38550070692855 -16.47706069862583
697.5517359994824 17.91780510477431 0.3408366025632375 -0.06153716969121592 -1.8817855857033212 -2.6274215565029935 0.0 -114.38106932686637 -16.469723907680812
636.8420071960138 24.93489021235959 0.3477929963285502 -0.03377076649842614 -1.745098446367131 -1.1152864519861627 0.0 -114.370375641516 -16.58352968910414
658.4852163161322 20.401730248832166 0.3415364121529783 -0.06951839574142493 -1.909519058676231 -2.0187368479869754 0.0 -114.36207861346003 -16.55169083029238
658.8619601282624 27.578597991027593 0.34551052855674874 0.008846006685310215 -1.7061711729203244 -2.805945864397358 0.0 -114.35090544206741 -16.539741264066084
633.2193303076041 15.183878236732609 0.34585294451856324 -0.0130111093655918 -2.0675699627502624 -2.3089146105103393 0.0 -114.32297939810448 -16.597349915203917
642.9074137708116 18.87242480459808 0.33683696002293834 0.002632594590978865 -1.880544457942624 -2.1949602641045973 0.0 -114.31931746361002 -16.600260449996124
655.2088723587019 23.69521880021726 0.33971319910781994 0.01000403629051938 -1.66241479678366 -2.4088299588508666 0.0 -114.31467970493813 -16.56416030827325
602.623025516398 19.052371123407735 0.3424920207970455 -0.06215844961622463 -1.7811420777858893 -2.67461527177216 0.0 -114.29998727536702 -16.680625685353146
637.5446169841002 16.75616001136588 0.3486938786228871 -0.0763716991232739 -1.9441774742137423 -1.7721030416792167 0.0 -114.284250569189 -16.579415553188376
661.0054562602627 18.821105060295665 0.3460459573297522 -0.08072698876171769 -1.9029501555232613 -2.6774401439266557 0.0 -114.26829827160478 -16.53349055688677
660.2629022357147 29.422385458857534 0.3390956925047726 -0.03697295916971832 -1.626746564926743 -2.3715519345930085 0.0 -114.26438319320374 -16.55462811163532
677.5957060039367 21.556482739316664 0.33683496033290455 -0.01701350829591841 -1.7874930115368501 -1.1282626822457773 0.0 -114.25811830007063 -16.52318733883737
707.7703842251696 21.711353192131845 0.34287848594214726 -0.014450936786668755 -1.709536029926175 -2.5408671868512327 0.0 -114.25536242661752 -16.443014020065142
675.5283242363745 17.150654901417496 0.3409540729360379 -0.10620647925066118 -1.827509209801883 -2.3852491700785396 0.0 -114.24396467691703 -16.515953978741678
640.9394325021821 17.296938991374173 0.3504790826971074 -0.07557752134733953 -1.855562713290024 -1.2195441520083996 0.0 -114.22826776072259 -16.566663447631875
671.2233511759481 24.651945577713853 0.34033496440731714 -0.06156156308479188 -1.6529363444062977 -1.9019953470462558 0.0 -114.22279663509414 -16.527027866865286
663.4674382610265 17.947773056487037 0.3394444216549215 0.004717023049675806 -1.7475427635823628 -1.2809772484100301 0.0 -114.21354001930897 -16.546543406693
674.1985084641547 18.985417625307118 0.3515121915339028 -0.0003434538232067741 -1.8284130533584544 -2.4180766056553664 0.0 -114.20733745777511 -16.48955894403888
666.3211460032887 16.106262436652024 0.3382232441582732 -0.021884263024331663 -1.8308504922272235 -1.5494943939215435 0.0 -114.20144307151301 -16.543725509594108
599.9959124117943 16.22300767198798 0.34127667663237277 -0.03076334150086657 -1.8130236375468876 -2.1592078045685743 0.0 -114.19586468421443 -16.690603835463993
652.7983874311506 20.44944978620318 0.3484900141515019 0.009810136850667561 -1.9080461094845569 -2.0141701130273706 0.0 -114.18534830590927 -16.5450867331655
669.1240347657892 23.58712792989099 0.342699402399351 -0.06435795824407475 -1.7900017821577583 -2.8506564534845773 0.0 -114.17731680142784 -16.524951815812894
670.6237218087368 22.018825630355217 0.33649298103907754 -0.028433847359408126 -1.794597542044796 -2.597192000405216 0.0 -114.1701998954025 -16.539249571156052
715.0302000522332 15.160344099152372 0.3486955695815023 -0.005374675165877418 -1.784124692283597 -1.9830296068158257 0.0 -114.15182619207789 -16.412201820784514
670.21527644141 23.76974120596808 0.3388789500182768 -0.0570587163813332 -1.6688452713084263 -2.8857483371734016 0.0 -114.14994756156935 -16.533344236602282
680.2324122125536 17.370106624366837 0.35026945197996306 -0.04602334711154832 -1.7552532001376222 -2.6811710533990882 0.0 -114.14954992459343 -16.479974952804316
659.146966888831 20.808065698991367 0.33934008034805535 -0.056898395599007445 -1.890803920062445 -1.308761700066818 0.0 -114.13333251562084 -16.55641696963045
647.2689348277939 28.31632651473129 0.33670854539328704 -0.042932727583534724 -1.6651707837851886 -2.1482894024389343 0.0 -114.1229011641457 -16.590649892566702
625.4709612340516 29.451538474793963 0.3382087032421673 -0.0012469190732855573 -1.5648159245497657 -2.489309228520125 0.0 -114.12263062495825 -16.637106922301843
680.7359115279093 15.32819521330428 0.3518312078733815 -0.021225282139996304 -1.7392684946695458 -2.612690819026664 0.0 -114.11850633104729 -16.474634152849283
595.2146219791641 29.361343491830766 0.33918516602939125 -0.011462303991098155 -1.6807968169953353 -1.725572447063379 0.0 -114.11149436843141 -16.708549707229075
688.8829361117806 15.925146080614141 0.34295144897324314 -0.09556500515128108 -1.7588349938098164 -1.6411609700538363 0.0 -114.1023305894887 -16.481882115891143
623.1917704677612 23.442936612801255 0.334622766697406 0.002316754910444363 -1.7476653077216955 -1.5662749645662262 0.0 -114.09453924490197 -16.652793906490576
609.5169198637382 32.72393262833707 0.33619246050707974 0.0003623836516948309 -1.6757325639487484 -1.9236667794678337 0.0 -114.09094029210843 -16.681417152261634
650.5600575219196 16.683072668695935 0.3484341194403417 -0.04553598608492804 -1.6611823681587434 -2.1367016903592484 0.0 -114.07703431088335 -16.550295613371347
673.0558502424559 26.285289620427147 0.3431731548788389 -0.03898345705954709 -1.6513582593222185 -2.2302328694186104 0.0 -114.07398825915425 -16.51506938700709
657.4102836621341 19.555904246635716 0.3420783689148051 -0.0023812810437058296 -1.9627171488783492 -1.661888877170104 0.0 -114.06432756542159 -16.552565681844744
621.2231934985065 29.485633490756648 0.3435497292572761 0.001973532210961526 -1.569184803440371 -2.484974567490835 0.0 -114.06191310578888 -16.632195086143398
691.790728287618 22.15594563928758 0.3434125219699104 -0.048910300065929224 -1.7605121951923646 -1.9333747236509524 0.0 -114.06026743770764 -16.47448775135262
643.3885848640856 19.479027943937933 0.348637391299146 -0.05876341666399254 -1.6600703614632848 -1.7748233324906373 0.0 -114.05913438814314 -16.566080836248837
683.107428497905 16.11647012766802 0.33915748607007556 -0.039940178713354424 -1.818138793524513 -2.9344494405589923 0.0 -114.05644002918751 -16.504793151174255
607.5114269518945 17.41636527708311 0.33873931059368106 -0.05077606011529823 -1.890149455190273 -2.226502451968054 0.0 -114.05144506693014 -16.67909516888449
648.5396605247278 25.18066954377227 0.34481244320568916 -0.04348640685041305 -1.6047617070251232 -1.3430194534868598 0.0 -114.03724781850306 -16.56490401578645
629.1889116209751 16.624823371969676 0.34734770420517014 -0.06261540802464238 -1.6938915421683909 -1.888017520692424 0.0 -114.02152202382211 -16.602687244831838
634.5439005972935 17.916709877810224 0.34320391273502737 0.009585527398185079 -1.6868262999565058 -2.7195463896234835 0.0 -114.01768146714112 -16.601634793908715
596.8501487198063 19.482676695587397 0.3401693446791241 -0.0527859694127899 -1.8499073176636376 -2.7136821090400893 0.0 -114.00550264788642 -16.701633644229872
699.1009414306367 16.47834790240663 0.3473457798119218 -0.029013095513995335 -1.8928617418510592 -1.5934345232735707 0.0 -113.9992259674106 -16.44835439200612
637.880240104503 15.93588030521416 0.3484910480179794 -0.0369602655935779 -2.017916927142686 -1.89060487329328 0.0 -113.99230528619987 -16.579194710227725
647.3660646213324 17.764341582600263 0.342262017352644 -0.08089452862937163 -1.9550207122224654 -2.4179813654437066 0.0 -113.98891461972457 -16.574703098114227
592.8327238647397 28.113609588059724 0.3405773316367413 -0.006954396364669657 -1.7552827233759698 -1.577232385248442 0.0 -113.97839006092285 -16.7106546870188
